t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
30.484,0.765485,0.602709,0.348396,0.669419,0.128863,0.529028,0.698303,0.762225,-0.991943,0.126683
30.502,0.760903,0.611926,0.348547,0.669250,0.138614,0.531148,0.696423,0.778884,0.992780,0.119948
30.517,0.756326,0.621133,0.348699,0.669080,0.128905,0.528474,0.694879,0.795656,-0.988495,-0.151257
30.535,0.751754,0.630331,0.348850,0.668911,0.138327,0.533469,0.694048,0.812590,0.959262,0.282519
30.552,0.747185,0.639520,0.349001,0.668742,0.128905,0.528474,0.693397,0.829549,-0.959262,-0.282519
30.568,0.742622,0.648699,0.349152,0.668574,0.137298,0.535448,0.693445,0.845549,0.907945,0.419090
30.584,0.738331,0.657330,0.349303,0.668405,0.137298,0.535448,0.693753,0.861539,0.000000,0.000000
30.601,0.734045,0.665953,0.349454,0.668237,0.137298,0.535448,0.694337,0.878507,0.000000,0.000000
30.617,0.729495,0.675105,0.349604,0.668068,0.137298,0.535448,0.695107,0.894447,0.000000,0.000000
30.633,0.725217,0.683710,0.349755,0.667900,0.137298,0.535448,0.696043,0.910358,0.000000,0.000000
30.652,0.720943,0.692306,0.349905,0.667732,0.137298,0.535448,0.697338,0.929214,0.000000,0.000000
30.668,0.715873,0.702504,0.350055,0.667565,0.137298,0.535448,0.698600,0.944000,0.000000,0.000000
30.684,0.711608,0.711084,0.350205,0.667397,0.137298,0.535448,0.700074,0.944000,0.000000,0.000000
30.702,0.707081,0.720190,0.350355,0.667230,0.137298,0.535448,0.701828,0.944000,0.000000,0.000000
30.720,0.702292,0.729823,0.350504,0.667063,0.137298,0.535448,0.703669,0.944000,0.000000,0.000000
30.736,0.697774,0.738911,0.350654,0.666895,0.137298,0.535448,0.705561,0.944000,0.000000,0.000000
30.752,0.693526,0.747456,0.350803,0.666729,0.137298,0.535448,0.707724,0.944000,0.000000,0.000000
30.770,0.689017,0.756526,0.350952,0.666562,0.137298,0.535448,0.709908,0.944000,0.000000,0.000000
30.785,0.684778,0.765054,0.351101,0.666395,0.137298,0.535448,0.712370,0.944000,0.000000,0.000000
30.802,0.680278,0.774106,0.351250,0.666229,0.137298,0.535448,0.714979,0.944000,0.000000,0.000000
30.819,0.675782,0.783148,0.351399,0.666063,0.137298,0.535448,0.717566,0.944000,0.000000,0.000000
30.835,0.671555,0.791651,0.351548,0.665897,0.137298,0.535448,0.720256,0.944000,0.000000,0.000000
30.852,0.667333,0.800145,0.351696,0.665731,0.137298,0.535448,0.723183,0.944000,0.000000,0.000000
30.869,0.662850,0.809161,0.351844,0.665565,0.137298,0.535448,0.726180,0.944000,0.000000,0.000000
30.885,0.658373,0.818167,0.351992,0.665399,0.140445,0.552196,0.729651,0.944000,0.320421,0.947275
30.903,0.653900,0.827165,0.352141,0.665234,0.137298,0.535448,0.732784,0.944000,-0.320421,-0.947275
30.920,0.649431,0.836154,0.352288,0.665069,0.140445,0.552196,0.736382,0.944000,0.320421,0.947275
30.936,0.644967,0.845133,0.352436,0.664904,0.138655,0.535871,0.739493,0.944000,-0.193632,-0.981074
30.953,0.640770,0.853577,0.352584,0.664739,0.140557,0.553216,0.743238,0.944000,0.193632,0.981074
30.969,0.636314,0.862538,0.352731,0.664574,0.138655,0.535871,0.746667,0.944000,-0.193632,-0.981074
30.986,0.631864,0.871491,0.352878,0.664409,0.140445,0.552196,0.750310,0.944000,0.193632,0.981074
31.003,0.627679,0.879909,0.353025,0.664245,0.139839,0.535592,0.753785,0.944000,-0.065600,-0.997846
31.018,0.623498,0.888318,0.353172,0.664081,0.140483,0.553233,0.757889,0.944000,0.065600,0.997846
31.036,0.619061,0.897244,0.353319,0.663917,0.141319,0.535618,0.761825,0.944000,0.085081,-0.996374
31.053,0.614628,0.906161,0.353466,0.663753,0.140744,0.553267,0.766141,0.944000,-0.058532,0.998286
31.070,0.610199,0.915070,0.353612,0.663589,0.143455,0.536274,0.770354,0.944000,0.275953,-0.961171
31.086,0.605775,0.923969,0.353759,0.663425,0.140744,0.553267,0.774871,0.944000,-0.275953,0.961171
31.104,0.601355,0.932859,0.353905,0.663262,0.143455,0.536274,0.779293,0.944000,0.275953,-0.961171
31.121,0.596940,0.941741,0.354051,0.663099,0.141399,0.552497,0.783742,0.944000,-0.222355,0.974966
31.136,0.592788,0.950091,0.354197,0.662936,0.148911,0.542799,0.788336,0.944000,0.812608,-0.582810
31.153,0.588641,0.958434,0.354343,0.662773,0.145657,0.559481,0.793488,0.944000,-0.331316,0.943520
31.169,0.584239,0.967288,0.354489,0.662610,0.146473,0.576056,0.798554,0.944000,0.088235,0.996100
31.186,0.580100,0.975614,0.354634,0.662447,0.147721,0.593592,0.804162,0.944000,0.127094,0.991891
31.203,0.575707,0.984451,0.354779,0.337715,0.148910,0.611142,0.812389,0.944000,0.121111,0.992639
31.220,0.571318,0.975623,0.354925,0.337877,0.149897,0.628733,0.821115,0.944000,0.100445,0.994943
31.237,0.566933,0.966803,0.355070,0.338039,0.150941,0.646313,0.829892,0.944000,0.106307,0.994333
31.254,0.562553,0.957993,0.355215,0.338201,0.152145,0.663859,0.838720,0.944000,0.122513,0.992467
31.271,0.558178,0.949191,0.355359,0.338363,0.153418,0.681390,0.847597,0.944000,0.129649,0.991560
31.288,0.553806,0.940398,0.355504,0.338525,0.154732,0.698911,0.856495,0.944000,0.133741,0.991016
31.305,0.549439,0.931614,0.355649,0.338686,0.156057,0.715380,0.864882,0.944000,0.143344,0.989673
31.320,0.545333,0.923354,0.355793,0.338848,0.157471,0.731824,0.873281,0.944000,0.152961,0.988232
31.337,0.541231,0.915103,0.355937,0.339009,0.159154,0.749242,0.882216,0.944000,0.171342,0.985212
31.355,0.536877,0.906345,0.356081,0.339170,0.160725,0.766695,0.891161,0.944000,0.159987,0.987119
31.370,0.532528,0.897596,0.356225,0.339331,0.162297,0.784147,0.900118,0.944000,0.159987,0.987119
31.388,0.528183,0.888856,0.356369,0.339491,0.164642,0.801315,0.909105,0.944000,0.238806,0.971067
31.404,0.523842,0.880124,0.356513,0.339652,0.166988,0.818484,0.918132,0.944000,0.238806,0.971067
31.422,0.519505,0.871401,0.356656,0.339812,0.164642,0.801315,0.927184,0.944000,-0.238806,-0.971067
31.438,0.515173,0.862687,0.356799,0.339972,0.166850,0.817474,0.935734,0.944000,0.238806,0.971067
31.454,0.511100,0.854494,0.356943,0.340132,0.164642,0.801315,0.944300,0.944000,-0.238806,-0.971067
31.471,0.507031,0.846308,0.357086,0.340292,0.166988,0.818484,0.953415,0.944000,0.238806,0.971067
31.488,0.502712,0.837620,0.357229,0.340452,0.168099,0.800917,0.962552,0.944000,0.113163,-0.993576
31.505,0.498397,0.828941,0.357371,0.340612,0.170589,0.816943,0.968889,0.944000,0.269270,0.963065
31.522,0.494340,0.820780,0.357514,0.340771,0.168843,0.799544,0.968889,0.944000,-0.177708,-0.984083
31.539,0.490033,0.812118,0.357656,0.340930,0.177490,0.793657,0.968889,0.944000,0.935328,-0.353781
31.556,0.485985,0.803974,0.357799,0.341089,0.168838,0.783268,0.968889,0.944000,-0.831851,-0.554998
31.572,0.481434,0.794820,0.357941,0.341248,0.178643,0.784337,0.968889,0.944000,0.998170,0.060462
31.588,0.477141,0.786184,0.358083,0.341407,0.175519,0.768675,0.968889,0.944000,-0.337904,-0.941181
31.605,0.473104,0.778064,0.358225,0.341565,0.184846,0.774220,0.968889,0.944000,0.949546,0.313627
31.622,0.468819,0.769446,0.358367,0.341724,0.178907,0.760138,0.968889,0.944000,-0.604659,-0.796484
31.638,0.464539,0.760835,0.358508,0.341882,0.188562,0.763384,0.968889,0.944000,0.983005,0.183577
31.655,0.460263,0.752234,0.358650,0.342040,0.181589,0.750933,0.968889,0.944000,-0.709939,-0.704263
31.672,0.455991,0.743641,0.358791,0.342198,0.191379,0.752364,0.968889,0.944000,0.996718,0.080956
31.689,0.451723,0.735056,0.358932,0.342356,0.190681,0.735771,0.968889,0.944000,-0.075459,-0.997149
31.706,0.447710,0.726985,0.359074,0.342514,0.192346,0.752140,0.968889,0.944000,0.180059,0.983656
31.722,0.443702,0.718922,0.359214,0.342671,0.193209,0.734528,0.968889,0.944000,0.087935,-0.996126
31.739,0.439447,0.710363,0.359355,0.342829,0.197568,0.718684,0.968889,0.944000,0.443779,-0.896137
31.756,0.435196,0.701813,0.359496,0.342986,0.189939,0.729819,0.968889,0.944000,-0.776778,0.629775
31.773,0.430950,0.693271,0.359636,0.343143,0.195579,0.715345,0.968889,0.944000,0.574260,-0.818673
31.790,0.426708,0.684738,0.359777,0.343300,0.199810,0.700550,0.968889,0.944000,0.457676,-0.889119
31.806,0.422719,0.676715,0.359917,0.343456,0.204696,0.685212,0.968889,0.944000,0.497391,-0.867527
31.823,0.418486,0.668199,0.360057,0.343613,0.212778,0.675166,0.968889,0.944000,0.822897,-0.568190
31.839,0.414256,0.659692,0.360197,0.343769,0.209818,0.658308,0.968889,0.944000,-0.301384,-0.953503
31.857,0.410031,0.651193,0.360337,0.343925,0.219013,0.660023,0.968889,0.944000,0.994675,0.103062
31.872,0.406059,0.643202,0.360476,0.344081,0.225447,0.648075,0.968889,0.944000,0.695974,-0.718067
31.889,0.402090,0.635219,0.360616,0.344237,0.227872,0.632017,0.968889,0.944000,0.262358,-0.964971
31.905,0.398125,0.627244,0.360755,0.344393,0.235484,0.622575,0.968889,0.943649,0.823414,-0.567441
31.921,0.394165,0.619277,0.360895,0.344549,0.229709,0.608274,0.968889,0.943426,-0.587975,-0.808879
31.937,0.389960,0.610820,0.361034,0.344704,0.238951,0.607910,0.968889,0.942751,0.999760,-0.021891
31.956,0.386008,0.602869,0.361173,0.344860,0.240109,0.590353,0.968889,0.941825,0.117808,-0.993036
31.970,0.381812,0.594429,0.361311,0.345015,0.246734,0.577301,0.968889,0.940434,0.674522,-0.738255
31.989,0.377620,0.585998,0.361450,0.345170,0.237367,0.571979,0.968889,0.939425,-0.953624,-0.301001
32.005,0.373433,0.577575,0.361589,0.345324,0.245872,0.563136,0.968889,0.937886,0.865930,-0.500166
32.022,0.369250,0.569161,0.361727,0.345479,0.252908,0.550798,0.968889,0.935848,0.716240,-0.697854
32.039,0.365071,0.560755,0.361865,0.345634,0.257157,0.536021,0.968889,0.933558,0.459718,-0.888065
32.055,0.361142,0.552851,0.362004,0.345788,0.264329,0.523939,0.968889,0.930474,0.730095,-0.683345
32.072,0.356971,0.544462,0.362142,0.345942,0.271637,0.512128,0.968889,0.926655,0.744104,-0.668064
32.088,0.352805,0.536082,0.362279,0.346096,0.278296,0.500585,0.968889,0.922384,0.720280,-0.693683
32.104,0.348888,0.528202,0.362417,0.346250,0.285930,0.491200,0.968889,0.917387,0.825775,-0.564000
32.121,0.344974,0.520330,0.362555,0.346404,0.294352,0.482103,0.968889,0.911284,0.857460,-0.514551
32.138,0.340820,0.511974,0.362692,0.346558,0.302451,0.474080,0.968889,0.904726,0.876115,-0.482103
32.154,0.356861,0.523817,1.008232,0.700824,0.311100,0.465700,0.968889,0.897572,0.880531,-0.473989
32.171,0.372221,0.534742,1.007724,0.700623,0.320303,0.459524,0.968889,0.890072,0.937006,-0.349314
32.188,0.387565,0.545655,1.007216,0.700422,0.329805,0.455044,0.968889,0.882136,0.967359,-0.253411
32.204,0.402894,0.556558,1.006709,0.700222,0.322622,0.465518,0.968889,0.875021,-0.777037,0.629455
32.220,0.417307,0.566810,1.006202,0.700022,0.330254,0.454389,0.968889,0.866780,0.777037,-0.629455
32.237,0.432606,0.577691,1.005696,0.699822,0.322622,0.465518,0.968889,0.858859,-0.777037,0.629455
32.255,0.447889,0.588561,1.005190,0.699622,0.331064,0.456483,0.968889,0.850166,0.859543,-0.511064
32.271,0.463157,0.599421,1.004685,0.699422,0.323881,0.468541,0.968889,0.842063,-0.731302,0.682054
32.290,0.478410,0.610269,1.004180,0.699223,0.332126,0.458932,0.968889,0.833217,0.839401,-0.543513
32.306,0.493647,0.621107,1.003676,0.699024,0.324836,0.470781,0.968889,0.825079,-0.742175,0.670206
32.323,0.508870,0.631934,1.003172,0.698825,0.333532,0.462559,0.968889,0.816126,0.885290,-0.465039
32.339,0.524077,0.642750,1.002669,0.698626,0.325612,0.471143,0.968889,0.808441,-0.856689,0.515834
32.356,0.538375,0.652920,1.002166,0.698427,0.325612,0.471143,0.968889,0.800293,0.000000,0.000000
32.372,0.553551,0.663714,1.001664,0.698229,0.319275,0.484650,0.968889,0.792768,-0.645213,0.764003
32.389,0.568713,0.674498,1.001163,0.698030,0.322574,0.469107,0.968889,0.785656,0.356942,-0.934127
32.405,0.582968,0.684637,1.000661,0.697832,0.315015,0.478685,0.968889,0.779067,-0.817722,0.575613
32.421,0.597209,0.694766,1.000161,0.697635,0.306072,0.482896,0.968889,0.772959,-0.967440,0.253100
32.437,0.611436,0.704885,0.999661,0.697437,0.306072,0.482896,0.968889,0.766838,0.000000,0.000000
32.456,0.625648,0.714993,0.999161,0.697239,0.295968,0.487331,0.968889,0.761083,-0.971531,0.236912
32.471,0.641622,0.726354,0.998662,0.697042,0.286152,0.487962,0.968889,0.756830,-0.999364,0.035653
32.489,0.656692,0.737074,0.998163,0.696845,0.276950,0.489564,0.968889,0.753869,-0.995355,0.096275
32.504,0.670862,0.747152,0.997665,0.696648,0.267130,0.489940,0.968889,0.751925,-0.999774,0.021266
32.521,0.685903,0.757850,0.997167,0.696452,0.257401,0.492372,0.968889,0.752051,-0.990493,0.137565
32.538,0.700928,0.768537,0.996670,0.696255,0.248169,0.491528,0.968889,0.754360,-0.998713,-0.050718
32.555,0.715056,0.778585,0.996173,0.696059,0.252461,0.506265,0.968889,0.755620,0.464334,0.885660
32.571,0.729169,0.788623,0.995677,0.695863,0.245470,0.493848,0.968889,0.759634,-0.711820,-0.702362
32.588,0.744150,0.799278,0.995182,0.695667,0.245470,0.493848,0.968889,0.764276,0.000000,0.000000
32.604,0.759115,0.809922,0.994686,0.695471,0.236233,0.494507,0.968889,0.769930,-0.999215,0.039617
32.621,0.773186,0.819931,0.994192,0.695276,0.245390,0.496790,0.968889,0.775316,0.990545,0.137191
32.636,0.787243,0.829929,0.993698,0.695081,0.236216,0.498850,0.968889,0.781933,-0.992306,0.123806
32.652,0.801286,0.839917,0.993204,0.694886,0.245901,0.501794,0.968889,0.788571,0.986037,0.166528
32.670,0.816192,0.850519,0.992711,0.694691,0.236189,0.504431,0.968889,0.796613,-0.988810,0.149179
32.686,0.831083,0.861110,0.992218,0.694496,0.245330,0.501949,0.968889,0.804115,0.988810,-0.149179
32.703,0.845084,0.871068,0.991726,0.694301,0.237897,0.511842,0.968889,0.812370,-0.804087,0.594511
32.718,0.859070,0.881016,0.991234,0.694107,0.235324,0.528905,0.968889,0.820840,-0.261908,0.965093
32.736,0.873917,0.891576,0.990743,0.693913,0.236155,0.511288,0.968889,0.830822,0.084625,-0.996413
32.752,0.888748,0.902124,0.990252,0.693719,0.235559,0.527893,0.968889,0.840062,-0.064467,0.997920
32.770,0.902693,0.912043,0.989762,0.693525,0.232493,0.544690,0.968889,0.849671,-0.312215,0.950011
32.785,0.917495,0.922571,0.989272,0.693332,0.235958,0.529263,0.968889,0.859865,0.374812,-0.927101
32.802,0.931412,0.932469,0.988783,0.693139,0.232960,0.546099,0.968889,0.870553,-0.305236,0.952277
32.820,0.946184,0.942976,0.988294,0.692945,0.236236,0.562766,0.968889,0.880603,0.333619,0.942708
32.836,0.954616,0.970848,0.853509,0.897709,0.230763,0.548086,0.968889,0.896428,-0.557275,-0.830328
32.855,0.964707,0.995574,0.853156,0.102689,0.234039,0.565853,0.968889,0.909701,0.315035,0.949080
32.871,0.976008,0.972689,0.852803,0.103086,0.229248,0.550419,0.968889,0.922142,-0.487807,-0.872952
32.888,0.999243,1.040368,-0.133321,-0.211415,0.234039,0.565853,0.968889,0.938847,0.487807,0.872952
32.905,0.980103,1.001667,-0.132688,1.210704,0.225493,0.557138,0.964097,0.944000,-0.870097,-0.492881
32.921,0.965336,1.056017,-0.132055,-0.209993,0.233420,0.567577,0.966526,0.944000,0.807079,0.590443
32.938,0.946234,1.017393,-0.131423,1.209283,0.223781,0.570977,0.962085,0.944000,-0.981339,0.192284
32.955,0.926495,1.059013,-0.130792,-0.208574,0.233007,0.569909,0.964586,0.944000,0.997939,-0.064175
32.972,0.908553,1.022734,-0.130161,1.207865,0.229614,0.587605,0.959906,0.944000,-0.326257,0.945281
32.990,0.888388,1.063507,-0.129531,-0.207157,0.233081,0.572180,0.962342,0.944000,0.375083,-0.926991
33.005,0.870481,1.027300,-0.128901,1.206450,0.229614,0.587605,0.958332,0.944000,-0.375083,0.926991
33.022,0.852592,1.063471,-0.128272,-0.205744,0.234774,0.572561,0.960890,0.944000,0.525371,-0.850874
33.039,0.833604,1.025078,-0.127644,1.205038,0.230476,0.588459,0.956600,0.944000,-0.437558,0.899190
33.056,0.814636,1.063432,-0.127016,-0.204333,0.236135,0.574008,0.959122,0.944000,0.576130,-0.817358
33.073,0.795686,1.025117,-0.126389,1.203629,0.231161,0.589253,0.954850,0.944000,-0.506428,0.862282
33.089,0.776755,1.063394,-0.125763,-0.202925,0.239374,0.579556,0.957300,0.944000,0.836158,-0.548489
33.106,0.757843,1.025155,-0.125137,1.202222,0.232195,0.590040,0.953183,0.944000,-0.776557,0.630046
33.123,0.740061,1.061109,-0.124512,-0.201520,0.232195,0.590040,0.955380,0.944000,0.000000,0.000000
33.140,0.721187,1.022946,-0.123888,1.200818,0.232317,0.607719,0.950711,0.944000,0.012470,0.999922
33.156,0.702332,1.061070,-0.123264,-0.200117,0.232155,0.591081,0.952507,0.944000,-0.017602,-0.999845
33.173,0.684603,1.025224,-0.122640,1.199417,0.232327,0.608759,0.947683,0.944000,0.017602,0.999845
33.189,0.665786,1.063273,-0.122018,-0.198718,0.232115,0.591083,0.949477,0.944000,-0.021619,-0.999766
33.207,0.646987,1.025262,-0.121396,1.198019,0.232278,0.607720,0.944755,0.944000,0.017660,0.999844
33.222,0.629312,1.061001,-0.120774,-0.197321,0.232105,0.590043,0.946485,0.944000,-0.017660,-0.999844
33.239,0.610551,1.023067,-0.120154,1.196624,0.232278,0.607720,0.941250,0.944000,0.017660,0.999844
33.256,0.591808,1.060963,-0.119533,-0.195927,0.232105,0.590043,0.942997,0.944000,-0.017660,-0.999844
33.274,0.573085,1.023105,-0.118914,1.195231,0.232254,0.607721,0.937580,0.944000,0.015130,0.999886
33.290,0.554380,1.060925,-0.118295,-0.194536,0.232114,0.591083,0.939368,0.944000,-0.015130,-0.999886
33.306,0.536793,1.025365,-0.117677,1.193841,0.232242,0.608761,0.933748,0.944000,0.013102,0.999914
33.323,0.518125,1.063110,-0.117059,-0.193148,0.232242,0.608761,0.935961,0.944000,0.000000,0.000000
33.341,0.499476,1.025403,-0.116442,1.192454,0.232242,0.608761,0.930074,0.944000,0.000000,0.000000
33.357,0.480846,1.063072,-0.115826,-0.191762,0.232242,0.608761,0.932425,0.944000,0.000000,0.000000
33.374,0.462234,1.025440,-0.115210,1.191070,0.232242,0.608761,0.926637,0.944000,0.000000,0.000000
33.390,0.444735,1.060823,-0.114595,-0.190379,0.232242,0.608761,0.928953,0.944000,0.000000,0.000000
33.406,0.427253,1.025476,-0.113980,1.189689,0.232242,0.608761,0.922984,0.944000,0.000000,0.000000
33.422,0.409789,1.060788,-0.113366,-0.188999,0.232242,0.608761,0.925433,0.944000,0.000000,0.000000
33.440,0.391252,1.023306,-0.112753,1.188310,0.232242,0.608761,0.918872,0.944000,0.000000,0.000000
33.456,0.372733,1.060750,-0.112140,-0.187622,0.232242,0.608761,0.921212,0.944000,0.000000,0.000000
33.473,0.355321,1.025544,-0.111528,1.186934,0.232242,0.608761,0.914481,0.944000,0.000000,0.000000
33.489,0.336839,1.062913,-0.110916,-0.186247,0.232242,0.608761,0.917094,0.944000,0.000000,0.000000
33.507,0.318376,1.025582,-0.110305,1.185561,0.232242,0.608761,0.910147,0.944000,0.000000,0.000000
33.524,0.299931,1.062876,-0.109695,-0.184875,0.232242,0.608761,0.912968,0.944000,0.000000,0.000000
33.540,0.281505,1.025619,-0.109085,1.184191,0.232242,0.608761,0.905796,0.944000,0.000000,0.000000
33.557,0.263097,1.062839,-0.108476,-0.183506,0.232242,0.608761,0.909019,0.944000,0.000000,0.000000
33.574,0.244707,1.025656,-0.107868,1.182823,0.232242,0.608761,0.902046,0.944000,0.000000,0.000000
33.591,0.227417,1.060617,-0.107260,-0.182140,0.232242,0.608761,0.905667,0.944000,0.000000,0.000000
33.607,0.209064,1.023508,-0.106653,1.181458,0.232242,0.608761,0.897998,0.944000,0.000000,0.000000
33.625,0.190730,1.060580,-0.106046,-0.180776,0.232242,0.608761,0.901798,0.944000,0.000000,0.000000
33.641,0.172414,1.023545,-0.105440,1.180096,0.232242,0.608761,0.894345,0.944000,0.000000,0.000000
33.657,0.155192,1.058366,-0.104834,-0.179416,0.232242,0.608761,0.897955,0.944000,0.000000,0.000000
33.673,0.137988,1.023580,-0.104230,1.178736,0.232242,0.608761,0.889736,0.944000,0.000000,0.000000
33.690,0.119727,1.060503,-0.103625,-0.178057,0.232242,0.608761,0.893683,0.944000,0.000000,0.000000
33.707,0.101484,1.023617,-0.103022,1.177379,0.232242,0.608761,0.885620,0.944000,0.000000,0.000000
33.724,0.084331,1.058299,-0.102419,-0.176702,0.232242,0.608761,0.889625,0.944000,0.000000,0.000000
33.741,0.066125,1.021486,-0.101816,1.176025,0.232242,0.608761,0.880755,0.944000,0.000000,0.000000
33.757,0.047937,1.058262,-0.101214,-0.175349,0.232242,0.608761,0.884579,0.944000,0.000000,0.000000
33.774,0.030835,1.023684,-0.100613,1.174674,0.232242,0.608761,0.875482,0.944000,0.000000,0.000000
33.792,0.012684,1.060386,1.100013,-0.173999,0.242023,0.607139,0.867418,0.944000,0.995781,-0.091762
33.807,0.030817,1.023721,1.099413,1.173325,0.251550,0.602833,0.876697,0.944000,0.969889,-0.243549
33.823,0.048933,1.060350,1.098813,-0.172652,0.260577,0.599247,0.869186,0.944000,0.976502,-0.215506
33.840,0.065966,1.025910,1.098214,1.171979,0.269596,0.595596,0.877974,0.944000,0.975639,-0.219382
33.856,0.082982,1.060315,1.097616,-0.171307,0.279151,0.591502,0.870161,0.944000,0.972812,-0.231598
33.873,0.101043,1.023796,1.097019,1.170636,0.288643,0.586952,0.879528,0.944000,0.966325,-0.257326
33.891,0.119086,1.060279,1.096422,-0.169965,0.298143,0.582466,0.872000,0.944000,0.967270,-0.253750
33.908,0.137111,1.023833,1.095825,1.169295,0.307638,0.577940,0.881387,0.944000,0.966678,-0.255997
