t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
47.866,0.844975,0.245245,0.384024,0.764360,0.291714,0.395207,0.900000,0.237000,-0.855128,-0.518417
47.882,0.841470,0.259626,0.384140,0.764095,0.285447,0.382974,0.900000,0.253000,-0.677844,-0.735206
47.898,0.838175,0.273148,0.384255,0.763831,0.283078,0.366890,0.900000,0.269000,-0.256338,-0.966587
47.915,0.834882,0.286656,0.384371,0.763567,0.281344,0.349487,0.900000,0.286000,-0.176528,-0.984296
47.931,0.831388,0.300994,0.384487,0.763304,0.280310,0.332952,0.900000,0.302000,-0.111866,-0.993723
47.948,0.828102,0.314475,0.384602,0.763040,0.281592,0.315423,0.900000,0.319000,0.130593,-0.991436
47.967,0.824615,0.328784,0.384718,0.762777,0.281592,0.315423,0.900000,0.336000,0.000000,0.000000
47.981,0.821130,0.343079,0.384833,0.762515,0.281592,0.315423,0.900000,0.352000,0.000000,0.000000
47.997,0.817855,0.356520,0.384948,0.762252,0.281592,0.315423,0.900000,0.368000,0.000000,0.000000
48.014,0.814582,0.369947,0.385063,0.761990,0.281592,0.315423,0.900000,0.385000,0.000000,0.000000
48.030,0.811108,0.384200,0.385178,0.761728,0.281592,0.315423,0.900000,0.369000,0.000000,0.000000
48.047,0.807842,0.397600,0.385293,0.761466,0.276686,0.329526,0.900000,0.385000,-0.530766,0.847518
48.063,0.804579,0.410987,0.385408,0.761205,0.281265,0.313884,0.900000,0.402000,0.466177,-0.884692
48.080,0.801116,0.425197,0.385522,0.760943,0.275443,0.328124,0.900000,0.419000,-0.592744,0.805391
48.097,0.797657,0.439392,0.385637,0.760683,0.270429,0.343328,0.900000,0.436000,-0.510384,0.859947
48.113,0.794200,0.453573,0.385751,0.760422,0.266462,0.358357,0.900000,0.452000,-0.429177,0.903220
48.131,0.790950,0.466907,0.385865,0.760161,0.261180,0.373263,0.900000,0.469000,-0.537759,0.843099
48.148,0.787501,0.481060,0.385980,0.759901,0.255800,0.388055,0.900000,0.486000,-0.547761,0.836635
48.163,0.784055,0.495198,0.386094,0.759641,0.249934,0.400915,0.900000,0.502000,-0.634571,0.772865
48.179,0.780815,0.508492,0.386207,0.759382,0.243704,0.413211,0.900000,0.518000,-0.673816,0.738900
48.197,0.777578,0.521772,0.386321,0.759122,0.236984,0.426104,0.900000,0.535000,-0.684249,0.729248
48.212,0.774143,0.535869,0.386435,0.758863,0.230335,0.437665,0.900000,0.551000,-0.719241,0.694761
48.229,0.770912,0.549122,0.386549,0.758604,0.223193,0.449803,0.900000,0.534000,-0.727066,0.686567
48.246,0.767484,0.563190,0.386662,0.758346,0.216270,0.462345,0.900000,0.551000,-0.704834,0.709372
48.263,0.764058,0.577244,0.386775,0.758087,0.209019,0.474271,0.900000,0.568000,-0.738227,0.674553
48.282,0.760636,0.591284,0.386889,0.757829,0.201689,0.486040,0.900000,0.585000,-0.746256,0.665659
48.298,0.757218,0.605310,0.387002,0.757571,0.194266,0.497618,0.900000,0.602000,-0.755748,0.654863
48.316,0.753803,0.619322,0.387115,0.757314,0.186746,0.508991,0.900000,0.619000,-0.765607,0.643309
48.331,0.750391,0.633320,0.387228,0.757057,0.178758,0.519278,0.900000,0.636000,-0.813323,0.581812
48.350,0.746983,0.647304,0.387340,0.756800,0.170678,0.529331,0.900000,0.653000,-0.822593,0.568630
48.365,0.743578,0.661274,0.387453,0.756543,0.162730,0.539719,0.900000,0.670000,-0.809190,0.587548
48.381,0.740177,0.675230,0.387566,0.756286,0.154884,0.548521,0.900000,0.686000,-0.848666,0.528930
48.399,0.736979,0.688352,0.387678,0.756030,0.146995,0.557195,0.900000,0.702000,-0.853371,0.521305
48.413,0.733784,0.701460,0.387790,0.755774,0.138927,0.565317,0.900000,0.686000,-0.872782,0.488110
48.432,0.730592,0.714556,0.387902,0.755518,0.148187,0.571211,0.900000,0.703000,0.942804,0.333348
48.446,0.727204,0.728456,0.388015,0.755263,0.139034,0.568884,0.900000,0.719000,-0.990177,-0.139822
48.462,0.724019,0.741526,0.388127,0.755007,0.129844,0.570683,0.900000,0.735000,-0.994138,0.108116
48.479,0.720837,0.754582,0.388238,0.754752,0.138529,0.578939,0.900000,0.752000,0.884292,0.466934
48.496,0.717459,0.768440,0.388350,0.754498,0.128937,0.575139,0.900000,0.769000,-0.976630,-0.214927
48.513,0.714085,0.782285,0.388462,0.754243,0.138529,0.578939,0.900000,0.786000,0.976630,0.214927
48.530,0.710714,0.796116,0.388573,0.753989,0.129885,0.584837,0.900000,0.802000,-0.935076,0.354449
48.549,0.707544,0.809120,0.388685,0.753735,0.135505,0.599337,0.900000,0.819000,0.572160,0.820142
48.563,0.704180,0.822923,0.388796,0.753481,0.127842,0.590029,0.900000,0.835000,-0.828937,-0.559342
48.580,0.701017,0.835902,0.388907,0.753228,0.132190,0.605882,0.900000,0.852000,0.442683,0.896678
48.597,0.697659,0.849677,0.389018,0.752974,0.134148,0.623208,0.900000,0.835000,0.199329,0.979933
48.612,0.694305,0.863439,0.389129,0.752721,0.142208,0.631355,0.900000,0.851000,0.871924,0.489641
48.629,0.691152,0.876378,0.389240,0.752469,0.142296,0.647995,0.900000,0.867000,0.009472,0.999955
48.645,0.688001,0.889305,0.389351,0.752216,0.149166,0.635360,0.900000,0.884000,0.699488,-0.714644
48.662,0.684657,0.903025,0.389462,0.751964,0.150324,0.652916,0.900000,0.901000,0.117878,0.993028
48.678,0.681316,0.916732,0.389572,0.751712,0.150324,0.652916,0.900000,0.917000,0.000000,0.000000
48.696,0.678175,0.929620,0.389683,0.751460,0.159509,0.659181,0.900000,0.934000,0.935122,0.354327
48.712,0.674841,0.943299,0.389793,0.751209,0.168143,0.667611,0.900000,0.944000,0.878992,0.476837
48.728,0.671511,0.956965,0.389903,0.750958,0.177099,0.671733,0.900000,0.944000,0.968838,0.247696
48.745,0.668379,0.969814,0.390013,0.750707,0.186122,0.678718,0.900000,0.944000,0.918639,0.395099
48.761,0.665055,0.983452,0.390123,0.249544,0.195028,0.683179,0.900000,0.944000,0.963394,0.268088
48.779,0.661930,0.970629,0.390233,0.249794,0.204254,0.684232,0.900000,0.944000,0.997998,0.063247
48.795,0.658807,0.957819,0.390343,0.250045,0.213905,0.680942,0.900000,0.944000,0.982531,-0.186099
48.813,0.655493,0.944221,0.390453,0.250295,0.223977,0.676276,0.900000,0.944000,0.968440,-0.249248
48.831,0.651988,0.929838,0.390562,0.250544,0.232991,0.669253,0.900000,0.927000,0.917717,-0.397236
48.847,0.648680,0.916268,0.390672,0.250794,0.240633,0.659891,0.900000,0.911000,0.826716,-0.562619
48.866,0.645570,0.903508,0.390781,0.251043,0.247612,0.647449,0.900000,0.894000,0.710514,-0.703683
48.880,0.642270,0.889965,0.390890,0.251292,0.254525,0.633464,0.900000,0.876000,0.664731,-0.747083
48.897,0.638778,0.875639,0.390999,0.251541,0.260428,0.620657,0.900000,0.860000,0.638471,-0.769646
48.912,0.635678,0.862918,0.391108,0.251789,0.266060,0.607462,0.900000,0.876000,0.609228,-0.792995
48.928,0.632580,0.850210,0.391217,0.252037,0.271618,0.594165,0.900000,0.860000,0.601247,-0.799063
48.945,0.629486,0.837514,0.391326,0.252285,0.277445,0.579933,0.900000,0.843000,0.593250,-0.805018
48.962,0.626202,0.824039,0.391435,0.252533,0.283272,0.565700,0.900000,0.826000,0.593250,-0.805018
48.980,0.622921,0.810576,0.391543,0.252780,0.288577,0.552073,0.900000,0.810000,0.573863,-0.818951
48.995,0.619835,0.797919,0.391652,0.253028,0.293969,0.537295,0.900000,0.793000,0.548955,-0.835852
49.014,0.616561,0.784483,0.391760,0.253275,0.299268,0.522409,0.900000,0.776000,0.539551,-0.841953
49.030,0.613290,0.771062,0.391868,0.253521,0.304442,0.506170,0.900000,0.758000,0.497477,-0.867477
49.047,0.609829,0.756864,0.391976,0.253768,0.309190,0.490693,0.900000,0.741000,0.483422,-0.875387
49.064,0.606565,0.743469,0.392084,0.254014,0.313593,0.474889,0.900000,0.758000,0.448274,-0.893896
49.083,0.603303,0.730088,0.392192,0.254260,0.318247,0.459319,0.900000,0.741000,0.473804,-0.880630
49.098,0.600045,0.716719,0.392300,0.254506,0.322732,0.443590,0.900000,0.724000,0.456634,-0.889655
49.115,0.596790,0.703365,0.392408,0.254751,0.327569,0.428202,0.900000,0.707000,0.492357,-0.870394
49.131,0.593539,0.690023,0.392515,0.254997,0.332120,0.413718,0.900000,0.691000,0.492357,-0.870394
49.148,0.590481,0.677479,0.392623,0.255242,0.327284,0.429107,0.900000,0.674000,-0.492357,0.870394
49.165,0.587236,0.664164,0.392730,0.255486,0.332120,0.413718,0.900000,0.657000,0.492357,-0.870394
49.182,0.583994,0.650862,0.392837,0.255731,0.327284,0.429107,0.900000,0.640000,-0.492357,0.870394
49.199,0.580755,0.637574,0.392945,0.255975,0.331836,0.414623,0.900000,0.624000,0.492357,-0.870394
49.215,0.577710,0.625080,0.393052,0.256219,0.330483,0.432135,0.900000,0.641000,-0.137749,0.990467
49.233,0.574478,0.611818,0.393159,0.256463,0.334011,0.415635,0.900000,0.624000,0.359234,-0.933248
49.249,0.571249,0.598570,0.393265,0.256706,0.330483,0.432135,0.900000,0.607000,-0.359234,0.933248
49.266,0.568023,0.585335,0.393372,0.256950,0.335723,0.417181,0.900000,0.590000,0.533511,-0.845793
49.283,0.564801,0.572113,0.393479,0.257193,0.330483,0.432135,0.900000,0.573000,-0.533511,0.845793
49.302,0.561581,0.558904,0.393585,0.257436,0.335415,0.418061,0.900000,0.557000,0.533511,-0.845793
49.317,0.558555,0.546485,0.393692,0.257678,0.331223,0.434050,0.900000,0.540000,-0.426751,0.904369
49.333,0.555342,0.533303,0.393798,0.257920,0.336964,0.419704,0.900000,0.523000,0.584475,-0.811412
49.350,0.552132,0.520133,0.393904,0.258163,0.332252,0.435218,0.900000,0.506000,-0.479664,0.877452
49.367,0.548926,0.506977,0.394010,0.258404,0.338497,0.421572,0.900000,0.523000,0.635809,-0.771847
49.383,0.545722,0.493835,0.394116,0.258646,0.333579,0.435661,0.900000,0.507000,-0.531996,0.846747
49.399,0.542711,0.481477,0.394222,0.258887,0.338497,0.421572,0.900000,0.491000,0.531996,-0.846747
49.416,0.539702,0.469132,0.394328,0.259128,0.333272,0.436542,0.900000,0.474000,-0.531996,0.846747
49.433,0.536508,0.456029,0.394434,0.259369,0.338497,0.421572,0.900000,0.457000,0.531996,-0.846747
49.449,0.533318,0.442939,0.394539,0.259610,0.333272,0.436542,0.900000,0.440000,-0.531996,0.846747
49.466,0.530130,0.429861,0.394645,0.259850,0.338190,0.422452,0.900000,0.424000,0.531996,-0.846747
49.482,0.527134,0.417566,0.394750,0.260091,0.333272,0.436542,0.900000,0.408000,-0.531996,0.846747
49.499,0.524140,0.405282,0.394855,0.260330,0.338497,0.421572,0.900000,0.391000,0.531996,-0.846747
49.516,0.520962,0.392244,0.394960,0.260570,0.333272,0.436542,0.900000,0.408000,-0.531996,0.846747
49.534,0.517788,0.379219,0.395066,0.260810,0.338805,0.420691,0.900000,0.390000,0.531996,-0.846747
49.551,0.514430,0.365442,0.395170,0.261049,0.333579,0.435661,0.900000,0.373000,-0.531996,0.846747
49.568,0.511262,0.352443,0.395275,0.261288,0.338805,0.420691,0.900000,0.356000,0.531996,-0.846747
49.585,0.508097,0.339457,0.395380,0.261526,0.333579,0.435661,0.900000,0.339000,-0.531996,0.846747
49.602,0.504935,0.326484,0.395485,0.261765,0.338805,0.420691,0.900000,0.322000,0.531996,-0.846747
49.618,0.501776,0.313524,0.395589,0.262003,0.333887,0.434781,0.900000,0.306000,-0.531996,0.846747
49.635,0.498806,0.301339,0.395694,0.262241,0.339112,0.419810,0.900000,0.289000,0.531996,-0.846747
49.652,0.495654,0.288405,0.395798,0.262479,0.333887,0.434781,0.900000,0.272000,-0.531996,0.846747
49.668,0.492505,0.275484,0.395902,0.262716,0.338805,0.420691,0.900000,0.288000,0.531996,-0.846747
49.685,0.489543,0.263335,0.396006,0.262954,0.333579,0.435661,0.900000,0.271000,-0.531996,0.846747
49.702,0.486401,0.250439,0.396110,0.263191,0.338497,0.421572,0.900000,0.255000,0.531996,-0.846747
49.718,0.483445,0.238315,0.396214,0.263427,0.333272,0.436542,0.900000,0.238000,-0.531996,0.846747
49.735,0.480309,0.225445,0.396318,0.263664,0.338497,0.421572,0.900000,0.221000,0.531996,-0.846747
49.752,0.477175,0.212588,0.396422,0.263900,0.333272,0.436542,0.900000,0.204000,-0.531996,0.846747
49.769,0.474045,0.199745,0.396525,0.264136,0.338497,0.421572,0.900000,0.187000,0.531996,-0.846747
49.786,0.470918,0.186914,0.396629,0.264372,0.333272,0.436542,0.900000,0.170000,-0.531996,0.846747
49.803,0.467794,0.174095,0.396732,0.264608,0.338497,0.421572,0.900000,0.187000,0.531996,-0.846747
49.820,0.464673,0.161290,0.396835,0.264843,0.328994,0.426041,0.900000,0.170000,-0.967526,0.252771
49.838,0.461555,0.148498,0.396938,0.265079,0.324872,0.409993,0.900000,0.153000,-0.419637,-0.907692
49.853,0.458440,0.135718,0.397041,0.265313,0.320822,0.395035,0.900000,0.137000,-0.438164,-0.898895
49.869,0.455511,0.123702,0.397144,0.265548,0.313558,0.384744,0.900000,0.121000,-0.785806,-0.618473
49.887,0.452586,0.111698,0.397247,0.265783,0.306201,0.373028,0.900000,0.104000,-0.748947,-0.662629
49.903,0.449480,0.098957,0.397350,0.266017,0.299014,0.362564,0.900000,0.088000,-0.777511,-0.628869
49.921,0.446561,0.086977,0.397453,0.266251,0.290748,0.353012,0.900000,0.071000,-0.841515,-0.540235
49.937,0.443461,0.074261,0.397555,0.266485,0.286518,0.337056,0.900000,0.088000,-0.430680,-0.902505
49.953,0.440365,0.061557,0.397658,0.266718,0.283461,0.352760,0.900000,0.072000,-0.330630,0.943761
49.970,0.437454,0.049613,0.397760,0.266951,0.282166,0.335235,0.900000,0.056000,-0.131907,-0.991262
49.987,0.434364,0.036936,0.397862,0.267184,0.272802,0.329896,0.900000,0.056000,-0.953311,-0.301990
50.005,0.431277,0.024270,0.397964,0.267417,0.281881,0.333034,0.900000,0.056000,0.982051,0.188616
50.020,0.428375,0.012362,0.398066,0.732350,0.274827,0.320730,0.900000,0.056000,-0.718081,-0.695960
50.037,0.425294,0.025002,0.398168,0.732118,0.272423,0.303588,0.900000,0.056000,-0.244837,-0.969564
50.053,0.422217,0.037629,0.398270,0.731886,0.272027,0.320213,0.900000,0.056000,-0.042826,0.999083
50.069,0.419323,0.049502,0.398372,0.731654,0.271033,0.302623,0.900000,0.056000,-0.101127,-0.994874
50.086,0.416252,0.062104,0.398474,0.731422,0.271331,0.284951,0.900000,0.073000,0.030258,-0.999542
50.103,0.413183,0.074693,0.398575,0.731191,0.270564,0.302577,0.900000,0.090000,-0.078002,0.996953
50.121,0.410118,0.087270,0.398676,0.730960,0.271006,0.285956,0.900000,0.074000,0.047768,-0.998858
50.135,0.407236,0.099095,0.398778,0.730729,0.271116,0.269318,0.900000,0.090000,0.011857,-0.999930
50.151,0.404357,0.110908,0.398879,0.730498,0.272818,0.251905,0.900000,0.107000,0.173337,-0.984862
50.170,0.401301,0.123447,0.398980,0.730267,0.277181,0.236065,0.900000,0.124000,0.444141,-0.895957
50.186,0.398248,0.135974,0.399081,0.730037,0.271781,0.222558,0.900000,0.140000,-0.584115,-0.811671
50.203,0.395377,0.147752,0.399182,0.729807,0.280175,0.213378,0.900000,0.157000,0.854625,-0.519246
50.221,0.392330,0.160253,0.399283,0.729577,0.283498,0.196740,0.900000,0.174000,0.338277,-0.941047
50.238,0.389286,0.172742,0.399384,0.729348,0.286102,0.179693,0.900000,0.157000,0.265175,-0.964200
50.256,0.386245,0.185219,0.399484,0.729118,0.289355,0.163011,0.900000,0.174000,0.331105,-0.943594
50.269,0.383208,0.197683,0.399585,0.728889,0.292817,0.146466,0.900000,0.191000,0.352540,-0.935797
50.288,0.380173,0.210135,0.399685,0.728660,0.298239,0.131724,0.900000,0.208000,0.552035,-0.833821
50.307,0.377141,0.222574,0.399785,0.728432,0.302991,0.148376,0.900000,0.226000,0.456842,0.889548
50.322,0.373934,0.235731,0.399886,0.728203,0.298503,0.132649,0.900000,0.243000,-0.456842,-0.889548
50.339,0.370908,0.248146,0.399986,0.727975,0.304657,0.146429,0.900000,0.260000,0.626540,0.779389
50.357,0.367886,0.260547,0.400086,0.727747,0.297737,0.133883,0.900000,0.277000,-0.704608,-0.709597
50.373,0.364866,0.272937,0.400186,0.727519,0.301619,0.150123,0.900000,0.260000,0.395233,0.918581
50.391,0.361850,0.285314,0.400286,0.727292,0.304113,0.166146,0.900000,0.276000,0.269843,0.962904
50.405,0.359013,0.296951,0.400385,0.727065,0.300906,0.182857,0.900000,0.293000,-0.326500,0.945197
50.424,0.356003,0.309304,0.400485,0.726837,0.301500,0.200505,0.900000,0.310000,0.060404,0.998174
50.439,0.352995,0.321644,0.400584,0.726611,0.299856,0.216880,0.900000,0.326000,-0.177799,0.984067
50.457,0.350167,0.333246,0.400684,0.726384,0.297729,0.234140,0.900000,0.343000,-0.216516,0.976279
50.474,0.347166,0.345561,0.400783,0.726158,0.294891,0.251066,0.900000,0.360000,-0.288972,0.957338
50.490,0.344167,0.357864,0.400882,0.725931,0.291765,0.267827,0.900000,0.343000,-0.318219,0.948017
50.509,0.341172,0.370155,0.400981,0.725706,0.288367,0.284416,0.900000,0.360000,-0.345935,0.938258
50.524,0.338179,0.382433,0.401080,0.725480,0.284882,0.300945,0.900000,0.377000,-0.354833,0.934930
50.543,0.335190,0.394699,0.401179,0.725254,0.281359,0.317449,0.900000,0.394000,-0.358665,0.933467
50.558,0.332203,0.406953,0.401278,0.725029,0.278154,0.333056,0.900000,0.410000,-0.346761,0.937953
50.573,0.329395,0.418475,0.401377,0.724804,0.274980,0.348685,0.900000,0.426000,-0.343306,0.939224
50.590,0.326590,0.429985,0.401476,0.724579,0.271841,0.364336,0.900000,0.442000,-0.339589,0.940574
50.606,0.323787,0.441483,0.401574,0.724355,0.269018,0.381270,0.900000,0.425000,-0.287427,0.957803
50.622,0.320812,0.453688,0.401673,0.724130,0.266773,0.397412,0.900000,0.441000,-0.242829,0.970069
50.641,0.318016,0.465164,0.401771,0.723906,0.265068,0.414824,0.900000,0.458000,-0.173589,0.984818
50.655,0.315047,0.477344,0.401869,0.723682,0.264392,0.432462,0.900000,0.475000,-0.068841,0.997628
50.672,0.312081,0.489512,0.401967,0.723459,0.264281,0.449100,0.900000,0.491000,-0.011938,0.999929
50.689,0.309293,0.500953,0.402065,0.723235,0.265203,0.466703,0.900000,0.508000,0.093823,0.995589
50.706,0.306333,0.513097,0.402163,0.723012,0.266348,0.483214,0.900000,0.524000,0.123875,0.992298
50.723,0.314343,0.532582,0.708000,0.849731,0.267869,0.500681,0.900000,0.541000,0.154845,0.987939
50.739,0.320630,0.551608,0.707792,0.849382,0.270586,0.517671,0.900000,0.558000,0.276656,0.960969
50.757,0.326910,0.570614,0.707584,0.849032,0.273961,0.534275,0.900000,0.575000,0.343551,0.939134
50.774,0.333183,0.589601,0.707377,0.848683,0.278939,0.549515,0.900000,0.592000,0.506873,0.862021
50.790,0.339451,0.608570,0.707169,0.848334,0.284935,0.563519,0.900000,0.609000,0.610479,0.792033
50.809,0.345712,0.627519,0.706962,0.847986,0.291670,0.576388,0.900000,0.626000,0.685677,0.727906
50.823,0.351967,0.646450,0.706755,0.847638,0.298105,0.588336,0.900000,0.642000,0.696041,0.718002
50.840,0.357848,0.664249,0.706548,0.847291,0.305127,0.600697,0.900000,0.659000,0.714926,0.699200
50.858,0.364090,0.683141,0.706342,0.846943,0.312235,0.612899,0.900000,0.676000,0.723694,0.690121
50.877,0.370326,0.702015,0.706136,0.846596,0.319875,0.625601,0.900000,0.694000,0.734540,0.678566
50.891,0.376922,0.721979,0.705929,0.846250,0.326401,0.637387,0.900000,0.710000,0.705939,0.708273
50.908,0.382780,0.739707,0.705723,0.845903,0.333500,0.649605,0.900000,0.727000,0.722806,0.691051
50.926,0.388997,0.758524,0.705518,0.845558,0.340590,0.661841,0.900000,0.744000,0.721806,0.692096
50.942,0.395209,0.777322,0.705312,0.845212,0.347680,0.674077,0.900000,0.761000,0.721806,0.692096
50.960,0.401414,0.796102,0.705107,0.844867,0.356169,0.682970,0.900000,0.778000,0.864292,0.502990
50.976,0.407612,0.814863,0.704902,0.844522,0.356169,0.682970,0.900000,0.795000,0.000000,0.000000
50.992,0.413805,0.833605,0.704697,0.844177,0.356169,0.682970,0.900000,0.811000,0.000000,0.000000
51.008,0.419627,0.851226,0.704492,0.843833,0.356169,0.682970,0.900000,0.827000,0.000000,0.000000
51.025,0.425444,0.868831,0.704288,0.843489,0.356169,0.682970,0.900000,0.844000,0.000000,0.000000
51.043,0.431618,0.887516,0.704083,0.843146,0.356169,0.682970,0.900000,0.861000,0.000000,0.000000
51.059,0.437786,0.906184,0.703879,0.842803,0.356169,0.682970,0.900000,0.878000,0.000000,0.000000
51.076,0.443948,0.924832,0.703675,0.842460,0.356169,0.682970,0.900000,0.895000,0.000000,0.000000
51.094,0.450103,0.943462,0.703472,0.842117,0.346519,0.679668,0.900000,0.912000,-0.982405,-0.186764
51.109,0.456253,0.962073,0.703268,0.841775,0.355751,0.680548,0.900000,0.928000,0.998601,0.052869
51.126,0.462034,0.979572,0.703065,0.158566,0.346408,0.675093,0.900000,0.944000,-0.951206,-0.308556
51.143,0.468172,0.960998,0.702862,0.158908,0.336808,0.671353,0.900000,0.944000,-0.977377,-0.211503
51.162,0.474302,0.942443,0.702659,0.159249,0.327147,0.668159,0.900000,0.927000,-0.983542,-0.180682
51.177,0.480427,0.923906,0.702456,0.159590,0.317965,0.670091,0.900000,0.911000,-0.993240,0.116082
51.195,0.486186,0.906477,0.702254,0.159930,0.308380,0.673947,0.900000,0.894000,-0.975923,0.218117
51.210,0.492299,0.887977,0.702052,0.160270,0.299015,0.679278,0.900000,0.877000,-0.953454,0.301538
51.226,0.498405,0.869496,0.701850,0.160610,0.290469,0.685624,0.900000,0.861000,-0.924416,0.381386
51.243,0.504147,0.852119,0.701648,0.160949,0.281763,0.693809,0.900000,0.844000,-0.886396,0.462927
51.260,0.510241,0.833675,0.701446,0.161288,0.273601,0.703644,0.900000,0.827000,-0.830976,0.556308
51.277,0.516329,0.815249,0.701245,0.161627,0.266486,0.714270,0.900000,0.811000,-0.769592,0.638536
51.293,0.522053,0.797924,0.701043,0.161965,0.266486,0.714270,0.900000,0.795000,0.000000,0.000000
