t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
36.961,0.959845,0.764629,0.463014,0.474995,0.169784,0.792908,0.531111,0.944000,0.122195,-0.992506
36.978,0.958727,0.763269,0.463051,0.475020,0.168584,0.810456,0.531111,0.944000,-0.122195,0.992506
36.994,0.957611,0.761910,0.463088,0.475045,0.169784,0.792908,0.531111,0.944000,0.122195,-0.992506
37.012,0.956495,0.760552,0.463125,0.475070,0.168584,0.810456,0.531111,0.944000,-0.122195,0.992506
37.030,0.955380,0.759196,0.463161,0.475095,0.169855,0.791876,0.531111,0.944000,0.122195,-0.992506
37.046,0.954202,0.757762,0.463198,0.475120,0.168655,0.809423,0.531111,0.944000,-0.122195,0.992506
37.062,0.953089,0.756408,0.463235,0.475145,0.169784,0.792908,0.531111,0.944000,0.122195,-0.992506
37.080,0.952044,0.755136,0.463272,0.475170,0.168584,0.810456,0.531111,0.944000,-0.122195,0.992506
37.096,0.950934,0.753785,0.463309,0.475195,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.113,0.949890,0.752515,0.463345,0.475220,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.129,0.948782,0.751167,0.463382,0.475244,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.146,0.947676,0.749820,0.463418,0.475269,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.164,0.946570,0.748475,0.463455,0.475294,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.180,0.945465,0.747131,0.463492,0.475319,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.198,0.944362,0.745788,0.463528,0.475343,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.215,0.943260,0.744447,0.463565,0.475368,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.232,0.942159,0.743107,0.463601,0.475392,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.249,0.941059,0.741768,0.463637,0.475417,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.265,0.939960,0.740431,0.463674,0.475442,0.169643,0.794973,0.531111,0.944000,0.122195,-0.992506
37.281,0.938926,0.739173,0.463710,0.475466,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.297,0.937894,0.737917,0.463746,0.475491,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.314,0.936798,0.736584,0.463783,0.475515,0.168514,0.811488,0.531111,0.944000,-0.122195,0.992506
37.331,0.935704,0.735252,0.463819,0.475540,0.169714,0.793940,0.531111,0.944000,0.122195,-0.992506
37.349,0.934610,0.733921,0.463855,0.475564,0.172096,0.811092,0.531111,0.944000,0.242564,0.970135
37.365,0.933518,0.732592,0.463891,0.475589,0.179978,0.800542,0.531111,0.944000,0.802442,-0.596730
37.382,0.932427,0.731264,0.463927,0.475613,0.189797,0.800064,0.531111,0.944000,0.999634,-0.027042
37.399,0.931337,0.729938,0.463963,0.475637,0.199329,0.795803,0.531111,0.944000,0.970525,-0.241001
37.416,0.930247,0.728612,0.463999,0.475662,0.208356,0.792212,0.531111,0.944000,0.976435,-0.215811
37.432,0.929223,0.727366,0.464035,0.475686,0.217967,0.788565,0.531111,0.944000,0.978499,-0.206253
37.449,0.928137,0.726043,0.464071,0.475710,0.227536,0.784580,0.531111,0.944000,0.974257,-0.225441
37.466,0.927051,0.724722,0.464107,0.475735,0.236627,0.781556,0.531111,0.944000,0.983355,-0.181694
37.484,0.926030,0.723480,0.464143,0.475759,0.246078,0.776744,0.531111,0.944000,0.962251,-0.272163
37.500,0.924946,0.722161,0.464179,0.475783,0.254916,0.771861,0.532790,0.944000,0.955968,-0.293472
37.516,0.923927,0.720921,0.464215,0.475807,0.264154,0.765856,0.538114,0.944000,0.940551,-0.339653
37.532,0.922846,0.719605,0.464251,0.475832,0.272702,0.759521,0.546491,0.944000,0.924706,-0.380682
37.549,0.921829,0.718368,0.464286,0.475856,0.282253,0.752112,0.555970,0.938270,0.918335,-0.395803
37.566,0.920686,0.716977,0.464322,0.475880,0.290565,0.744827,0.562968,0.928404,0.899069,-0.437808
37.581,0.919671,0.715742,0.464358,0.475904,0.298555,0.736459,0.568399,0.915738,0.864349,-0.502893
37.599,0.918657,0.714508,0.464393,0.475928,0.306968,0.727336,0.572783,0.900681,0.856578,-0.516017
37.617,0.917581,0.713199,0.464429,0.475952,0.316048,0.718207,0.575743,0.883487,0.873050,-0.487630
37.633,0.916443,0.711814,0.464465,0.475976,0.324623,0.709586,0.577601,0.866819,0.873050,-0.487630
37.650,0.915369,0.710507,0.464500,0.476000,0.314846,0.711272,0.579439,0.850144,-0.995441,0.095382
37.667,0.914296,0.709201,0.464536,0.476024,0.324048,0.709685,0.581789,0.834714,0.995441,-0.095382
37.683,0.913287,0.707974,0.464571,0.476048,0.314846,0.711272,0.584272,0.819351,-0.995441,0.095382
37.698,0.912280,0.706747,0.464607,0.476072,0.324048,0.709685,0.587190,0.804237,0.995441,-0.095382
37.715,0.911273,0.705522,0.464642,0.476096,0.314271,0.711371,0.590574,0.788366,-0.995441,0.095382
37.732,0.910204,0.704222,0.464677,0.476120,0.324048,0.709685,0.594269,0.772721,0.995441,-0.095382
37.749,0.909137,0.702923,0.464713,0.476144,0.314271,0.711371,0.598409,0.757441,-0.995441,0.095382
37.767,0.908070,0.701625,0.464748,0.476168,0.324048,0.709685,0.602682,0.742281,0.995441,-0.095382
37.782,0.907005,0.700328,0.464783,0.476192,0.315822,0.702094,0.605249,0.726962,-0.889886,-0.456183
37.798,0.906003,0.699109,0.464818,0.476215,0.324048,0.709685,0.609737,0.713152,0.889886,0.456183
37.815,0.905002,0.697892,0.464854,0.476239,0.315308,0.701620,0.613005,0.697202,-0.889886,-0.456183
37.832,0.903940,0.696599,0.464889,0.476263,0.324048,0.709685,0.618217,0.683024,0.889886,0.456183
37.850,0.902879,0.695308,0.464924,0.476287,0.315308,0.701620,0.622158,0.667576,-0.889886,-0.456183
37.866,0.901819,0.694018,0.464959,0.476310,0.324048,0.709685,0.627777,0.653911,0.889886,0.456183
37.884,0.900760,0.692729,0.464994,0.476334,0.314690,0.704316,0.632744,0.639453,-0.952780,-0.303662
37.901,0.899702,0.691442,0.465029,0.476358,0.324048,0.709685,0.638726,0.626298,0.952780,0.303662
37.917,0.898645,0.690156,0.465064,0.476381,0.315240,0.704632,0.643914,0.613305,-0.952780,-0.303662
37.933,0.897651,0.688946,0.465099,0.476405,0.324599,0.710001,0.650239,0.600679,0.952780,0.303662
37.950,0.896596,0.687663,0.465134,0.476429,0.315791,0.704948,0.655859,0.588283,-0.952780,-0.303662
37.967,0.895605,0.686456,0.465169,0.476452,0.325149,0.710317,0.662494,0.576186,0.952780,0.303662
37.984,0.894552,0.685175,0.465203,0.476476,0.316704,0.701289,0.668260,0.562722,-0.859814,-0.510608
38.001,0.893500,0.683895,0.465238,0.476499,0.325646,0.710848,0.675623,0.550542,0.859814,0.510608
38.018,0.892388,0.682542,0.465273,0.476523,0.317201,0.701820,0.681847,0.537756,-0.859814,-0.510608
38.035,0.891339,0.681264,0.465308,0.476546,0.325149,0.710317,0.688611,0.527376,0.859814,0.510608
38.051,0.890352,0.680064,0.465342,0.476570,0.316704,0.701289,0.695037,0.514917,-0.859814,-0.510608
38.068,0.889304,0.678789,0.465377,0.476593,0.325149,0.710317,0.702456,0.504396,0.859814,0.510608
38.085,0.888258,0.677516,0.465412,0.476617,0.316704,0.701289,0.709147,0.492398,-0.859814,-0.510608
38.103,0.887213,0.676244,0.465446,0.476640,0.325149,0.710317,0.716782,0.482392,0.859814,0.510608
38.120,0.886168,0.674973,0.465481,0.476663,0.316704,0.701289,0.723717,0.470853,-0.859814,-0.510608
38.136,0.885125,0.673703,0.465515,0.476687,0.324653,0.709786,0.731070,0.461863,0.859814,0.510608
38.152,0.884144,0.672510,0.465550,0.476710,0.316207,0.700758,0.738165,0.450642,-0.859814,-0.510608
38.169,0.883103,0.671243,0.465584,0.476733,0.324653,0.709786,0.746131,0.441509,0.859814,0.510608
38.186,0.882063,0.669977,0.465619,0.476757,0.316704,0.701289,0.753058,0.431483,-0.859814,-0.510608
38.202,0.881085,0.668787,0.465653,0.476780,0.325149,0.710317,0.761182,0.422812,0.859814,0.510608
38.220,0.880047,0.667524,0.465687,0.476803,0.316704,0.701289,0.768726,0.412584,-0.859814,-0.510608
38.236,0.879010,0.666262,0.465722,0.476826,0.324653,0.709786,0.776454,0.404680,0.859814,0.510608
38.253,0.878035,0.665075,0.465756,0.476849,0.316207,0.700758,0.784122,0.394756,-0.859814,-0.510608
38.269,0.877000,0.663816,0.465790,0.476873,0.324653,0.709786,0.792440,0.386703,0.859814,0.510608
38.286,0.875966,0.662558,0.465824,0.476896,0.316207,0.700758,0.800270,0.377198,-0.859814,-0.510608
38.303,0.874933,0.661301,0.465859,0.476919,0.324653,0.709786,0.808687,0.369487,0.859814,0.510608
38.319,0.873901,0.660045,0.465893,0.476942,0.316704,0.701289,0.816230,0.361021,-0.859814,-0.510608
38.337,0.872931,0.658865,0.465927,0.476965,0.325149,0.710317,0.824756,0.353710,0.859814,0.510608
38.353,0.871901,0.657612,0.465961,0.476988,0.316704,0.701289,0.832897,0.345093,-0.859814,-0.510608
38.369,0.870873,0.656360,0.465995,0.477011,0.324653,0.709786,0.840981,0.338437,0.859814,0.510608
38.386,0.869905,0.655183,0.466029,0.477034,0.316207,0.700758,0.849209,0.330093,-0.859814,-0.510608
38.403,0.868879,0.653933,0.466063,0.477057,0.324653,0.709786,0.857871,0.323319,0.859814,0.510608
38.421,0.867853,0.652685,0.466097,0.477080,0.316207,0.700758,0.866212,0.315343,-0.859814,-0.510608
38.438,0.866829,0.651438,0.466131,0.477103,0.324653,0.709786,0.874943,0.308863,0.859814,0.510608
38.455,0.865805,0.650193,0.466165,0.477126,0.316207,0.700758,0.883385,0.301242,-0.859814,-0.510608
38.471,0.864782,0.648948,0.466199,0.477149,0.324653,0.709786,0.892180,0.295046,0.859814,0.510608
38.488,0.863761,0.647705,0.466232,0.477171,0.316207,0.700758,0.900715,0.287765,-0.859814,-0.510608
38.506,0.862740,0.646463,0.466266,0.477194,0.324653,0.709786,0.909567,0.281842,0.859814,0.510608
38.523,0.861721,0.645223,0.466300,0.477217,0.316207,0.700758,0.918186,0.274889,-0.859814,-0.510608
38.540,0.860702,0.643983,0.466334,0.477240,0.324653,0.709786,0.927091,0.269227,0.859814,0.510608
38.556,0.859685,0.642745,0.466367,0.477263,0.316704,0.701289,0.935290,0.263048,-0.859814,-0.510608
38.572,0.858728,0.641581,0.466401,0.477285,0.325149,0.710317,0.944253,0.257686,0.859814,0.510608
38.590,0.857713,0.640345,0.466434,0.477308,0.316704,0.701289,0.953030,0.251411,-0.859814,-0.510608
38.606,0.856698,0.639111,0.466468,0.477331,0.324653,0.709786,0.961497,0.246540,0.859814,0.510608
38.622,0.855744,0.637950,0.466502,0.477353,0.316207,0.700758,0.968889,0.240477,-0.859814,-0.510608
38.640,0.854732,0.636718,0.466535,0.477376,0.324653,0.709786,0.968889,0.235528,0.859814,0.510608
38.656,0.853721,0.635487,0.466568,0.477399,0.316207,0.700758,0.968889,0.229744,-0.859814,-0.510608
38.673,0.852710,0.634258,0.466602,0.477421,0.324653,0.709786,0.968889,0.225018,0.859814,0.510608
38.691,0.851701,0.633030,0.466635,0.477444,0.316207,0.700758,0.968889,0.219502,-0.859814,-0.510608
38.707,0.850693,0.631803,0.466669,0.477466,0.324156,0.709255,0.968889,0.215213,0.859814,0.510608
38.724,0.849744,0.630649,0.466702,0.477489,0.314581,0.705309,0.968889,0.210905,-0.974784,-0.223150
38.740,0.848738,0.629424,0.466735,0.477511,0.323167,0.711477,0.968889,0.207209,0.928771,0.370655
38.756,0.847792,0.628273,0.466769,0.477534,0.313442,0.713951,0.968889,0.204644,-0.990162,0.139927
38.773,0.846788,0.627051,0.466802,0.477556,0.323167,0.711477,0.968889,0.200904,0.990162,-0.139927
38.791,0.845784,0.625830,0.466835,0.477579,0.313442,0.713951,0.968889,0.198515,-0.990162,0.139927
38.807,0.844782,0.624610,0.466868,0.477601,0.323167,0.711477,0.968889,0.194961,0.990162,-0.139927
38.825,0.843781,0.623392,0.466901,0.477624,0.313442,0.713951,0.968889,0.192740,-0.990162,0.139927
38.841,0.842780,0.622174,0.466934,0.477646,0.322686,0.714010,0.968889,0.189938,0.999994,0.003556
38.858,0.841840,0.621030,0.466967,0.477668,0.314647,0.724168,0.968889,0.189112,-0.818478,0.574538
38.875,0.840841,0.619815,0.467001,0.477691,0.323894,0.718206,0.968889,0.186747,0.941428,-0.337215
38.892,0.839844,0.618601,0.467034,0.477713,0.316064,0.728882,0.968889,0.186451,-0.797117,0.603825
38.908,0.838848,0.617389,0.467066,0.477735,0.325427,0.723536,0.968889,0.184750,0.953196,-0.302353
38.925,0.837853,0.616178,0.467099,0.477758,0.317411,0.731827,0.968889,0.184748,-0.867032,0.498252
38.943,0.836917,0.615039,0.467132,0.477780,0.327230,0.732286,0.968889,0.183974,0.999662,0.025984
38.958,0.835923,0.613830,0.467165,0.477802,0.317525,0.735004,0.968889,0.184371,-0.988112,0.153734
38.976,0.834931,0.612623,0.467198,0.477824,0.326661,0.737541,0.968889,0.184267,0.988312,0.152443
38.991,0.833998,0.611487,0.467231,0.477846,0.318220,0.744323,0.968889,0.185453,-0.913170,0.407579
39.008,0.833066,0.610353,0.467264,0.477869,0.328023,0.743228,0.968889,0.185825,0.998079,-0.061954
39.024,0.832076,0.609149,0.467296,0.477891,0.319392,0.749187,0.968889,0.187344,-0.933668,0.358141
39.040,0.831146,0.608017,0.467329,0.477913,0.326233,0.760379,0.968889,0.189003,0.740038,0.672565
39.056,0.830217,0.606886,0.467362,0.477935,0.319392,0.749187,0.968889,0.190569,-0.740038,-0.672565
39.073,0.829289,0.605756,0.467394,0.477957,0.323454,0.765284,0.968889,0.192821,0.413611,0.910454
39.089,0.828303,0.604557,0.467427,0.477979,0.318532,0.749984,0.968889,0.194665,-0.501088,-0.865396
39.108,0.827319,0.603359,0.467460,0.478001,0.322662,0.766025,0.968889,0.197075,0.420457,0.907313
39.124,0.826335,0.602163,0.467492,0.478023,0.318532,0.749984,0.968889,0.198966,-0.420457,-0.907313
39.140,0.825353,0.600967,0.467525,0.478045,0.322419,0.765081,0.968889,0.201280,0.420457,0.907313
39.156,0.824429,0.599843,0.467557,0.478067,0.318532,0.749984,0.968889,0.203102,-0.420457,-0.907313
39.172,0.823506,0.598720,0.467589,0.478089,0.322662,0.766025,0.968889,0.205635,0.420457,0.907313
39.189,0.822527,0.597528,0.467622,0.478111,0.318532,0.749984,0.968889,0.207614,-0.420457,-0.907313
39.206,0.821548,0.596337,0.467654,0.478133,0.322662,0.766025,0.968889,0.210208,0.420457,0.907313
39.223,0.820571,0.595148,0.467687,0.478155,0.319435,0.749327,0.968889,0.212113,-0.328599,-0.944470
39.240,0.819594,0.593959,0.467719,0.478176,0.324449,0.763306,0.968889,0.214395,0.542460,0.840082
39.256,0.818676,0.592842,0.467751,0.478198,0.319121,0.748453,0.968889,0.216306,-0.542460,-0.840082
39.273,0.817701,0.591656,0.467783,0.478220,0.326101,0.760894,0.968889,0.218529,0.710559,0.703637
39.290,0.816728,0.590471,0.467816,0.478242,0.319532,0.749185,0.968889,0.220386,-0.710559,-0.703637
39.306,0.815812,0.589357,0.467848,0.478264,0.322349,0.766122,0.968889,0.223177,0.286790,0.957994
39.324,0.814840,0.588175,0.467880,0.478285,0.319857,0.749021,0.968889,0.225153,-0.253652,-0.967296
39.342,0.813870,0.586993,0.467912,0.478307,0.319857,0.749021,0.968889,0.227267,0.000000,0.000000
39.358,0.812843,0.585744,0.467944,0.478329,0.320641,0.732440,0.968889,0.227974,0.084729,-0.996404
39.374,0.811931,0.584634,0.467976,0.478350,0.319808,0.750057,0.968889,0.230082,-0.084729,0.996404
39.391,0.810963,0.583456,0.468008,0.478372,0.320592,0.733477,0.968889,0.230924,0.084729,-0.996404
39.407,0.810053,0.582349,0.468040,0.478394,0.319808,0.750057,0.968889,0.232942,-0.084729,0.996404
39.422,0.809144,0.581243,0.468072,0.478415,0.320592,0.733477,0.968889,0.233837,0.084729,-0.996404
39.440,0.808236,0.580138,0.468104,0.478437,0.319759,0.751093,0.968889,0.236083,-0.084729,0.996404
39.456,0.807272,0.578965,0.468136,0.478458,0.320543,0.734513,0.968889,0.237105,0.084729,-0.996404
39.472,0.806366,0.577862,0.468168,0.478480,0.319710,0.752129,0.968889,0.239452,-0.084729,0.996404
39.490,0.805404,0.576691,0.468200,0.478501,0.320543,0.734513,0.968889,0.240589,0.084729,-0.996404
39.506,0.804443,0.575522,0.468232,0.478523,0.319710,0.752129,0.968889,0.242968,-0.084729,0.996404
39.524,0.803482,0.574353,0.468263,0.478544,0.320543,0.734513,0.968889,0.244158,0.084729,-0.996404
39.540,0.802523,0.573186,0.468295,0.478566,0.319759,0.751093,0.968889,0.246366,-0.084729,0.996404
39.556,0.801621,0.572089,0.468327,0.478587,0.320543,0.734513,0.968889,0.247532,0.084729,-0.996404
39.573,0.800721,0.570992,0.468358,0.478609,0.319710,0.752129,0.968889,0.249972,-0.084729,0.996404
39.590,0.799764,0.569829,0.468390,0.478630,0.320543,0.734513,0.968889,0.251258,0.084729,-0.996404
39.606,0.798809,0.568666,0.468422,0.478652,0.319759,0.751093,0.968889,0.253524,-0.084729,0.996404
39.623,0.797911,0.567573,0.468453,0.478673,0.320592,0.733477,0.968889,0.254782,0.084729,-0.996404
39.640,0.796957,0.566413,0.468485,0.478694,0.319759,0.751093,0.968889,0.257219,-0.084729,0.996404
39.656,0.796005,0.565254,0.468516,0.478715,0.320543,0.734513,0.968889,0.258516,0.084729,-0.996404
39.672,0.795109,0.564164,0.468548,0.478737,0.319710,0.752129,0.968889,0.261043,-0.084729,0.996404
39.689,0.794159,0.563007,0.468579,0.478758,0.320543,0.734513,0.968889,0.262466,0.084729,-0.996404
39.706,0.793209,0.561852,0.468611,0.478779,0.319759,0.751093,0.968889,0.264813,-0.084729,0.996404
39.723,0.792316,0.560765,0.468642,0.478801,0.320641,0.732440,0.968889,0.266214,0.084729,-0.996404
39.741,0.791313,0.559544,0.468673,0.478822,0.319808,0.750057,0.968889,0.268677,-0.084729,0.996404
39.756,0.790366,0.558392,0.468705,0.478843,0.320592,0.733477,0.968889,0.270032,0.084729,-0.996404
39.774,0.789476,0.557309,0.468736,0.478864,0.319759,0.751093,0.968889,0.272581,-0.084729,0.996404
39.791,0.788531,0.556159,0.468767,0.478885,0.320592,0.733477,0.968889,0.274062,0.084729,-0.996404
39.807,0.787587,0.555010,0.468799,0.478906,0.319808,0.750057,0.968889,0.276432,-0.084729,0.996404
39.822,0.786700,0.553930,0.468830,0.478927,0.320592,0.733477,0.968889,0.277864,0.084729,-0.996404
39.840,0.785813,0.552851,0.468861,0.478948,0.319759,0.751093,0.968889,0.280465,-0.084729,0.996404
39.856,0.784872,0.551706,0.468892,0.478970,0.320592,0.733477,0.968889,0.282026,0.084729,-0.996404
39.873,0.783932,0.550562,0.468923,0.478991,0.319759,0.751093,0.968889,0.284653,-0.084729,0.996404
39.891,0.782993,0.549419,0.468954,0.479012,0.320592,0.733477,0.968889,0.286254,0.084729,-0.996404
39.907,0.782054,0.548277,0.468985,0.479033,0.319808,0.750057,0.968889,0.288696,-0.084729,0.996404
39.925,0.781172,0.547204,0.469016,0.479053,0.320641,0.732440,0.968889,0.290269,0.084729,-0.996404
39.940,0.780236,0.546064,0.469047,0.479074,0.319857,0.749021,0.968889,0.292682,-0.084729,0.996404
39.956,0.779355,0.544993,0.469078,0.479095,0.320641,0.732440,0.968889,0.294198,0.084729,-0.996404
39.972,0.778476,0.543923,0.469109,0.479116,0.319808,0.750057,0.968889,0.296841,-0.084729,0.996404
39.989,0.777542,0.542787,0.469140,0.479137,0.320641,0.732440,0.968889,0.298488,0.084729,-0.996404
40.006,0.776609,0.541652,0.469171,0.479158,0.319857,0.749021,0.968889,0.300946,-0.084729,0.996404
40.021,0.775733,0.540585,0.469202,0.479179,0.320641,0.732440,0.968889,0.302530,0.084729,-0.996404
40.038,0.774857,0.539519,0.469233,0.479200,0.319857,0.749021,0.968889,0.305010,-0.084729,0.996404
40.055,0.773981,0.538454,0.469263,0.479220,0.320690,0.731404,0.968889,0.306643,0.084729,-0.996404
40.071,0.773052,0.537323,0.469294,0.479241,0.319857,0.749021,0.968889,0.309301,-0.084729,0.996404
40.088,0.772124,0.536194,0.469325,0.479262,0.320641,0.732440,0.968889,0.310912,0.084729,-0.996404
40.105,0.771252,0.535132,0.469355,0.479283,0.319808,0.750057,0.968889,0.313645,-0.084729,0.996404
40.120,0.770326,0.534005,0.469386,0.479303,0.320592,0.733477,0.968889,0.315329,0.084729,-0.996404
40.137,0.769455,0.532945,0.469417,0.479324,0.319808,0.750057,0.968889,0.317921,-0.084729,0.996404
40.152,0.768585,0.531887,0.469447,0.479345,0.320592,0.733477,0.968889,0.319605,0.084729,-0.996404
40.170,0.767716,0.530829,0.469478,0.479365,0.319759,0.751093,0.968889,0.322430,-0.084729,0.996404
40.186,0.766793,0.529707,0.469508,0.479386,0.320592,0.733477,0.968889,0.324219,0.084729,-0.996404
40.203,0.765872,0.528585,0.469539,0.479407,0.319759,0.751093,0.968889,0.327065,-0.084729,0.996404
40.221,0.764951,0.527465,0.469569,0.479427,0.320641,0.732440,0.968889,0.328879,0.084729,-0.996404
40.238,0.763978,0.526280,0.469600,0.479448,0.319857,0.749021,0.968889,0.331483,-0.084729,0.996404
40.255,0.763113,0.525228,0.469630,0.479468,0.320690,0.731404,0.968889,0.333122,0.084729,-0.996404
40.271,0.762195,0.524111,0.469661,0.479489,0.319857,0.749021,0.968889,0.335908,-0.084729,0.996404
40.288,0.761278,0.522995,0.469691,0.479510,0.320641,0.732440,0.968889,0.337522,0.084729,-0.996404
40.305,0.760416,0.521946,0.469721,0.479530,0.319808,0.750057,0.968889,0.340378,-0.084729,0.996404
40.321,0.759501,0.520832,0.469751,0.479550,0.320592,0.733477,0.968889,0.342061,0.084729,-0.996404
40.337,0.758640,0.519785,0.469782,0.479571,0.330133,0.729277,0.968889,0.342622,0.971382,-0.237523
40.355,0.757727,0.518674,0.469812,0.479591,0.338951,0.721491,0.968889,0.341646,0.897799,-0.440405
40.371,0.756815,0.517564,0.469842,0.479612,0.347748,0.713628,0.968889,0.339000,0.895655,-0.444750
40.387,0.755903,0.516455,0.469872,0.479632,0.356042,0.706278,0.968889,0.334960,0.897167,-0.441691
