t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
86.609,0.825978,0.120073,0.519437,0.753411,0.250017,0.378833,0.808623,0.190885,0.992187,-0.124756
86.625,0.838831,0.083815,0.890724,-0.088496,0.259185,0.376696,0.816366,0.183027,0.991717,-0.128444
86.642,0.849945,0.053684,0.890333,-0.087907,0.268941,0.374639,0.824754,0.175215,0.993210,-0.116334
86.659,0.861741,0.024000,0.889943,1.087319,0.278129,0.372804,0.830360,0.162798,0.993900,-0.110283
86.675,0.872833,0.054071,0.889553,1.086732,0.287874,0.370588,0.835196,0.148196,0.992117,-0.125316
86.692,0.884606,0.085989,0.889163,1.086145,0.297054,0.368640,0.838390,0.133264,0.993124,-0.117064
86.707,0.895676,0.116000,0.888774,1.085559,0.306239,0.366744,0.840279,0.117630,0.993481,-0.113996
86.723,0.906734,0.145980,0.888385,1.084974,0.315997,0.364728,0.840941,0.100672,0.993481,-0.113996
86.741,0.918472,0.177803,0.887997,1.084389,0.325755,0.362713,0.841262,0.083682,0.993481,-0.113996
86.757,0.930198,0.209594,0.887609,1.083804,0.334939,0.360816,0.841352,0.067683,0.993481,-0.113996
86.774,0.941224,0.239484,0.887222,1.083221,0.344697,0.358800,0.841295,0.056000,0.993481,-0.113996
86.790,0.952926,0.271212,0.886834,1.082637,0.335513,0.360697,0.841258,0.056000,-0.993481,0.113996
86.806,0.963929,0.301043,0.886447,1.082055,0.344625,0.357892,0.840931,0.056000,0.985685,-0.168595
86.823,0.974922,0.330844,0.886061,1.081473,0.335479,0.360314,0.840496,0.056000,-0.989344,0.145596
86.838,0.985903,0.360615,0.885675,1.080891,0.335479,0.360314,0.839662,0.056000,0.000000,0.000000
86.856,0.500000,0.500000,0.325000,0.575000,0.325671,0.359367,0.845704,0.056000,-0.998564,-0.053564
86.872,0.494711,0.504080,0.325175,0.574925,0.335435,0.361287,0.851480,0.056000,0.994089,0.108565
86.889,0.489428,0.508156,0.325350,0.574850,0.325671,0.359367,0.858265,0.056000,-0.994089,-0.108565
86.906,0.484149,0.512228,0.325524,0.574775,0.316229,0.364236,0.866115,0.056000,-0.961345,0.275345
86.924,0.478876,0.516296,0.325699,0.574700,0.325671,0.359367,0.873332,0.056000,0.961345,-0.275345
86.941,0.473608,0.520359,0.325873,0.574626,0.316474,0.361054,0.880889,0.056000,-0.994850,0.101356
86.956,0.468655,0.524180,0.326047,0.574551,0.326246,0.359262,0.888347,0.056000,0.994850,-0.101356
86.973,0.463398,0.528236,0.326221,0.574477,0.316474,0.361054,0.896562,0.056000,-0.994850,0.101356
86.990,0.458146,0.532287,0.326395,0.574402,0.325671,0.359367,0.903865,0.056000,0.994850,-0.101356
87.007,0.453208,0.536097,0.326569,0.574328,0.315302,0.360806,0.912786,0.056000,-0.997044,0.076829
87.025,0.447658,0.540378,0.326742,0.574253,0.325095,0.359447,0.920792,0.056000,0.997044,-0.076829
87.041,0.442422,0.544417,0.326915,0.574179,0.315291,0.360511,0.929348,0.056000,-0.998190,0.060144
87.058,0.437191,0.548453,0.327088,0.574105,0.324519,0.359510,0.937074,0.056000,0.998190,-0.060144
87.074,0.432273,0.552247,0.327261,0.574031,0.315291,0.360511,0.945228,0.056000,-0.998190,0.060144
87.091,0.427359,0.556037,0.327434,0.573957,0.325083,0.359121,0.953542,0.056000,0.996905,-0.078616
87.108,0.422144,0.560060,0.327607,0.573883,0.314715,0.360593,0.962831,0.056000,-0.996905,0.078616
87.126,0.416627,0.564316,0.327779,0.573809,0.324481,0.358703,0.968889,0.056000,0.994275,-0.106851
87.142,0.411422,0.568331,0.327951,0.573735,0.315289,0.360481,0.968889,0.056000,-0.994275,0.106851
87.158,0.406529,0.572106,0.328123,0.573661,0.324931,0.357112,0.968889,0.056000,0.981668,-0.190599
87.175,0.401334,0.576114,0.328295,0.573588,0.315127,0.358166,0.968889,0.056000,-0.998222,0.059612
87.192,0.396145,0.580117,0.328467,0.573514,0.324355,0.357174,0.968889,0.056000,0.998222,-0.059612
87.208,0.391266,0.583881,0.328638,0.573441,0.315127,0.358166,0.968889,0.056000,-0.998222,0.059612
87.224,0.386391,0.587641,0.328810,0.573367,0.315127,0.358166,0.968889,0.056000,0.000000,0.000000
87.240,0.381522,0.591397,0.328981,0.573294,0.315127,0.358166,0.968889,0.056000,0.000000,0.000000
87.256,0.376657,0.595150,0.329152,0.573221,0.315127,0.358166,0.968889,0.056000,0.000000,0.000000
87.272,0.371798,0.598899,0.329323,0.573147,0.315127,0.358166,0.968889,0.056000,0.000000,0.000000
87.289,0.366640,0.602878,0.329494,0.573074,0.309997,0.372009,0.968889,0.056000,-0.554847,0.831952
87.306,0.361790,0.606619,0.329664,0.573001,0.305359,0.387594,0.968889,0.056000,-0.472225,0.881478
87.322,0.356642,0.610591,0.329834,0.572928,0.300618,0.401879,0.968889,0.056000,-0.512865,0.858469
87.338,0.351801,0.614325,0.330005,0.572855,0.295783,0.416062,0.968889,0.056000,-0.522972,0.852350
87.355,0.346966,0.618055,0.330175,0.572782,0.289939,0.430271,0.968889,0.056304,-0.595024,0.803708
87.371,0.341833,0.622014,0.330344,0.572710,0.283976,0.444321,0.968889,0.057043,-0.607078,0.794642
87.389,0.336706,0.625970,0.330514,0.572637,0.277775,0.459349,0.968889,0.058277,-0.596245,0.802802
87.406,0.331283,0.630153,0.330684,0.572564,0.272281,0.472732,0.968889,0.059619,-0.594273,0.804264
87.422,0.326466,0.633869,0.330853,0.572492,0.266784,0.486110,0.968889,0.061217,-0.594679,0.803963
87.438,0.321655,0.637580,0.331022,0.572419,0.261252,0.499442,0.968889,0.063135,-0.598351,0.801234
87.454,0.316849,0.641288,0.331191,0.572347,0.255643,0.512669,0.968889,0.065360,-0.606767,0.794880
87.471,0.312047,0.644992,0.331360,0.572274,0.249845,0.525629,0.968889,0.067903,-0.627271,0.778801
87.486,0.307250,0.648693,0.331528,0.572202,0.243715,0.538084,0.968889,0.070781,-0.663077,0.748551
87.502,0.302458,0.652390,0.331697,0.572130,0.237489,0.550384,0.968889,0.073984,-0.673506,0.739181
87.518,0.297671,0.656083,0.331865,0.572058,0.230661,0.563094,0.968889,0.077746,-0.695124,0.718890
87.535,0.292589,0.660003,0.332033,0.571986,0.224156,0.574917,0.968889,0.081557,-0.703691,0.710506
87.551,0.287812,0.663688,0.332201,0.571914,0.217535,0.586531,0.968889,0.085577,-0.716125,0.697972
87.569,0.283039,0.667370,0.332369,0.571842,0.210461,0.598797,0.968889,0.090148,-0.720241,0.693724
87.584,0.277972,0.671278,0.332537,0.571770,0.203847,0.610423,0.968889,0.094702,-0.715436,0.698678
87.600,0.273209,0.674953,0.332704,0.571698,0.196869,0.622865,0.968889,0.099808,-0.710448,0.703749
87.617,0.268153,0.678853,0.332871,0.571626,0.190301,0.634575,0.968889,0.104836,-0.710448,0.703749
87.633,0.263399,0.682521,0.333039,0.571555,0.183734,0.646286,0.968889,0.110086,-0.710448,0.703749
87.649,0.258650,0.686184,0.333206,0.571483,0.177166,0.657996,0.968889,0.115554,-0.710448,0.703749
87.666,0.253906,0.689844,0.333372,0.571412,0.170262,0.670571,0.968889,0.121598,-0.702913,0.711276
87.682,0.248870,0.693729,0.333539,0.571340,0.164347,0.684686,0.968889,0.127812,-0.602184,0.798357
87.699,0.243839,0.697610,0.333705,0.571269,0.160492,0.700947,0.968889,0.134181,-0.392529,0.919740
87.717,0.238813,0.701487,0.333872,0.571198,0.160404,0.718627,0.968889,0.140590,-0.008932,0.999960
87.735,0.233792,0.705360,0.334038,0.571127,0.162154,0.736024,0.968889,0.146952,0.178211,0.983992
87.750,0.228777,0.709229,0.334204,0.571055,0.165885,0.752379,0.968889,0.153193,0.379821,0.925060
87.768,0.223766,0.713095,0.334370,0.570984,0.170149,0.768306,0.968889,0.159297,0.434135,0.900848
87.785,0.218760,0.716956,0.334535,0.570913,0.175155,0.783517,0.968889,0.165273,0.509670,0.860370
87.801,0.213760,0.720814,0.334701,0.570843,0.180327,0.797310,0.968889,0.170850,0.559409,0.828892
87.817,0.209058,0.724441,0.334866,0.570772,0.185498,0.811102,0.968889,0.176357,0.559409,0.828892
87.833,0.204361,0.728065,0.335031,0.570701,0.190669,0.824895,0.968889,0.181794,0.559409,0.828892
87.849,0.199668,0.731685,0.335196,0.570630,0.197861,0.835352,0.968889,0.187077,0.777890,0.628400
87.866,0.194980,0.735301,0.335361,0.570560,0.202609,0.819875,0.968889,0.192523,0.483391,-0.875404
87.882,0.190005,0.739139,0.335526,0.570489,0.200477,0.837133,0.968889,0.198172,-0.217007,0.976170
87.899,0.185034,0.742974,0.335690,0.570419,0.206343,0.824273,0.968889,0.203306,0.634570,-0.772865
87.915,0.180360,0.746579,0.335854,0.570348,0.214097,0.815212,0.968889,0.208129,0.838757,-0.544506
87.932,0.175691,0.750181,0.336019,0.570278,0.219832,0.800859,0.968889,0.212994,0.583850,-0.811862
87.949,0.170735,0.754004,0.336183,0.570207,0.219832,0.800859,0.968889,0.217893,0.000000,0.000000
87.965,0.165784,0.757824,0.336346,0.570137,0.223450,0.784422,0.968889,0.222630,0.368371,-0.929679
87.983,0.160838,0.761639,0.336510,0.570067,0.223450,0.784422,0.968889,0.227401,0.000000,0.000000
88.000,0.155897,0.765451,0.336673,0.569997,0.223148,0.767791,0.968889,0.231878,-0.032724,-0.999464
88.015,0.151252,0.769035,0.336837,0.569927,0.223645,0.784407,0.968889,0.236448,0.053756,0.998554
88.031,0.146610,0.772615,0.337000,0.569857,0.223285,0.767779,0.968889,0.241011,-0.038858,-0.999245
88.048,0.141974,0.776192,0.337163,0.569787,0.223667,0.785446,0.968889,0.245969,0.038858,0.999245
88.064,0.137053,0.779988,0.337326,0.569718,0.222304,0.768988,0.968889,0.250675,-0.147440,-0.989071
88.081,0.132426,0.783557,0.337488,0.569648,0.213470,0.761259,0.968889,0.256098,-0.899395,-0.437136
88.097,0.127514,0.787346,0.337651,0.569578,0.213470,0.761259,0.968889,0.261313,0.000000,0.000000
88.113,0.122896,0.790909,0.337813,0.569509,0.203699,0.759451,0.968889,0.267434,-0.994755,-0.102287
88.130,0.117994,0.794690,0.337976,0.569439,0.194622,0.756302,0.968889,0.273711,-0.981929,-0.189249
88.146,0.113386,0.798245,0.338138,0.569370,0.185532,0.753267,0.968889,0.280494,-0.983228,-0.182380
88.162,0.108782,0.801797,0.338299,0.569300,0.176454,0.750130,0.968889,0.287778,-0.982073,-0.188502
88.178,0.104182,0.805345,0.338461,0.569231,0.166851,0.746416,0.968889,0.296066,-0.977688,-0.210063
88.195,0.099300,0.809111,0.338623,0.569162,0.157802,0.743010,0.968889,0.304359,-0.978830,-0.204677
88.211,0.094710,0.812652,0.338784,0.569093,0.148202,0.739271,0.968889,0.313566,-0.977372,-0.211528
88.230,0.089838,0.816411,0.338945,0.569023,0.138605,0.735508,0.968889,0.323098,-0.977095,-0.212803
88.246,0.084970,0.820166,0.339106,0.568954,0.129035,0.731523,0.968889,0.332945,-0.974269,-0.225389
88.262,0.080108,0.823917,0.339267,0.568886,0.120047,0.727631,0.968889,0.342482,-0.972253,-0.233934
88.278,0.075536,0.827444,0.339428,0.568817,0.111074,0.723632,0.968889,0.352274,-0.970697,-0.240306
88.295,0.070968,0.830967,0.339588,0.568748,0.101513,0.719583,0.968889,0.362957,-0.973416,-0.229044
88.311,0.066120,0.834707,0.339749,0.568679,0.092501,0.715870,0.968889,0.373265,-0.974792,-0.223115
88.327,0.061562,0.838224,0.339909,0.568610,0.082927,0.711925,0.968889,0.384479,-0.974792,-0.223115
88.344,0.056724,0.841956,0.340069,0.568542,0.073869,0.708599,0.968889,0.395203,-0.979815,-0.199904
88.360,0.052175,0.845465,0.340229,0.568473,0.064690,0.706616,0.968889,0.406092,-0.992873,-0.119175
88.377,0.047630,0.848971,0.340389,0.568405,0.054872,0.706116,0.968889,0.417842,-0.999600,-0.028285
88.393,0.042806,0.852692,0.340549,0.568336,0.045651,0.707296,0.968889,0.429155,-0.997482,0.070914
88.410,0.038271,0.856191,0.340708,0.568268,0.036016,0.710734,0.968889,0.441468,-0.980910,0.194463
88.426,0.033456,0.859905,0.340867,0.568200,0.031111,0.717760,0.968889,0.453241,-0.906481,0.422246
88.442,0.028930,0.863397,0.341026,0.568132,0.031111,0.717760,0.968889,0.465769,0.000000,0.000000
88.459,0.024125,0.867103,0.341185,0.568063,0.031111,0.717760,0.968889,0.477580,0.000000,0.000000
88.475,0.019608,0.870588,0.341344,0.567995,0.031111,0.717760,0.968889,0.490150,0.000000,0.000000
88.492,0.014813,0.874287,0.341503,0.567927,0.031111,0.717760,0.968889,0.502000,0.000000,0.000000
88.508,0.010305,0.877765,0.658339,0.567859,0.031111,0.717760,0.968889,0.512017,0.000000,0.000000
88.525,0.014809,0.881239,0.658180,0.567792,0.031111,0.717760,0.968889,0.522661,0.000000,0.000000
88.542,0.019589,0.884927,0.658022,0.567724,0.031111,0.717760,0.968889,0.533329,0.000000,0.000000
88.558,0.024365,0.888611,0.657864,0.567656,0.031111,0.717760,0.968889,0.544022,0.000000,0.000000
88.575,0.029136,0.892292,0.657706,0.567588,0.031111,0.717760,0.968889,0.554738,0.000000,0.000000
88.592,0.033902,0.895969,0.657548,0.567521,0.031111,0.717760,0.968889,0.565479,0.000000,0.000000
88.609,0.038664,0.899642,0.657391,0.567453,0.031111,0.717760,0.968889,0.576244,0.000000,0.000000
88.626,0.043420,0.903311,0.657234,0.567386,0.031111,0.717760,0.968889,0.586400,0.000000,0.000000
88.642,0.047893,0.906761,0.657076,0.567318,0.031111,0.717760,0.968889,0.596577,0.000000,0.000000
88.658,0.052361,0.910208,0.656919,0.567251,0.031111,0.717760,0.968889,0.607414,0.000000,0.000000
88.675,0.057103,0.913867,0.656762,0.567184,0.031111,0.717760,0.968889,0.618276,0.000000,0.000000
88.692,0.061841,0.917521,0.656606,0.567117,0.031111,0.717760,0.968889,0.628523,0.000000,0.000000
88.707,0.066295,0.920958,0.656449,0.567050,0.031111,0.717760,0.968889,0.638793,0.000000,0.000000
88.725,0.070746,0.924391,0.656293,0.566983,0.031111,0.717760,0.968889,0.649085,0.000000,0.000000
88.741,0.075191,0.927820,0.656136,0.566916,0.031111,0.717760,0.968889,0.660046,0.000000,0.000000
88.758,0.079910,0.931460,0.655980,0.566849,0.031111,0.717760,0.968889,0.670385,0.000000,0.000000
88.774,0.084347,0.934883,0.655824,0.566782,0.031111,0.734022,0.968889,0.680762,-0.211927,0.977286
88.789,0.088779,0.938302,0.655668,0.566715,0.031111,0.750349,0.968889,0.691174,-0.193039,0.981191
88.805,0.093207,0.941718,0.655513,0.566648,0.031111,0.766738,0.968889,0.701621,-0.173056,0.984912
88.823,0.097630,0.945130,0.655357,0.566582,0.031111,0.784246,0.968889,0.712790,-0.139300,0.990250
88.839,0.102326,0.948752,0.655202,0.566515,0.031111,0.801917,0.968889,0.724110,-0.030636,0.999531
88.855,0.107016,0.952371,0.655047,0.566449,0.032000,0.819525,0.968889,0.735545,0.090494,0.995897
88.873,0.111702,0.955986,0.654891,0.566382,0.035434,0.836089,0.968889,0.747033,0.349663,0.936876
88.889,0.116383,0.959597,0.654737,0.566316,0.040007,0.850550,0.968889,0.757845,0.494657,0.869088
88.905,0.120785,0.962992,0.654582,0.566249,0.046007,0.864548,0.968889,0.769266,0.610855,0.791743
88.922,0.125456,0.966596,0.654427,0.566183,0.052163,0.876963,0.968889,0.779922,0.665852,0.746084
88.938,0.129849,0.969985,0.654273,0.566117,0.058743,0.888650,0.968889,0.790459,0.711847,0.702335
88.954,0.134237,0.973370,0.654119,0.566051,0.065609,0.899793,0.968889,0.800857,0.742694,0.669631
88.970,0.138621,0.976000,0.653964,0.434015,0.072475,0.910935,0.968889,0.813407,0.742694,0.669631
88.988,0.143001,0.972622,0.653811,0.434081,0.081371,0.918431,0.968889,0.826255,0.905684,0.423953
89.003,0.147649,0.969036,0.653657,0.434147,0.090451,0.911689,0.968889,0.838122,0.924448,-0.381308
89.020,0.152293,0.965453,0.653503,0.434213,0.097487,0.900897,0.968889,0.848287,0.761140,-0.648587
89.037,0.156659,0.962085,0.653350,0.434279,0.103380,0.888075,0.968889,0.857655,0.637417,-0.770519
89.052,0.161021,0.958720,0.653196,0.434345,0.109328,0.875337,0.968889,0.866312,0.643419,-0.765514
89.070,0.165379,0.955358,0.653043,0.434410,0.115124,0.861063,0.968889,0.874831,0.590087,-0.807340
89.085,0.170004,0.951790,0.652890,0.434476,0.121333,0.848736,0.968889,0.882187,0.671656,-0.740863
89.101,0.174353,0.948435,0.652737,0.434541,0.115751,0.863283,0.968889,0.890374,-0.568320,0.822808
89.119,0.178969,0.944875,0.652584,0.434607,0.123833,0.853235,0.968889,0.897733,0.822826,-0.568293
89.136,0.183580,0.941317,0.652432,0.434672,0.119028,0.867451,0.968889,0.904937,-0.519751,0.854318
89.151,0.187916,0.937972,0.652279,0.434737,0.127384,0.860335,0.968889,0.911384,0.903945,-0.427649
89.168,0.192248,0.934631,0.652127,0.434803,0.136111,0.868450,0.968889,0.917526,0.888446,0.458982
89.184,0.196845,0.931084,0.651975,0.434868,0.144747,0.874388,0.968889,0.922661,0.934163,0.356847
89.200,0.201168,0.927749,0.651823,0.434933,0.152813,0.882517,0.968889,0.927242,0.872544,0.488535
89.218,0.205487,0.924418,0.651671,0.434998,0.161653,0.892378,0.968889,0.931771,0.850005,0.526775
89.235,0.210340,0.920674,0.651519,0.435063,0.169728,0.900480,0.968889,0.935291,0.873475,0.486868
89.250,0.228203,0.924088,1.011515,0.534616,0.177767,0.908693,0.968889,0.932164,0.869690,0.493599
89.267,0.242753,0.925860,1.011004,0.534582,0.186267,0.917554,0.968889,0.928471,0.865332,0.501200
89.283,0.258196,0.927742,1.010493,0.534547,0.194864,0.926106,0.968889,0.924422,0.875255,0.483663
89.301,0.273625,0.929621,1.009982,0.534513,0.203565,0.934310,0.968889,0.920039,0.885821,0.464028
89.319,0.289037,0.931499,1.009472,0.534478,0.203565,0.934310,0.968889,0.915562,0.000000,0.000000
89.336,0.304435,0.933374,1.008963,0.534444,0.203565,0.934310,0.968889,0.910990,0.000000,0.000000
89.352,0.319817,0.935248,1.008454,0.534409,0.203565,0.934310,0.968889,0.906324,0.000000,0.000000
89.369,0.335183,0.937120,1.007945,0.534375,0.212897,0.939826,0.968889,0.901363,0.950082,0.312002
89.385,0.350535,0.938990,1.007437,0.534340,0.222579,0.942800,0.968889,0.896139,0.985745,0.168249
89.403,0.365870,0.940858,1.006930,0.534306,0.232393,0.943494,0.968889,0.890555,0.999230,0.039235
89.419,0.381191,0.942724,1.006423,0.534272,0.241584,0.941696,0.968889,0.885082,0.994141,-0.108088
89.436,0.395596,0.944479,1.005916,0.534238,0.251835,0.938542,0.968889,0.878686,0.985707,-0.168471
89.453,0.411785,0.946451,1.005411,0.534203,0.261377,0.934346,0.968889,0.872410,0.971431,-0.237321
89.471,0.427060,0.948312,1.004905,0.534169,0.271354,0.929062,0.968889,0.865510,0.959344,-0.282240
89.488,0.443217,0.950280,1.004400,0.534135,0.280473,0.922493,0.968889,0.858749,0.928413,-0.371549
89.505,0.458461,0.952137,1.003896,0.534101,0.289338,0.914882,0.968889,0.851746,0.902590,-0.430502
89.522,0.473690,0.953992,1.003392,0.534067,0.297320,0.906486,0.968889,0.844812,0.863362,-0.504584
89.539,0.488008,0.955736,1.002889,0.534033,0.305620,0.897033,0.968889,0.836989,0.845067,-0.534660
89.556,0.503207,0.957587,1.002386,0.533999,0.313747,0.887103,0.968889,0.828776,0.827369,-0.561658
89.574,0.518390,0.959437,1.001883,0.533965,0.321700,0.876729,0.968889,0.820183,0.809779,-0.586734
89.590,0.533558,0.961285,1.001381,0.533931,0.329654,0.866356,0.968889,0.811270,0.809779,-0.586734
89.607,0.548711,0.963130,1.000880,0.533897,0.337608,0.855983,0.968889,0.802008,0.809779,-0.586734
89.624,0.563849,0.964974,1.000379,0.533863,0.345562,0.845609,0.968889,0.792346,0.809779,-0.586734
89.640,0.578971,0.966816,0.999879,0.533829,0.353048,0.835846,0.968889,0.782871,0.809779,-0.586734
89.657,0.593190,0.968549,0.999379,0.533795,0.360446,0.825868,0.968889,0.772990,0.800259,-0.599655
89.674,0.607395,0.970279,0.998880,0.533761,0.367854,0.814258,0.968889,0.762016,0.754209,-0.656635
89.689,0.622472,0.972115,0.998381,0.533728,0.374071,0.801944,0.968889,0.751229,0.672546,-0.740055
89.706,0.636648,0.973842,0.997882,0.533694,0.376400,0.785841,0.968889,0.740155,0.251958,-0.967738
89.723,0.650810,0.975567,0.997384,0.533660,0.367508,0.781294,0.968889,0.729208,-0.961946,-0.273241
89.737,0.664958,0.976000,0.996887,0.466374,0.358900,0.775225,0.968889,0.715984,-0.931108,-0.364744
89.753,0.679091,0.974278,0.996390,0.466407,0.350751,0.767368,0.968889,0.703092,-0.881521,-0.472144
89.770,0.693211,0.972558,0.995894,0.466441,0.346527,0.782170,0.968889,0.690597,-0.456889,0.889523
89.785,0.707316,0.970840,0.995398,0.466474,0.344439,0.765960,0.968889,0.678149,-0.225874,-0.974156
89.801,0.721408,0.969124,0.994902,0.466508,0.335195,0.766128,0.968889,0.666196,-0.999949,0.010084
89.817,0.735485,0.967409,0.994408,0.466541,0.343601,0.759202,0.968889,0.654072,0.909287,-0.416170
89.833,0.749548,0.965696,0.993913,0.466575,0.334365,0.759920,0.968889,0.642666,-0.999070,0.043111
89.849,0.763597,0.963984,0.993419,0.466608,0.325123,0.760266,0.968889,0.631951,-0.999784,0.020774
89.865,0.777632,0.962275,0.992926,0.466642,0.334938,0.759574,0.968889,0.620355,0.999234,-0.039139
89.882,0.792530,0.960460,0.992433,0.466675,0.325719,0.758324,0.968889,0.609987,-0.997174,-0.075121
89.898,0.806537,0.958754,0.991940,0.466708,0.315904,0.757634,0.968889,0.599600,-0.999240,-0.038975
89.915,0.821404,0.956943,0.991449,0.466742,0.315904,0.757634,0.968889,0.590032,0.000000,0.000000
89.931,0.835383,0.955240,0.990957,0.466775,0.307188,0.752093,0.968889,0.580689,-0.942924,-0.333007
89.947,0.849348,0.953539,0.990466,0.466808,0.316112,0.756431,0.968889,0.571323,0.965430,0.260664
89.964,0.863299,0.951839,0.989976,0.466841,0.306630,0.751822,0.968889,0.561781,-0.965430,-0.260664
89.981,0.878107,0.950035,0.989486,0.466874,0.315874,0.757796,0.968889,0.552211,0.941183,0.337897
89.998,0.892901,0.948233,0.988996,0.466908,0.306954,0.750395,0.968889,0.543494,-0.908156,-0.418632
