t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
15.206,0.985075,0.808571,0.314213,0.007283,0.118183,0.434464,0.841550,0.944000,0.000000,0.000000
15.223,0.979460,0.781767,0.314399,0.007776,0.118183,0.434464,0.841426,0.944000,0.000000,0.000000
15.239,0.974181,0.756565,0.314585,0.008268,0.118183,0.434464,0.840382,0.944000,0.000000,0.000000
15.256,0.968577,0.729815,0.314770,0.008760,0.118183,0.434464,0.838493,0.944000,0.000000,0.000000
15.272,0.963309,0.704664,0.314955,0.009251,0.118183,0.434464,0.835655,0.944000,0.000000,0.000000
15.288,0.958045,0.679537,0.315140,0.009742,0.118183,0.434464,0.831562,0.944000,0.000000,0.000000
15.305,0.952458,0.652867,0.315325,0.010232,0.118183,0.434464,0.826618,0.944000,0.000000,0.000000
15.321,0.947205,0.627791,0.315510,0.010722,0.118183,0.434464,0.820311,0.944000,0.000000,0.000000
15.338,0.941629,0.601174,0.315694,0.011211,0.118183,0.434464,0.813070,0.944000,0.000000,0.000000
15.355,0.936059,0.574584,0.315879,0.011700,0.118183,0.434464,0.805612,0.944000,0.000000,0.000000
15.372,0.930822,0.549583,0.316063,0.012188,0.118183,0.434464,0.796601,0.944000,0.000000,0.000000
15.388,0.924936,0.521485,0.316247,0.012676,0.118183,0.434464,0.788143,0.944000,0.000000,0.000000
15.405,0.919709,0.496534,0.316430,0.013164,0.118183,0.434464,0.778912,0.944000,0.000000,0.000000
15.421,0.914161,0.470051,0.316614,0.013650,0.118183,0.434464,0.770110,0.944000,0.000000,0.000000
15.438,0.908945,0.445149,0.316797,0.014137,0.118183,0.434464,0.760710,0.944000,0.000000,0.000000
15.455,0.903408,0.418719,0.316981,0.014623,0.118183,0.434464,0.751284,0.944000,0.000000,0.000000
15.472,0.897877,0.392314,0.317164,0.015108,0.118183,0.434464,0.741842,0.944000,0.000000,0.000000
15.489,0.892351,0.365936,0.317346,0.015593,0.118183,0.434464,0.732398,0.944000,0.000000,0.000000
15.505,0.886831,0.339584,0.317529,0.016077,0.118183,0.434464,0.723509,0.943921,0.000000,0.000000
15.522,0.881641,0.314807,0.317712,0.016561,0.118183,0.434464,0.714065,0.943707,0.000000,0.000000
15.538,0.876132,0.288508,0.317894,0.017045,0.118183,0.434464,0.705180,0.943239,0.000000,0.000000
15.555,0.870952,0.263781,0.318076,0.017528,0.118183,0.434464,0.695746,0.942433,0.000000,0.000000
15.572,0.865454,0.237534,0.318258,0.018010,0.118183,0.434464,0.686324,0.941266,0.000000,0.000000
15.589,0.859961,0.211314,0.318440,0.018492,0.118183,0.434464,0.677474,0.939770,0.000000,0.000000
15.605,0.854797,0.186661,0.318621,0.018974,0.118183,0.434464,0.668109,0.937569,0.000000,0.000000
15.622,0.849315,0.160493,0.318803,0.019455,0.118183,0.434464,0.658845,0.934267,0.000000,0.000000
15.639,0.843839,0.134351,0.318984,0.019935,0.118183,0.434464,0.649723,0.929858,0.000000,0.000000
15.655,0.838368,0.108236,0.319165,0.020415,0.118183,0.434464,0.641449,0.924013,0.000000,0.000000
15.671,0.833224,0.083681,0.319346,0.020895,0.118183,0.434464,0.635144,0.912734,0.000000,0.000000
15.687,0.828086,0.059151,0.319526,0.021374,0.118183,0.434464,0.638826,0.898171,0.000000,0.000000
15.705,0.822952,0.034645,0.319707,0.021853,0.118183,0.434464,0.646865,0.887464,0.000000,0.000000
15.722,0.817183,0.007104,0.319887,0.977669,0.118183,0.434464,0.654289,0.896263,0.000000,0.000000
15.738,0.812060,0.031561,0.320067,0.977192,0.118183,0.434464,0.661789,0.904849,0.000000,0.000000
15.755,0.806942,0.055993,0.320247,0.976714,0.118183,0.434464,0.669545,0.914551,0.000000,0.000000
15.771,0.801509,0.081926,0.320427,0.976238,0.118183,0.434464,0.676551,0.924397,0.000000,0.000000
15.787,0.796401,0.106310,0.320606,0.975761,0.118183,0.434464,0.683642,0.935626,0.000000,0.000000
15.804,0.790979,0.132191,0.320786,0.975286,0.118183,0.434464,0.689904,0.944000,0.000000,0.000000
15.821,0.785882,0.156526,0.320965,0.974810,0.118183,0.434464,0.695990,0.944000,0.000000,0.000000
15.836,0.780471,0.182355,0.321144,0.974336,0.118183,0.434464,0.700854,0.944000,0.000000,0.000000
15.853,0.775384,0.206641,0.321323,0.973861,0.118183,0.434464,0.704462,0.944000,0.000000,0.000000
15.869,0.770301,0.230903,0.321502,0.973387,0.118183,0.434464,0.706424,0.944000,0.000000,0.000000
15.885,0.764907,0.256655,0.321680,0.972914,0.118183,0.434464,0.705907,0.944000,0.000000,0.000000
15.903,0.759834,0.280868,0.321858,0.972441,0.118183,0.434464,0.703001,0.944000,0.000000,0.000000
15.920,0.754450,0.306569,0.322037,0.971969,0.118183,0.434464,0.697861,0.944000,0.000000,0.000000
15.936,0.749072,0.332244,0.322214,0.971497,0.118183,0.434464,0.691350,0.944000,0.000000,0.000000
15.953,0.743699,0.357894,0.322392,0.971025,0.118183,0.434464,0.685701,0.944000,0.000000,0.000000
15.969,0.738647,0.382010,0.322570,0.970554,0.118183,0.434464,0.680777,0.944000,0.000000,0.000000
15.985,0.733600,0.406103,0.322747,0.970084,0.118183,0.434464,0.676148,0.944000,0.000000,0.000000
16.001,0.728243,0.431675,0.322925,0.969614,0.118183,0.434464,0.672306,0.944000,0.000000,0.000000
16.017,0.723206,0.455719,0.323102,0.969144,0.118183,0.434464,0.668875,0.944000,0.000000,0.000000
16.033,0.718175,0.479740,0.323279,0.968675,0.118183,0.434464,0.665799,0.944000,0.000000,0.000000
16.049,0.713148,0.503736,0.323455,0.968206,0.118183,0.434464,0.663028,0.944000,0.000000,0.000000
16.066,0.708126,0.527708,0.323632,0.967738,0.118183,0.434464,0.660354,0.944000,0.000000,0.000000
16.082,0.702796,0.553153,0.323808,0.967270,0.116315,0.450761,0.657747,0.944000,-0.202026,0.979380
16.099,0.697784,0.577077,0.323984,0.966803,0.119667,0.434142,0.655205,0.944000,0.341224,-0.939982
16.117,0.692465,0.602471,0.324160,0.966336,0.117383,0.451337,0.652950,0.944000,-0.232525,0.972590
16.132,0.687150,0.627840,0.324336,0.965870,0.119960,0.435357,0.650772,0.944000,0.278780,-0.960355
16.148,0.682154,0.651692,0.324512,0.965404,0.117383,0.451337,0.648626,0.944000,-0.278780,0.960355
16.165,0.677162,0.675521,0.324687,0.964939,0.122689,0.436459,0.646195,0.944000,0.540247,-0.841507
16.182,0.671864,0.700814,0.324863,0.964474,0.118245,0.452226,0.643864,0.944000,-0.452497,0.891766
16.199,0.666571,0.726081,0.325038,0.964009,0.124512,0.438612,0.641534,0.944000,0.638059,-0.769987
16.215,0.661283,0.751323,0.325213,0.963545,0.118614,0.451425,0.639545,0.944000,-0.638059,0.769987
16.232,0.656311,0.775057,0.325388,0.963082,0.124881,0.437812,0.637427,0.944000,0.638059,-0.769987
16.249,0.651034,0.800248,0.325562,0.962618,0.118614,0.451425,0.635547,0.944000,-0.638059,0.769987
16.265,0.645762,0.825415,0.325737,0.962156,0.124512,0.438612,0.633801,0.944000,0.638059,-0.769987
16.282,0.640805,0.849077,0.325911,0.961694,0.118245,0.452226,0.632187,0.944000,-0.638059,0.769987
16.299,0.635544,0.874193,0.326085,0.961232,0.124512,0.438612,0.630585,0.944000,0.638059,-0.769987
16.315,0.632390,0.869692,0.368669,0.629091,0.118614,0.451425,0.631295,0.944000,-0.638059,0.769987
16.332,0.628767,0.868638,0.368800,0.628962,0.124881,0.437812,0.631850,0.944000,0.638059,-0.769987
16.349,0.624540,0.869237,0.368932,0.628833,0.118982,0.450624,0.632733,0.944000,-0.638059,0.769987
16.366,0.620188,0.870147,0.369063,0.628704,0.125618,0.436210,0.633508,0.944000,0.638059,-0.769987
16.384,0.615252,0.873420,0.369194,0.628575,0.118982,0.450624,0.634739,0.944000,-0.638059,0.769987
16.401,0.610279,0.877975,0.369324,0.628447,0.125249,0.437011,0.635713,0.944000,0.638059,-0.769987
16.418,0.606329,0.884962,0.369455,0.628318,0.119351,0.449823,0.636986,0.944000,-0.638059,0.769987
16.433,0.602616,0.891532,0.369586,0.628190,0.125249,0.437011,0.638043,0.944000,0.638059,-0.769987
16.450,0.598906,0.898096,0.369716,0.628062,0.119351,0.449823,0.639499,0.944000,-0.638059,0.769987
16.465,0.595201,0.904652,0.369846,0.627934,0.125249,0.437011,0.640744,0.944000,0.638059,-0.769987
16.482,0.591498,0.911203,0.369976,0.627806,0.119351,0.449823,0.642387,0.944000,-0.638059,0.769987
16.498,0.587800,0.917746,0.370106,0.627678,0.125618,0.436210,0.643775,0.944000,0.638059,-0.769987
16.515,0.583874,0.924692,0.370236,0.627550,0.119351,0.449823,0.645511,0.944000,-0.638059,0.769987
16.531,0.579953,0.931631,0.370366,0.627423,0.125249,0.437011,0.646672,0.944000,0.638059,-0.769987
16.548,0.576265,0.938155,0.370496,0.627295,0.118982,0.450624,0.648289,0.944000,-0.638059,0.769987
16.565,0.572351,0.945080,0.370625,0.627168,0.124881,0.437812,0.649329,0.944000,0.638059,-0.769987
16.581,0.568671,0.951591,0.370755,0.627041,0.118982,0.450624,0.650691,0.944000,-0.638059,0.769987
16.597,0.564995,0.958095,0.370884,0.626914,0.125249,0.437011,0.651714,0.944000,0.638059,-0.769987
16.614,0.561093,0.964999,0.371013,0.626787,0.118982,0.450624,0.653096,0.944000,-0.638059,0.769987
16.631,0.557195,0.971897,0.371142,0.626660,0.124881,0.437812,0.654042,0.944000,0.638059,-0.769987
16.647,0.553529,0.978382,0.371271,0.373466,0.118614,0.451425,0.656838,0.944000,-0.638059,0.769987
16.664,0.549639,0.971498,0.371400,0.373593,0.124881,0.437812,0.659340,0.944000,0.638059,-0.769987
16.681,0.545752,0.964622,0.371528,0.373719,0.118614,0.451425,0.662267,0.944000,-0.638059,0.769987
16.698,0.541870,0.957752,0.371657,0.373846,0.124881,0.437812,0.664890,0.944000,0.638059,-0.769987
16.715,0.537991,0.950889,0.371785,0.373972,0.118614,0.451425,0.667958,0.944000,-0.638059,0.769987
16.733,0.534116,0.944033,0.371913,0.374098,0.125249,0.437011,0.670850,0.944000,0.638059,-0.769987
16.750,0.530017,0.936781,0.372041,0.374224,0.118982,0.450624,0.674051,0.944000,-0.638059,0.769987
16.766,0.526150,0.929939,0.372169,0.374350,0.126610,0.441222,0.676866,0.944000,0.825068,-0.565033
16.783,0.522514,0.923506,0.372297,0.374475,0.120040,0.454366,0.680354,0.944000,-0.668828,0.743417
16.800,0.518654,0.916677,0.372425,0.374601,0.129163,0.447812,0.683809,0.944000,0.928768,-0.370662
16.817,0.514799,0.909855,0.372552,0.374726,0.124194,0.461845,0.687569,0.944000,-0.537459,0.843290
16.833,0.511173,0.903441,0.372680,0.374851,0.133712,0.466214,0.692133,0.944000,0.968979,0.247142
16.850,0.507326,0.896633,0.372807,0.374977,0.129825,0.481312,0.697102,0.944000,-0.420454,0.907314
16.865,0.503708,0.890232,0.372934,0.375102,0.139055,0.482240,0.702582,0.944000,0.998443,0.055789
16.882,0.500093,0.883837,0.373061,0.375226,0.142057,0.499074,0.709526,0.944000,0.305649,0.952144
16.900,0.496257,0.877050,0.373188,0.375351,0.148054,0.513077,0.717526,0.944000,0.610511,0.792008
16.918,0.492424,0.870269,0.373315,0.375476,0.154248,0.526798,0.726263,0.944000,0.630646,0.776071
16.933,0.488596,0.863495,0.373442,0.375600,0.161063,0.539530,0.735197,0.944000,0.693813,0.720155
16.950,0.484771,0.856727,0.373568,0.375725,0.167538,0.551407,0.743764,0.944000,0.700399,0.713752
16.967,0.481175,0.850364,0.373695,0.375849,0.173560,0.565373,0.752990,0.944000,0.613173,0.789948
16.984,0.477357,0.843611,0.373821,0.375973,0.179270,0.579759,0.762298,0.944000,0.581281,0.813703
17.001,0.473544,0.836864,0.373947,0.376097,0.179270,0.579759,0.771613,0.944000,0.000000,0.000000
17.018,0.469734,0.830123,0.374073,0.376221,0.182349,0.597640,0.781507,0.944000,0.296058,0.955170
17.035,0.465705,0.822994,0.374199,0.376345,0.180137,0.580414,0.790845,0.944000,-0.225163,-0.974321
17.052,0.461903,0.816267,0.374325,0.376469,0.183538,0.597000,0.800206,0.944000,0.346285,0.938130
17.069,0.458105,0.809547,0.374451,0.376592,0.188971,0.610465,0.809045,0.944000,0.587606,0.809147
17.084,0.454533,0.803228,0.374576,0.376716,0.179935,0.606945,0.817830,0.944000,-0.977378,-0.211499
17.102,0.450966,0.796916,0.374702,0.376839,0.187690,0.616004,0.826661,0.944000,0.838844,0.544372
17.117,0.447402,0.790610,0.374827,0.376962,0.194264,0.627702,0.835501,0.944000,0.711159,0.703032
17.132,0.443841,0.784311,0.374952,0.377085,0.200806,0.639459,0.844348,0.944000,0.707682,0.706531
17.149,0.440284,0.778017,0.375077,0.377208,0.207293,0.652734,0.853753,0.944000,0.660432,0.750886
17.165,0.436509,0.771337,0.375202,0.377331,0.213731,0.664676,0.862614,0.944000,0.696386,0.717668
17.182,0.432959,0.765057,0.375327,0.377453,0.221303,0.675938,0.872040,0.944000,0.770903,0.636953
17.199,0.429191,0.758390,0.375452,0.377576,0.229003,0.686914,0.881473,0.944000,0.783934,0.620844
17.216,0.425427,0.751730,0.375576,0.377698,0.238089,0.689979,0.890359,0.944000,0.982896,0.184164
17.232,0.421888,0.745468,0.375701,0.377821,0.237232,0.706547,0.899242,0.944000,-0.092690,0.995695
17.247,0.418352,0.739213,0.375825,0.377943,0.244954,0.697397,0.908131,0.944000,0.835228,-0.549904
17.264,0.414820,0.732964,0.375949,0.378065,0.253715,0.705389,0.917575,0.944000,0.891998,0.452039
17.281,0.411071,0.726330,0.376073,0.378187,0.253715,0.705389,0.927019,0.944000,0.000000,0.000000
17.298,0.407326,0.719704,0.376197,0.378309,0.263503,0.706861,0.936463,0.943805,0.996525,0.083296
17.314,0.403584,0.713084,0.376321,0.378430,0.254406,0.709818,0.945352,0.943964,-0.984085,0.177700
17.330,0.400066,0.706859,0.376445,0.378552,0.263547,0.707339,0.954240,0.943855,0.988842,-0.148971
17.347,0.396552,0.700641,0.376568,0.378673,0.254081,0.712059,0.963684,0.944000,-0.963709,0.266953
17.364,0.392821,0.694041,0.376692,0.378795,0.263624,0.707872,0.968889,0.943789,0.971557,-0.236807
17.382,0.389095,0.687447,0.376815,0.378916,0.263624,0.707872,0.968889,0.943521,0.000000,0.000000
17.398,0.385372,0.680860,0.376938,0.379037,0.272716,0.701185,0.968889,0.942802,0.925697,-0.378267
17.415,0.381652,0.674280,0.377061,0.379158,0.281895,0.694892,0.968889,0.941625,0.934509,-0.355940
17.432,0.377937,0.667706,0.377184,0.379279,0.281895,0.694892,0.968889,0.940394,0.000000,0.000000
17.451,0.374225,0.661139,0.377307,0.379399,0.290107,0.683404,0.968889,0.938626,0.789590,-0.613635
17.467,0.370299,0.654192,0.377430,0.379520,0.298378,0.673869,0.968889,0.936509,0.842103,-0.539317
17.484,0.366595,0.647638,0.377552,0.379641,0.305975,0.662661,0.968889,0.933964,0.773359,-0.633968
17.501,0.362894,0.641091,0.377675,0.379761,0.312497,0.649442,0.968889,0.930924,0.664092,-0.747651
17.519,0.359197,0.634550,0.377797,0.379881,0.317815,0.634578,0.968889,0.927418,0.541413,-0.840757
17.534,0.377703,0.628000,0.973762,0.379778,0.325260,0.644441,0.968889,0.912514,0.805365,0.592779
17.551,0.391179,0.621845,0.973288,0.379898,0.323233,0.627142,0.968889,0.896643,-0.206438,-0.978460
17.568,0.405483,0.615311,0.972815,0.380018,0.331274,0.616989,0.968889,0.880528,0.818639,-0.574308
17.585,0.419773,0.608784,0.972342,0.380138,0.322816,0.623705,0.968889,0.865726,-0.914920,0.403636
17.600,0.433208,0.602647,0.971870,0.380258,0.330757,0.615188,0.968889,0.850710,0.859069,-0.511859
17.617,0.446630,0.596517,0.971398,0.380378,0.330757,0.615188,0.968889,0.834867,0.000000,0.000000
17.634,0.460877,0.590009,0.970927,0.380497,0.330757,0.615188,0.968889,0.819200,0.000000,0.000000
17.651,0.475109,0.583508,0.970456,0.380617,0.330757,0.615188,0.968889,0.803677,0.000000,0.000000
17.667,0.489328,0.577014,0.969985,0.380736,0.321771,0.619094,0.968889,0.789504,-0.972053,0.234761
17.685,0.502696,0.570907,0.969515,0.380855,0.330714,0.611782,0.968889,0.774247,0.910470,-0.413574
17.702,0.516886,0.564426,0.969046,0.380975,0.321246,0.616485,0.968889,0.759467,-0.963974,0.265997
17.719,0.531061,0.557951,0.968577,0.381094,0.311991,0.610563,0.968889,0.745162,-0.942234,-0.334957
17.734,0.545223,0.551482,0.968108,0.381212,0.302965,0.606968,0.968889,0.732158,-0.976386,-0.216033
17.751,0.558538,0.545401,0.967640,0.381331,0.294381,0.598374,0.968889,0.718818,-0.873920,-0.486070
17.768,0.572671,0.538945,0.967172,0.381450,0.294672,0.615006,0.968889,0.706262,0.031516,0.999503
17.784,0.585960,0.532875,0.966705,0.381568,0.291208,0.598462,0.968889,0.693150,-0.352704,-0.935735
17.802,0.600064,0.526433,0.966239,0.381687,0.282085,0.591913,0.968889,0.680524,-0.928855,-0.370442
17.818,0.614155,0.519996,0.965772,0.381805,0.290900,0.599709,0.968889,0.667465,0.897526,0.440962
17.835,0.628232,0.513566,0.965307,0.381923,0.282374,0.593277,0.968889,0.655619,-0.922257,-0.386578
17.851,0.641467,0.507521,0.964841,0.382041,0.282374,0.593277,0.968889,0.643057,0.000000,0.000000
17.868,0.655516,0.501104,0.964376,0.382159,0.282374,0.593277,0.968889,0.630396,0.000000,0.000000
17.885,0.669550,0.494693,0.963912,0.382277,0.282374,0.593277,0.968889,0.618356,0.000000,0.000000
17.900,0.682746,0.488666,0.963448,0.382395,0.274313,0.585131,0.968889,0.606664,-0.872003,-0.489501
17.916,0.695929,0.482645,0.962985,0.382513,0.282374,0.593277,0.968889,0.594412,0.872003,0.489501
17.932,0.709098,0.476629,0.962522,0.382630,0.273517,0.588515,0.968889,0.582496,-0.958176,-0.286180
17.949,0.722254,0.470620,0.962059,0.382747,0.282374,0.593277,0.968889,0.570034,0.958176,0.286180
17.966,0.735397,0.464617,0.961597,0.382865,0.272963,0.588217,0.968889,0.557079,-0.958176,-0.286180
17.982,0.749348,0.458245,0.961136,0.382982,0.282374,0.593277,0.968889,0.543424,0.958176,0.286180
18.000,0.763284,0.451879,0.960674,0.383099,0.272749,0.589752,0.968889,0.530009,-0.979923,-0.199378
18.016,0.777207,0.445519,0.960214,0.383216,0.281641,0.597264,0.968889,0.515883,0.905235,0.424911
18.033,0.791115,0.439166,0.959754,0.383333,0.271873,0.599125,0.968889,0.501898,-0.994444,0.105264
18.050,0.805010,0.432820,0.959294,0.383449,0.281038,0.601303,0.968889,0.488168,0.991399,0.130873
18.066,0.818074,0.426852,0.958834,0.383566,0.271460,0.605221,0.968889,0.473684,-0.975136,0.221608
18.082,0.831941,0.420518,0.958376,0.383682,0.279671,0.612867,0.968889,0.459490,0.888167,0.459520
18.099,0.844980,0.414563,0.957917,0.383799,0.270446,0.611793,0.968889,0.445458,-0.997915,-0.064545
18.114,0.858005,0.408613,0.957459,0.383915,0.278054,0.621244,0.968889,0.431012,0.823048,0.567972
18.131,0.871017,0.402670,0.957002,0.384031,0.269970,0.611202,0.968889,0.415903,-0.823048,-0.567972
18.148,0.884829,0.396361,0.956545,0.384147,0.278054,0.621244,0.968889,0.400345,0.823048,0.567972
18.164,0.898627,0.390058,0.956088,0.384263,0.270446,0.611793,0.968889,0.385952,-0.823048,-0.567972
18.182,0.911600,0.384133,0.955632,0.384378,0.279005,0.622426,0.968889,0.369318,0.823048,0.567972
18.200,0.926180,0.377473,0.955177,0.384494,0.270921,0.612384,0.968889,0.354044,-0.823048,-0.567972
18.217,0.939936,0.371189,0.954721,0.384609,0.279005,0.622426,0.968889,0.338360,0.823048,0.567972
18.232,0.934339,0.386841,0.632077,0.587687,0.271397,0.612975,0.961293,0.330050,-0.823048,-0.567972
18.249,0.932903,0.402272,0.542174,0.692681,0.271397,0.612975,0.951982,0.327201,0.000000,0.000000
18.266,0.934178,0.412754,0.542131,0.692488,0.271397,0.612975,0.942619,0.324975,0.000000,0.000000
18.283,0.935451,0.423225,0.542089,0.692296,0.271397,0.612975,0.933214,0.323413,0.000000,0.000000
18.300,0.936723,0.433686,0.542047,0.692103,0.271397,0.612975,0.924337,0.322609,0.000000,0.000000
18.316,0.937919,0.443522,0.542005,0.691911,0.271397,0.612975,0.914893,0.322458,0.000000,0.000000
18.333,0.939189,0.453962,0.541963,0.691719,0.271397,0.612975,0.905454,0.323041,0.000000,0.000000
18.349,0.940457,0.464391,0.541921,0.691528,0.271397,0.612975,0.896589,0.324212,0.000000,0.000000
18.366,0.941649,0.474198,0.541879,0.691336,0.271397,0.612975,0.887201,0.326068,0.000000,0.000000
18.382,0.942915,0.484606,0.541837,0.691145,0.271397,0.612975,0.878391,0.328194,0.000000,0.000000
18.399,0.944105,0.494393,0.541795,0.690954,0.271397,0.612975,0.869576,0.330253,0.000000,0.000000
18.415,0.945294,0.504170,0.541754,0.690763,0.271397,0.612975,0.860204,0.332366,0.000000,0.000000
18.432,0.946556,0.514547,0.541712,0.690572,0.271397,0.612975,0.850828,0.334395,0.000000,0.000000
18.449,0.947817,0.524914,0.541670,0.690381,0.271397,0.612975,0.841445,0.336337,0.000000,0.000000
18.466,0.949076,0.535271,0.541629,0.690191,0.271397,0.612975,0.832056,0.338185,0.000000,0.000000
18.482,0.950334,0.545617,0.541587,0.690001,0.271397,0.612975,0.823215,0.339832,0.000000,0.000000
18.499,0.951517,0.555345,0.541545,0.689811,0.271397,0.612975,0.813815,0.341482,0.000000,0.000000
18.515,0.952773,0.565671,0.541504,0.689621,0.271397,0.612975,0.804963,0.342930,0.000000,0.000000
18.532,0.953953,0.575380,0.541462,0.689431,0.271397,0.612975,0.795551,0.344355,0.000000,0.000000
18.549,0.955206,0.585685,0.541421,0.689242,0.278815,0.624563,0.786150,0.345978,0.755232,0.655458
18.567,0.956458,0.595980,0.541379,0.689053,0.273829,0.609330,0.776707,0.346282,-0.507594,-0.861596
18.584,0.957709,0.606264,0.541338,0.688864,0.281355,0.620691,0.767263,0.346478,0.766218,0.642581
18.600,0.958958,0.616538,0.541297,0.688675,0.289107,0.629757,0.758382,0.345829,0.838533,0.544850
18.616,0.960133,0.626198,0.541255,0.688486,0.297469,0.639032,0.749009,0.343742,0.851368,0.524569
18.632,0.961379,0.636452,0.541214,0.688298,0.305288,0.647910,0.740395,0.339793,0.845750,0.533579
18.650,0.962552,0.646093,0.541173,0.688109,0.313781,0.656792,0.732010,0.331971,0.864676,0.502330
