t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
55.837,0.431340,0.898621,0.867213,0.406993,0.267419,0.944000,0.876648,0.534010,0.000000,0.000000
55.854,0.442438,0.893561,0.866845,0.407086,0.267419,0.944000,0.868086,0.529707,0.000000,0.000000
55.870,0.452872,0.888804,0.866479,0.407179,0.267419,0.944000,0.858938,0.525483,0.000000,0.000000
55.886,0.463948,0.883755,0.866112,0.407272,0.267419,0.944000,0.850283,0.521832,0.000000,0.000000
55.902,0.474362,0.879007,0.865746,0.407365,0.267419,0.944000,0.841598,0.518425,0.000000,0.000000
55.919,0.484765,0.874264,0.865380,0.407457,0.267419,0.944000,0.832887,0.515246,0.000000,0.000000
55.935,0.495158,0.869526,0.865015,0.407550,0.267419,0.944000,0.823594,0.512213,0.000000,0.000000
55.952,0.506190,0.864497,0.864650,0.407642,0.269740,0.944000,0.814271,0.509496,0.236310,0.971678
55.969,0.517210,0.859472,0.864285,0.407735,0.271518,0.944000,0.804919,0.507120,0.181052,0.983474
55.985,0.528220,0.854453,0.863921,0.407827,0.272271,0.944000,0.796084,0.505364,0.081413,0.996680
56.002,0.538572,0.849734,0.863557,0.407919,0.272242,0.944000,0.786665,0.504113,-0.002912,0.999996
56.018,0.549559,0.844725,0.863193,0.408011,0.272228,0.944000,0.777781,0.503592,-0.001495,0.999999
56.034,0.559890,0.840015,0.862830,0.408103,0.271202,0.944000,0.768893,0.503838,-0.111032,0.993817
56.050,0.570210,0.835310,0.862467,0.408195,0.269790,0.944000,0.760024,0.504916,-0.152719,0.988270
56.067,0.580521,0.830609,0.862105,0.408287,0.270226,0.944000,0.751189,0.506670,0.047172,0.998887
56.083,0.590820,0.825914,0.861743,0.408379,0.262671,0.932701,0.741887,0.509612,-0.769157,-0.639060
56.101,0.601753,0.820929,0.861381,0.408470,0.273002,0.934859,0.732067,0.513009,0.993335,0.115260
56.117,0.613317,0.815657,0.861020,0.408562,0.265273,0.925729,0.723543,0.517548,-0.836027,-0.548688
56.134,0.623586,0.810976,0.860659,0.408653,0.274547,0.931554,0.714666,0.523352,0.944158,0.329492
56.151,0.634486,0.806006,0.860298,0.408745,0.266658,0.921022,0.706567,0.532095,-0.803182,-0.595734
56.167,0.645375,0.801042,0.859938,0.408836,0.275783,0.923693,0.699648,0.542141,0.987033,0.160516
56.183,0.655613,0.796374,0.859578,0.408927,0.267672,0.915708,0.693710,0.554047,-0.877358,-0.479837
56.199,0.665841,0.791712,0.859218,0.409018,0.276341,0.921485,0.688709,0.567274,0.937797,0.347184
56.216,0.676059,0.787053,0.858859,0.409109,0.267130,0.915347,0.684140,0.582152,-0.937797,-0.347184
56.232,0.686905,0.782109,0.858500,0.409200,0.275800,0.921124,0.680851,0.597017,0.937797,0.347184
56.248,0.697102,0.777460,0.858142,0.409291,0.267130,0.915347,0.678122,0.612245,-0.937797,-0.347184
56.265,0.707289,0.772815,0.857783,0.409381,0.276341,0.921485,0.676157,0.628872,0.937797,0.347184
56.282,0.718102,0.767886,0.857426,0.409472,0.267130,0.915347,0.674641,0.645652,-0.937797,-0.347184
56.299,0.728904,0.762961,0.857068,0.409563,0.276341,0.921485,0.673797,0.662584,0.937797,0.347184
56.315,0.739696,0.758041,0.856711,0.409653,0.267672,0.915708,0.673080,0.678532,-0.937797,-0.347184
56.332,0.749842,0.753416,0.856354,0.409743,0.276883,0.921847,0.672419,0.695490,0.937797,0.347184
56.349,0.760612,0.748506,0.855998,0.409834,0.267672,0.915708,0.671615,0.712428,-0.937797,-0.347184
56.365,0.771371,0.743601,0.855642,0.409924,0.276341,0.921485,0.670938,0.728382,0.937797,0.347184
56.381,0.781487,0.738989,0.855286,0.410014,0.267672,0.915708,0.670150,0.744319,-0.937797,-0.347184
56.397,0.791593,0.734381,0.854931,0.410104,0.276341,0.921485,0.669436,0.760267,0.937797,0.347184
56.414,0.801689,0.729779,0.854576,0.410194,0.267130,0.915347,0.668564,0.777194,-0.937797,-0.347184
56.430,0.812405,0.724893,0.854222,0.410284,0.275800,0.921124,0.667812,0.793137,0.937797,0.347184
56.446,0.822481,0.720300,0.853867,0.410373,0.267130,0.915347,0.666932,0.809059,-0.937797,-0.347184
56.463,0.832546,0.715711,0.853514,0.410463,0.276341,0.921485,0.666110,0.825994,0.937797,0.347184
56.479,0.843230,0.710840,0.853160,0.410552,0.267672,0.915708,0.665183,0.841907,-0.937797,-0.347184
56.495,0.853276,0.706260,0.852807,0.410642,0.276341,0.921485,0.664415,0.857847,0.937797,0.347184
56.511,0.863311,0.701685,0.852454,0.410731,0.267672,0.915708,0.663375,0.873737,-0.937797,-0.347184
56.528,0.873336,0.697115,0.852102,0.410821,0.276883,0.921847,0.662414,0.890649,0.937797,0.347184
56.544,0.883978,0.692263,0.851750,0.410910,0.268214,0.916069,0.661246,0.906510,-0.937797,-0.347184
56.560,0.893983,0.687702,0.851398,0.410999,0.276883,0.921847,0.660196,0.922398,0.937797,0.347184
56.578,0.903978,0.683145,0.851046,0.411088,0.267130,0.915347,0.658713,0.940199,-0.937797,-0.347184
56.595,0.915212,0.678024,0.850695,0.411177,0.276341,0.921485,0.657433,0.944000,0.937797,0.347184
56.611,0.925811,0.673192,0.850345,0.411266,0.267672,0.915708,0.655991,0.944000,-0.937797,-0.347184
56.627,0.935776,0.668648,0.849994,0.411354,0.276341,0.921485,0.654655,0.944000,0.937797,0.347184
56.644,0.945731,0.664110,0.849644,0.411443,0.267452,0.913964,0.653017,0.944000,-0.904998,-0.425415
56.660,0.956298,0.659292,0.849295,0.411531,0.275015,0.923534,0.651511,0.944000,0.818071,0.575118
56.677,0.966234,0.654763,0.848945,0.411620,0.266254,0.915542,0.649723,0.944000,-0.891991,-0.452053
56.694,0.976780,0.649955,0.848596,0.411708,0.274437,0.925319,0.647983,0.944000,0.833177,0.553007
56.710,0.987315,0.645152,0.151752,0.411797,0.274437,0.925319,0.643351,0.944000,0.000000,0.000000
56.727,0.977409,0.640636,0.152100,0.411885,0.283741,0.930986,0.638407,0.944000,0.947243,0.320516
56.744,0.966895,0.635842,0.152448,0.411973,0.274437,0.925319,0.633876,0.944000,-0.947243,-0.320516
56.760,0.956391,0.631054,0.152796,0.412061,0.283194,0.930652,0.629624,0.944000,0.947243,0.320516
56.777,0.946515,0.626551,0.153143,0.412149,0.273890,0.924986,0.625529,0.944000,-0.947243,-0.320516
56.793,0.936032,0.621772,0.153490,0.412237,0.282647,0.930319,0.621721,0.944000,0.947243,0.320516
56.810,0.926176,0.617279,0.153836,0.412324,0.273890,0.924986,0.618344,0.944000,-0.947243,-0.320516
56.826,0.916330,0.612790,0.154183,0.412412,0.283194,0.930652,0.614782,0.944000,0.947243,0.320516
56.843,0.905878,0.608025,0.154528,0.412500,0.273890,0.924986,0.611688,0.944000,-0.947243,-0.320516
56.859,0.895437,0.603265,0.154874,0.412587,0.282647,0.930319,0.608773,0.944000,0.947243,0.320516
56.876,0.885621,0.598789,0.155219,0.412675,0.273343,0.924652,0.606235,0.944000,-0.947243,-0.320516
56.893,0.875201,0.594039,0.155564,0.412762,0.282647,0.930319,0.603650,0.944000,0.947243,0.320516
56.910,0.864791,0.589293,0.155908,0.412849,0.274067,0.924123,0.601781,0.944000,-0.928080,-0.372380
56.926,0.855003,0.584831,0.156252,0.412936,0.283183,0.930706,0.599772,0.944000,0.928080,0.372380
56.943,0.844615,0.580095,0.156596,0.413023,0.274067,0.924123,0.598390,0.944000,-0.928080,-0.372380
56.960,0.834236,0.575363,0.156939,0.413110,0.283888,0.923798,0.596907,0.944000,0.999832,-0.018344
56.977,0.823868,0.570636,0.157282,0.413197,0.274645,0.924103,0.596194,0.944000,-0.999832,0.018344
56.993,0.814120,0.566192,0.157625,0.413284,0.284465,0.923779,0.595348,0.944000,0.999832,-0.018344
57.010,0.803772,0.561475,0.157968,0.413371,0.275273,0.917550,0.595141,0.944000,-0.935868,-0.352350
57.026,0.793435,0.556762,0.158310,0.413457,0.284368,0.914568,0.594909,0.944000,0.983817,-0.179175
57.043,0.783716,0.552331,0.158651,0.413544,0.276620,0.903701,0.595174,0.944000,-0.788792,-0.614660
57.060,0.773400,0.547628,0.158993,0.413630,0.286372,0.901581,0.595409,0.944000,0.992786,-0.119902
57.076,0.763094,0.542929,0.159334,0.413717,0.289669,0.886036,0.595696,0.944000,0.356707,-0.934216
57.094,0.753404,0.538512,0.159674,0.413803,0.293239,0.869564,0.596029,0.944000,0.363404,-0.931631
57.109,0.743118,0.533822,0.160015,0.413889,0.296439,0.853953,0.596416,0.944000,0.346161,-0.938175
57.126,0.733448,0.529414,0.160355,0.413975,0.299663,0.837253,0.596862,0.944000,0.328293,-0.944576
57.144,0.723183,0.524734,0.160694,0.414061,0.301695,0.819955,0.597505,0.944000,0.206808,-0.978382
57.160,0.712928,0.520059,0.161034,0.414147,0.303228,0.802492,0.598700,0.944000,0.156171,-0.987730
57.177,0.702684,0.515388,0.161373,0.414233,0.304021,0.784870,0.600831,0.944000,0.080643,-0.996743
57.194,0.692450,0.510723,0.161711,0.414319,0.304613,0.767222,0.604097,0.944000,0.060280,-0.998181
57.210,0.682226,0.506062,0.162049,0.414405,0.305092,0.750604,0.608145,0.944000,0.051841,-0.998655
57.228,0.672613,0.501679,0.162387,0.414490,0.305417,0.733975,0.612863,0.944000,0.035145,-0.999382
57.244,0.663010,0.497301,0.162725,0.414576,0.305670,0.717341,0.618201,0.944000,0.027434,-0.999624
57.258,0.653416,0.492927,0.163062,0.414661,0.305646,0.700701,0.624107,0.944000,-0.002673,-0.999996
57.275,0.643832,0.488558,0.163399,0.414747,0.305283,0.683033,0.630937,0.944000,-0.036907,-0.999319
57.292,0.633660,0.483920,0.163736,0.414832,0.304949,0.665363,0.638268,0.944000,-0.034045,-0.999420
57.309,0.623497,0.479287,0.164072,0.414917,0.304253,0.647728,0.646019,0.944000,-0.070878,-0.997485
57.325,0.613344,0.474659,0.164408,0.415002,0.303462,0.631149,0.653631,0.944000,-0.085554,-0.996334
57.343,0.603799,0.470307,0.164744,0.415087,0.302536,0.613548,0.661995,0.944000,-0.094284,-0.995545
57.359,0.593667,0.465687,0.165079,0.415172,0.301571,0.595953,0.670606,0.944000,-0.098231,-0.995164
57.376,0.583544,0.461073,0.165414,0.415257,0.300564,0.578366,0.679555,0.944000,-0.102460,-0.994737
57.393,0.573433,0.456463,0.165748,0.415342,0.299631,0.560766,0.688796,0.944000,-0.095017,-0.995476
57.410,0.563331,0.451857,0.166083,0.415426,0.298898,0.543135,0.698193,0.944000,-0.074620,-0.997212
57.427,0.553239,0.447257,0.166417,0.415511,0.298192,0.525501,0.707636,0.944000,-0.071948,-0.997408
57.444,0.543157,0.442660,0.166750,0.415595,0.297937,0.508868,0.716515,0.943237,-0.027574,-0.999620
57.459,0.533678,0.438339,0.167083,0.415680,0.297908,0.492228,0.725357,0.941601,-0.003146,-0.999995
57.476,0.524209,0.434022,0.167416,0.415764,0.298326,0.474564,0.734673,0.938809,0.042651,-0.999090
57.493,0.514157,0.429439,0.167749,0.415848,0.299418,0.456993,0.743862,0.934882,0.111173,-0.993801
57.510,0.504116,0.424861,0.168081,0.415932,0.301194,0.439604,0.752914,0.930031,0.180749,-0.983529
57.527,0.494085,0.420288,0.168413,0.416016,0.303348,0.422355,0.761831,0.924429,0.219364,-0.975643
57.544,0.484063,0.415719,0.168745,0.416100,0.305538,0.405120,0.770621,0.918210,0.222930,-0.974834
57.560,0.474052,0.411155,0.169076,0.416184,0.307834,0.389002,0.778795,0.911927,0.248391,-0.968660
57.577,0.464639,0.406864,0.169407,0.416268,0.310259,0.371869,0.787375,0.904819,0.246882,-0.969045
57.594,0.454648,0.402309,0.169737,0.416352,0.313458,0.355153,0.795804,0.897151,0.325696,-0.945475
57.611,0.444666,0.397758,0.170068,0.416436,0.318035,0.340696,0.803631,0.889568,0.495124,-0.868822
57.627,0.435282,0.393480,0.170398,0.416519,0.321708,0.324298,0.811790,0.881006,0.373867,-0.927482
57.644,0.425320,0.388938,0.170727,0.416603,0.326363,0.308730,0.819797,0.871991,0.473988,-0.880531
57.661,0.415369,0.384402,0.171057,0.416686,0.331601,0.293774,0.827658,0.862568,0.533264,-0.845949
57.678,0.405428,0.379869,0.171385,0.416769,0.335641,0.277658,0.835335,0.852665,0.411321,-0.911491
57.695,0.395496,0.375342,0.171714,0.416853,0.340727,0.262533,0.842791,0.842232,0.517801,-0.855501
57.711,0.385575,0.370818,0.172042,0.416936,0.345446,0.248225,0.849593,0.831931,0.510479,-0.859890
57.729,0.376246,0.366565,0.172370,0.417019,0.345957,0.265881,0.857259,0.822002,0.052043,0.998645
57.746,0.366344,0.362051,0.172698,0.417102,0.346657,0.248245,0.864680,0.811487,0.071217,-0.997461
57.763,0.356453,0.357542,0.173025,0.417185,0.346657,0.248245,0.872648,0.800611,0.000000,0.000000
57.779,0.345989,0.352771,0.173352,0.417267,0.346657,0.248245,0.879842,0.791212,0.000000,0.000000
57.795,0.336698,0.348536,0.173679,0.417350,0.346657,0.248245,0.887132,0.782058,0.000000,0.000000
57.812,0.327416,0.344304,0.174005,0.417433,0.351306,0.263819,0.895167,0.773124,0.473347,0.880876
57.828,0.317564,0.339812,0.174331,0.417515,0.342419,0.259237,0.902816,0.764972,-0.961335,-0.275382
57.844,0.308300,0.335589,0.174657,0.417598,0.344018,0.275626,0.910607,0.757271,0.172925,0.984935
57.861,0.299046,0.331370,0.174982,0.417680,0.341161,0.292542,0.919061,0.749690,-0.290814,0.956780
57.877,0.289223,0.326892,0.175307,0.417763,0.337755,0.308011,0.927068,0.742744,-0.368474,0.929638
57.895,0.279988,0.322681,0.175632,0.417845,0.333703,0.324116,0.935564,0.735318,-0.412576,0.910923
57.912,0.270185,0.318212,0.175956,0.417927,0.328722,0.340550,0.944533,0.727356,-0.478896,0.877872
57.928,0.259815,0.313485,0.176280,0.418009,0.323530,0.354317,0.952563,0.720497,-0.561687,0.827350
57.945,0.250607,0.309287,0.176604,0.418091,0.322920,0.371963,0.961147,0.713408,-0.062063,0.998072
57.961,0.240833,0.304831,0.176927,0.418173,0.323780,0.355395,0.968889,0.706621,0.093013,-0.995665
57.977,0.231644,0.300641,0.177250,0.418255,0.321417,0.371483,0.968889,0.700073,-0.255613,0.966779
57.994,0.222463,0.296456,0.177573,0.418337,0.325191,0.355160,0.968889,0.693175,0.384276,-0.923218
58.010,0.212719,0.292013,0.177896,0.418418,0.321639,0.370522,0.968889,0.686978,-0.384276,0.923218
58.026,0.203557,0.287836,0.178218,0.418500,0.325191,0.355160,0.968889,0.680872,0.384276,-0.923218
58.043,0.194404,0.283664,0.178540,0.418581,0.320314,0.370507,0.968889,0.674718,-0.496513,0.868029
58.059,0.184689,0.279234,0.178861,0.418663,0.321851,0.354098,0.968889,0.669072,0.166216,-0.986089
58.076,0.175554,0.275070,0.179182,0.418744,0.312031,0.353772,0.968889,0.663353,-0.999830,-0.018441
58.093,0.165858,0.270650,0.179503,0.418825,0.313390,0.337313,0.968889,0.658208,0.147067,-0.989127
58.109,0.156742,0.266494,0.179823,0.418906,0.309131,0.322545,0.968889,0.653263,-0.460730,-0.887540
58.125,0.147635,0.262342,0.180144,0.418988,0.304438,0.307013,0.968889,0.648208,-0.477747,-0.878497
58.141,0.137968,0.257934,0.180464,0.419069,0.298939,0.293637,0.968889,0.643516,-0.594835,-0.803848
58.158,0.128879,0.253791,0.180783,0.419149,0.293078,0.279450,0.968889,0.638538,-0.596753,-0.802425
58.174,0.119231,0.249392,0.181102,0.419230,0.285269,0.270544,0.968889,0.633902,-0.844713,-0.535219
58.190,0.110160,0.245257,0.181421,0.419311,0.277139,0.262624,0.968889,0.629250,-0.879485,-0.475927
58.206,0.101099,0.241126,0.181740,0.419392,0.267899,0.262073,0.968889,0.624703,-0.999452,-0.033106
58.222,0.092046,0.236999,0.182058,0.419472,0.258899,0.265871,0.968889,0.620232,-0.973610,0.228216
58.239,0.083002,0.232876,0.182376,0.419553,0.254780,0.280768,0.968889,0.616074,-0.445556,0.895254
58.256,0.073968,0.228757,0.182694,0.419633,0.249816,0.294806,0.968889,0.612284,-0.536911,0.843639
58.271,0.064942,0.224642,0.183011,0.419714,0.244853,0.308845,0.968889,0.608915,-0.536890,0.843652
58.287,0.055925,0.220531,0.183328,0.419794,0.239915,0.324127,0.968889,0.605959,-0.502800,0.864403
58.304,0.046355,0.216168,0.183645,0.419874,0.235353,0.338601,0.968889,0.604138,-0.493400,0.869802
58.319,0.037356,0.212066,0.183961,0.419954,0.230369,0.352615,0.968889,0.603386,-0.539178,0.842192
58.336,0.028367,0.207967,0.184277,0.420034,0.224898,0.367298,0.968889,0.603638,-0.557055,0.830476
58.353,0.018825,0.203617,0.184593,0.420114,0.219235,0.381744,0.968889,0.605565,-0.576492,0.817103
58.370,0.009293,0.199271,0.815092,0.420194,0.213609,0.394948,0.960036,0.607003,-0.608591,0.793484
58.387,0.018255,0.195185,0.814777,0.420274,0.206897,0.407856,0.951233,0.613164,-0.683309,0.730129
58.403,0.027768,0.190848,0.814462,0.420354,0.199710,0.419907,0.946106,0.627440,-0.731701,0.681626
58.420,0.037272,0.186516,0.814148,0.420433,0.190759,0.427185,0.950263,0.642705,-0.911346,0.411641
58.436,0.046766,0.182187,0.813833,0.420513,0.181559,0.428819,0.957316,0.652441,-0.995171,0.098160
58.453,0.055693,0.178117,0.813520,0.420592,0.172001,0.424745,0.965798,0.659919,-0.973089,-0.230431
58.471,0.065169,0.173798,0.813206,0.420672,0.162579,0.419750,0.968889,0.665731,-0.959264,-0.282510
58.489,0.074634,0.169482,0.812893,0.420751,0.154485,0.411710,0.968889,0.670717,-0.875521,-0.483180
58.504,0.083534,0.165425,0.812580,0.420830,0.146153,0.402348,0.968889,0.675600,-0.848321,-0.529482
58.520,0.092981,0.161118,0.812267,0.420910,0.137993,0.392509,0.968889,0.679880,-0.830820,-0.556541
58.538,0.102419,0.156815,0.811955,0.420989,0.129984,0.382272,0.968889,0.683482,-0.815316,-0.579016
58.554,0.111847,0.152517,0.811643,0.421068,0.122447,0.372637,0.968889,0.684491,-0.815316,-0.579016
58.571,0.120711,0.148476,0.811332,0.421147,0.114478,0.362302,0.968889,0.682298,-0.811361,-0.584545
58.587,0.130120,0.144186,0.811020,0.421226,0.106508,0.351967,0.968889,0.677122,-0.811361,-0.584545
58.604,0.139520,0.139901,0.810709,0.421304,0.099008,0.342241,0.968889,0.670340,-0.811361,-0.584545
58.619,0.148358,0.135872,0.810399,0.421383,0.092003,0.331382,0.968889,0.662642,-0.757753,-0.652542
58.635,0.157187,0.131846,0.810088,0.421462,0.097345,0.317802,0.968889,0.651936,0.577851,-0.816143
58.651,0.166007,0.127825,0.809778,0.421540,0.092379,0.331837,0.968889,0.644694,-0.537137,0.843495
58.668,0.174819,0.123808,0.809468,0.421619,0.098442,0.317927,0.968889,0.633953,0.617221,-0.786790
58.684,0.184172,0.119544,0.809159,0.421697,0.102396,0.302886,0.968889,0.622655,0.427750,-0.903897
58.701,0.192965,0.115535,0.808850,0.421775,0.107075,0.318431,0.968889,0.611290,0.476378,0.879241
58.717,0.202300,0.111280,0.808541,0.421854,0.108556,0.302006,0.968889,0.599889,0.160238,-0.987078
58.734,0.211076,0.107279,0.808232,0.421932,0.111270,0.286099,0.968889,0.587958,0.293496,-0.955960
58.749,0.219843,0.103281,0.807924,0.422010,0.113890,0.270142,0.968889,0.575502,0.283465,-0.958982
58.766,0.228602,0.099288,0.807616,0.422088,0.117114,0.253441,0.968889,0.561646,0.328185,-0.944613
58.783,0.237899,0.095050,0.807308,0.422166,0.121695,0.237801,0.968889,0.547315,0.466385,-0.884582
58.800,0.247186,0.090816,0.807001,0.422243,0.127799,0.223951,0.968889,0.532312,0.621529,-0.783392
58.818,0.256465,0.086586,0.806694,0.422321,0.134569,0.209739,0.968889,0.515717,0.650889,-0.759173
58.835,0.266279,0.082111,0.806387,0.422399,0.141096,0.196528,0.968889,0.499748,0.664557,-0.747237
58.852,0.275539,0.077890,0.806081,0.422477,0.148660,0.185250,0.968889,0.483480,0.770123,-0.637895
58.869,0.284789,0.073673,0.805775,0.422554,0.156318,0.174178,0.968889,0.467226,0.779603,-0.626275
58.886,0.294030,0.069460,0.805469,0.422631,0.164459,0.164285,0.968889,0.450988,0.828820,-0.559515
58.902,0.303262,0.065251,0.805164,0.422709,0.172614,0.156449,0.968889,0.435730,0.882178,-0.470915
58.919,0.311942,0.061293,0.804859,0.422786,0.181579,0.149226,0.968889,0.419538,0.912723,-0.408580
58.935,0.321156,0.057093,0.804554,0.422863,0.189990,0.142321,0.968889,0.404323,0.909834,-0.414972
58.951,0.329819,0.053144,0.804249,0.422940,0.198519,0.135902,0.968889,0.389134,0.922625,-0.385699
58.968,0.338473,0.049198,0.803945,0.423018,0.207741,0.129817,0.968889,0.373115,0.938896,-0.344202
58.984,0.347659,0.045010,0.803641,0.423095,0.216564,0.124849,0.968889,0.358091,0.954390,-0.298562
59.002,0.356296,0.041073,0.803337,0.423171,0.226649,0.120278,0.968889,0.341221,0.969735,-0.244158
59.018,0.366003,0.036647,0.803034,0.423248,0.235719,0.117058,0.968889,0.326318,0.981091,-0.193548
59.036,0.374622,0.032718,0.802731,0.423325,0.245422,0.114320,0.968889,0.310576,0.987942,-0.154823
59.052,0.383771,0.028547,0.802428,0.423402,0.254563,0.111838,0.968889,0.295843,0.988811,-0.149173
59.068,0.392374,0.024625,0.802126,0.423478,0.263716,0.109495,0.968889,0.281184,0.990036,-0.140814
59.084,0.400968,0.020707,0.801824,0.576445,0.272884,0.107363,0.968779,0.265185,0.991755,-0.128146
59.099,0.409553,0.024621,0.801522,0.576369,0.282052,0.105230,0.968889,0.249187,0.991755,-0.128146
59.117,0.418129,0.028531,0.801220,0.576292,0.292367,0.102831,0.968889,0.231207,0.991755,-0.128146
59.135,0.427769,0.032925,0.800919,0.576216,0.302135,0.100991,0.968889,0.214260,0.994570,-0.104069
59.151,0.436863,0.037072,0.800618,0.576140,0.311940,0.099929,0.968889,0.197367,0.998194,-0.060081
59.167,0.445948,0.041214,0.800318,0.576064,0.321184,0.099943,0.968889,0.181536,1.000000,0.000819
59.184,0.454491,0.045108,0.800017,0.575988,0.330983,0.101179,0.968889,0.164818,0.997551,0.069939
59.201,0.463558,0.049242,0.799717,0.575912,0.339279,0.110643,0.968889,0.148232,0.844680,0.535272
59.217,0.472616,0.053371,0.799417,0.575836,0.332320,0.121595,0.968889,0.132681,-0.752840,0.658203
59.233,0.481133,0.057254,0.799118,0.575760,0.323340,0.125550,0.968889,0.117164,-0.971346,0.237670
