t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
19.445,0.614131,0.188967,0.481821,0.554099,0.161545,0.400834,0.531111,0.056000,-0.528928,-0.848667
19.462,0.613581,0.191910,0.481839,0.554045,0.166740,0.415839,0.531111,0.056000,0.528928,0.848667
19.478,0.613032,0.194850,0.481857,0.553991,0.161850,0.401717,0.531111,0.056000,-0.528928,-0.848667
19.495,0.612516,0.197614,0.481875,0.553937,0.167046,0.416721,0.531111,0.056000,0.528928,0.848667
19.511,0.611969,0.200548,0.481894,0.553883,0.161228,0.403790,0.531111,0.056000,-0.629322,-0.777144
19.527,0.611454,0.203307,0.481912,0.553829,0.160767,0.420409,0.531111,0.056000,-0.049856,0.998756
19.544,0.610939,0.206063,0.481930,0.553776,0.161350,0.402760,0.531111,0.056000,0.059404,-0.998234
19.561,0.610393,0.208989,0.481948,0.553722,0.158224,0.419521,0.531111,0.056000,-0.318300,0.947990
19.578,0.609847,0.211911,0.481966,0.553668,0.161350,0.402760,0.531111,0.056000,0.318300,-0.947990
19.595,0.609302,0.214831,0.481984,0.553614,0.157103,0.418702,0.531111,0.056000,-0.432395,0.901684
19.611,0.608758,0.217747,0.482002,0.553561,0.154521,0.402724,0.531111,0.056000,-0.279339,-0.960193
19.628,0.608246,0.220490,0.482020,0.553507,0.155710,0.420275,0.531111,0.056000,0.121006,0.992652
19.644,0.607702,0.223401,0.482038,0.553454,0.147136,0.426500,0.531111,0.056000,-0.927384,0.374110
19.661,0.607192,0.226137,0.482056,0.553400,0.156750,0.430128,0.531111,0.056000,0.978713,0.205236
19.678,0.606649,0.229042,0.482074,0.553347,0.147144,0.437304,0.531111,0.056000,-0.923628,0.383291
19.697,0.606076,0.232115,0.482092,0.553294,0.141375,0.451613,0.531111,0.056000,-0.587281,0.809383
19.713,0.605534,0.235014,0.482110,0.553240,0.146598,0.436640,0.531111,0.056000,0.531716,-0.846923
19.730,0.604994,0.237911,0.482127,0.553187,0.142085,0.452343,0.531111,0.056000,-0.459458,0.888200
19.746,0.604454,0.240804,0.482145,0.553134,0.142085,0.452343,0.531111,0.056000,0.000000,0.000000
19.762,0.603946,0.243524,0.482163,0.553081,0.135366,0.463772,0.531111,0.061272,-0.726822,0.686825
19.778,0.603438,0.246242,0.482181,0.553028,0.142344,0.452858,0.531111,0.063201,0.754851,-0.655897
19.794,0.602931,0.248957,0.482199,0.552975,0.135555,0.464152,0.531111,0.070812,-0.734384,0.678734
19.811,0.602425,0.251669,0.482217,0.552922,0.128342,0.476152,0.531111,0.080276,-0.734384,0.678734
19.828,0.601888,0.254548,0.482234,0.552869,0.135555,0.464152,0.531111,0.091230,0.734384,-0.678734
19.845,0.601351,0.257424,0.482252,0.552816,0.128221,0.475912,0.531111,0.102415,-0.746720,0.665139
19.861,0.600814,0.260298,0.482270,0.552763,0.121590,0.487506,0.531111,0.112414,-0.717289,0.696776
19.877,0.600310,0.262999,0.482288,0.552710,0.114514,0.498214,0.531111,0.121012,-0.765449,0.643496
19.893,0.599806,0.265698,0.482305,0.552658,0.109707,0.513632,0.531111,0.128742,-0.489389,0.872066
19.910,0.599271,0.268562,0.482323,0.552605,0.114231,0.499121,0.531111,0.137680,0.489389,-0.872066
19.926,0.598769,0.271256,0.482341,0.552552,0.109707,0.513632,0.531111,0.145717,-0.489389,0.872066
19.942,0.598266,0.273946,0.482358,0.552500,0.114231,0.499121,0.531111,0.155544,0.489389,-0.872066
19.959,0.597765,0.276634,0.482376,0.552447,0.109424,0.514539,0.531111,0.164806,-0.489389,0.872066
19.975,0.597232,0.279488,0.482394,0.552395,0.114231,0.499121,0.531111,0.176274,0.489389,-0.872066
19.993,0.596700,0.282338,0.482411,0.552342,0.109424,0.514539,0.531111,0.186351,-0.489389,0.872066
20.010,0.596168,0.285185,0.482429,0.552290,0.114231,0.499121,0.531111,0.198506,0.489389,-0.872066
20.026,0.595637,0.288030,0.482446,0.552238,0.109707,0.513632,0.531111,0.208821,-0.489389,0.872066
20.042,0.595138,0.290704,0.482464,0.552186,0.114231,0.499121,0.531111,0.220800,0.489389,-0.872066
20.058,0.594639,0.293376,0.482482,0.552133,0.109707,0.513632,0.531111,0.231805,-0.489389,0.872066
20.074,0.594141,0.296046,0.482499,0.552081,0.114514,0.498214,0.531111,0.245125,0.489389,-0.872066
20.092,0.593612,0.298879,0.482517,0.552029,0.109707,0.513632,0.531111,0.257537,-0.489389,0.872066
20.108,0.593084,0.301709,0.482534,0.551977,0.114231,0.499121,0.531111,0.270471,0.489389,-0.872066
20.124,0.592587,0.304370,0.482552,0.551925,0.109707,0.513632,0.531111,0.282660,-0.489389,0.872066
20.140,0.592090,0.307029,0.482569,0.551873,0.114231,0.499121,0.531111,0.296032,0.489389,-0.872066
20.157,0.591595,0.309685,0.482586,0.551821,0.109424,0.514539,0.531111,0.309379,-0.489389,0.872066
20.174,0.591068,0.312504,0.482604,0.551769,0.114231,0.499121,0.531111,0.324100,0.489389,-0.872066
20.191,0.590542,0.315320,0.482621,0.551718,0.109424,0.514539,0.531111,0.337924,-0.489389,0.872066
20.208,0.590017,0.318134,0.482639,0.551666,0.114231,0.499121,0.531111,0.353159,0.489389,-0.872066
20.225,0.589493,0.320944,0.482656,0.551614,0.109424,0.514539,0.531111,0.367464,-0.489389,0.872066
20.241,0.588968,0.323752,0.482673,0.551563,0.113948,0.500028,0.531111,0.382191,0.489389,-0.872066
20.257,0.588476,0.326392,0.482691,0.551511,0.109424,0.514539,0.531111,0.396092,-0.489389,0.872066
20.273,0.587983,0.329030,0.482708,0.551460,0.113948,0.500028,0.531111,0.411209,0.489389,-0.872066
20.290,0.587491,0.331664,0.482725,0.551408,0.109141,0.515446,0.531111,0.426362,-0.489389,0.872066
20.307,0.586969,0.334461,0.482743,0.551357,0.113948,0.500028,0.531111,0.442789,0.489389,-0.872066
20.324,0.586448,0.337255,0.482760,0.551305,0.109141,0.515446,0.531111,0.458387,-0.489389,0.872066
20.340,0.585927,0.340046,0.482777,0.551254,0.113948,0.500028,0.531111,0.475110,0.489389,-0.872066
20.357,0.585406,0.342834,0.482794,0.551203,0.109424,0.514539,0.531111,0.490225,-0.489389,0.872066
20.374,0.584917,0.345455,0.482811,0.551152,0.114231,0.499121,0.531111,0.507161,0.489389,-0.872066
20.390,0.584397,0.348238,0.482829,0.551101,0.109707,0.513632,0.531111,0.522649,-0.489389,0.872066
20.407,0.583909,0.350854,0.482846,0.551049,0.114797,0.497307,0.531361,0.540644,0.489389,-0.872066
20.424,0.583360,0.353795,0.482863,0.550998,0.110272,0.511818,0.531111,0.556455,-0.489389,0.872066
20.441,0.582872,0.356406,0.482880,0.550947,0.115079,0.496400,0.532298,0.573320,0.489389,-0.872066
20.458,0.582355,0.359178,0.482897,0.550896,0.110272,0.511818,0.531566,0.590269,-0.489389,0.872066
20.474,0.581838,0.361946,0.482914,0.550846,0.114797,0.497307,0.533292,0.605965,0.489389,-0.872066
20.490,0.581352,0.364550,0.482931,0.550795,0.110272,0.511818,0.533290,0.621965,-0.489389,0.872066
20.506,0.580867,0.367150,0.482948,0.550744,0.114797,0.497307,0.535686,0.637373,0.489389,-0.872066
20.523,0.580382,0.369748,0.482966,0.550693,0.109990,0.512725,0.536264,0.654341,-0.489389,0.872066
20.540,0.579867,0.372506,0.482983,0.550642,0.114797,0.497307,0.539501,0.670311,0.489389,-0.872066
20.556,0.579353,0.375261,0.483000,0.550592,0.109990,0.512725,0.540824,0.687143,-0.489389,0.872066
20.574,0.578839,0.378013,0.483017,0.550541,0.114797,0.497307,0.544721,0.702629,0.489389,-0.872066
20.590,0.578325,0.380763,0.483034,0.550491,0.110272,0.511818,0.546771,0.718197,-0.489389,0.872066
20.608,0.577843,0.383348,0.483051,0.550440,0.115362,0.495493,0.551754,0.733804,0.489389,-0.872066
20.625,0.577300,0.386253,0.483067,0.550390,0.110555,0.510911,0.554746,0.749928,-0.489389,0.872066
20.642,0.576789,0.388994,0.483084,0.550339,0.115362,0.495493,0.559988,0.764069,0.489389,-0.872066
20.658,0.576277,0.391733,0.483101,0.550289,0.110838,0.510004,0.563516,0.778755,-0.489389,0.872066
20.675,0.575797,0.394308,0.483118,0.550239,0.115645,0.494586,0.569298,0.792197,0.489389,-0.872066
20.691,0.575287,0.397041,0.483135,0.550188,0.111121,0.509097,0.573459,0.806336,-0.489389,0.872066
20.707,0.574807,0.399610,0.483152,0.550138,0.115928,0.493679,0.579710,0.819079,0.489389,-0.872066
20.724,0.574298,0.402338,0.483169,0.550088,0.111403,0.508190,0.584440,0.832626,-0.489389,0.872066
20.741,0.573819,0.404902,0.483186,0.550038,0.116210,0.492772,0.591096,0.844686,0.489389,-0.872066
20.757,0.573311,0.407624,0.483202,0.549988,0.111686,0.507283,0.596331,0.857617,-0.489389,0.872066
20.774,0.572833,0.410184,0.483219,0.549938,0.116493,0.491865,0.603335,0.869021,0.489389,-0.872066
20.791,0.572326,0.412900,0.483236,0.549888,0.111686,0.507283,0.609288,0.882220,-0.489389,0.872066
20.808,0.571819,0.415614,0.483253,0.549838,0.116493,0.491865,0.616543,0.893102,0.489389,-0.872066
20.825,0.571313,0.418326,0.483270,0.549788,0.111686,0.507283,0.622853,0.905752,-0.489389,0.872066
20.841,0.570807,0.421034,0.483286,0.549739,0.116210,0.492772,0.629835,0.915653,0.489389,-0.872066
20.858,0.570332,0.423581,0.483303,0.549689,0.111403,0.508190,0.636385,0.927902,-0.489389,0.872066
20.875,0.569827,0.426284,0.483320,0.549639,0.116210,0.492772,0.643957,0.938061,0.489389,-0.872066
20.893,0.569323,0.428984,0.483336,0.549590,0.111121,0.509097,0.651129,0.944000,-0.489389,0.872066
20.910,0.568790,0.431840,0.483353,0.549540,0.115928,0.493679,0.658814,0.944000,0.489389,-0.872066
20.927,0.568287,0.434535,0.483370,0.549490,0.111121,0.509097,0.665854,0.944000,-0.489389,0.872066
20.945,0.567784,0.437228,0.483386,0.549441,0.116210,0.492772,0.674169,0.944000,0.489389,-0.872066
20.961,0.567253,0.440076,0.483403,0.549391,0.111403,0.508190,0.681457,0.944000,-0.489389,0.872066
20.979,0.566751,0.442762,0.483420,0.549342,0.116210,0.492772,0.689434,0.944000,0.489389,-0.872066
20.995,0.566250,0.445447,0.483436,0.549293,0.111686,0.507283,0.696479,0.944000,-0.489389,0.872066
21.012,0.565779,0.447970,0.483453,0.549243,0.116493,0.491865,0.704592,0.944000,0.489389,-0.872066
21.029,0.565279,0.450649,0.483469,0.549194,0.111686,0.507283,0.712217,0.944000,-0.489389,0.872066
21.045,0.564779,0.453325,0.483486,0.549145,0.116210,0.492772,0.719849,0.944000,0.489389,-0.872066
21.061,0.564309,0.455842,0.483502,0.549096,0.111686,0.507283,0.727078,0.944000,-0.489389,0.872066
21.078,0.563840,0.458355,0.483519,0.549047,0.116493,0.491865,0.735172,0.944000,0.489389,-0.872066
21.094,0.563342,0.461023,0.483535,0.548998,0.111686,0.507283,0.742940,0.944000,-0.489389,0.872066
21.111,0.562844,0.463689,0.483552,0.548949,0.116210,0.492772,0.750561,0.944000,0.489389,-0.872066
21.128,0.562377,0.466195,0.483568,0.548900,0.111121,0.509097,0.758831,0.944000,-0.489389,0.872066
21.146,0.561851,0.469012,0.483585,0.548851,0.115928,0.493679,0.766978,0.944000,0.489389,-0.872066
21.163,0.561355,0.471669,0.483601,0.548802,0.111121,0.509097,0.774871,0.944000,-0.489389,0.872066
21.179,0.560859,0.474324,0.483617,0.548753,0.115645,0.494586,0.782534,0.944000,0.489389,-0.872066
21.195,0.560393,0.476820,0.483634,0.548704,0.111121,0.509097,0.789973,0.944000,-0.489389,0.872066
21.212,0.559928,0.479314,0.483650,0.548656,0.115928,0.493679,0.798077,0.944000,0.489389,-0.872066
21.228,0.559433,0.481961,0.483667,0.548607,0.111403,0.508190,0.805510,0.944000,-0.489389,0.872066
21.244,0.558969,0.484449,0.483683,0.548559,0.116210,0.492772,0.813592,0.944000,0.489389,-0.872066
21.261,0.558476,0.487091,0.483699,0.548510,0.111403,0.508190,0.821472,0.944000,-0.489389,0.872066
21.279,0.557983,0.489730,0.483715,0.548461,0.116210,0.492772,0.829528,0.944000,0.489389,-0.872066
21.296,0.557491,0.492366,0.483732,0.548413,0.111403,0.508190,0.837391,0.944000,-0.489389,0.872066
21.312,0.556999,0.495000,0.483748,0.548365,0.115928,0.493679,0.844943,0.944000,0.489389,-0.872066
21.328,0.556537,0.497476,0.483764,0.548316,0.111121,0.509097,0.852780,0.944000,-0.489389,0.872066
21.346,0.556046,0.500105,0.483781,0.548268,0.115928,0.493679,0.860783,0.944000,0.489389,-0.872066
21.363,0.555556,0.502730,0.483797,0.548220,0.111121,0.509097,0.868607,0.944000,-0.489389,0.872066
21.380,0.555066,0.505354,0.483813,0.548171,0.115928,0.493679,0.876591,0.944000,0.489389,-0.872066
21.397,0.554577,0.507974,0.483829,0.548123,0.111121,0.509097,0.884403,0.944000,-0.489389,0.872066
21.413,0.554088,0.510592,0.483845,0.548075,0.115645,0.494586,0.891893,0.944000,0.489389,-0.872066
21.430,0.553629,0.513053,0.483861,0.548027,0.110838,0.510004,0.899684,0.944000,-0.489389,0.872066
21.447,0.553141,0.515666,0.483878,0.547979,0.115645,0.494586,0.907626,0.944000,0.489389,-0.872066
21.463,0.552654,0.518276,0.483894,0.547931,0.111121,0.509097,0.914958,0.944000,-0.489389,0.872066
21.480,0.552196,0.520730,0.483910,0.547883,0.115928,0.493679,0.922895,0.944000,0.489389,-0.872066
21.496,0.551709,0.523335,0.483926,0.547835,0.111121,0.509097,0.930678,0.944000,-0.489389,0.872066
21.514,0.551224,0.525937,0.483942,0.547787,0.115928,0.493679,0.938600,0.944000,0.489389,-0.872066
21.530,0.550738,0.528537,0.483958,0.547740,0.111403,0.508190,0.945972,0.944000,-0.489389,0.872066
21.546,0.550282,0.530981,0.483974,0.547692,0.116210,0.492772,0.953871,0.944000,0.489389,-0.872066
21.564,0.549798,0.533576,0.483990,0.547644,0.111403,0.508190,0.961744,0.944000,-0.489389,0.872066
21.581,0.549314,0.536167,0.484006,0.547597,0.116210,0.492772,0.968889,0.944000,0.489389,-0.872066
21.597,0.548831,0.538757,0.484022,0.547549,0.111686,0.507283,0.968889,0.944000,-0.489389,0.872066
21.614,0.548376,0.541191,0.484038,0.547501,0.116493,0.491865,0.968889,0.944000,0.489389,-0.872066
21.631,0.547894,0.543775,0.484054,0.547454,0.111686,0.507283,0.968889,0.944000,-0.489389,0.872066
21.648,0.547412,0.546357,0.484070,0.547406,0.116493,0.491865,0.968889,0.944000,0.489389,-0.872066
21.665,0.546930,0.548936,0.484086,0.547359,0.111686,0.507283,0.968889,0.944000,-0.489389,0.872066
21.681,0.546449,0.551512,0.484102,0.547312,0.116210,0.492772,0.968889,0.944000,0.489389,-0.872066
21.698,0.545997,0.553934,0.484118,0.547264,0.111403,0.508190,0.968889,0.944000,-0.489389,0.872066
21.714,0.545517,0.556506,0.484134,0.547217,0.116210,0.492772,0.968889,0.944000,0.489389,-0.872066
21.732,0.545038,0.559074,0.484149,0.547170,0.111403,0.508190,0.968889,0.944000,-0.489389,0.872066
21.748,0.544559,0.561640,0.484165,0.547123,0.116210,0.492772,0.968889,0.944000,0.489389,-0.872066
21.765,0.544080,0.564204,0.484181,0.547076,0.111686,0.507283,0.968889,0.944000,-0.489389,0.872066
21.782,0.543630,0.566614,0.484197,0.547028,0.116493,0.491865,0.968889,0.944000,0.489389,-0.872066
21.799,0.543152,0.569172,0.484213,0.546981,0.111686,0.507283,0.968889,0.944000,-0.489389,0.872066
21.816,0.542675,0.571728,0.484229,0.546934,0.120379,0.515515,0.968889,0.944000,0.884982,0.465625
21.833,0.542199,0.574281,0.484244,0.546888,0.111686,0.507283,0.968889,0.944000,-0.884982,-0.465625
21.850,0.541722,0.576832,0.484260,0.546841,0.120379,0.515515,0.968889,0.944000,0.884982,0.465625
21.867,0.541247,0.579380,0.484276,0.546794,0.128648,0.525057,0.968889,0.944000,0.841884,0.539658
21.884,0.540772,0.581926,0.484292,0.546747,0.137468,0.532836,0.968889,0.944000,0.897979,0.440039
21.900,0.540297,0.584469,0.484307,0.546700,0.145823,0.539958,0.968889,0.944000,0.903778,0.428002
21.916,0.539850,0.586860,0.484323,0.546654,0.154257,0.546770,0.968889,0.944000,0.912390,0.409321
21.933,0.539405,0.589248,0.484339,0.546607,0.163265,0.553818,0.968889,0.944000,0.917096,0.398666
21.949,0.538931,0.591784,0.484354,0.546560,0.171858,0.559956,0.968889,0.944000,0.929474,0.368888
21.965,0.538486,0.594168,0.484370,0.546514,0.180505,0.565839,0.968889,0.944000,0.935430,0.353512
21.981,0.538042,0.596549,0.484386,0.546467,0.189210,0.571441,0.968889,0.944000,0.941621,0.336676
21.998,0.537597,0.598928,0.484401,0.546421,0.198493,0.577218,0.968889,0.944000,0.945119,0.326727
22.014,0.537126,0.601454,0.484417,0.546374,0.207268,0.582456,0.968889,0.944000,0.949148,0.314829
22.031,0.536683,0.603828,0.484432,0.546328,0.216615,0.587888,0.968889,0.944000,0.951642,0.307210
22.047,0.536212,0.606348,0.484448,0.546282,0.225427,0.592917,0.968889,0.944000,0.953235,0.302229
22.064,0.535770,0.608718,0.484463,0.546235,0.234798,0.598216,0.968889,0.944000,0.954017,0.299753
22.082,0.535300,0.611233,0.484479,0.546189,0.244721,0.603816,0.968889,0.944000,0.954213,0.299128
22.098,0.534804,0.613894,0.484495,0.546143,0.253544,0.608783,0.968889,0.944000,0.954412,0.298493
22.115,0.534363,0.616256,0.484510,0.546097,0.262913,0.614097,0.968889,0.944000,0.953764,0.300556
22.131,0.533894,0.618764,0.484526,0.546051,0.271730,0.619098,0.968889,0.944000,0.953764,0.300556
22.147,0.533454,0.621122,0.484541,0.546005,0.280547,0.624099,0.968889,0.944000,0.953764,0.300556
22.164,0.533015,0.623477,0.484556,0.545959,0.289915,0.629413,0.968889,0.944000,0.953764,0.300556
22.181,0.532548,0.625977,0.484572,0.545913,0.299283,0.634727,0.968889,0.944000,0.953764,0.300556
22.197,0.532082,0.628475,0.484587,0.545867,0.308100,0.639728,0.968889,0.943944,0.953764,0.300556
22.213,0.531643,0.630823,0.484603,0.545821,0.316917,0.644730,0.968889,0.943735,0.953764,0.300556
22.229,0.531205,0.633169,0.484618,0.545775,0.325734,0.649731,0.968889,0.943366,0.953764,0.300556
22.246,0.530768,0.635513,0.484634,0.545729,0.335102,0.655045,0.968889,0.942811,0.953764,0.300556
22.263,0.530303,0.638001,0.484649,0.545684,0.344470,0.660359,0.968889,0.942112,0.953764,0.300556
22.280,0.529839,0.640486,0.484664,0.545638,0.353838,0.665672,0.968889,0.941130,0.953764,0.300556
22.296,0.529376,0.642968,0.484680,0.545592,0.362655,0.670674,0.968889,0.939750,0.953764,0.300556
22.313,0.528940,0.645303,0.484695,0.545547,0.372031,0.675940,0.968889,0.937760,0.954608,0.297864
22.331,0.528478,0.647781,0.484710,0.545501,0.381402,0.681237,0.968889,0.935243,0.954065,0.299601
22.347,0.528015,0.650256,0.484726,0.545456,0.390786,0.686464,0.968889,0.932196,0.955298,0.295645
22.364,0.527554,0.652729,0.484741,0.545410,0.400169,0.691687,0.968889,0.928618,0.955364,0.295430
22.380,0.527093,0.655199,0.484756,0.545365,0.409005,0.696583,0.968889,0.924781,0.955731,0.294240
22.396,0.526659,0.657522,0.484771,0.545319,0.417838,0.701492,0.968889,0.920476,0.955499,0.294994
22.414,0.526226,0.659842,0.484787,0.545274,0.427213,0.706763,0.968889,0.915372,0.954524,0.298134
22.430,0.525766,0.662305,0.484802,0.545229,0.436579,0.712093,0.968889,0.909749,0.953483,0.301448
22.446,0.525307,0.664765,0.484817,0.545184,0.445386,0.717147,0.968889,0.904008,0.952743,0.303777
22.463,0.524875,0.667079,0.484832,0.545138,0.454725,0.722628,0.968889,0.897404,0.950748,0.309964
22.480,0.524416,0.669534,0.484847,0.545093,0.464028,0.728299,0.968889,0.890313,0.947148,0.320796
22.496,0.523959,0.671987,0.484862,0.545048,0.468889,0.733736,0.968889,0.883464,0.945118,0.326730
22.513,0.523528,0.674294,0.484878,0.545003,0.468889,0.739579,0.968889,0.876321,0.943808,0.330495
22.530,0.523071,0.676742,0.484893,0.544958,0.468889,0.745187,0.968889,0.869311,0.948361,0.317193
22.546,0.522614,0.679188,0.484908,0.544913,0.468889,0.750250,0.968889,0.862830,0.952593,0.304248
22.563,0.522185,0.681487,0.484923,0.544868,0.468889,0.755503,0.968889,0.856065,0.954845,0.297106
22.580,0.521729,0.683928,0.484938,0.544823,0.468889,0.760537,0.968889,0.849420,0.958605,0.284740
22.597,0.521274,0.686366,0.484953,0.544779,0.468889,0.765359,0.968889,0.842891,0.962084,0.272754
22.614,0.520819,0.688802,0.484968,0.544734,0.468889,0.769891,0.968889,0.836473,0.966596,0.256306
22.630,0.520365,0.691236,0.484983,0.544689,0.468889,0.773808,0.968889,0.830528,0.971893,0.235421
22.647,0.519938,0.693524,0.484998,0.544644,0.468889,0.777622,0.968889,0.824307,0.976450,0.215743
22.664,0.519485,0.695953,0.485013,0.544600,0.468889,0.780909,0.968889,0.818179,0.982571,0.185890
22.680,0.519032,0.698379,0.485028,0.544555,0.468889,0.783433,0.968889,0.812489,0.988427,0.151695
22.697,0.518606,0.700660,0.485043,0.544511,0.468889,0.785629,0.968889,0.806519,0.992256,0.124210
22.713,0.518154,0.703081,0.485058,0.544466,0.468889,0.787087,0.968889,0.800962,0.996153,0.087626
22.729,0.517729,0.705358,0.485073,0.544422,0.468889,0.788192,0.968889,0.795119,0.998046,0.062481
22.746,0.517278,0.707775,0.485088,0.544377,0.468889,0.788858,0.968889,0.789333,0.999289,0.037700
22.763,0.516827,0.710189,0.485103,0.544333,0.468889,0.788728,0.968889,0.783934,0.999970,-0.007810
22.779,0.516403,0.712459,0.485118,0.544288,0.468889,0.787969,0.968889,0.778572,0.998957,-0.045659
22.795,0.515980,0.714726,0.485133,0.544244,0.468889,0.786332,0.968889,0.773237,0.995153,-0.098336
22.812,0.515557,0.716991,0.485147,0.544200,0.468889,0.784005,0.968889,0.767585,0.991299,-0.131626
22.829,0.515108,0.719396,0.485162,0.544156,0.468889,0.780851,0.968889,0.761946,0.983954,-0.178423
22.846,0.514660,0.721798,0.485177,0.544112,0.468889,0.777108,0.968889,0.756313,0.977332,-0.211713
22.863,0.514212,0.724198,0.485192,0.544067,0.468889,0.773082,0.968889,0.750685,0.973738,-0.227672
