t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
53.611,0.340824,0.896122,0.571079,0.285680,0.145750,0.758830,0.960000,0.944000,-0.482562,-0.875862
53.628,0.343424,0.885149,0.571007,0.285894,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.644,0.346021,0.874187,0.570937,0.286108,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.660,0.348777,0.862551,0.570866,0.286322,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
53.676,0.351369,0.851611,0.570795,0.286536,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.693,0.353958,0.840682,0.570724,0.286749,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.710,0.356706,0.829081,0.570653,0.286962,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.727,0.359451,0.817492,0.570583,0.287176,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.744,0.362194,0.805914,0.570512,0.287388,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.760,0.364934,0.794348,0.570441,0.287601,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
53.776,0.367510,0.783473,0.570371,0.287813,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.793,0.370083,0.772609,0.570301,0.288026,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.809,0.372815,0.761078,0.570230,0.288238,0.145750,0.758830,0.960000,0.944000,-0.482562,-0.875862
53.826,0.375384,0.750235,0.570160,0.288449,0.151844,0.774315,0.960000,0.944000,0.482562,0.875862
53.842,0.378110,0.738727,0.570090,0.288661,0.146108,0.759741,0.960000,0.944000,-0.482562,-0.875862
53.859,0.380673,0.727906,0.570020,0.288872,0.151844,0.774315,0.960000,0.944000,0.482562,0.875862
53.875,0.383234,0.717097,0.569950,0.289083,0.145750,0.758830,0.960000,0.944000,-0.482562,-0.875862
53.892,0.385952,0.705623,0.569880,0.289294,0.151844,0.774315,0.960000,0.944000,0.482562,0.875862
53.909,0.388667,0.694160,0.569810,0.289505,0.145750,0.758830,0.960000,0.944000,-0.482562,-0.875862
53.925,0.391380,0.682710,0.569740,0.289715,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.942,0.393930,0.671943,0.569670,0.289926,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.959,0.396637,0.660515,0.569601,0.290136,0.151485,0.773404,0.960000,0.944000,0.482562,0.875862
53.977,0.399342,0.649098,0.569531,0.290346,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
53.992,0.402044,0.637693,0.569462,0.290555,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
54.008,0.404584,0.626970,0.569392,0.290765,0.145391,0.757919,0.960000,0.944000,-0.482562,-0.875862
54.024,0.407122,0.616257,0.569323,0.290974,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
54.041,0.409657,0.605555,0.569253,0.291183,0.145033,0.757008,0.960000,0.944000,-0.482562,-0.875862
54.057,0.412348,0.594195,0.569184,0.291392,0.150768,0.771582,0.960000,0.944000,0.482562,0.875862
54.074,0.414878,0.583514,0.569115,0.291600,0.144674,0.756097,0.960000,0.944000,-0.482562,-0.875862
54.091,0.417564,0.572177,0.569046,0.291809,0.150768,0.771582,0.960000,0.944000,0.482562,0.875862
54.107,0.420247,0.560852,0.568977,0.292017,0.145033,0.757008,0.960000,0.944000,-0.482562,-0.875862
54.124,0.422769,0.550203,0.568908,0.292225,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
54.141,0.425447,0.538900,0.568839,0.292433,0.145033,0.757008,0.960000,0.944000,-0.482562,-0.875862
54.158,0.428122,0.527608,0.568770,0.292640,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
54.175,0.430794,0.516328,0.568701,0.292848,0.145033,0.757008,0.960000,0.944000,-0.482562,-0.875862
54.192,0.433464,0.505059,0.568633,0.293055,0.150768,0.771582,0.960000,0.944000,0.482562,0.875862
54.208,0.435974,0.494463,0.568564,0.293262,0.144674,0.756097,0.960000,0.944000,-0.482562,-0.875862
54.225,0.438638,0.483217,0.568495,0.293469,0.150768,0.771582,0.960000,0.944000,0.482562,0.875862
54.242,0.441299,0.471981,0.568427,0.293675,0.145033,0.757008,0.960000,0.944000,-0.482562,-0.875862
54.258,0.443802,0.461418,0.568359,0.293881,0.151127,0.772493,0.960000,0.944000,0.482562,0.875862
54.275,0.446458,0.450205,0.568290,0.294088,0.145033,0.757008,0.960000,0.943378,-0.482562,-0.875862
54.292,0.449112,0.439003,0.568222,0.294293,0.150768,0.771582,0.960000,0.942538,0.482562,0.875862
54.308,0.451607,0.428471,0.568154,0.294499,0.144674,0.756097,0.960000,0.940476,-0.482562,-0.875862
54.326,0.454255,0.417292,0.568085,0.294705,0.150768,0.771582,0.960000,0.938577,0.482562,0.875862
54.342,0.456900,0.406124,0.568017,0.294910,0.144674,0.756097,0.960000,0.935611,-0.482562,-0.875862
54.359,0.459543,0.394967,0.567949,0.295115,0.150768,0.771582,0.960000,0.933781,0.482562,0.875862
54.376,0.462184,0.383821,0.567881,0.295320,0.144674,0.756097,0.960000,0.930913,-0.482562,-0.875862
54.393,0.464821,0.372686,0.567814,0.295525,0.150768,0.771582,0.960000,0.929051,0.482562,0.875862
54.410,0.467456,0.361563,0.567746,0.295729,0.144674,0.756097,0.960000,0.926156,-0.482562,-0.875862
54.428,0.470089,0.350450,0.567678,0.295933,0.150768,0.771582,0.960000,0.924210,0.482562,0.875862
54.444,0.472719,0.339349,0.567610,0.296137,0.144674,0.756097,0.960000,0.921273,-0.482562,-0.875862
54.461,0.475346,0.328259,0.567543,0.296341,0.150768,0.771582,0.960000,0.919249,0.482562,0.875862
54.477,0.477970,0.317180,0.567475,0.296545,0.145033,0.757008,0.960000,0.916499,-0.482562,-0.875862
54.494,0.480438,0.306763,0.567408,0.296748,0.151127,0.772493,0.960000,0.914458,0.482562,0.875862
54.511,0.483057,0.295706,0.567340,0.296952,0.145033,0.757008,0.960000,0.911500,-0.482562,-0.875862
54.528,0.485674,0.284660,0.567273,0.297155,0.151127,0.772493,0.960000,0.909151,0.482562,0.875862
54.544,0.488288,0.273626,0.567206,0.297358,0.145391,0.757919,0.960000,0.906261,-0.482562,-0.875862
54.561,0.490746,0.263250,0.567138,0.297560,0.151485,0.773404,0.960000,0.903596,0.482562,0.875862
54.578,0.493354,0.252238,0.567071,0.297763,0.145391,0.757919,0.960000,0.901024,-0.482562,-0.875862
54.596,0.495961,0.241236,0.567004,0.297965,0.151844,0.774315,0.960000,0.898531,0.482562,0.875862
54.615,0.498717,0.229599,0.566937,0.298167,0.145750,0.758830,0.960000,0.896338,-0.482562,-0.875862
54.630,0.501318,0.218619,0.566870,0.298369,0.151844,0.774315,0.960000,0.894274,0.482562,0.875862
54.647,0.503917,0.207650,0.566803,0.298570,0.145750,0.758830,0.960000,0.892390,-0.482562,-0.875862
54.664,0.506513,0.196692,0.566737,0.298772,0.151844,0.774315,0.960000,0.890665,0.482562,0.875862
54.681,0.509106,0.185746,0.566670,0.298973,0.145750,0.758830,0.960000,0.888969,-0.482562,-0.875862
54.697,0.511696,0.174810,0.566603,0.299174,0.151485,0.773404,0.960000,0.887280,0.482562,0.875862
54.713,0.514132,0.164528,0.566537,0.299375,0.145750,0.758830,0.960000,0.885616,-0.482562,-0.875862
54.729,0.516566,0.154256,0.566470,0.299575,0.151485,0.773404,0.960000,0.883872,0.482562,0.875862
54.745,0.518996,0.143994,0.566404,0.299776,0.145750,0.758830,0.960000,0.882152,-0.482562,-0.875862
54.763,0.521425,0.133742,0.566337,0.299976,0.151844,0.774315,0.960000,0.880245,0.482562,0.875862
54.780,0.524003,0.122861,0.566271,0.300176,0.145750,0.758830,0.960000,0.878137,-0.482562,-0.875862
54.796,0.526578,0.111991,0.566205,0.300376,0.151844,0.774315,0.960000,0.875964,0.482562,0.875862
54.812,0.529150,0.101131,0.566138,0.300576,0.146108,0.759741,0.960000,0.873679,-0.482562,-0.875862
54.828,0.531569,0.090921,0.566072,0.300775,0.151844,0.774315,0.960000,0.871354,0.482562,0.875862
54.845,0.533985,0.080720,0.566006,0.300974,0.145750,0.758830,0.960000,0.868570,-0.482562,-0.875862
54.861,0.536550,0.069893,0.565940,0.301173,0.151485,0.773404,0.960000,0.865841,0.482562,0.875862
54.877,0.538962,0.059713,0.565874,0.301372,0.145750,0.758830,0.960000,0.862801,-0.482562,-0.875862
54.894,0.541371,0.049544,0.565808,0.301571,0.151844,0.774315,0.960000,0.859497,0.482562,0.875862
54.910,0.543928,0.038749,0.565743,0.301769,0.146108,0.759741,0.960000,0.856074,-0.482562,-0.875862
54.926,0.546332,0.028600,0.565677,0.301967,0.151844,0.774315,0.960000,0.852594,0.482562,0.875862
54.944,0.548734,0.024000,0.565611,0.697835,0.145391,0.757919,0.960000,0.842470,-0.482562,-0.875862
54.961,0.551434,0.035395,0.565546,0.697637,0.151485,0.773404,0.960000,0.833524,0.482562,0.875862
54.978,0.553980,0.046147,0.565480,0.697439,0.145391,0.757919,0.960000,0.824585,-0.482562,-0.875862
54.996,0.556525,0.056887,0.565415,0.697242,0.151844,0.774315,0.960000,0.815808,0.482562,0.875862
55.013,0.559216,0.068249,0.565349,0.697044,0.145750,0.758830,0.960000,0.807599,-0.482562,-0.875862
55.030,0.561755,0.078968,0.565284,0.696847,0.151844,0.774315,0.960000,0.800015,0.482562,0.875862
55.047,0.564292,0.089676,0.565219,0.696651,0.145750,0.758830,0.960000,0.792327,-0.482562,-0.875862
55.064,0.566826,0.100374,0.565153,0.696454,0.151844,0.774315,0.960000,0.785380,0.482562,0.875862
55.080,0.569358,0.111061,0.565088,0.696257,0.146108,0.759741,0.960000,0.778961,-0.482562,-0.875862
55.097,0.571738,0.121109,0.565023,0.696061,0.152202,0.775226,0.960000,0.772909,0.482562,0.875862
55.114,0.574265,0.131775,0.564958,0.695865,0.146108,0.759741,0.960000,0.766967,-0.482562,-0.875862
55.131,0.576789,0.142430,0.564893,0.695669,0.152202,0.775226,0.960000,0.761892,0.482562,0.875862
55.147,0.579311,0.153075,0.564828,0.695474,0.146467,0.760652,0.960000,0.757213,-0.482562,-0.875862
55.164,0.581681,0.163083,0.564763,0.695278,0.152561,0.776137,0.960000,0.753094,0.482562,0.875862
55.180,0.584198,0.173706,0.564699,0.695083,0.146825,0.761563,0.960000,0.749750,-0.482562,-0.875862
55.197,0.586564,0.183694,0.564634,0.694888,0.152919,0.777048,0.960000,0.747117,0.482562,0.875862
55.214,0.589076,0.194296,0.564569,0.694693,0.146825,0.761563,0.960000,0.745385,-0.482562,-0.875862
55.231,0.591585,0.204887,0.564505,0.694498,0.152919,0.777048,0.960000,0.744380,0.482562,0.875862
55.248,0.594091,0.215468,0.564440,0.694304,0.146825,0.761563,0.960000,0.744311,-0.482562,-0.875862
55.266,0.596595,0.226038,0.564376,0.694109,0.152919,0.777048,0.960000,0.744765,0.482562,0.875862
55.281,0.599096,0.236598,0.564311,0.693915,0.147184,0.762473,0.960000,0.746154,-0.482562,-0.875862
55.298,0.601448,0.246526,0.564247,0.693721,0.153278,0.777959,0.960000,0.748157,0.482562,0.875862
55.315,0.603945,0.257065,0.564183,0.693528,0.147184,0.762473,0.960000,0.751240,-0.482562,-0.875862
55.331,0.606439,0.267593,0.564119,0.693334,0.152919,0.777048,0.960000,0.754765,0.482562,0.875862
55.348,0.608784,0.277491,0.564054,0.693141,0.146825,0.761563,0.960000,0.760224,-0.482562,-0.875862
55.366,0.611273,0.287998,0.563990,0.692948,0.152919,0.777048,0.960000,0.766513,0.482562,0.875862
55.381,0.613759,0.298495,0.563926,0.692755,0.147184,0.762473,0.960000,0.773467,-0.482562,-0.875862
55.398,0.616097,0.308364,0.563863,0.692562,0.153278,0.777959,0.960000,0.781345,0.482562,0.875862
55.415,0.618579,0.318839,0.563799,0.692369,0.147184,0.762473,0.960000,0.789368,-0.482562,-0.875862
55.432,0.621058,0.329304,0.563735,0.692177,0.153278,0.777959,0.960000,0.797886,0.482562,0.875862
55.449,0.623534,0.339758,0.563671,0.691985,0.147184,0.762473,0.960000,0.806559,-0.482562,-0.875862
55.466,0.626008,0.350202,0.563607,0.691793,0.153278,0.777959,0.960000,0.815711,0.482562,0.875862
55.483,0.628480,0.360636,0.563544,0.691601,0.147542,0.763384,0.960000,0.824562,-0.482562,-0.875862
55.499,0.630804,0.370446,0.563480,0.691409,0.153636,0.778870,0.960000,0.834743,0.482562,0.875862
55.516,0.633270,0.380858,0.563417,0.691218,0.147542,0.763384,0.960000,0.845167,-0.482562,-0.875862
55.534,0.635735,0.391261,0.563353,0.691027,0.153995,0.779780,0.960000,0.856932,0.482562,0.875862
55.551,0.638341,0.402264,0.563290,0.690836,0.147901,0.764295,0.960000,0.868290,-0.482562,-0.875862
55.568,0.640800,0.412645,0.563227,0.690645,0.147901,0.764295,0.960000,0.880040,0.000000,0.000000
55.584,0.643257,0.423016,0.563164,0.690454,0.147901,0.764295,0.960000,0.891440,0.000000,0.000000
55.601,0.645567,0.432768,0.563100,0.690264,0.147901,0.764295,0.960000,0.903134,0.000000,0.000000
55.616,0.647875,0.442509,0.563037,0.690074,0.147901,0.764295,0.960000,0.915101,0.000000,0.000000
55.633,0.650180,0.452241,0.562974,0.689883,0.147901,0.764295,0.960000,0.928062,0.000000,0.000000
55.650,0.652627,0.462571,0.562911,0.689694,0.147901,0.764295,0.960000,0.941234,0.000000,0.000000
55.666,0.655072,0.472890,0.562848,0.689504,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.684,0.657370,0.482593,0.562786,0.689314,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.701,0.659953,0.493497,0.562723,0.689125,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.718,0.662391,0.503785,0.562660,0.688936,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.736,0.664825,0.514064,0.562597,0.688747,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.751,0.667115,0.523727,0.562535,0.688558,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.767,0.669545,0.533985,0.562472,0.688370,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.784,0.671829,0.543630,0.562410,0.688181,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.801,0.674254,0.553867,0.562347,0.687993,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.817,0.676677,0.564093,0.562285,0.687805,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.834,0.678955,0.573709,0.562223,0.687617,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.850,0.681230,0.583315,0.562160,0.687430,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.867,0.683646,0.593511,0.562098,0.687242,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.884,0.686059,0.603697,0.562036,0.687055,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.901,0.688469,0.613873,0.561974,0.686868,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.918,0.690877,0.624039,0.561912,0.686681,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.934,0.693283,0.634194,0.561850,0.686494,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.951,0.695545,0.643743,0.561788,0.686308,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.968,0.697946,0.653878,0.561727,0.686122,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
55.984,0.700345,0.664003,0.561665,0.685936,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.001,0.702600,0.673523,0.561603,0.685750,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.018,0.704994,0.683627,0.561542,0.685564,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.034,0.707385,0.693722,0.561480,0.685378,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.050,0.709633,0.703214,0.561419,0.685193,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.067,0.711879,0.712695,0.561357,0.685008,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.084,0.714264,0.722760,0.561296,0.684823,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.101,0.716645,0.732814,0.561235,0.684638,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.118,0.719025,0.742858,0.561173,0.684453,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.136,0.721402,0.752893,0.561112,0.684269,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.152,0.723776,0.762917,0.561051,0.684085,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.168,0.726149,0.772931,0.560990,0.683900,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.185,0.728379,0.782347,0.560929,0.683717,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.202,0.730747,0.792341,0.560868,0.683533,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.218,0.733112,0.802325,0.560807,0.683349,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.236,0.735475,0.812299,0.560746,0.683166,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.253,0.737835,0.822264,0.560686,0.682983,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.269,0.740193,0.832218,0.560625,0.682800,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.285,0.742410,0.841577,0.560564,0.682617,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.301,0.744625,0.850927,0.560504,0.682434,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.318,0.746838,0.860268,0.560443,0.682252,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.334,0.749187,0.870182,0.560383,0.682070,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.351,0.751533,0.880087,0.560322,0.681888,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.368,0.753739,0.889400,0.560262,0.681706,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.385,0.756081,0.899284,0.560202,0.681524,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.402,0.758420,0.909159,0.560142,0.681343,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.419,0.760757,0.919024,0.560081,0.681161,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.436,0.763091,0.928880,0.560021,0.680980,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.454,0.765424,0.938725,0.559961,0.680799,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.470,0.767891,0.949139,0.559901,0.680618,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.487,0.770081,0.958387,0.559842,0.680438,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.504,0.772407,0.968202,0.559782,0.680257,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.521,0.774730,0.976000,0.559722,0.319923,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.538,0.777050,0.966204,0.559662,0.320103,0.147901,0.764295,0.960000,0.944000,0.000000,0.000000
56.554,0.779368,0.956417,0.559602,0.320283,0.150440,0.748039,0.960000,0.944000,0.213624,-0.976916
56.572,0.781548,0.947216,0.559543,0.320463,0.143090,0.733662,0.960000,0.944000,-0.581950,-0.813225
56.587,0.783862,0.937449,0.559483,0.320642,0.141095,0.717258,0.960000,0.944000,-0.167885,-0.985807
56.605,0.786037,0.928266,0.559424,0.320822,0.134052,0.702583,0.960000,0.944000,-0.557739,-0.830017
56.621,0.788346,0.918519,0.559364,0.321001,0.146053,0.708084,0.960000,0.944000,0.950359,0.311155
56.637,0.790653,0.908781,0.559305,0.321180,0.135370,0.700790,0.960000,0.944000,-0.898793,-0.438373
56.655,0.792822,0.899626,0.559246,0.321359,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.670,0.795124,0.889907,0.559187,0.321537,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.686,0.797289,0.880770,0.559127,0.321716,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.704,0.799451,0.871642,0.559068,0.321894,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.721,0.801881,0.861383,0.559009,0.322072,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.738,0.804174,0.851704,0.558950,0.322250,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.756,0.806465,0.842034,0.558891,0.322428,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.772,0.808753,0.832374,0.558832,0.322605,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.788,0.811039,0.822724,0.558774,0.322783,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.804,0.813189,0.813650,0.558715,0.322960,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.821,0.815336,0.804586,0.558656,0.323137,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.838,0.817615,0.794965,0.558597,0.323314,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.855,0.819892,0.785353,0.558539,0.323491,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.871,0.822033,0.776316,0.558480,0.323667,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.888,0.824305,0.766723,0.558422,0.323843,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.904,0.826442,0.757704,0.558363,0.324020,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.921,0.828710,0.748131,0.558305,0.324196,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.936,0.830842,0.739129,0.558247,0.324371,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.953,0.832972,0.730137,0.558188,0.324547,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.969,0.835233,0.720593,0.558130,0.324722,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
56.986,0.837359,0.711618,0.558072,0.324898,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
57.003,0.839616,0.702093,0.558014,0.325073,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
57.020,0.841870,0.692577,0.557956,0.325248,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
57.037,0.844122,0.683070,0.557898,0.325423,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
57.054,0.846372,0.673573,0.557840,0.325597,0.135370,0.700790,0.960000,0.944000,0.000000,0.000000
