t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
39.486,0.511960,0.203713,0.184287,0.564897,0.342235,0.387688,0.637704,0.401886,-0.777478,0.628911
39.502,0.502419,0.207243,0.184603,0.564832,0.348819,0.374567,0.629459,0.393596,0.670291,-0.742098
39.520,0.492887,0.210770,0.184918,0.564767,0.352626,0.358270,0.621456,0.384567,0.387615,-0.921821
39.537,0.483364,0.214294,0.185234,0.564703,0.354120,0.340795,0.613720,0.374816,0.152072,-0.988369
39.555,0.473851,0.217814,0.185548,0.564638,0.358505,0.326146,0.606680,0.365047,0.474343,-0.880340
39.570,0.464907,0.221123,0.185863,0.564573,0.349264,0.325688,0.599689,0.355167,-0.999620,-0.027550
39.586,0.455971,0.224429,0.186177,0.564509,0.357567,0.316240,0.592511,0.344119,0.845256,-0.534362
39.603,0.446487,0.227938,0.186491,0.564444,0.358164,0.298593,0.585578,0.332573,0.060818,-0.998149
39.619,0.437012,0.231444,0.186804,0.564380,0.361471,0.314132,0.579092,0.321634,0.357696,0.933838
39.635,0.428103,0.234740,0.187117,0.564315,0.358912,0.298142,0.572795,0.310341,-0.276808,-0.960925
39.651,0.419204,0.238033,0.187430,0.564251,0.361074,0.281964,0.566694,0.298704,0.233917,-0.972257
39.667,0.410313,0.241323,0.187743,0.564187,0.369340,0.289413,0.560690,0.286907,0.894192,0.447684
39.684,0.401431,0.244609,0.188055,0.564123,0.363947,0.274637,0.554476,0.274104,-0.549098,-0.835758
39.700,0.410412,0.233350,0.660173,0.354081,0.371208,0.262732,0.556010,0.257330,0.739281,-0.673397
39.718,0.423795,0.219010,0.848106,0.275912,0.363736,0.274207,0.556648,0.240369,-0.760755,0.649040
39.734,0.434316,0.206820,0.847758,0.276136,0.369953,0.261892,0.557395,0.224425,0.672521,-0.740078
39.750,0.444208,0.195358,0.847411,0.276360,0.363375,0.250200,0.558294,0.208507,-0.711557,-0.702629
39.766,0.454090,0.183908,0.847063,0.276583,0.371357,0.258596,0.558981,0.192555,0.863374,0.504565
39.783,0.463962,0.172469,0.846716,0.276807,0.367946,0.242016,0.559837,0.175625,-0.347200,-0.937791
39.800,0.474440,0.160327,0.846369,0.277030,0.375995,0.252149,0.560464,0.158662,0.819458,0.573140
39.816,0.484908,0.148197,0.846023,0.277253,0.371116,0.238015,0.561145,0.142710,-0.527773,-0.849386
39.832,0.494751,0.136793,0.845677,0.277476,0.371102,0.221375,0.562042,0.126791,-0.001566,-0.999999
39.849,0.504583,0.125400,0.845331,0.277698,0.371127,0.239055,0.562609,0.109822,0.002511,0.999997
39.865,0.515020,0.113306,0.844986,0.277921,0.372402,0.221525,0.563477,0.092894,0.129891,-0.991528
39.882,0.525446,0.101225,0.844641,0.278143,0.376372,0.206497,0.565029,0.077139,0.429356,-0.903135
39.899,0.518346,0.100151,0.376164,0.436618,0.369855,0.218300,0.562139,0.062008,-0.704877,0.709330
39.915,0.514824,0.096906,0.376288,0.436681,0.376147,0.204723,0.559464,0.056000,0.640569,-0.767900
39.931,0.511085,0.093462,0.376412,0.436745,0.377421,0.188242,0.557521,0.056000,0.137763,-0.990465
39.949,0.507570,0.090223,0.376535,0.436808,0.385055,0.199365,0.555115,0.056000,0.777295,0.629137
39.964,0.503838,0.086785,0.376659,0.436871,0.386425,0.182909,0.553443,0.056000,0.148112,-0.988971
39.981,0.500330,0.083553,0.376782,0.436934,0.392600,0.169160,0.552283,0.056000,0.628675,-0.777668
39.999,0.496606,0.080122,0.376905,0.436997,0.398803,0.154134,0.551792,0.056000,0.596472,-0.802634
40.016,0.492667,0.076493,0.377029,0.437060,0.407540,0.146055,0.551830,0.056000,0.889492,-0.456951
40.032,0.488950,0.073069,0.377152,0.437123,0.399421,0.154012,0.551477,0.056000,-0.878263,0.478178
40.049,0.485456,0.069850,0.377274,0.437186,0.407449,0.143827,0.551725,0.056000,0.817371,-0.576111
40.065,0.481747,0.066433,0.377397,0.437249,0.415944,0.134950,0.552578,0.056000,0.864830,-0.502064
40.082,0.478042,0.063019,0.377520,0.437312,0.408562,0.144967,0.552902,0.056000,-0.798515,0.601974
40.099,0.474558,0.059810,0.377642,0.437374,0.415311,0.132122,0.554013,0.056000,0.687107,-0.726557
40.115,0.470860,0.056403,0.377765,0.437437,0.407729,0.141642,0.554587,0.056000,-0.820134,0.572172
40.132,0.467383,0.053200,0.377887,0.437499,0.415785,0.131526,0.555890,0.056000,0.820134,-0.572172
40.149,0.463692,0.049800,0.378009,0.437562,0.407729,0.141642,0.556642,0.056000,-0.820134,0.572172
40.165,0.460006,0.046403,0.378131,0.437624,0.415311,0.132122,0.557991,0.056000,0.820134,-0.572172
40.182,0.456539,0.043209,0.378253,0.437687,0.407255,0.142238,0.558855,0.056000,-0.820134,0.572172
40.198,0.452860,0.039820,0.378375,0.437749,0.414837,0.132717,0.560326,0.056000,0.820134,-0.572172
40.215,0.449400,0.036632,0.378496,0.437811,0.406781,0.142833,0.561308,0.056000,-0.820134,0.572172
40.231,0.445728,0.033249,0.378618,0.437873,0.414363,0.133312,0.562886,0.056000,0.820134,-0.572172
40.247,0.442275,0.030068,0.378739,0.437936,0.408788,0.147868,0.563821,0.056000,-0.567603,0.823302
40.265,0.438611,0.026692,0.378860,0.437998,0.414363,0.133312,0.565655,0.056000,0.567603,-0.823302
40.282,0.434949,0.024000,0.378981,0.561940,0.414363,0.133312,0.563675,0.056000,0.000000,0.000000
40.298,0.431292,0.027370,0.379102,0.561878,0.414363,0.133312,0.561804,0.056000,0.000000,0.000000
40.314,0.427853,0.030538,0.379223,0.561817,0.414363,0.133312,0.559927,0.056000,0.000000,0.000000
40.331,0.424418,0.033703,0.379344,0.561755,0.419706,0.118476,0.558565,0.056000,0.543923,-0.839135
40.347,0.420771,0.037062,0.379465,0.561693,0.414814,0.133807,0.556518,0.056000,-0.498027,0.867162
40.364,0.417128,0.040418,0.379585,0.561631,0.420030,0.120069,0.555154,0.056000,0.564210,-0.825631
40.381,0.412473,0.024000,0.339264,1.055247,0.412875,0.132182,0.558722,0.056000,-0.728405,0.685147
40.397,0.407615,0.054205,0.339425,1.054692,0.419997,0.120006,0.561163,0.056000,0.725045,-0.688702
40.414,0.388695,0.024000,-0.051577,1.100718,0.420025,0.103366,0.562845,0.056000,0.003040,-0.999995
40.431,0.373006,0.054757,-0.051025,1.100118,0.421801,0.120754,0.563732,0.056000,0.180857,0.983509
40.447,0.356353,0.087403,-0.050474,1.099518,0.420421,0.103250,0.564332,0.056000,-0.140472,-0.990085
40.465,0.339716,0.120017,-0.049924,1.098918,0.424225,0.118416,0.564190,0.056000,0.411417,0.911447
40.480,0.324074,0.150682,-0.049374,1.098319,0.419396,0.104226,0.563845,0.056000,-0.522293,-0.852766
40.497,0.308448,0.181315,-0.048824,1.097721,0.419396,0.104226,0.562910,0.056000,0.000000,0.000000
40.513,0.291861,0.213832,-0.048275,1.097123,0.423705,0.088337,0.561494,0.056000,0.438614,-0.898676
40.530,0.275291,0.246315,-0.047727,1.096526,0.419116,0.102783,0.559505,0.056000,-0.496359,0.868117
40.546,0.259711,0.276857,-0.047179,1.095930,0.418329,0.086203,0.557182,0.056000,-0.085159,-0.996367
40.562,0.244147,0.307369,-0.046632,1.095334,0.419116,0.102783,0.554006,0.056000,0.085159,0.996367
40.579,0.228598,0.337850,-0.046086,1.094738,0.414710,0.086982,0.550095,0.056000,-0.448623,-0.893721
40.596,0.212094,0.370204,-0.045539,1.094144,0.417562,0.103900,0.545649,0.056000,0.290398,0.956906
40.612,0.195607,0.402525,-0.044994,1.093549,0.413619,0.088849,0.541075,0.056000,-0.426504,-0.904486
40.628,0.180105,0.432915,-0.044449,1.092956,0.417562,0.103900,0.536021,0.056000,0.426504,0.904486
40.645,0.164618,0.463274,-0.043905,1.092363,0.412269,0.089006,0.531111,0.056000,-0.538820,-0.842421
40.661,0.148180,0.495499,-0.043361,1.091771,0.417251,0.103024,0.531111,0.056000,0.538820,0.842421
40.677,0.132725,0.525797,-0.042817,1.091179,0.412269,0.089006,0.531111,0.056000,-0.538820,-0.842421
40.693,0.117284,0.556066,-0.042274,1.090587,0.417251,0.103024,0.531111,0.056000,0.538820,0.842421
40.710,0.101860,0.586304,-0.041732,1.089997,0.411958,0.088130,0.531111,0.056000,-0.538820,-0.842421
40.726,0.085487,0.618400,-0.041190,1.089407,0.416939,0.102148,0.531111,0.056000,0.538820,0.842421
40.742,0.070094,0.648577,-0.040649,1.088817,0.411958,0.088130,0.531111,0.056000,-0.538820,-0.842421
40.758,0.054715,0.678725,-0.040109,1.088229,0.413085,0.104646,0.531111,0.056000,0.121904,0.992542
40.774,0.039352,0.708842,-0.039568,1.087641,0.411958,0.088130,0.531111,0.056000,-0.121904,-0.992542
40.790,0.024004,0.738929,-0.039029,1.087053,0.413085,0.104646,0.531111,0.056000,0.121904,0.992542
40.807,0.008672,0.768986,1.038490,1.086466,0.411817,0.086065,0.535989,0.056000,-0.121904,-0.992542
40.824,0.025904,0.802767,1.037951,1.085879,0.410838,0.102612,0.540926,0.056000,-0.105908,0.994376
40.841,0.041205,0.832764,1.037413,1.085293,0.405478,0.117427,0.547272,0.056000,-0.545701,0.837980
40.858,0.057447,0.864604,1.036876,1.084708,0.402803,0.134439,0.554671,0.056000,-0.272408,0.962182
40.874,0.073673,0.896412,1.036339,1.084123,0.398990,0.149598,0.562533,0.056000,-0.412412,0.910997
40.891,0.088929,0.926319,1.035803,1.083539,0.394875,0.165651,0.571583,0.056000,-0.418957,0.908006
40.908,0.105122,0.958063,1.035267,1.082956,0.390759,0.181704,0.580978,0.056000,-0.419029,0.907973
40.924,0.121299,0.989776,1.034732,-0.082373,0.387019,0.196922,0.578423,0.071325,-0.404584,0.914501
40.940,0.136509,0.959959,1.034197,-0.081790,0.383198,0.212073,0.575888,0.086660,-0.413351,0.910572
40.957,0.151704,0.930171,1.033663,-0.081209,0.379025,0.228078,0.573249,0.102983,-0.424852,0.905263
40.973,0.167832,0.898553,1.033129,-0.080627,0.374694,0.243947,0.570701,0.119352,-0.440926,0.897543
40.991,0.183945,0.866967,1.032596,-0.080047,0.370345,0.259799,0.568080,0.135685,-0.442805,0.896618
41.008,0.200041,0.835413,1.032063,-0.079467,0.365911,0.275575,0.564703,0.151561,-0.451417,0.892313
41.025,0.216121,0.803890,1.031531,-0.078887,0.361320,0.291205,0.560139,0.166444,-0.467429,0.884031
41.041,0.232185,0.772398,1.031000,-0.078308,0.356763,0.305683,0.554768,0.179192,-0.492936,0.870066
41.057,0.247289,0.742789,1.030469,-0.077730,0.352336,0.320291,0.548143,0.189861,-0.478849,0.877897
41.074,0.262378,0.713209,1.029938,-0.077152,0.347521,0.335701,0.539728,0.197579,-0.490180,0.871621
41.090,0.278394,0.681812,1.029408,-0.076575,0.342743,0.349946,0.531111,0.199634,-0.516861,0.856069
41.107,0.293453,0.652291,1.028879,-0.075999,0.337921,0.365349,0.531111,0.195941,-0.490977,0.871172
41.124,0.309436,0.620957,1.028350,-0.075423,0.332769,0.380402,0.531111,0.187322,-0.524478,0.851424
41.140,0.325404,0.589654,1.027822,-0.074847,0.326867,0.393210,0.531111,0.176265,-0.638417,0.769691
41.158,0.340418,0.560222,1.027294,-0.074272,0.333507,0.378801,0.531111,0.161392,0.638417,-0.769691
41.175,0.357291,0.527144,1.026767,-0.073698,0.327236,0.392409,0.531111,0.146535,-0.638417,0.769691
41.191,0.373211,0.495934,1.026240,-0.073124,0.331372,0.376372,0.531111,0.130957,0.421022,-0.907051
41.209,0.389116,0.464756,1.025714,-0.072551,0.326596,0.391822,0.531111,0.114981,-0.486161,0.873869
41.226,0.405004,0.433610,1.025188,-0.071979,0.316779,0.392357,0.531111,0.098719,-0.999543,0.030220
41.242,0.420876,0.402494,1.024663,-0.071407,0.326229,0.397177,0.531111,0.082251,0.962110,0.272663
41.260,0.436733,0.371410,1.024138,-0.070835,0.316419,0.396282,0.531111,0.065645,-0.998716,-0.050659
41.277,0.452573,0.340356,1.023614,-0.070265,0.306601,0.395761,0.531111,0.056000,-0.999566,-0.029475
41.293,0.468398,0.309334,1.023090,-0.069694,0.315787,0.397629,0.531111,0.056000,0.993673,0.112309
41.310,0.483277,0.280165,1.022567,-0.069125,0.305996,0.396223,0.531111,0.056000,-0.996830,-0.079556
41.326,0.499070,0.249205,1.022045,-0.068555,0.297917,0.404309,0.531111,0.056000,-0.873975,0.485971
41.344,0.513919,0.220095,1.021523,-0.067987,0.301612,0.387929,0.531111,0.056000,0.376274,-0.926509
41.361,0.529681,0.189196,1.021001,-0.067419,0.295463,0.401716,0.531111,0.056000,-0.626037,0.779793
41.376,0.545427,0.158329,1.020480,-0.066851,0.287532,0.410265,0.531111,0.056000,-0.857929,0.513768
41.392,0.560232,0.129306,1.019960,-0.066285,0.279860,0.419546,0.531111,0.056000,-0.829979,0.557795
41.409,0.575022,0.100312,1.019440,-0.065718,0.287403,0.408223,0.531111,0.056000,0.768010,-0.640437
41.425,0.590720,0.069537,1.018920,-0.065153,0.280405,0.419097,0.531111,0.056000,-0.756977,0.653441
41.441,0.605481,0.040601,1.018401,-0.064587,0.280405,0.419097,0.531111,0.056000,0.000000,0.000000
41.457,0.620226,0.024000,1.017883,1.064023,0.280405,0.419097,0.531474,0.056000,0.000000,0.000000
41.474,0.634957,0.052878,1.017365,1.063459,0.271291,0.412505,0.532175,0.056000,-0.927908,-0.372810
41.491,0.650593,0.083530,1.016848,1.062895,0.280405,0.419097,0.532954,0.056000,0.927908,0.372810
41.507,0.666213,0.114152,1.016331,1.062333,0.271325,0.422218,0.534515,0.056000,-0.982245,0.187605
41.524,0.680900,0.142943,1.015815,1.061770,0.281145,0.421817,0.536834,0.056000,0.999742,-0.022711
41.541,0.696489,0.173503,1.015299,1.061208,0.271324,0.422139,0.539412,0.056000,-0.999834,0.018198
41.557,0.712063,0.204033,1.014783,1.060647,0.281145,0.421817,0.541999,0.056000,0.999834,-0.018198
41.575,0.727620,0.234532,1.014269,1.060087,0.271324,0.422085,0.544573,0.056000,-0.999885,0.015181
41.592,0.743163,0.265001,1.013754,1.059526,0.280005,0.430356,0.546848,0.056000,0.883832,0.467804
41.609,0.758690,0.295439,1.013241,1.058967,0.271324,0.422085,0.548966,0.056000,-0.883832,-0.467804
41.626,0.774201,0.325847,1.012727,1.058408,0.277662,0.435591,0.550697,0.056000,0.645329,0.763905
41.643,0.789697,0.356224,1.012215,1.057850,0.271324,0.422085,0.552307,0.056000,-0.645329,-0.763905
41.659,0.805177,0.386571,1.011702,1.057292,0.277289,0.434797,0.553817,0.056000,0.645329,0.763905
41.675,0.819732,0.415105,1.011191,1.056734,0.271324,0.422085,0.555224,0.056000,-0.645329,-0.763905
41.692,0.834273,0.443610,1.010679,1.056178,0.277662,0.435591,0.557096,0.056000,0.645329,0.763905
41.709,0.849706,0.473866,1.010169,1.055622,0.271324,0.422085,0.559022,0.056000,-0.645329,-0.763905
41.726,0.865125,0.504092,1.009659,1.055066,0.277662,0.435591,0.561220,0.056000,0.645329,0.763905
41.743,0.880528,0.534287,1.009149,1.054511,0.271324,0.422085,0.562750,0.056000,-0.645329,-0.763905
41.759,0.895915,0.564452,1.008640,1.053956,0.277289,0.434797,0.564150,0.056000,0.645329,0.763905
41.775,0.910383,0.592815,1.008131,1.053402,0.271324,0.422085,0.564963,0.056000,-0.645329,-0.763905
41.791,0.924837,0.621149,1.007623,1.052849,0.277289,0.434797,0.565859,0.056000,0.645329,0.763905
41.807,0.939276,0.649455,1.007115,1.052296,0.270951,0.421291,0.566432,0.056000,-0.645329,-0.763905
41.824,0.954602,0.679500,1.006608,1.051744,0.277289,0.434797,0.567544,0.056000,0.645329,0.763905
41.841,0.969913,0.709515,1.006102,1.051192,0.270951,0.421291,0.567101,0.056000,-0.645329,-0.763905
41.858,0.985209,0.739500,1.005596,1.050641,0.277289,0.434797,0.565924,0.056000,0.645329,0.763905
41.875,1.000489,0.769455,-0.005090,1.050090,0.271324,0.422085,0.561085,0.069422,-0.645329,-0.763905
41.891,0.986122,0.797619,-0.004585,1.049540,0.277662,0.435591,0.555503,0.083134,0.645329,0.763905
41.908,0.970872,0.827514,-0.004080,1.048991,0.272505,0.421781,0.550229,0.096014,-0.557893,-0.829913
41.924,0.956534,0.855622,-0.003576,1.048442,0.277662,0.435591,0.544675,0.108507,0.557893,0.829913
41.940,0.942210,0.883703,-0.003073,1.047893,0.274608,0.418787,0.538843,0.121878,-0.310925,-0.950435
41.957,0.927006,0.913508,-0.002570,1.047345,0.282265,0.428111,0.533588,0.134783,0.828274,0.560324
41.974,0.912710,0.941532,-0.002067,1.046798,0.282081,0.410434,0.531111,0.149195,-0.018784,-0.999824
41.991,0.897537,0.971278,-0.001565,1.046251,0.287187,0.425538,0.531111,0.164064,0.519832,0.854268
42.007,0.882379,1.000994,-0.001063,-0.045705,0.296219,0.421998,0.533489,0.179481,0.977116,-0.212708
42.022,0.868126,0.973054,-0.000562,-0.045159,0.288385,0.430833,0.536027,0.194815,-0.847426,0.530913
42.040,0.853888,0.945142,-0.000062,-0.044614,0.297392,0.427085,0.539136,0.209804,0.974307,-0.225223
42.055,0.839664,0.917258,0.000438,-0.044069,0.307198,0.426061,0.543210,0.225141,0.998320,-0.057944
42.072,0.824566,0.887660,0.000938,-0.043525,0.317020,0.426004,0.548184,0.239593,0.999995,-0.003180
42.090,0.809483,0.858092,0.001437,-0.042982,0.326831,0.425149,0.553968,0.253032,0.998828,-0.048400
42.106,0.794416,0.828554,0.001935,-0.042439,0.336553,0.422632,0.560620,0.265100,0.989815,-0.142358
42.123,0.779363,0.799046,0.002434,-0.041896,0.345666,0.419839,0.567702,0.274769,0.985819,-0.167815
42.140,0.765210,0.771300,0.002931,-0.041354,0.355352,0.416895,0.576036,0.282766,0.986041,-0.166505
42.156,0.750187,0.741851,0.003428,-0.040813,0.364477,0.414228,0.584495,0.287682,0.987072,-0.160279
42.172,0.736063,0.714161,0.003925,-0.040272,0.373623,0.411814,0.593310,0.289746,0.989418,-0.145093
42.190,0.721952,0.686499,0.004421,-0.039732,0.383272,0.408505,0.602746,0.289043,0.982331,-0.187150
42.207,0.706975,0.657138,0.004916,-0.039192,0.392879,0.404830,0.612064,0.286267,0.978154,-0.207880
42.222,0.692012,0.627806,0.005411,-0.038653,0.401886,0.401075,0.620347,0.280461,0.974213,-0.225630
42.239,0.677944,0.600227,0.005906,-0.038114,0.411396,0.396655,0.628070,0.270676,0.968242,-0.250014
42.255,0.663011,0.570953,0.006400,-0.037576,0.420845,0.391831,0.634070,0.257548,0.962055,-0.272855
42.272,0.648093,0.541709,0.006894,-0.037039,0.429703,0.387068,0.637855,0.243071,0.958160,-0.286232
42.289,0.634067,0.514213,0.007387,-0.036502,0.429703,0.387068,0.640923,0.226993,0.000000,0.000000
42.306,0.619179,0.485027,0.007879,-0.035965,0.429703,0.387068,0.643099,0.210450,0.000000,0.000000
42.322,0.604307,0.455870,0.008372,-0.035429,0.429703,0.387068,0.644762,0.194733,0.000000,0.000000
42.338,0.590322,0.428456,0.008863,-0.034894,0.429703,0.387068,0.646498,0.179041,0.000000,0.000000
42.355,0.576352,0.401070,0.009354,-0.034359,0.429703,0.387068,0.648066,0.162277,0.000000,0.000000
42.371,0.561524,0.372001,0.009845,-0.033825,0.429703,0.387068,0.649250,0.146419,0.000000,0.000000
42.388,0.547582,0.344669,0.010335,-0.033291,0.429703,0.387068,0.650019,0.129476,0.000000,0.000000
42.405,0.532783,0.315658,0.010825,-0.032757,0.429703,0.387068,0.650916,0.112553,0.000000,0.000000
42.422,0.517999,0.286676,0.011314,-0.032225,0.429703,0.387068,0.652072,0.095680,0.000000,0.000000
42.438,0.503230,0.257723,0.011803,-0.031692,0.429703,0.387068,0.653653,0.078920,0.000000,0.000000
42.455,0.488475,0.228799,0.012291,-0.031161,0.429703,0.387068,0.655638,0.063324,0.000000,0.000000
42.471,0.474603,0.201603,0.012779,-0.030630,0.429703,0.387068,0.657861,0.056000,0.000000,0.000000
42.489,0.459878,0.172737,0.013266,-0.030099,0.429703,0.387068,0.659791,0.056000,0.000000,0.000000
42.505,0.445168,0.143900,0.013753,-0.029569,0.429703,0.387068,0.661402,0.056000,0.000000,0.000000
42.521,0.431337,0.116786,0.014239,-0.029039,0.429703,0.387068,0.662913,0.056000,0.000000,0.000000
42.537,0.417519,0.089699,0.014725,-0.028510,0.429703,0.387068,0.664618,0.056000,0.000000,0.000000
42.555,0.402853,0.060948,0.015210,-0.027982,0.429703,0.387068,0.665958,0.056000,0.000000,0.000000
42.571,0.388202,0.032226,0.015695,-0.027454,0.429703,0.387068,0.666926,0.056000,0.000000,0.000000
42.587,0.374426,0.024000,0.016179,1.026926,0.429703,0.387068,0.664347,0.056000,0.000000,0.000000
42.603,0.360664,0.050979,0.016663,1.026399,0.429703,0.387068,0.661407,0.056000,0.000000,0.000000
42.619,0.346916,0.077930,0.017146,1.025873,0.429703,0.387068,0.658196,0.056000,0.000000,0.000000
42.636,0.333181,0.104855,0.017629,1.025347,0.429703,0.387068,0.654523,0.056000,0.000000,0.000000
42.652,0.318603,0.133434,0.018111,1.024822,0.429703,0.387068,0.650679,0.056000,0.000000,0.000000
42.668,0.304896,0.160305,0.018593,1.024297,0.429703,0.387068,0.646497,0.056000,0.000000,0.000000
42.684,0.291203,0.187149,0.019075,1.023773,0.429703,0.387068,0.642078,0.056000,0.000000,0.000000
42.700,0.277523,0.213966,0.019556,1.023249,0.429703,0.387068,0.637328,0.056000,0.000000,0.000000
42.717,0.263003,0.242431,0.020036,1.022726,0.429703,0.387068,0.632524,0.056000,0.000000,0.000000
42.734,0.248497,0.270867,0.020516,1.022203,0.429703,0.387068,0.627950,0.056000,0.000000,0.000000
42.751,0.234859,0.297604,0.020995,1.021681,0.429703,0.387068,0.623002,0.056000,0.000000,0.000000
42.767,0.220382,0.325983,0.021474,1.021159,0.429703,0.387068,0.618169,0.056000,0.000000,0.000000
42.783,0.206771,0.352666,0.021953,1.020638,0.429703,0.387068,0.612846,0.056000,0.000000,0.000000
42.800,0.192323,0.380989,0.022431,1.020117,0.429703,0.387068,0.607390,0.056000,0.000000,0.000000
42.817,0.177890,0.409284,0.022909,1.019597,0.429703,0.387068,0.602037,0.056000,0.000000,0.000000
42.833,0.164319,0.435887,0.023386,1.019078,0.429703,0.387068,0.596440,0.056000,0.000000,0.000000
42.850,0.150762,0.462464,0.023862,1.018559,0.429703,0.387068,0.590210,0.056000,0.000000,0.000000
42.868,0.136372,0.490673,0.024338,1.018040,0.429703,0.387068,0.583272,0.056000,0.000000,0.000000
