t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
20.144,0.458974,0.966286,1.135764,0.939647,0.297737,0.769043,0.900000,0.881000,0.790426,0.612558
20.161,0.478188,0.990203,1.135128,0.060793,0.292483,0.754105,0.900000,0.898000,-0.534936,-0.844892
20.178,0.497383,0.966310,1.134493,0.061232,0.297737,0.769043,0.900000,0.915000,0.534936,0.844892
20.194,0.516559,0.942441,1.133858,0.061671,0.292792,0.754984,0.900000,0.931000,-0.534936,-0.844892
20.210,0.534589,0.919999,1.133224,0.062109,0.297737,0.769043,0.900000,0.915000,0.534936,0.844892
20.227,0.552601,0.897579,1.132591,0.062547,0.292483,0.754105,0.900000,0.898000,-0.534936,-0.844892
20.245,0.571719,0.873781,1.131959,0.062985,0.298046,0.769922,0.900000,0.880000,0.534936,0.844892
20.261,0.591942,0.848609,1.131327,0.063422,0.292792,0.754984,0.900000,0.863000,-0.534936,-0.844892
20.278,0.611022,0.824859,1.130695,0.063858,0.298046,0.769922,0.900000,0.846000,0.534936,0.844892
20.296,0.630083,0.801133,1.130065,0.064294,0.293101,0.755863,0.900000,0.830000,-0.534936,-0.844892
20.311,0.648005,0.778825,1.129435,0.064730,0.296795,0.771117,0.900000,0.814000,0.399548,0.916712
20.327,0.665908,0.756539,1.128805,0.065165,0.290536,0.757490,0.900000,0.797000,-0.637169,-0.770724
20.345,0.684912,0.732884,1.128176,0.065600,0.296546,0.771475,0.900000,0.780000,0.611817,0.790999
20.362,0.703897,0.709253,1.127548,0.066035,0.289905,0.759898,0.900000,0.764000,-0.718275,-0.695759
20.377,0.721747,0.687034,1.126921,0.066469,0.289905,0.759898,0.900000,0.748000,0.000000,0.000000
20.393,0.739580,0.664837,1.126294,0.066902,0.289905,0.759898,0.900000,0.732000,0.000000,0.000000
20.409,0.757394,0.642662,1.125667,0.067335,0.280662,0.760115,0.900000,0.716000,-0.999915,0.013041
20.425,0.775191,0.620510,1.125042,0.067768,0.289905,0.759834,0.900000,0.700000,0.999858,-0.016870
20.444,0.792970,0.598380,1.124417,0.068200,0.280084,0.760082,0.900000,0.683000,-0.999902,0.014018
20.459,0.811841,0.574890,1.123792,0.068632,0.280084,0.760082,0.900000,0.666000,0.000000,0.000000
20.476,0.830694,0.551423,1.123168,0.069063,0.279417,0.743485,0.900000,0.650000,-0.072164,-0.997393
20.493,0.848419,0.529359,1.122545,0.069494,0.274648,0.758942,0.900000,0.633000,-0.485497,0.874238
20.510,0.867234,0.505940,1.121923,0.069925,0.273435,0.741397,0.900000,0.616000,-0.123536,-0.992340
20.528,0.886030,0.482544,1.121301,0.070355,0.271983,0.758883,0.900000,0.599000,-0.147792,0.989018
20.543,0.904807,0.459171,1.120680,0.070784,0.267564,0.744268,0.900000,0.583000,-0.478030,-0.878343
20.561,0.922462,0.437195,1.120059,0.071214,0.267886,0.761938,0.900000,0.566000,0.032821,0.999461
20.575,0.941202,0.413869,1.119439,0.071642,0.267583,0.745307,0.900000,0.550000,-0.032821,-0.999461
20.592,0.958821,0.391937,1.118819,0.072071,0.266174,0.761753,0.900000,0.534000,-0.152399,0.988319
20.608,0.976423,0.370027,1.118201,0.072499,0.264418,0.745416,0.900000,0.518000,-0.189944,-0.981795
20.624,0.994008,0.348139,-0.117582,0.072926,0.261475,0.762283,0.900000,0.501000,-0.299631,0.954055
20.640,0.975343,0.324907,-0.116965,0.073353,0.253701,0.753277,0.900000,0.485000,-0.840880,-0.541221
20.656,0.957794,0.303062,-0.116348,0.073780,0.259450,0.766309,0.900000,0.469000,0.621802,0.783174
20.672,0.940262,0.281240,-0.115731,0.074206,0.250395,0.759458,0.900000,0.452000,-0.921862,-0.387517
20.690,0.921653,0.258077,-0.115116,0.074632,0.242739,0.768785,0.900000,0.436000,-0.828153,0.560501
20.707,0.904157,0.236298,-0.114501,0.075057,0.235690,0.756472,0.900000,0.419000,-0.717618,-0.696437
20.723,0.885585,0.213181,-0.113886,0.075482,0.232886,0.773416,0.900000,0.402000,-0.285524,0.958371
20.739,0.867032,0.190087,-0.113272,0.075907,0.229916,0.757658,0.900000,0.386000,-0.321308,-0.946975
20.757,0.849588,0.168374,-0.112659,0.076331,0.224820,0.772773,0.900000,0.369000,-0.518762,0.854919
20.774,0.831072,0.145326,-0.112046,0.076755,0.226372,0.754263,0.900000,0.351000,0.149170,-0.988812
20.791,0.811486,0.120947,-0.111434,0.077178,0.221562,0.769678,0.900000,0.334000,-0.489694,0.871894
20.807,0.793007,0.097945,-0.110823,0.077601,0.223065,0.752206,0.900000,0.317000,0.153018,-0.988223
20.826,0.774547,0.074967,-0.110212,0.078023,0.221299,0.768540,0.900000,0.301000,-0.190992,0.981592
20.840,0.757190,0.053362,-0.109602,0.078445,0.218858,0.752490,0.900000,0.285000,-0.264111,-0.964492
20.857,0.739850,0.031778,-0.108992,0.078867,0.218952,0.769130,0.900000,0.269000,0.010234,0.999948
20.874,0.722528,0.010216,-0.108383,0.920712,0.217593,0.751620,0.900000,0.252000,-0.138377,-0.990380
20.892,0.704141,0.033103,-0.107775,0.920292,0.207593,0.746476,0.900000,0.234000,-0.961508,-0.274776
20.908,0.684692,0.057312,-0.107167,0.919871,0.209602,0.730233,0.900000,0.218000,0.217292,-0.976107
20.923,0.667422,0.078809,-0.106560,0.919451,0.200052,0.726098,0.900000,0.201000,-0.972261,-0.233897
20.942,0.649090,0.101627,-0.105953,0.919032,0.204194,0.710067,0.900000,0.184000,0.421692,-0.906739
20.958,0.630777,0.124423,-0.105347,0.918613,0.194372,0.709991,0.900000,0.167000,-0.999991,-0.004305
20.974,0.612482,0.147195,-0.104742,0.918194,0.192266,0.693788,0.900000,0.151000,-0.227839,-0.973699
20.993,0.595280,0.168607,-0.104137,0.917776,0.183930,0.684437,0.900000,0.168000,-0.848664,-0.528933
21.009,0.577022,0.191334,-0.103533,0.917358,0.191477,0.673122,0.900000,0.185000,0.768380,-0.639994
21.026,0.558782,0.214038,-0.102930,0.916941,0.182312,0.679479,0.900000,0.202000,-0.933117,0.359572
21.042,0.540560,0.236720,-0.102327,0.916524,0.182112,0.662843,0.900000,0.218000,-0.021606,-0.999767
21.057,0.523427,0.258046,-0.101724,0.916108,0.178872,0.679533,0.900000,0.235000,-0.329886,0.944021
21.076,0.505242,0.280682,-0.101123,0.915691,0.177457,0.662038,0.900000,0.252000,-0.144030,-0.989573
21.092,0.487074,0.303295,-0.100521,0.915276,0.168936,0.670830,0.900000,0.269000,-0.867563,0.497328
21.109,0.468925,0.325886,-0.099921,0.914860,0.168880,0.653151,0.900000,0.286000,-0.005716,-0.999984
21.127,0.450794,0.348455,-0.099321,0.914446,0.161436,0.641617,0.900000,0.303000,-0.757893,-0.652379
21.143,0.432682,0.371001,-0.098722,0.914031,0.167907,0.628316,0.900000,0.320000,0.658851,-0.752273
21.159,0.414587,0.393524,-0.098123,0.913617,0.159322,0.634488,0.900000,0.336000,-0.928689,0.370858
21.177,0.397574,0.414701,-0.097525,0.913203,0.157641,0.617068,0.900000,0.353000,-0.171090,-0.985255
21.192,0.379515,0.437179,-0.096927,0.912790,0.157911,0.634741,0.900000,0.370000,0.027489,0.999622
21.210,0.361475,0.459635,-0.096330,0.912377,0.155906,0.617434,0.900000,0.387000,-0.204179,-0.978934
21.227,0.343452,0.482069,-0.095734,0.911965,0.158728,0.634369,0.900000,0.404000,0.287287,0.957845
21.243,0.325448,0.504479,-0.095138,0.911553,0.155906,0.617434,0.900000,0.421000,-0.287287,-0.957845
21.260,0.307461,0.526868,-0.094543,0.911142,0.161738,0.631660,0.900000,0.438000,0.593774,0.804632
21.279,0.289493,0.549234,-0.093949,0.910730,0.157132,0.616044,0.900000,0.455000,-0.468916,-0.883243
21.297,0.271543,0.571578,-0.093355,0.910320,0.164549,0.627636,0.900000,0.472000,0.755057,0.655660
21.311,0.253610,0.593899,-0.092761,0.909909,0.164549,0.627636,0.900000,0.488000,0.000000,0.000000
21.329,0.236749,0.614887,-0.092169,0.909499,0.171840,0.615790,0.900000,0.505000,0.742312,-0.670054
21.345,0.218853,0.637163,-0.091576,0.909090,0.170588,0.633326,0.900000,0.522000,-0.127399,0.991852
21.363,0.200974,0.659418,-0.090985,0.908681,0.178186,0.622120,0.900000,0.539000,0.773523,-0.633768
21.379,0.203410,0.714870,0.219651,1.190193,0.187951,0.624034,0.900000,0.556000,0.994127,0.108221
21.395,0.194937,0.752417,0.219931,1.189502,0.197742,0.622638,0.900000,0.573000,0.996880,-0.078926
21.414,0.186473,0.789926,0.220211,1.188813,0.207564,0.622430,0.900000,0.590000,0.999930,-0.011808
21.429,0.178017,0.827397,0.220491,1.188124,0.217386,0.622315,0.900000,0.607000,0.999979,-0.006472
21.447,0.169570,0.864831,0.220770,1.187436,0.227208,0.622251,0.900000,0.624000,0.999993,-0.003636
21.463,0.161131,0.902228,0.221050,1.186749,0.237030,0.622203,0.900000,0.641000,0.999996,-0.002698
21.481,0.152700,0.939587,0.221328,1.186062,0.246839,0.623122,0.900000,0.658000,0.998648,0.051990
21.497,0.144278,0.976909,0.221607,-0.185376,0.256054,0.624441,0.900000,0.674000,0.996856,0.079234
21.514,0.136359,0.941817,0.221886,-0.184690,0.265838,0.626013,0.900000,0.691000,0.996041,0.088899
21.531,0.127954,0.904570,0.222164,-0.184006,0.275589,0.628128,0.900000,0.708000,0.992820,0.119620
21.547,0.119557,0.867360,0.222442,-0.183322,0.285319,0.630547,0.900000,0.725000,0.990592,0.136850
21.564,0.111169,0.830188,0.222719,-0.182638,0.294477,0.632824,0.900000,0.741000,0.990592,0.136850
21.580,0.103282,0.795237,0.222996,-0.181956,0.303634,0.635101,0.900000,0.757000,0.990592,0.136850
21.596,0.095402,0.760320,0.223273,-0.181274,0.312792,0.637379,0.900000,0.773000,0.990592,0.136850
21.613,0.087531,0.725439,0.223550,-0.180593,0.321541,0.645415,0.900000,0.756000,0.890720,0.454552
21.629,0.079176,0.688415,0.223827,-0.179912,0.312677,0.640685,0.900000,0.740000,-0.958750,-0.284251
21.645,0.071321,0.653603,0.224103,-0.179232,0.320464,0.649654,0.900000,0.724000,0.842328,0.538966
21.661,0.063473,0.618827,0.224379,-0.178553,0.311418,0.646223,0.900000,0.708000,-0.978521,-0.206147
21.677,0.055633,0.584085,0.224654,-0.177874,0.302195,0.645089,0.900000,0.692000,-0.997676,-0.068137
21.694,0.047801,0.549378,0.224930,-0.177196,0.292376,0.644670,0.900000,0.675000,-0.999719,-0.023702
21.710,0.039488,0.512538,0.225205,-0.176519,0.283133,0.644985,0.900000,0.659000,-0.999821,0.018916
21.727,0.031671,0.477900,0.225479,-0.175843,0.273312,0.645210,0.900000,0.642000,-0.999919,0.012742
21.743,0.023375,0.441135,0.225754,-0.175167,0.263490,0.645333,0.900000,0.625000,-0.999976,0.006928
21.761,0.015086,0.404405,0.226028,-0.174492,0.253675,0.644642,0.900000,0.608000,-0.999235,-0.039102
21.779,0.006806,0.367713,0.773698,-0.173817,0.243316,0.642983,0.900000,0.590000,-0.996068,-0.088595
21.797,0.015565,0.328901,0.773424,-0.173143,0.233562,0.640900,0.900000,0.573000,-0.993032,-0.117841
21.814,0.023828,0.292282,0.773151,-0.172470,0.223859,0.638154,0.900000,0.556000,-0.987871,-0.155277
21.829,0.032083,0.255700,0.772878,-0.171798,0.214854,0.634391,0.900000,0.540000,-0.974090,-0.226163
21.846,0.039845,0.221304,0.772605,-0.171126,0.205373,0.629771,0.900000,0.523000,-0.965250,-0.261330
21.862,0.048084,0.184795,0.772332,-0.170455,0.196053,0.624190,0.900000,0.506000,-0.948873,-0.315658
21.879,0.056314,0.148322,0.772060,-0.169784,0.187395,0.618358,0.900000,0.490000,-0.936583,-0.350446
21.896,0.064053,0.114029,0.771788,-0.169115,0.178899,0.611798,0.900000,0.474000,-0.918987,-0.394288
21.911,0.071784,0.079770,0.771516,-0.168445,0.170516,0.604785,0.900000,0.458000,-0.906863,-0.421427
21.927,0.079507,0.045546,0.771244,-0.167777,0.161636,0.597230,0.900000,0.441000,-0.904109,-0.427303
21.945,0.087705,0.009219,0.770973,1.167109,0.152867,0.589266,0.900000,0.424000,-0.892780,-0.450493
21.963,0.095894,0.045509,0.770702,1.166442,0.144259,0.580751,0.900000,0.407000,-0.876389,-0.481605
21.981,0.104075,0.081764,0.770431,1.165776,0.135769,0.571860,0.900000,0.390000,-0.864348,-0.502894
21.996,0.112248,0.117982,0.770161,1.165110,0.127853,0.563264,0.900000,0.374000,-0.856265,-0.516537
22.013,0.119933,0.152036,0.769891,1.164445,0.120255,0.553786,0.900000,0.358000,-0.821892,-0.569644
22.028,0.127610,0.186055,0.769621,1.163780,0.112343,0.543309,0.900000,0.341000,-0.805523,-0.592565
22.044,0.135758,0.222165,0.769351,1.163117,0.104701,0.532202,0.900000,0.324000,-0.778021,-0.628239
22.067,0.143899,0.258239,0.769082,1.162454,0.097332,0.520512,0.900000,0.307000,-0.750218,-0.661191
22.079,0.152031,0.294276,0.768813,1.161791,0.089975,0.508799,0.900000,0.290000,-0.749044,-0.662520
22.097,0.160155,0.330277,0.768544,1.161129,0.082851,0.496628,0.900000,0.307000,-0.725343,-0.688387
22.113,0.168271,0.366243,0.768276,1.160468,0.076010,0.483940,0.900000,0.324000,-0.696419,-0.717635
22.129,0.176379,0.402172,0.768007,1.159808,0.069353,0.470941,0.900000,0.341000,-0.677789,-0.735256
22.147,0.184479,0.438066,0.767739,1.159148,0.063204,0.457153,0.900000,0.358000,-0.625962,-0.779854
22.164,0.192570,0.473924,0.767472,1.158489,0.057471,0.442797,0.900000,0.375000,-0.583689,-0.811977
22.180,0.200654,0.509745,0.767204,1.157830,0.053887,0.426337,0.900000,0.392000,-0.364957,-0.931024
22.197,0.208729,0.545531,0.766937,1.157172,0.058489,0.441955,0.900000,0.409000,0.468590,0.883416
22.215,0.216797,0.581281,0.766670,1.156515,0.055881,0.425992,0.900000,0.425000,-0.282149,-0.959371
22.229,0.224382,0.614895,0.766403,1.155859,0.059513,0.410690,0.900000,0.441000,0.392882,-0.919589
22.246,0.231960,0.648475,0.766137,1.155203,0.061113,0.428133,0.900000,0.458000,0.162892,0.986644
22.264,0.240003,0.684118,0.765871,1.154548,0.062319,0.410587,0.900000,0.475000,0.122831,-0.992428
22.281,0.248038,0.719725,0.765605,1.153893,0.071533,0.416712,0.900000,0.492000,0.938073,0.346437
22.297,0.256065,0.755297,0.765339,1.153239,0.081308,0.414981,0.900000,0.509000,0.995195,-0.097917
22.315,0.264085,0.790833,0.765074,1.152586,0.089725,0.424094,0.900000,0.526000,0.856936,0.515422
22.333,0.272096,0.826334,0.764809,1.151933,0.098537,0.431903,0.900000,0.543000,0.897161,0.441704
22.348,0.280099,0.861799,0.764544,1.151281,0.106666,0.439829,0.900000,0.559000,0.879269,0.476326
22.365,0.287624,0.895145,0.764279,1.150630,0.114985,0.449228,0.900000,0.576000,0.846987,0.531614
22.383,0.295611,0.930539,0.764015,1.149979,0.123113,0.459156,0.900000,0.593000,0.827454,0.561534
22.399,0.303590,0.965898,0.763751,1.149330,0.130801,0.470160,0.900000,0.610000,0.782721,0.622373
22.416,0.311561,1.001222,0.763487,-0.148680,0.137018,0.482475,0.900000,0.626000,0.672510,0.740088
22.431,0.319056,0.968009,0.763224,-0.148032,0.142167,0.496294,0.900000,0.642000,0.557061,0.830472
22.447,0.326543,0.934830,0.762961,-0.147383,0.147404,0.511251,0.900000,0.659000,0.533180,0.846002
22.466,0.334490,0.899612,0.762698,-0.146736,0.151853,0.525838,0.900000,0.675000,0.481188,0.876617
22.480,0.341963,0.866499,0.762435,-0.146089,0.156373,0.541534,0.900000,0.692000,0.460261,0.887784
22.500,0.349894,0.831352,0.762173,-0.145443,0.161008,0.557122,0.900000,0.709000,0.471862,0.881672
22.515,0.357817,0.796240,0.761910,-0.144798,0.165963,0.573581,0.900000,0.727000,0.476441,0.879206
22.533,0.366199,0.759100,0.761649,-0.144153,0.170388,0.588191,0.900000,0.743000,0.478672,0.877994
22.549,0.373641,0.726119,0.761387,-0.143509,0.175686,0.604300,0.900000,0.725000,0.509396,0.860532
22.567,0.382005,0.689053,0.761126,-0.142865,0.180924,0.619256,0.900000,0.708000,0.533295,0.845929
22.583,0.389897,0.654081,0.760864,-0.142223,0.186386,0.633951,0.900000,0.691000,0.556034,0.831160
22.601,0.397781,0.619144,0.760604,-0.141580,0.191791,0.647450,0.900000,0.675000,0.584695,0.811253
22.618,0.405194,0.586295,0.760343,-0.140939,0.197846,0.661370,0.900000,0.658000,0.616525,0.787336
22.633,0.413062,0.551428,0.760083,-0.140298,0.203694,0.674258,0.900000,0.642000,0.632522,0.774542
22.650,0.420460,0.518645,0.759822,-0.139657,0.209836,0.686694,0.900000,0.626000,0.664428,0.747352
22.667,0.427850,0.485894,0.759563,-0.139018,0.217321,0.698143,0.900000,0.609000,0.762042,0.647528
22.685,0.435695,0.451132,0.759303,-0.138379,0.225598,0.709476,0.900000,0.591000,0.795897,0.605431
22.702,0.443993,0.414361,0.759044,-0.137740,0.233943,0.718801,0.900000,0.574000,0.849594,0.527437
22.718,0.451821,0.379668,0.758785,-0.137103,0.242540,0.727354,0.900000,0.557000,0.875202,0.483758
22.734,0.459642,0.345010,0.758526,-0.136466,0.250885,0.734514,0.900000,0.541000,0.902699,0.430273
22.751,0.466996,0.312423,0.758267,-0.135829,0.259592,0.740100,0.900000,0.525000,0.941968,0.335703
22.768,0.474342,0.279868,0.758009,-0.135193,0.269196,0.743810,0.900000,0.508000,0.977741,0.209816
22.785,0.482140,0.245314,0.757751,-0.134558,0.279012,0.743188,0.900000,0.491000,0.999382,-0.035152
22.800,0.489930,0.210794,0.757493,-0.133924,0.283210,0.728362,0.900000,0.475000,0.454034,-0.890984
22.816,0.497254,0.178337,0.757236,-0.133290,0.274672,0.721982,0.900000,0.459000,-0.923572,-0.383426
22.833,0.504571,0.145912,0.756979,-0.132656,0.265542,0.715458,0.900000,0.442000,-0.929437,-0.368980
22.849,0.512338,0.111496,0.756722,-0.132024,0.256885,0.709622,0.900000,0.426000,-0.936478,-0.350727
22.865,0.519640,0.079136,0.756465,-0.131392,0.247778,0.703001,0.900000,0.409000,-0.927233,-0.374484
22.884,0.527391,0.044789,0.756209,-0.130760,0.238619,0.696613,0.900000,0.392000,-0.932436,-0.361335
22.899,0.535134,0.010475,0.755952,1.130129,0.229470,0.690182,0.900000,0.375000,-0.931495,-0.363755
22.916,0.542869,0.044754,0.755696,1.129499,0.220453,0.683172,0.900000,0.358000,-0.918052,-0.396461
22.934,0.550597,0.078999,0.755441,1.128870,0.211434,0.676170,0.900000,0.341000,-0.918221,-0.396070
22.950,0.558317,0.113210,0.755185,1.128241,0.203126,0.668870,0.900000,0.325000,-0.898645,-0.438677
22.967,0.565576,0.145376,0.754930,1.127613,0.194305,0.661095,0.900000,0.308000,-0.898095,-0.439802
22.984,0.573280,0.179518,0.754675,1.126985,0.185453,0.653431,0.900000,0.291000,-0.901166,-0.433475
23.000,0.580977,0.213626,0.754420,1.126358,0.177168,0.646049,0.900000,0.275000,-0.896206,-0.443639
23.017,0.588214,0.245695,0.754166,1.125732,0.168473,0.637827,0.900000,0.258000,-0.885311,-0.464999
23.033,0.595895,0.279735,0.753912,1.125106,0.160270,0.630153,0.900000,0.274000,-0.887292,-0.461208
23.049,0.603118,0.311740,0.753658,1.124481,0.152029,0.622614,0.900000,0.290000,-0.891472,-0.453076
23.065,0.610333,0.343714,0.753404,1.123856,0.143819,0.614965,0.900000,0.306000,-0.888093,-0.459664
23.081,0.617541,0.375655,0.753151,1.123233,0.135604,0.607333,0.900000,0.322000,-0.888630,-0.458624
23.097,0.624742,0.407565,0.752898,1.122609,0.127548,0.599171,0.900000,0.338000,-0.871424,-0.490530
23.113,0.631935,0.439442,0.752645,1.121987,0.119019,0.590403,0.900000,0.355000,-0.868350,-0.495952
23.131,0.639571,0.473279,0.752392,1.121365,0.110787,0.580760,0.900000,0.372000,-0.838163,-0.545420
23.147,0.647198,0.507081,0.752140,1.120743,0.102514,0.571227,0.900000,0.389000,-0.842183,-0.539192
23.164,0.654819,0.540849,0.751888,1.120123,0.094684,0.560554,0.900000,0.406000,-0.797261,-0.603635
23.181,0.662431,0.574584,0.751636,1.119503,0.087363,0.550392,0.900000,0.422000,-0.791853,-0.610712
23.198,0.669589,0.606302,0.751384,1.118883,0.079978,0.538735,0.900000,0.439000,-0.751859,-0.659324
23.215,0.677186,0.639970,0.751133,1.118264,0.073298,0.525775,0.900000,0.456000,-0.680187,-0.733039
23.232,0.684776,0.673603,0.750882,1.117646,0.073298,0.525775,0.900000,0.473000,0.000000,0.000000
23.248,0.692358,0.707203,0.750631,1.117028,0.073298,0.525775,0.900000,0.489000,0.000000,0.000000
23.264,0.699487,0.738795,0.750380,1.116411,0.073298,0.525775,0.900000,0.505000,0.000000,0.000000
23.280,0.706609,0.770355,0.750130,1.115795,0.073455,0.509138,0.900000,0.521000,0.017078,-0.999854
23.296,0.713724,0.801884,0.749880,1.115179,0.073288,0.526815,0.900000,0.538000,-0.017078,0.999854
23.313,0.721276,0.835350,0.749630,1.114564,0.073399,0.510176,0.900000,0.554000,0.012067,-0.999927
23.329,0.728377,0.866815,0.749380,1.113949,0.073288,0.526815,0.900000,0.570000,-0.012067,0.999927
23.345,0.735470,0.898250,0.749131,1.113335,0.073399,0.510176,0.900000,0.586000,0.012067,-0.999927
23.361,0.742556,0.929652,0.748882,1.112722,0.075247,0.527541,0.900000,0.603000,0.188100,0.982150
23.379,0.750078,0.962984,0.748633,1.112109,0.075969,0.509908,0.900000,0.620000,0.073514,-0.997294
23.395,0.757592,0.996283,0.748384,-0.111497,0.075289,0.526503,0.900000,0.636000,-0.073514,0.997294
23.413,0.764658,0.964975,0.748136,-0.110886,0.075842,0.508851,0.900000,0.653000,0.056286,-0.998415
23.428,0.772157,0.931742,0.747888,-0.110275,0.075322,0.525465,0.900000,0.669000,-0.056286,0.998415
23.445,0.779208,0.900496,0.747640,-0.109665,0.075842,0.508851,0.900000,0.685000,0.056286,-0.998415
23.462,0.786252,0.869281,0.747392,-0.109055,0.077508,0.527330,0.900000,0.703000,0.160143,0.987094
23.480,0.794168,0.834200,0.747145,-0.108446,0.078049,0.508635,0.900000,0.721000,0.052059,-0.998644
23.496,0.802077,0.799153,0.746897,-0.107837,0.079614,0.526089,0.900000,0.738000,0.159373,0.987218
23.513,0.809539,0.766087,0.746651,-0.107230,0.080454,0.508474,0.900000,0.755000,0.085492,-0.996339
23.530,0.816993,0.733054,0.746404,-0.106622,0.079614,0.526089,0.900000,0.738000,-0.085492,0.996339
23.547,0.824440,0.700054,0.746158,-0.106016,0.080454,0.508474,0.900000,0.721000,0.085492,-0.996339
