t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
17.301,0.746037,0.940278,0.414749,0.432000,0.229605,0.615844,0.968889,0.868403,0.650212,0.759753
17.318,0.743612,0.936796,0.414834,0.432068,0.223219,0.602412,0.968889,0.864128,-0.650212,-0.759753
17.334,0.741038,0.933100,0.414919,0.432136,0.229230,0.615054,0.968889,0.861693,0.650212,0.759753
17.350,0.738618,0.929626,0.415004,0.432204,0.223219,0.602412,0.968889,0.858784,-0.650212,-0.759753
17.366,0.736201,0.926155,0.415089,0.432272,0.228556,0.617254,0.968889,0.857919,0.543355,0.839503
17.383,0.733634,0.922470,0.415174,0.432339,0.224387,0.601246,0.968889,0.855622,-0.424462,-0.905446
17.399,0.731071,0.918789,0.415259,0.432407,0.226547,0.617425,0.968889,0.856586,0.233672,0.972315
17.416,0.728660,0.915329,0.415344,0.432475,0.222887,0.601018,0.968889,0.855756,-0.372612,-0.927987
17.433,0.726102,0.911655,0.415428,0.432542,0.227704,0.616426,0.968889,0.857450,0.490413,0.871490
17.449,0.723546,0.907986,0.415513,0.432610,0.223170,0.601925,0.968889,0.857959,-0.490413,-0.871490
17.466,0.721143,0.904535,0.415597,0.432677,0.223834,0.618522,0.968889,0.862324,0.071785,0.997420
17.482,0.718742,0.901088,0.415682,0.432744,0.223226,0.600876,0.968889,0.863796,-0.061940,-0.998080
17.500,0.716194,0.897430,0.415766,0.432811,0.218310,0.616182,0.968889,0.871160,-0.500475,0.865751
17.516,0.713648,0.893775,0.415850,0.432879,0.222936,0.601776,0.968889,0.873935,0.500475,-0.865751
17.533,0.711254,0.890338,0.415934,0.432946,0.218021,0.617083,0.968889,0.882546,-0.500475,0.865751
17.549,0.708714,0.886690,0.416018,0.433013,0.221420,0.600495,0.968889,0.886836,0.346037,-0.938221
17.565,0.706176,0.883046,0.416102,0.433080,0.221420,0.600495,0.968889,0.891398,0.000000,0.000000
17.582,0.703789,0.879620,0.416186,0.433147,0.221420,0.600495,0.968889,0.896745,0.000000,0.000000
17.599,0.701256,0.875983,0.416270,0.433214,0.211776,0.597134,0.968889,0.905502,-0.981761,-0.190117
17.616,0.698726,0.872350,0.416354,0.433280,0.220852,0.600297,0.968889,0.911592,0.981761,0.190117
17.632,0.696346,0.868934,0.416438,0.433347,0.220852,0.600297,0.968889,0.918485,0.000000,0.000000
17.649,0.693821,0.865308,0.416521,0.433414,0.220852,0.600297,0.968889,0.925803,0.000000,0.000000
17.667,0.691298,0.861685,0.416605,0.433480,0.220852,0.600297,0.968889,0.933524,0.000000,0.000000
17.684,0.688778,0.858067,0.416688,0.433547,0.220852,0.600297,0.968889,0.941570,0.000000,0.000000
17.700,0.686260,0.854452,0.416771,0.433613,0.220852,0.600297,0.968889,0.944000,0.000000,0.000000
17.717,0.683744,0.850840,0.416855,0.433680,0.220852,0.600297,0.968889,0.944000,0.000000,0.000000
17.733,0.681231,0.847233,0.416938,0.433746,0.220852,0.600297,0.968889,0.944000,0.000000,0.000000
17.750,0.678869,0.843840,0.417021,0.433812,0.215397,0.585595,0.968889,0.944000,-0.555385,-0.831593
17.767,0.676361,0.840240,0.417104,0.433878,0.220852,0.600297,0.968889,0.944000,0.555385,0.831593
17.785,0.673856,0.836643,0.417187,0.433945,0.215397,0.585595,0.968889,0.944000,-0.555385,-0.831593
17.801,0.671353,0.833049,0.417269,0.434011,0.220852,0.600297,0.968889,0.944000,0.555385,0.831593
17.818,0.668853,0.829459,0.417352,0.434077,0.215397,0.585595,0.968889,0.944000,-0.555385,-0.831593
17.835,0.666355,0.825873,0.417435,0.434143,0.220852,0.600297,0.968889,0.944000,0.555385,0.831593
17.852,0.663859,0.822291,0.417517,0.434208,0.215718,0.586459,0.968889,0.944000,-0.555385,-0.831593
17.868,0.661513,0.818922,0.417600,0.434274,0.220852,0.600297,0.968889,0.944000,0.555385,0.831593
17.884,0.659169,0.815557,0.417682,0.434340,0.215397,0.585595,0.968889,0.944000,-0.555385,-0.831593
17.901,0.656682,0.811985,0.417765,0.434406,0.220531,0.599432,0.968889,0.944000,0.555385,0.831593
17.919,0.654343,0.808627,0.417847,0.434471,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
17.936,0.651568,0.804642,0.417929,0.434537,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
17.953,0.649087,0.801081,0.418011,0.434602,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
17.971,0.646609,0.797524,0.418093,0.434668,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
17.987,0.644134,0.793969,0.418175,0.434733,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.004,0.641806,0.790628,0.418257,0.434798,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.020,0.639336,0.787081,0.418338,0.434863,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.037,0.636868,0.783537,0.418420,0.434929,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.053,0.634402,0.779997,0.418502,0.434994,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.070,0.632084,0.776669,0.418583,0.435059,0.220531,0.599432,0.968889,0.944000,0.000000,0.000000
18.087,0.629768,0.773344,0.418665,0.435124,0.211172,0.591271,0.968889,0.944000,-0.899962,-0.435968
18.104,0.627166,0.769607,0.418746,0.435188,0.220470,0.596969,0.968889,0.944000,0.946643,0.322283
18.121,0.624710,0.766082,0.418827,0.435253,0.211172,0.591271,0.968889,0.944000,-0.946643,-0.322283
18.138,0.622257,0.762559,0.418908,0.435318,0.219923,0.596634,0.968889,0.944000,0.946643,0.322283
18.154,0.619950,0.759248,0.418989,0.435383,0.219923,0.596634,0.968889,0.944000,0.000000,0.000000
18.170,0.617646,0.755939,0.419070,0.435447,0.219923,0.596634,0.968889,0.944000,0.000000,0.000000
18.187,0.615200,0.752428,0.419151,0.435512,0.219923,0.596634,0.968889,0.944000,0.000000,0.000000
18.203,0.612900,0.749126,0.419232,0.435576,0.211809,0.586671,0.968889,0.944000,-0.826133,-0.563475
18.220,0.610459,0.745621,0.419313,0.435641,0.220608,0.594527,0.968889,0.944000,0.895883,0.444291
18.237,0.608021,0.742120,0.419394,0.435705,0.213697,0.583474,0.968889,0.944000,-0.747553,-0.664202
18.254,0.605728,0.738828,0.419474,0.435769,0.222060,0.592749,0.968889,0.944000,0.851349,0.524599
18.270,0.603294,0.735334,0.419555,0.435834,0.214670,0.581101,0.968889,0.944000,-0.752316,-0.658802
18.287,0.600863,0.731843,0.419635,0.435898,0.221625,0.592064,0.968889,0.944000,0.752316,0.658802
18.303,0.598577,0.728561,0.419716,0.435962,0.215226,0.578651,0.968889,0.944000,-0.651483,-0.758664
18.319,0.596151,0.725078,0.419796,0.436026,0.221248,0.591275,0.968889,0.944000,0.651483,0.758664
18.336,0.593869,0.721802,0.419876,0.436090,0.215226,0.578651,0.968889,0.944000,-0.651483,-0.758664
18.352,0.591590,0.718530,0.419956,0.436154,0.221248,0.591275,0.968889,0.944000,0.651483,0.758664
18.368,0.589314,0.715261,0.420036,0.436218,0.214849,0.577862,0.968889,0.944000,-0.651483,-0.758664
18.385,0.586897,0.711791,0.420116,0.436281,0.221248,0.591275,0.968889,0.944000,0.651483,0.758664
18.401,0.584483,0.708325,0.420196,0.436345,0.215226,0.578651,0.968889,0.944000,-0.651483,-0.758664
18.418,0.582213,0.705066,0.420276,0.436409,0.221625,0.592064,0.968889,0.944000,0.651483,0.758664
18.435,0.579803,0.701606,0.420356,0.436472,0.215226,0.578651,0.968889,0.944000,-0.651483,-0.758664
18.452,0.577396,0.698151,0.420435,0.436536,0.221625,0.592064,0.968889,0.944000,0.651483,0.758664
18.469,0.574992,0.694698,0.420515,0.436599,0.215602,0.579440,0.968889,0.944000,-0.651483,-0.758664
18.486,0.572731,0.691452,0.420594,0.436663,0.222378,0.593642,0.968889,0.944000,0.651483,0.758664
18.503,0.570190,0.687804,0.420674,0.436726,0.218393,0.577482,0.968889,0.944000,-0.405701,-0.914006
18.521,0.567792,0.684362,0.420753,0.436789,0.226585,0.589014,0.968889,0.944000,0.787761,0.615981
18.538,0.565256,0.680721,0.420832,0.436853,0.235566,0.585062,0.968889,0.944000,0.971398,-0.237456
18.554,0.563004,0.677488,0.420912,0.436916,0.230004,0.599635,0.968889,0.944000,-0.566195,0.824272
18.571,0.560614,0.674056,0.420991,0.436979,0.237947,0.589234,0.968889,0.944000,0.808627,-0.588322
18.588,0.558226,0.670627,0.421070,0.437042,0.247715,0.587379,0.968889,0.944000,0.994482,-0.104910
18.605,0.555841,0.667202,0.421149,0.437105,0.247715,0.587379,0.968889,0.944000,0.000000,0.000000
18.622,0.553458,0.663781,0.421227,0.437168,0.257524,0.588284,0.968889,0.944000,0.998689,0.051198
18.639,0.551077,0.660363,0.421306,0.437231,0.267326,0.587159,0.968889,0.944000,0.997973,-0.063637
18.657,0.548699,0.656948,0.421385,0.437293,0.257631,0.589988,0.968889,0.944000,-0.987115,0.160015
18.673,0.546323,0.653537,0.421463,0.437356,0.266844,0.588629,0.968889,0.944000,0.996660,-0.081662
18.689,0.544089,0.650330,0.421542,0.437419,0.276084,0.588098,0.968889,0.944000,0.999489,-0.031959
18.705,0.541857,0.647125,0.421620,0.437481,0.285906,0.588016,0.968889,0.944000,0.999989,-0.004631
18.722,0.539489,0.643724,0.421699,0.437544,0.295728,0.587998,0.968889,0.944000,0.999999,-0.001015
18.739,0.537122,0.640327,0.421777,0.437606,0.305551,0.588003,0.968889,0.943738,1.000000,0.000305
18.756,0.534758,0.636933,0.421855,0.437669,0.305551,0.588003,0.968889,0.943524,0.000000,0.000000
18.772,0.532396,0.633542,0.421934,0.437731,0.312097,0.599752,0.968889,0.943350,0.708160,0.706052
18.789,0.530176,0.630354,0.422012,0.437793,0.312366,0.583119,0.968889,0.942488,0.029026,-0.999579
18.805,0.527957,0.627169,0.422090,0.437855,0.314145,0.599448,0.968889,0.942218,0.192487,0.981300
18.821,0.525741,0.623987,0.422168,0.437918,0.317315,0.582713,0.968889,0.941013,0.322693,-0.946504
18.838,0.523389,0.620610,0.422245,0.437980,0.318193,0.600323,0.968889,0.940519,0.089437,0.995993
18.855,0.521039,0.617236,0.422323,0.438042,0.325066,0.589195,0.968889,0.939208,0.743488,-0.668749
18.872,0.518830,0.614063,0.422401,0.438104,0.328009,0.606062,0.968889,0.938301,0.299615,0.954060
18.888,0.516484,0.610696,0.422478,0.438166,0.329108,0.588493,0.968889,0.936704,0.111922,-0.993717
18.906,0.514142,0.607332,0.422556,0.438227,0.338620,0.592906,0.968889,0.934730,0.968353,0.249584
18.922,0.511801,0.603972,0.422633,0.438289,0.348247,0.589405,0.968889,0.932156,0.980194,-0.198040
18.939,0.509463,0.600615,0.422711,0.438351,0.338462,0.590936,0.968889,0.930204,-0.996240,0.086634
18.957,0.507127,0.597261,0.422788,0.438413,0.348096,0.587489,0.968889,0.927655,0.980800,-0.195015
18.973,0.504793,0.593911,0.422865,0.438474,0.348096,0.587489,0.968889,0.925292,0.000000,0.000000
18.989,0.502599,0.590761,0.422942,0.438536,0.348096,0.587489,0.968889,0.922964,0.000000,0.000000
19.005,0.500408,0.587614,0.423019,0.438597,0.354495,0.575480,0.968889,0.920039,0.692208,-0.721698
19.021,0.498218,0.584470,0.423096,0.438659,0.348129,0.587546,0.968889,0.917796,-0.688577,0.725163
19.038,0.496030,0.581329,0.423173,0.438720,0.353227,0.572434,0.968889,0.914759,0.518973,-0.854791
19.055,0.493709,0.577996,0.423250,0.438781,0.348811,0.588226,0.968889,0.912496,-0.449563,0.893248
19.072,0.491389,0.574665,0.423327,0.438842,0.352497,0.571838,0.968889,0.909590,0.375270,-0.926916
19.087,0.489072,0.571338,0.423404,0.438903,0.350435,0.588059,0.968889,0.907507,-0.223047,0.974808
19.103,0.486893,0.568210,0.423480,0.438965,0.352251,0.571743,0.968889,0.904871,0.196413,-0.980521
19.120,0.484716,0.565085,0.423557,0.439026,0.359379,0.559580,0.968889,0.901476,0.725727,-0.687983
19.137,0.482406,0.561768,0.423633,0.439087,0.352197,0.571640,0.968889,0.898767,-0.731221,0.682140
19.154,0.480098,0.558454,0.423709,0.439148,0.359415,0.561243,0.968889,0.895698,0.780763,-0.624827
19.170,0.477928,0.555339,0.423786,0.439208,0.368606,0.563019,0.968889,0.892404,0.994287,0.106736
19.187,0.475760,0.552226,0.423862,0.439269,0.369597,0.545429,0.968889,0.888474,0.100872,-0.994899
19.203,0.473459,0.548923,0.423938,0.439330,0.374230,0.561018,0.968889,0.884814,0.471731,0.881743
19.220,0.471160,0.545622,0.424014,0.439391,0.381953,0.550093,0.968889,0.880727,0.786242,-0.617919
19.237,0.468864,0.542325,0.424090,0.439451,0.382756,0.567714,0.968889,0.877040,0.081751,0.996653
19.254,0.466570,0.539031,0.424166,0.439512,0.390408,0.556629,0.968889,0.872846,0.779015,-0.627005
19.271,0.464278,0.535740,0.424242,0.439572,0.400118,0.553968,0.968889,0.868404,0.988607,-0.150518
19.289,0.461988,0.532453,0.424318,0.439633,0.409865,0.551781,0.968889,0.863742,0.992323,-0.123676
19.305,0.459701,0.529169,0.424393,0.439693,0.419108,0.552037,0.968889,0.859190,0.999882,0.015370
19.322,0.480130,0.513362,1.116215,0.223260,0.428783,0.548981,0.968889,0.850330,0.984945,-0.172865
19.338,0.498753,0.498307,1.115599,0.223537,0.428783,0.548981,0.968889,0.841451,0.000000,0.000000
19.356,0.517358,0.483267,1.114984,0.223813,0.438212,0.556876,0.968889,0.831941,0.906693,0.421790
19.373,0.537037,0.467359,1.114369,0.224089,0.429306,0.549419,0.968889,0.822956,-0.906693,-0.421790
19.390,0.555605,0.452350,1.113754,0.224365,0.429306,0.549419,0.968889,0.813927,0.000000,0.000000
19.407,0.574154,0.437355,1.113140,0.224641,0.429306,0.549419,0.968889,0.805387,0.000000,0.000000
19.422,0.591594,0.423257,1.112527,0.224916,0.429306,0.549419,0.968889,0.796807,0.000000,0.000000
19.439,0.609017,0.409172,1.111915,0.225191,0.429306,0.549419,0.968889,0.788188,0.000000,0.000000
19.454,0.626423,0.395102,1.111303,0.225466,0.429306,0.549419,0.968889,0.779526,0.000000,0.000000
19.471,0.643811,0.381046,1.110692,0.225741,0.429306,0.549419,0.968889,0.770781,0.000000,0.000000
19.487,0.661182,0.367004,1.110081,0.226015,0.422142,0.561514,0.968889,0.761328,-0.729375,0.684114
19.504,0.679620,0.352099,1.109471,0.226289,0.427157,0.547536,0.968889,0.752390,0.542471,-0.840074
19.520,0.696956,0.338085,1.108861,0.226563,0.419998,0.559639,0.968889,0.742793,-0.728915,0.684604
19.537,0.715357,0.323210,1.108252,0.226836,0.423287,0.542980,0.968889,0.733175,0.334896,-0.942255
19.554,0.733740,0.308350,1.107644,0.227109,0.417103,0.555349,0.968889,0.724014,-0.668922,0.743332
19.570,0.751024,0.294378,1.107036,0.227382,0.407650,0.550552,0.968889,0.714206,-0.962478,-0.271360
19.587,0.769370,0.279548,1.106429,0.227655,0.416624,0.546557,0.968889,0.704920,0.970759,-0.240056
19.603,0.786619,0.265604,1.105823,0.227927,0.407399,0.547650,0.968889,0.695501,-0.997841,0.065674
19.620,0.803852,0.251673,1.105217,0.228199,0.398154,0.541678,0.968889,0.685392,-0.941235,-0.337753
19.636,0.822143,0.236887,1.104612,0.228471,0.389451,0.533483,0.968889,0.675001,-0.886073,-0.463546
19.654,0.840416,0.222116,1.104007,0.228742,0.380654,0.525618,0.968889,0.664223,-0.895593,-0.444875
19.670,0.858670,0.207360,1.103403,0.229014,0.370902,0.527730,0.968889,0.653109,-0.992837,0.119478
19.686,0.876906,0.192618,1.102800,0.229285,0.374443,0.512359,0.968889,0.642624,0.382997,-0.923750
19.703,0.894053,0.178758,1.102197,0.229555,0.367098,0.522464,0.968889,0.631861,-0.794505,0.607258
19.719,0.911182,0.164911,1.101595,0.229826,0.361910,0.507451,0.968889,0.620380,-0.528230,-0.849102
19.736,0.929363,0.150213,1.100993,0.230096,0.364228,0.524632,0.968889,0.608616,0.236041,0.971743
19.753,0.947527,0.135531,1.100392,0.230366,0.360438,0.508321,0.968889,0.596828,-0.385918,-0.922533
19.771,0.965672,0.120863,1.099792,0.230636,0.361969,0.525785,0.968889,0.584766,0.155926,0.987769
19.787,0.983799,0.106209,1.099192,0.230905,0.358821,0.510140,0.968889,0.573431,-0.340589,-0.940212
19.803,1.000842,0.092431,-0.098593,0.231174,0.359026,0.527816,0.961563,0.562701,0.020940,0.999781
19.821,0.982752,0.077807,-0.097994,0.231443,0.357191,0.510448,0.954638,0.551142,-0.186853,-0.982388
19.837,0.964679,0.063198,-0.097396,0.231711,0.352861,0.525149,0.948036,0.540428,-0.468436,0.883498
19.854,0.947686,0.049461,-0.096799,0.231980,0.353824,0.506509,0.941145,0.527384,0.092600,-0.995703
19.871,0.928589,0.034023,-0.096202,0.232248,0.350969,0.523426,0.934572,0.515178,-0.290625,0.956837
19.889,0.910570,0.019458,-0.095606,0.767484,0.351307,0.505757,0.928116,0.502768,0.034402,-0.999408
19.906,0.892570,0.034009,-0.095010,0.767217,0.349238,0.521975,0.921065,0.493028,-0.223846,0.974625
19.922,0.875645,0.047690,-0.094415,0.766950,0.348211,0.504391,0.914085,0.481576,-0.104505,-0.994524
19.939,0.857680,0.062212,-0.093821,0.766683,0.349238,0.521975,0.905647,0.473939,0.104505,0.994524
19.956,0.839734,0.076720,-0.093227,0.766416,0.348211,0.504391,0.897580,0.465099,-0.104505,-0.994524
19.972,0.821805,0.091213,-0.092634,0.766150,0.349177,0.520940,0.889350,0.459054,0.104505,0.994524
19.988,0.804948,0.104840,-0.092041,0.765884,0.348211,0.504391,0.886635,0.443818,-0.104505,-0.994524
20.004,0.788108,0.118453,-0.091449,0.765618,0.349238,0.521975,0.879707,0.432265,0.104505,0.994524
20.021,0.770233,0.132903,-0.090858,0.765352,0.348211,0.504391,0.886727,0.420894,-0.104505,-0.994524
20.038,0.752376,0.147338,-0.090267,0.765087,0.349238,0.521975,0.894129,0.410335,0.104505,0.994524
20.055,0.734537,0.161759,-0.089677,0.764822,0.348211,0.504391,0.903572,0.410593,-0.104505,-0.994524
20.072,0.716715,0.176165,-0.089087,0.764557,0.349238,0.521975,0.912851,0.413770,0.104505,0.994524
20.090,0.698912,0.190557,-0.088498,0.764292,0.348211,0.504391,0.922216,0.415970,-0.104505,-0.994524
20.106,0.681126,0.204934,-0.087909,0.764028,0.349177,0.520940,0.930887,0.419487,0.104505,0.994524
20.122,0.664403,0.218453,-0.087322,0.763764,0.348211,0.504391,0.939769,0.420123,-0.104505,-0.994524
20.138,0.647697,0.231957,-0.086734,0.763500,0.347591,0.520994,0.948643,0.421046,-0.067053,0.997749
20.155,0.631008,0.245448,-0.086147,0.763237,0.348250,0.503354,0.958083,0.420556,0.067053,-0.997749
20.171,0.613293,0.259769,-0.085561,0.762973,0.347591,0.520994,0.967467,0.418635,-0.067053,0.997749
20.188,0.595596,0.274074,-0.084976,0.762710,0.344486,0.504221,0.968889,0.417701,-0.316187,-0.948697
20.205,0.577917,0.288366,-0.084391,0.762448,0.347591,0.520994,0.968889,0.413174,0.316187,0.948697
20.222,0.560255,0.302643,-0.083806,0.762185,0.344486,0.504221,0.968889,0.409816,-0.316187,-0.948697
20.240,0.542611,0.316906,-0.083223,0.761923,0.347591,0.520994,0.968889,0.403905,0.316187,0.948697
20.256,0.524985,0.331154,-0.082639,0.761661,0.344668,0.505208,0.968889,0.398877,-0.316187,-0.948697
20.272,0.508412,0.344551,-0.082057,0.761400,0.347591,0.520994,0.968889,0.391490,0.316187,0.948697
20.288,0.491856,0.357935,-0.081475,0.761138,0.344486,0.504221,0.968889,0.383698,-0.316187,-0.948697
20.305,0.474283,0.372141,-0.080893,0.760877,0.347591,0.520994,0.968889,0.374103,0.316187,0.948697
20.322,0.456727,0.386333,-0.080312,0.760616,0.344486,0.504221,0.968889,0.364806,-0.316187,-0.948697
20.339,0.439188,0.400510,-0.079732,0.760356,0.345977,0.520643,0.968889,0.354989,0.161350,0.986897
20.356,0.422698,0.413840,-0.079152,0.760095,0.342210,0.504315,0.968889,0.345308,-0.383573,-0.923510
20.372,0.405195,0.427990,-0.078573,0.759835,0.346765,0.519979,0.968889,0.334690,0.463749,0.885967
20.389,0.387709,0.442125,-0.077995,0.759575,0.343029,0.504759,0.968889,0.325283,-0.404150,-0.914693
20.405,0.371268,0.455415,-0.077417,0.759316,0.341793,0.488268,0.968889,0.316644,-0.133705,-0.991021
20.421,0.400862,0.417402,1.214273,-0.040413,0.342653,0.471700,0.968889,0.311283,0.093126,-0.995654
20.438,0.421179,0.389733,1.213558,-0.039873,0.340518,0.453379,0.968889,0.305683,-0.205318,-0.978695
20.457,0.444012,0.358636,1.212845,-0.039333,0.347686,0.465467,0.968889,0.300446,0.729781,0.683681
20.473,0.465556,0.329296,1.212132,-0.038794,0.349048,0.447957,0.968889,0.295468,0.138610,-0.990347
20.489,0.487078,0.299986,1.211420,-0.038255,0.355138,0.435439,0.968889,0.290853,0.658820,-0.752301
20.505,0.507314,0.272427,1.210708,-0.037717,0.349164,0.448138,0.968889,0.286827,-0.646190,0.763177
20.521,0.527530,0.244896,1.209998,-0.037179,0.354034,0.432784,0.968889,0.282596,0.495749,-0.868466
20.537,0.548988,0.215674,1.209288,-0.036642,0.350950,0.448471,0.968889,0.279069,-0.333559,0.942729
20.555,0.569163,0.188198,1.208578,-0.036105,0.353513,0.431403,0.968889,0.275335,0.260921,-0.965360
20.571,0.590578,0.159033,1.207870,-0.035569,0.350950,0.448471,0.968889,0.271380,-0.260921,0.965360
20.587,0.611971,0.129899,1.207162,-0.035034,0.353362,0.432407,0.968889,0.266477,0.260921,-0.965360
20.604,0.632086,0.102505,1.206455,-0.034498,0.350800,0.449475,0.968889,0.260356,-0.260921,0.965360
20.621,0.653437,0.073428,1.205748,-0.033964,0.353362,0.432407,0.968889,0.253196,0.260921,-0.965360
20.638,0.674766,0.044380,1.205043,-0.033430,0.349010,0.447087,0.968889,0.245760,-0.470835,0.882221
20.654,0.694821,0.017069,1.204338,1.032897,0.353634,0.431490,0.968889,0.228907,0.470835,-0.882221
20.671,0.716107,0.046058,1.203633,1.032364,0.349010,0.447087,0.968889,0.212109,-0.470835,0.882221
20.689,0.737373,0.075019,1.202930,1.031831,0.353634,0.431490,0.968889,0.195637,0.470835,-0.882221
20.706,0.758617,0.103951,1.202227,1.031299,0.349010,0.447087,0.968889,0.179404,-0.470835,0.882221
