t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
77.504,0.566329,0.505432,0.097413,0.307112,0.219951,0.535398,0.968889,0.180579,0.949930,-0.312463
77.520,0.554878,0.495556,0.097816,0.307305,0.210770,0.533459,0.968889,0.184515,-0.993188,-0.116524
77.538,0.543438,0.485690,0.098218,0.307498,0.208211,0.515314,0.968889,0.188377,-0.245968,-0.969278
77.555,0.530581,0.474602,0.098620,0.307691,0.201642,0.502170,0.968889,0.192176,-0.668837,-0.743409
77.571,0.518450,0.464140,0.099021,0.307883,0.204870,0.486578,0.968889,0.194857,0.349165,-0.937061
77.589,0.507045,0.454304,0.099422,0.308075,0.201509,0.469965,0.968889,0.196681,-0.342202,-0.939626
77.604,0.494938,0.443863,0.099823,0.308267,0.201178,0.453336,0.968889,0.197215,-0.035820,-0.999358
77.621,0.483555,0.434046,0.100223,0.308459,0.201140,0.435656,0.968889,0.196345,-0.003815,-0.999993
77.637,0.471473,0.423626,0.100623,0.308650,0.202157,0.419117,0.968889,0.194370,0.110050,-0.993926
77.654,0.460113,0.413829,0.101022,0.308841,0.203050,0.401510,0.968889,0.190978,0.090867,-0.995863
77.670,0.448055,0.403430,0.101421,0.309033,0.203826,0.384929,0.968889,0.186854,0.083988,-0.996467
77.687,0.436718,0.393653,0.101820,0.309224,0.204344,0.367273,0.968889,0.181443,0.052746,-0.998608
77.704,0.424684,0.383274,0.102218,0.309414,0.204619,0.350641,0.968889,0.175731,0.029739,-0.999558
77.720,0.413369,0.373516,0.102616,0.309605,0.204798,0.332964,0.968889,0.169124,0.018187,-0.999835
77.736,0.401359,0.363159,0.103013,0.309795,0.204940,0.316326,0.968889,0.162541,0.015326,-0.999883
77.753,0.390067,0.353421,0.103410,0.309986,0.205302,0.298658,0.968889,0.155087,0.036839,-0.999321
77.770,0.378082,0.343084,0.103807,0.310176,0.205843,0.281005,0.968889,0.147239,0.055178,-0.998477
77.786,0.366108,0.332757,0.104203,0.310365,0.206840,0.264461,0.968889,0.139655,0.107792,-0.994173
77.802,0.354850,0.323048,0.104599,0.310555,0.207678,0.247890,0.968889,0.131884,0.090690,-0.995879
77.818,0.343603,0.313348,0.104994,0.310744,0.208482,0.231313,0.968889,0.123660,0.086932,-0.996214
77.835,0.332367,0.303659,0.105389,0.310934,0.209238,0.214729,0.968889,0.114850,0.081749,-0.996653
77.851,0.321142,0.293978,0.105784,0.311123,0.210041,0.197108,0.968889,0.104690,0.081749,-0.996653
77.869,0.309228,0.283703,0.106178,0.311312,0.210041,0.197108,0.968889,0.095019,0.000000,0.000000
77.884,0.297326,0.273439,0.106572,0.311500,0.210041,0.197108,0.968889,0.085890,0.000000,0.000000
77.903,0.285436,0.263184,0.106965,0.311689,0.209792,0.214782,0.968889,0.078425,-0.025293,0.999680
77.920,0.273557,0.252940,0.107358,0.311877,0.210210,0.197118,0.968889,0.070271,0.042547,-0.999094
77.935,0.261691,0.242706,0.107751,0.312065,0.211952,0.213460,0.968889,0.063841,0.188379,0.982096
77.952,0.250534,0.233084,0.108143,0.312253,0.214698,0.230435,0.968889,0.057788,0.279628,0.960108
77.969,0.278741,0.225831,1.112357,0.353666,0.214698,0.230435,0.968889,0.056000,0.000000,0.000000
77.985,0.296159,0.218339,1.111745,0.353813,0.221622,0.242975,0.968889,0.056000,0.704954,0.709253
78.002,0.314647,0.210386,1.111133,0.353959,0.230987,0.237640,0.968889,0.056000,0.953394,-0.301728
78.019,0.333117,0.202442,1.110522,0.354105,0.237538,0.250814,0.968889,0.056000,0.666937,0.745114
78.036,0.351568,0.194505,1.109912,0.354251,0.246111,0.259441,0.968889,0.056000,0.872864,0.487964
78.053,0.370001,0.186576,1.109302,0.354397,0.253369,0.271353,0.968889,0.056000,0.738941,0.673770
78.069,0.388416,0.178656,1.108693,0.354542,0.246538,0.260142,0.968889,0.056000,-0.738941,-0.673770
78.085,0.405730,0.171208,1.108084,0.354688,0.253369,0.271353,0.968889,0.056000,0.738941,0.673770
78.103,0.423026,0.163768,1.107476,0.354833,0.245684,0.258740,0.968889,0.056000,-0.738941,-0.673770
78.119,0.442465,0.155406,1.106868,0.354978,0.252515,0.269952,0.968889,0.056000,0.738941,0.673770
78.135,0.459727,0.147981,1.106261,0.355123,0.245684,0.258740,0.968889,0.056000,-0.738941,-0.673770
78.151,0.476972,0.140564,1.105655,0.355268,0.252515,0.269952,0.968889,0.056000,0.738941,0.673770
78.171,0.494200,0.133153,1.105049,0.355413,0.243603,0.262518,0.968889,0.056000,-0.907310,-0.420462
78.185,0.512486,0.125288,1.104445,0.355557,0.251538,0.272939,0.968889,0.056000,0.807844,0.589396
78.202,0.530753,0.117430,1.103840,0.355702,0.242062,0.268284,0.968889,0.056000,-0.964729,-0.263247
78.219,0.549003,0.109580,1.103236,0.355846,0.236712,0.283111,0.968889,0.056000,-0.544707,0.838626
78.236,0.567234,0.101738,1.102633,0.355990,0.238617,0.266828,0.968889,0.056000,0.205990,-0.978554
78.252,0.584375,0.094365,1.102030,0.356134,0.234299,0.282708,0.968889,0.056000,-0.439559,0.898214
78.268,0.602570,0.086539,1.101428,0.356278,0.234577,0.266076,0.968889,0.056000,0.030036,-0.999549
78.285,0.619677,0.079180,1.100827,0.356422,0.231907,0.283090,0.968889,0.056000,-0.271813,0.962350
78.302,0.637836,0.071369,1.100226,0.356565,0.232409,0.265433,0.968889,0.056000,0.051108,-0.998693
78.318,0.655976,0.063567,1.099626,0.356709,0.229310,0.281111,0.968889,0.056000,-0.335172,0.942157
78.334,0.673032,0.056230,1.099026,0.356852,0.230558,0.264623,0.968889,0.056000,0.134987,-0.990847
78.351,0.690071,0.048901,1.098427,0.356995,0.224029,0.277831,0.968889,0.056000,-0.664786,0.747034
78.368,0.708157,0.041121,1.097829,0.357138,0.229587,0.263255,0.968889,0.056000,0.565946,-0.824443
78.385,0.726224,0.033350,1.097231,0.357281,0.221367,0.272930,0.968889,0.056000,-0.836967,0.547254
78.401,0.744274,0.025586,1.096634,0.357424,0.226759,0.259414,0.968889,0.056000,0.583264,-0.812283
78.418,0.761245,0.018286,1.096037,0.642434,0.221030,0.273775,0.968889,0.056000,-0.583264,0.812283
78.435,0.779258,0.026034,1.095441,0.642291,0.226759,0.259414,0.968889,0.056000,0.583264,-0.812283
78.452,0.797254,0.033775,1.094846,0.642149,0.221030,0.273775,0.968889,0.056000,-0.583264,0.812283
78.468,0.815232,0.041508,1.094251,0.642007,0.226422,0.260259,0.968889,0.056000,0.583264,-0.812283
78.485,0.832135,0.048779,1.093656,0.641865,0.220693,0.274620,0.968889,0.056000,-0.583264,0.812283
78.501,0.850076,0.056496,1.093063,0.641723,0.226085,0.261103,0.968889,0.056000,0.583264,-0.812283
78.518,0.866946,0.063752,1.092470,0.641581,0.220356,0.275464,0.968889,0.056000,-0.583264,0.812283
78.535,0.884851,0.071454,1.091877,0.641440,0.226085,0.261103,0.968889,0.056000,0.583264,-0.812283
78.552,0.902739,0.079149,1.091285,0.641298,0.220356,0.275464,0.968889,0.056000,-0.583264,0.812283
78.568,0.920609,0.086835,1.090694,0.641157,0.225748,0.261948,0.968889,0.056000,0.583264,-0.812283
78.585,0.937411,0.094063,1.090103,0.641016,0.220356,0.275464,0.968889,0.056000,-0.583264,0.812283
78.601,0.942524,0.115397,0.902149,0.766741,0.226085,0.261103,0.968889,0.056000,0.583264,-0.812283
78.618,0.952606,0.134574,0.901746,0.766475,0.220356,0.275464,0.968889,0.056000,-0.583264,0.812283
78.635,0.964748,0.149070,0.901345,0.766208,0.226085,0.261103,0.968889,0.056000,0.583264,-0.812283
78.652,0.976878,0.163552,0.900943,0.765942,0.220356,0.275464,0.968889,0.056000,-0.583264,0.812283
78.669,0.988995,0.178019,0.099458,0.765676,0.226085,0.261103,0.960483,0.056000,0.583264,-0.812283
78.685,0.976890,0.192472,0.099858,0.765410,0.220693,0.274620,0.952498,0.056000,-0.583264,0.812283
78.701,0.965508,0.206061,0.100258,0.765145,0.226085,0.261103,0.944767,0.056000,0.583264,-0.812283
78.718,0.954138,0.219636,0.100658,0.764880,0.220356,0.275464,0.936488,0.056000,-0.583264,0.812283
78.734,0.942069,0.234046,0.101057,0.764615,0.225748,0.261948,0.929002,0.056000,0.583264,-0.812283
78.751,0.930721,0.247594,0.101456,0.764350,0.220019,0.276309,0.920971,0.056000,-0.583264,0.812283
78.767,0.918676,0.261975,0.101855,0.764086,0.225411,0.262793,0.913724,0.056000,0.583264,-0.812283
78.784,0.907351,0.275496,0.102253,0.763822,0.219682,0.277154,0.905940,0.056000,-0.583264,0.812283
78.800,0.895330,0.289848,0.102651,0.763558,0.225074,0.263638,0.898973,0.056000,0.583264,-0.812283
78.817,0.884028,0.303342,0.103048,0.763294,0.219345,0.277999,0.891488,0.056000,-0.583264,0.812283
78.834,0.872031,0.317665,0.103445,0.763031,0.225074,0.263638,0.884351,0.056000,0.583264,-0.812283
78.851,0.860046,0.331974,0.103842,0.762768,0.219345,0.277999,0.877093,0.056000,-0.583264,0.812283
78.868,0.848074,0.346269,0.104238,0.762505,0.225074,0.263638,0.870236,0.056000,0.583264,-0.812283
78.884,0.836113,0.360549,0.104634,0.762243,0.219682,0.277154,0.863756,0.056000,-0.583264,0.812283
78.901,0.824867,0.373976,0.105029,0.761981,0.225074,0.263638,0.857681,0.056000,0.583264,-0.812283
78.917,0.813632,0.387389,0.105424,0.761719,0.219345,0.277999,0.851277,0.056000,-0.583264,0.812283
78.933,0.801707,0.401627,0.105818,0.761457,0.224737,0.264482,0.845747,0.056000,0.583264,-0.812283
78.951,0.790495,0.415013,0.106213,0.761195,0.226240,0.281954,0.840260,0.056000,0.153062,0.988217
78.967,0.778594,0.429222,0.106606,0.760934,0.223490,0.266067,0.835392,0.056000,-0.297470,-0.954731
78.983,0.767404,0.442582,0.107000,0.760673,0.225367,0.282361,0.830963,0.056000,0.203009,0.979177
78.999,0.756225,0.455928,0.107393,0.760413,0.226280,0.299964,0.827058,0.056000,0.092980,0.995668
79.016,0.744360,0.470095,0.107785,0.760152,0.224182,0.282692,0.823334,0.056000,-0.213599,-0.976922
79.033,0.732506,0.484247,0.108178,0.759892,0.225314,0.300254,0.820796,0.056000,0.115259,0.993336
79.050,0.720664,0.498385,0.108570,0.759632,0.222848,0.317368,0.819736,0.056000,-0.251076,0.967967
79.066,0.708834,0.512509,0.108961,0.759372,0.217021,0.330287,0.819742,0.056000,-0.630290,0.776360
79.082,0.697712,0.525789,0.109352,0.759113,0.211059,0.343003,0.820866,0.056000,-0.644990,0.764191
79.099,0.686600,0.539056,0.109743,0.758854,0.204239,0.355727,0.823252,0.056000,-0.694323,0.719663
79.116,0.674805,0.553137,0.110133,0.758595,0.197731,0.368968,0.827353,0.056000,-0.662611,0.748964
79.133,0.663023,0.567205,0.110523,0.758337,0.191496,0.382630,0.833300,0.056000,-0.634704,0.772755
79.149,0.651252,0.581258,0.110912,0.758078,0.185722,0.395624,0.840221,0.056000,-0.624677,0.780884
79.165,0.640184,0.594472,0.111301,0.757820,0.180174,0.408935,0.847869,0.056000,-0.600137,0.799897
79.182,0.629128,0.607672,0.111690,0.757562,0.174651,0.423556,0.856579,0.056000,-0.562216,0.826990
79.199,0.617392,0.621684,0.112078,0.757305,0.170416,0.438347,0.865130,0.056000,-0.458170,0.888864
79.215,0.606358,0.634858,0.112466,0.757047,0.167291,0.455108,0.874449,0.056000,-0.318195,0.948025
79.232,0.594646,0.648841,0.112854,0.756790,0.165225,0.472392,0.883886,0.056000,-0.210314,0.977634
79.249,0.582946,0.662811,0.113241,0.756534,0.164061,0.489948,0.893308,0.057173,-0.118446,0.992960
79.265,0.571257,0.676766,0.113628,0.756277,0.163722,0.506577,0.902086,0.059698,-0.036738,0.999325
79.281,0.560267,0.689887,0.114014,0.756021,0.163416,0.523207,0.910666,0.063881,-0.033132,0.999451
79.298,0.549288,0.702996,0.114400,0.755765,0.163665,0.540882,0.919501,0.069888,0.025435,0.999676
79.315,0.537634,0.716909,0.114786,0.755509,0.164211,0.558534,0.928103,0.076903,0.055583,0.998454
79.332,0.525992,0.730809,0.115171,0.755253,0.164673,0.576195,0.936624,0.084236,0.046964,0.998897
79.349,0.514362,0.744695,0.115556,0.754998,0.165046,0.593862,0.945139,0.091591,0.037991,0.999278
79.366,0.502743,0.758567,0.115940,0.754743,0.165326,0.611535,0.953645,0.098979,0.028543,0.999593
79.382,0.491136,0.772425,0.116324,0.754489,0.165470,0.628173,0.961641,0.105969,0.015605,0.999878
79.399,0.480222,0.785455,0.116708,0.754234,0.165555,0.645852,0.968889,0.113975,0.008603,0.999963
79.415,0.468638,0.799285,0.117091,0.753980,0.165557,0.662492,0.968889,0.122150,0.000207,1.000000
79.432,0.457747,0.812289,0.117474,0.753726,0.162662,0.645597,0.968889,0.130534,-0.294700,-0.955590
79.448,0.446186,0.826091,0.117857,0.753472,0.163435,0.662179,0.968889,0.139076,0.083589,0.996500
79.464,0.435316,0.839069,0.118239,0.753219,0.154221,0.660818,0.968889,0.148598,-0.996649,-0.081795
79.481,0.424457,0.852034,0.118620,0.752965,0.163735,0.665212,0.968889,0.158014,0.968625,0.248527
79.498,0.412931,0.865795,0.119002,0.752712,0.154069,0.662076,0.968889,0.168565,-0.984139,-0.177399
79.515,0.401416,0.879543,0.119383,0.752460,0.163735,0.665212,0.968889,0.178289,0.984139,0.177399
79.532,0.389913,0.893277,0.119763,0.752207,0.154007,0.662779,0.968889,0.189517,-0.990486,-0.137611
79.548,0.378422,0.906997,0.120144,0.751955,0.163131,0.660107,0.968889,0.199183,0.987019,-0.160601
79.565,0.367617,0.919897,0.120524,0.751703,0.153517,0.656487,0.968889,0.211286,-0.978823,-0.204710
79.581,0.356148,0.933589,0.120903,0.751451,0.145574,0.647974,0.968889,0.224762,-0.859216,-0.511614
79.598,0.345365,0.946464,0.121282,0.751200,0.136964,0.639467,0.968889,0.241020,-0.876623,-0.481178
79.615,0.333919,0.960129,0.121661,0.750949,0.128647,0.630061,0.968784,0.258019,-0.846748,-0.531994
79.632,0.322485,0.973781,0.122039,0.750698,0.120936,0.619110,0.965839,0.274171,-0.785049,-0.619433
79.649,0.311062,0.987419,0.122417,0.249553,0.113348,0.607884,0.968889,0.287709,-0.772550,-0.634953
79.666,0.299651,0.973794,0.122795,0.249803,0.105924,0.596307,0.968889,0.304075,-0.755808,-0.654793
79.684,0.288251,0.960184,0.123172,0.250054,0.100833,0.579983,0.967921,0.321991,-0.489479,-0.872015
79.700,0.276192,0.945787,0.123549,0.250304,0.100833,0.579983,0.966461,0.337773,0.000000,0.000000
79.717,0.265484,0.933002,0.123925,0.250553,0.097637,0.563265,0.961156,0.351838,-0.325382,-0.945583
79.734,0.254119,0.919432,0.124301,0.250803,0.092684,0.547998,0.952728,0.359512,-0.504317,-0.863519
79.751,0.242764,0.905876,0.124677,0.251052,0.087606,0.532864,0.943429,0.362479,-0.517010,-0.855979
79.768,0.231421,0.892333,0.125052,0.251301,0.082614,0.517637,0.933992,0.363162,-0.508173,-0.861255
79.785,0.220089,0.878804,0.125427,0.251549,0.087868,0.532575,0.924596,0.364885,0.534913,0.844907
79.802,0.208769,0.865288,0.125802,0.251798,0.081867,0.518580,0.915156,0.365375,-0.611027,-0.791609
79.819,0.197460,0.851786,0.126176,0.252046,0.081867,0.518580,0.905713,0.365674,0.000000,0.000000
79.836,0.186162,0.838297,0.126550,0.252294,0.074399,0.507095,0.896270,0.366014,-0.760279,-0.649597
79.852,0.174875,0.824822,0.126923,0.252542,0.081427,0.517904,0.887381,0.366094,0.760279,0.649597
79.868,0.164264,0.812152,0.127296,0.252789,0.073920,0.508195,0.878494,0.366394,-0.812134,-0.583471
79.885,0.153662,0.799495,0.127669,0.253036,0.065601,0.498795,0.869056,0.366999,-0.846962,-0.531653
79.902,0.142410,0.786060,0.128041,0.253283,0.065601,0.498795,0.860172,0.367534,0.000000,0.000000
79.919,0.131829,0.773428,0.128413,0.253530,0.065601,0.498795,0.850732,0.368067,0.000000,0.000000
79.934,0.120599,0.760020,0.128785,0.253777,0.065601,0.498795,0.841852,0.368789,0.000000,0.000000
79.950,0.110040,0.747414,0.129156,0.254023,0.065601,0.498795,0.832983,0.369869,0.000000,0.000000
79.967,0.099492,0.734820,0.129527,0.254269,0.057100,0.507653,0.823705,0.373044,-0.865444,0.501006
79.984,0.088295,0.721452,0.129898,0.254515,0.066338,0.508279,0.814980,0.376100,0.999293,0.037592
80.001,0.077768,0.708883,0.130268,0.254760,0.058508,0.520599,0.805535,0.382013,-0.752877,0.658162
80.018,0.065936,0.694757,0.130637,0.255005,0.055639,0.537508,0.797190,0.389974,-0.292089,0.956391
80.035,0.054773,0.681430,0.131007,0.255250,0.052938,0.554507,0.789548,0.399964,-0.275023,0.961438
80.052,0.043622,0.668115,0.131376,0.255495,0.050359,0.571567,0.782699,0.411669,-0.262497,0.964933
80.069,0.032481,0.654814,0.131744,0.255740,0.048906,0.589052,0.776890,0.425072,-0.147943,0.988996
80.085,0.009563,0.688724,1.183024,0.956942,0.047954,0.605604,0.768067,0.427025,-0.102950,0.994686
80.101,0.028991,0.712119,1.182341,0.956485,0.047252,0.622196,0.759234,0.428818,-0.076039,0.997105
80.118,0.048400,0.735491,1.181659,0.956028,0.046818,0.639858,0.749839,0.430544,-0.044181,0.999024
80.136,0.069001,0.760299,1.180977,0.955572,0.046685,0.657537,0.740439,0.432191,-0.013484,0.999909
80.151,0.089582,0.785082,1.180296,0.955117,0.045104,0.674986,0.731053,0.434080,-0.161008,0.986953
80.168,0.110142,0.809841,1.179616,0.954661,0.047512,0.691051,0.722228,0.436004,0.260552,0.965460
80.185,0.129473,0.833119,1.178936,0.954207,0.043950,0.674575,0.712849,0.438003,-0.362648,-0.931926
80.202,0.149992,0.857828,1.178257,0.953753,0.047512,0.691051,0.703490,0.440278,0.362648,0.931926
80.219,0.170491,0.882512,1.177579,0.953299,0.043950,0.674575,0.694113,0.442315,-0.362648,-0.931926
80.236,0.190969,0.907172,1.176901,0.952845,0.047512,0.691051,0.684744,0.444452,0.362648,0.931926
80.253,0.211426,0.931807,1.176224,0.952393,0.044160,0.675544,0.675957,0.446874,-0.362648,-0.931926
80.269,0.230661,0.954969,1.175548,0.951940,0.047722,0.692020,0.666660,0.449858,0.362648,0.931926
80.285,0.251078,0.979555,1.174873,0.048512,0.044369,0.676513,0.658364,0.455605,-0.362648,-0.931926
80.302,0.270274,0.956438,1.174198,0.048963,0.053915,0.680677,0.649705,0.462392,0.971869,0.235523
80.318,0.290650,0.931902,1.173524,0.049414,0.045402,0.674190,0.641672,0.469243,-0.920868,-0.389874
80.335,0.309808,0.908832,1.172850,0.049865,0.054840,0.679090,0.633291,0.477082,0.960826,0.277152
80.352,0.330143,0.884345,1.172177,0.050315,0.045968,0.671502,0.625049,0.485382,-0.903220,-0.429178
80.368,0.350457,0.859882,1.171505,0.050765,0.055199,0.672396,0.617518,0.493881,0.998556,0.053724
80.385,0.369558,0.836881,1.170834,0.051214,0.049236,0.658347,0.609766,0.503590,-0.607123,-0.794608
80.401,0.389832,0.812467,1.170163,0.051663,0.056906,0.667636,0.602855,0.513653,0.829711,0.558193
80.418,0.408895,0.789512,1.169493,0.052111,0.055749,0.650079,0.595994,0.525336,-0.117771,-0.993041
80.435,0.429128,0.765147,1.168823,0.052559,0.058095,0.666174,0.590051,0.537234,0.253681,0.967288
80.451,0.448152,0.742238,1.168154,0.053006,0.055603,0.649073,0.584466,0.550943,-0.253681,-0.967288
80.467,0.468346,0.717922,1.167486,0.053453,0.058282,0.664998,0.579731,0.564484,0.289836,0.957076
80.484,0.487332,0.695058,1.166819,0.053900,0.055435,0.648077,0.575409,0.579599,-0.289836,-0.957076
80.501,0.507485,0.670791,1.166152,0.054346,0.058710,0.664746,0.571622,0.595173,0.333401,0.942785
80.518,0.527617,0.646547,1.165486,0.054792,0.059071,0.647078,0.568749,0.611368,0.036764,-0.999324
80.535,0.547730,0.622328,1.164820,0.055237,0.058633,0.663699,0.566485,0.626840,-0.047365,0.998878
80.550,0.504214,0.584537,-0.101147,-0.113438,0.059071,0.647078,0.573405,0.636882,0.047365,-0.998878
80.566,0.487115,0.553129,-0.100546,-0.112824,0.058633,0.663699,0.580677,0.646082,-0.047365,0.998878
80.583,0.470033,0.521752,-0.099945,-0.112211,0.059099,0.646039,0.588676,0.655121,0.047365,-0.998878
80.600,0.451901,0.488448,-0.099345,-0.111599,0.058478,0.663683,0.596859,0.663609,-0.063201,0.998001
80.617,0.433788,0.455177,-0.098746,-0.110988,0.059099,0.646039,0.605163,0.671707,0.063201,-0.998001
80.634,0.415692,0.421939,-0.098147,-0.110377,0.058478,0.663683,0.613280,0.680399,-0.063201,0.998001
80.650,0.397615,0.388735,-0.097549,-0.109766,0.059062,0.647077,0.621073,0.688094,0.063201,-0.998001
80.666,0.380618,0.357515,-0.096951,-0.109157,0.058478,0.663683,0.628619,0.696551,-0.063201,0.998001
80.682,0.363638,0.326326,-0.096355,-0.108547,0.059062,0.647077,0.636383,0.704342,0.063201,-0.998001
80.699,0.346675,0.295168,-0.095758,-0.107939,0.058441,0.664721,0.643387,0.715746,-0.063201,0.998001
80.716,0.328670,0.262096,-0.095162,-0.107331,0.059062,0.647077,0.649957,0.727959,0.063201,-0.998001
80.733,0.310683,0.229058,-0.094567,-0.106724,0.058441,0.664721,0.642100,0.737394,-0.063201,0.998001
80.749,0.292714,0.196052,-0.093973,-0.106117,0.059026,0.648115,0.633223,0.736588,0.063201,-0.998001
80.766,0.275818,0.165019,-0.093379,-0.105511,0.058405,0.665759,0.623840,0.734647,-0.063201,0.998001
80.783,0.257885,0.132079,-0.092785,-0.104905,0.059026,0.648115,0.614691,0.730429,0.063201,-0.998001
80.800,0.239970,0.099172,-0.092193,-0.104300,0.065716,0.661059,0.605687,0.725296,0.681139,0.732154
80.817,0.222073,0.066298,-0.091600,-0.103696,0.059026,0.648115,0.596793,0.719580,-0.681139,-0.732154
80.834,0.204193,0.033457,-0.091009,-0.103092,0.065716,0.661059,0.588151,0.712724,0.681139,0.732154
80.851,0.186331,0.000649,-0.090418,1.102489,0.059026,0.648115,0.582022,0.725659,-0.681139,-0.732154
80.868,0.168488,0.033424,-0.089827,1.101887,0.065716,0.661059,0.576105,0.738909,0.681139,0.732154
80.884,0.150662,0.066167,-0.089238,1.101285,0.059419,0.648876,0.570677,0.751578,-0.681139,-0.732154
80.900,0.133901,0.096953,-0.088648,1.100684,0.059419,0.648876,0.565388,0.764439,0.000000,0.000000
80.917,0.117158,0.127708,-0.088060,1.100083,0.059419,0.648876,0.559919,0.778298,0.000000,0.000000
