t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
12.264,0.045634,0.433878,0.915048,1.199531,0.166148,0.417860,0.783742,0.707073,-0.433427,-0.901188
12.282,0.058177,0.471932,0.914633,1.198831,0.161614,0.403358,0.788195,0.720921,-0.490394,-0.871501
12.298,0.069971,0.507712,0.914219,1.198133,0.156279,0.389769,0.793569,0.733666,-0.577105,-0.816670
12.314,0.081754,0.543457,0.913804,1.197434,0.150178,0.375914,0.799792,0.746453,-0.621179,-0.783669
12.331,0.094260,0.581397,0.913391,1.196737,0.143607,0.362772,0.806521,0.758383,-0.668950,-0.743308
12.349,0.106753,0.619300,0.912977,1.196040,0.136804,0.351506,0.813267,0.768802,-0.735945,-0.677041
12.364,0.118500,0.654937,0.912564,1.195344,0.129223,0.340265,0.820715,0.779254,-0.771847,-0.635808
12.380,0.130969,0.692764,0.912152,1.194649,0.121869,0.330181,0.827958,0.788528,-0.795466,-0.605998
12.396,0.142692,0.728330,0.911739,1.193954,0.113175,0.321953,0.835900,0.797730,-0.885118,-0.465366
12.414,0.155136,0.766081,0.911328,1.193260,0.103881,0.316235,0.844105,0.806148,-0.946257,-0.323415
12.430,0.167567,0.803794,0.910916,1.192567,0.112535,0.324596,0.852267,0.814701,0.881123,0.472886
12.447,0.179986,0.841470,0.910505,1.191874,0.103854,0.318879,0.860017,0.822536,-0.939134,-0.343552
12.463,0.191663,0.876894,0.910095,1.191182,0.103854,0.318879,0.867790,0.830297,0.000000,0.000000
12.478,0.203328,0.912282,0.909685,1.190491,0.103854,0.318879,0.875385,0.838611,0.000000,0.000000
12.495,0.214981,0.947635,0.909275,1.189801,0.103854,0.318879,0.882742,0.847591,0.000000,0.000000
12.510,0.226622,0.976000,0.908866,-0.189111,0.101196,0.334817,0.873944,0.849876,-0.287468,0.957790
12.527,0.238252,0.940718,0.908457,-0.188422,0.104893,0.319565,0.865085,0.851200,0.399896,-0.916561
12.544,0.249871,0.905470,0.908049,-0.187734,0.101791,0.336341,0.855676,0.852670,-0.315811,0.948822
12.561,0.262203,0.868058,0.907641,-0.187046,0.107083,0.321446,0.846239,0.853304,0.538798,-0.842435
12.578,0.274523,0.830682,0.907233,-0.186359,0.104872,0.338672,0.836802,0.853987,-0.225160,0.974322
12.594,0.286830,0.793344,0.906826,-0.185672,0.107830,0.354437,0.827930,0.854986,0.320025,0.947409
12.611,0.298402,0.758238,0.906419,-0.184987,0.111765,0.369495,0.819067,0.856202,0.425644,0.904891
12.628,0.309962,0.723167,0.906012,-0.184302,0.115478,0.385863,0.809665,0.857815,0.378033,0.925792
12.644,0.322233,0.685941,0.905606,-0.183617,0.120443,0.401118,0.800281,0.859738,0.505452,0.862855
12.661,0.334491,0.648752,0.905201,-0.182934,0.124722,0.417032,0.790903,0.861742,0.435661,0.900111
12.678,0.346737,0.611600,0.904796,-0.182251,0.133426,0.425225,0.781512,0.863551,0.886152,0.463396
12.695,0.358971,0.574486,0.904391,-0.181569,0.125378,0.417036,0.772625,0.863869,-0.870545,-0.492089
12.711,0.370474,0.539590,0.903986,-0.180887,0.134211,0.424769,0.763181,0.863726,0.899296,0.437340
12.728,0.382683,0.502549,0.903582,-0.180206,0.143390,0.422791,0.754431,0.860901,0.992911,-0.118862
12.744,0.394163,0.467723,0.903179,-0.179526,0.133969,0.427790,0.745238,0.857005,-0.959189,0.282767
12.762,0.406348,0.430756,0.902776,-0.178846,0.143775,0.426766,0.736097,0.852730,0.998322,-0.057913
12.778,0.418521,0.393827,0.902373,-0.178168,0.153587,0.427567,0.727035,0.847944,0.998973,0.045309
12.795,0.430681,0.356935,0.901971,-0.177489,0.163357,0.429384,0.718069,0.842601,0.994704,0.102786
12.812,0.442830,0.320080,0.901569,-0.176812,0.173176,0.429804,0.709489,0.835497,0.999719,0.023710
12.829,0.454966,0.283261,0.901167,-0.176135,0.182998,0.429926,0.701555,0.826276,0.999976,0.006945
12.845,0.467090,0.246479,0.900766,-0.175459,0.192243,0.429986,0.694967,0.815534,0.999994,0.003574
12.861,0.478490,0.211896,0.900365,-0.174783,0.202065,0.430007,0.690082,0.800984,0.999999,0.001184
12.879,0.490590,0.175187,0.899965,-0.174109,0.211887,0.429954,0.689495,0.784017,0.999996,-0.002965
12.896,0.502678,0.138516,0.899565,-0.173435,0.202643,0.430035,0.691140,0.768293,-0.999988,0.004858
12.914,0.514043,0.104036,0.899165,-0.172761,0.212465,0.429968,0.695518,0.753231,0.999993,-0.003807
12.929,0.526107,0.067438,0.898766,-0.172088,0.202643,0.430056,0.700153,0.738418,-0.999988,0.004990
12.945,0.538158,0.030876,0.898367,-0.171416,0.212465,0.429981,0.705043,0.723874,0.999991,-0.004236
12.962,0.550198,0.024000,0.897969,1.170745,0.202643,0.430118,0.698315,0.711943,-0.999970,0.007713
12.980,0.562225,0.060489,0.897571,1.170074,0.212465,0.429997,0.691883,0.699494,0.999977,-0.006818
12.997,0.574241,0.096941,0.897173,1.169404,0.212465,0.429997,0.686216,0.685894,0.000000,0.000000
13.013,0.586244,0.133356,0.896776,1.168735,0.212465,0.429997,0.681809,0.670859,0.000000,0.000000
13.030,0.598236,0.169735,0.896379,1.168066,0.212465,0.429997,0.678419,0.654992,0.000000,0.000000
13.047,0.610215,0.206078,0.895983,1.167398,0.212465,0.429997,0.675896,0.638609,0.000000,0.000000
13.065,0.622183,0.242385,0.895587,1.166731,0.212465,0.429997,0.674173,0.621895,0.000000,0.000000
13.081,0.634138,0.278655,0.895191,1.166064,0.222287,0.430012,0.673287,0.604970,1.000000,0.000836
13.099,0.646082,0.314889,0.894796,1.165398,0.212465,0.429997,0.673449,0.587972,-1.000000,-0.000836
13.115,0.658013,0.351086,0.894401,1.164732,0.221709,0.430006,0.674797,0.572157,1.000000,0.000536
13.133,0.669232,0.385120,0.894007,1.164068,0.211887,0.429994,0.677935,0.556123,-1.000000,-0.000654
13.148,0.681140,0.421246,0.893613,1.163404,0.221132,0.430005,0.682886,0.542834,1.000000,0.000654
13.164,0.692336,0.455212,0.893219,1.162740,0.211309,0.429994,0.689915,0.531481,-1.000000,-0.000654
13.181,0.707365,0.392159,0.990915,-0.555117,0.220554,0.430005,0.698267,0.536959,1.000000,0.000654
13.198,0.721328,0.338137,0.990424,-0.554062,0.210732,0.429988,0.707527,0.540300,-1.000000,-0.000915
13.214,0.736150,0.280796,0.989934,-0.553008,0.220554,0.430005,0.716967,0.540855,1.000000,0.000915
13.230,0.750957,0.223512,0.989444,-0.551955,0.211309,0.429989,0.725739,0.538277,-1.000000,-0.000915
13.248,0.764879,0.169652,0.988954,-0.550903,0.220988,0.432998,0.734736,0.533107,0.985414,0.170174
13.264,0.779656,0.112483,0.988465,-0.549852,0.211309,0.429989,0.743390,0.526294,-0.985414,-0.170174
13.281,0.794419,0.055371,0.987977,-0.548802,0.220988,0.432998,0.751878,0.518843,0.985414,0.170174
13.297,0.809167,0.024000,0.987489,1.547754,0.211879,0.430166,0.747995,0.504451,-0.985414,-0.170174
13.313,0.823033,0.077645,0.987002,1.546706,0.220988,0.432998,0.744483,0.489753,0.985414,0.170174
13.331,0.836885,0.131236,0.986515,1.545659,0.211309,0.429989,0.741657,0.473532,-0.985414,-0.170174
13.347,0.851589,0.188120,0.986028,1.544614,0.220988,0.432998,0.740147,0.456750,0.985414,0.170174
13.364,0.866278,0.244947,0.985542,1.543569,0.211309,0.429989,0.739421,0.439800,-0.985414,-0.170174
13.381,0.880952,0.301717,0.985057,1.542525,0.220988,0.432998,0.739216,0.422804,0.985414,0.170174
13.399,0.895611,0.358431,0.984571,1.541483,0.211309,0.429989,0.739779,0.405835,-0.985414,-0.170174
13.415,0.910256,0.415087,0.984087,1.540441,0.221052,0.432243,0.741312,0.389060,0.991840,0.127486
13.433,0.924887,0.471687,0.983603,1.539401,0.221052,0.432243,0.744128,0.372833,0.000000,0.000000
13.448,0.939502,0.528231,0.983119,1.538362,0.221052,0.432243,0.748701,0.359113,0.000000,0.000000
13.465,0.953244,0.581395,0.982636,1.537323,0.221052,0.432243,0.755458,0.347237,0.000000,0.000000
13.481,0.967830,0.637825,0.982153,1.536286,0.221052,0.432243,0.763120,0.339126,0.000000,0.000000
13.498,0.981545,0.690883,0.981671,1.535250,0.221052,0.432243,0.771402,0.333315,0.000000,0.000000
13.514,0.995246,0.743888,0.018810,1.534214,0.221052,0.432243,0.762012,0.331507,0.000000,0.000000
13.531,0.980703,0.800149,0.019292,1.533180,0.221052,0.432243,0.768015,0.318383,0.000000,0.000000
13.549,0.966175,0.856354,0.019772,1.532147,0.221052,0.432243,0.776892,0.312580,0.000000,0.000000
13.566,0.951662,0.912503,0.020253,1.531115,0.228152,0.442898,0.785781,0.312479,0.768096,0.640335
13.581,0.938016,0.965296,0.020732,1.530084,0.221052,0.432243,0.793170,0.321372,-0.768096,-0.640335
13.597,0.924383,0.976000,0.021212,-0.529054,0.228596,0.443564,0.784175,0.326550,0.768096,0.640335
13.614,0.909913,0.920020,0.021690,-0.528024,0.221052,0.432243,0.775076,0.331107,-0.768096,-0.640335
13.631,0.895457,0.864095,0.022169,-0.526996,0.228596,0.443564,0.765892,0.335076,0.768096,0.640335
13.648,0.881016,0.808226,0.022646,-0.525970,0.221052,0.432243,0.756628,0.338386,-0.768096,-0.640335
13.666,0.866590,0.752414,0.023124,-0.524944,0.228596,0.443564,0.747270,0.340677,0.768096,0.640335
13.683,0.852177,0.696657,0.023601,-0.523919,0.221052,0.432243,0.737844,0.341730,-0.768096,-0.640335
13.699,0.837779,0.640956,0.024077,-0.522895,0.228152,0.442898,0.728987,0.340376,0.768096,0.640335
13.715,0.824242,0.588583,0.024553,-0.521872,0.220608,0.431577,0.719849,0.336082,-0.768096,-0.640335
13.732,0.809873,0.532993,0.025028,-0.520850,0.228897,0.438945,0.713203,0.325457,0.896636,0.442769
13.748,0.796363,0.480726,0.025503,-0.519829,0.220090,0.431117,0.708479,0.310736,-0.896636,-0.442769
13.764,0.782022,0.425247,0.025978,-0.518809,0.228379,0.438485,0.710172,0.295030,0.896636,0.442769
13.781,0.768539,0.373084,0.026452,-0.517790,0.220090,0.431117,0.712819,0.279756,-0.896636,-0.442769
13.797,0.755069,0.320973,0.026926,-0.516773,0.228379,0.438485,0.715207,0.264344,0.896636,0.442769
13.813,0.741613,0.268915,0.027399,-0.515756,0.219572,0.430656,0.716040,0.247410,-0.896636,-0.442769
13.830,0.784174,0.261458,1.387884,0.120617,0.227861,0.438024,0.710536,0.234846,0.896636,0.442769
13.847,0.809429,0.242034,1.386996,0.120997,0.219054,0.430196,0.704771,0.221380,-0.896636,-0.442769
13.863,0.836236,0.221416,1.386109,0.121376,0.227342,0.437564,0.699824,0.208087,0.896636,0.442769
13.880,0.861441,0.202030,1.385223,0.121754,0.218536,0.429735,0.694713,0.193792,-0.896636,-0.442769
13.897,0.888195,0.181454,1.384338,0.122133,0.227285,0.435110,0.690473,0.179729,0.946410,0.322967
13.918,0.913349,0.162107,1.383453,0.122510,0.218748,0.428725,0.686464,0.165449,-0.923469,-0.383672
13.927,0.938478,0.142779,1.382570,0.122888,0.210429,0.421466,0.682685,0.150966,-0.899811,-0.436281
13.944,0.963583,0.123471,1.381687,0.123265,0.203235,0.411016,0.679131,0.136301,-0.778211,-0.628003
13.962,0.988662,0.104183,-0.380805,0.123642,0.194880,0.401721,0.688378,0.132846,-0.850648,-0.525735
13.976,0.962042,0.083709,-0.379925,0.124018,0.187301,0.392194,0.697017,0.129074,-0.819878,-0.572538
13.999,0.937013,0.064458,-0.379045,0.124394,0.180131,0.377230,0.707239,0.124341,-0.653112,-0.757261
14.014,0.907321,0.041622,-0.378166,0.124770,0.174858,0.362314,0.716345,0.119826,-0.536825,-0.843694
14.030,0.880781,0.024000,-0.377288,0.874855,0.171105,0.345975,0.716124,0.136821,-0.382071,-0.924133
14.047,0.854267,0.044392,-0.376410,0.874480,0.168865,0.329831,0.713356,0.152025,-0.242301,-0.970201
14.063,0.829338,0.063566,-0.375534,0.874106,0.166483,0.312679,0.709278,0.167359,-0.242541,-0.970141
14.080,0.802877,0.083917,-0.374658,0.873732,0.170423,0.328874,0.702027,0.178251,0.401151,0.916012
14.097,0.776443,0.104248,-0.373784,0.873358,0.167912,0.312859,0.694988,0.188023,-0.271603,-0.962409
14.114,0.751589,0.123364,-0.372910,0.872984,0.167423,0.295201,0.687413,0.198174,-0.049841,-0.998757
14.130,0.725208,0.143654,-0.372037,0.872612,0.168134,0.312835,0.678889,0.205497,0.072399,0.997376
14.146,0.698853,0.163924,-0.371165,0.872239,0.167465,0.296239,0.671158,0.213392,-0.072399,-0.997376
14.163,0.702097,0.132928,0.450912,0.056983,0.168176,0.313872,0.678820,0.203454,0.072399,0.997376
14.179,0.700613,0.108828,0.450961,0.057426,0.169442,0.296340,0.685523,0.191476,0.128917,-0.991655
14.196,0.699131,0.084752,0.451010,0.057868,0.173028,0.312799,0.693518,0.182426,0.365095,0.930970
14.214,0.697651,0.060700,0.451059,0.058310,0.175285,0.295592,0.700514,0.171007,0.229745,-0.973251
14.230,0.696172,0.036672,0.451108,0.058752,0.180588,0.309222,0.707945,0.162228,0.573620,0.819122
14.246,0.694781,0.024000,0.451157,0.940807,0.181858,0.291691,0.706339,0.145475,0.129378,-0.991595
14.264,0.693305,0.047980,0.451205,0.940366,0.184164,0.307805,0.704718,0.129744,0.249395,0.968402
14.280,0.691917,0.070527,0.451254,0.939926,0.185015,0.290192,0.703356,0.112921,0.086665,-0.996238
14.296,0.664228,0.024000,-0.135516,1.268784,0.184164,0.307805,0.704824,0.096128,-0.086665,0.996238
14.313,0.645021,0.065822,-0.134881,1.268015,0.185015,0.290192,0.705890,0.079237,0.086665,-0.996238
14.329,0.625834,0.107602,-0.134246,1.267247,0.184214,0.306769,0.705827,0.063237,-0.086665,0.996238
14.346,0.607793,0.146885,-0.133611,1.266480,0.188651,0.290996,0.705318,0.056000,0.451752,-0.892144
14.363,0.588644,0.188581,-0.132978,1.265713,0.184475,0.305841,0.703744,0.056000,-0.451752,0.892144
14.381,0.570639,0.227786,-0.132345,1.264947,0.192028,0.292972,0.701562,0.056000,0.726231,-0.687451
14.399,0.550404,0.271847,-0.131712,1.264183,0.184895,0.305126,0.698334,0.056000,-0.726231,0.687451
14.414,0.531312,0.313418,-0.131081,1.263418,0.184895,0.305126,0.694562,0.056000,0.000000,0.000000
14.431,0.513361,0.352505,-0.130450,1.262655,0.184895,0.305126,0.689815,0.056000,0.000000,0.000000
14.448,0.494308,0.393994,-0.129819,1.261892,0.184895,0.305126,0.684151,0.056000,0.000000,0.000000
14.464,0.475273,0.435441,-0.129189,1.261130,0.184895,0.305126,0.677535,0.056000,0.000000,0.000000
14.481,0.456258,0.476846,-0.128560,1.260369,0.184895,0.305126,0.670058,0.056000,0.000000,0.000000
14.498,0.437261,0.518210,-0.127932,1.259609,0.184895,0.305126,0.661667,0.056000,0.000000,0.000000
14.514,0.418284,0.559533,-0.127304,1.258849,0.184895,0.305126,0.653017,0.056000,0.000000,0.000000
14.532,0.400440,0.598386,-0.126676,1.258090,0.184895,0.305126,0.643020,0.056423,0.000000,0.000000
14.550,0.380387,0.642052,-0.126050,1.257332,0.184895,0.305126,0.633486,0.061850,0.000000,0.000000
14.567,0.360353,0.685674,-0.125424,1.256575,0.184895,0.305126,0.625614,0.071243,0.000000,0.000000
14.583,0.341452,0.726832,-0.124798,1.255818,0.184895,0.305126,0.618997,0.083374,0.000000,0.000000
14.601,0.322569,0.767949,-0.124173,1.255063,0.184895,0.305126,0.613699,0.097447,0.000000,0.000000
14.618,0.303705,0.809024,-0.123549,1.254308,0.184895,0.305126,0.609562,0.112729,0.000000,0.000000
14.635,0.284860,0.850058,-0.122926,1.253553,0.184895,0.305126,0.606755,0.128961,0.000000,0.000000
14.652,0.266034,0.891052,-0.122303,1.252800,0.184895,0.305126,0.605087,0.145694,0.000000,0.000000
14.669,0.247226,0.932004,-0.121681,1.252047,0.184895,0.305126,0.604301,0.162635,0.000000,0.000000
14.685,0.228438,0.972915,-0.121059,1.251295,0.184895,0.305126,0.604228,0.178634,0.000000,0.000000
14.702,0.210772,0.976000,-0.120438,-0.250544,0.184895,0.305126,0.595924,0.186732,0.000000,0.000000
14.719,0.192021,0.935170,-0.119817,-0.249793,0.184895,0.305126,0.587249,0.193455,0.000000,0.000000
14.736,0.173289,0.894382,-0.119198,-0.249043,0.184895,0.305126,0.578225,0.198466,0.000000,0.000000
14.753,0.154575,0.853634,-0.118578,-0.248294,0.182581,0.321237,0.569444,0.200958,-0.250220,0.968189
14.770,0.136980,0.815321,-0.117960,-0.247546,0.177394,0.336250,0.560002,0.201368,-0.528164,0.849142
14.786,0.118304,0.774655,-0.117342,-0.246798,0.171107,0.348449,0.551173,0.199512,-0.680091,0.733128
14.802,0.100744,0.736419,-0.116724,-0.246052,0.164626,0.361735,0.542037,0.195210,-0.659763,0.751474
14.820,0.082105,0.695833,-0.116108,-0.245305,0.157675,0.374227,0.533402,0.188321,-0.707682,0.706531
14.836,0.063485,0.655289,-0.115492,-0.244560,0.151134,0.385985,0.531111,0.179902,-0.707546,0.706667
14.853,0.045978,0.617167,-0.114876,-0.243816,0.143543,0.397205,0.531111,0.170788,-0.772861,0.634576
14.869,0.027395,0.576704,-0.114261,-0.243072,0.136005,0.408540,0.531111,0.161803,-0.767432,0.641131
14.896,0.500000,0.500000,0.325000,0.575000,0.124830,0.425012,0.539700,0.181449,-0.773707,0.633543
14.912,0.492222,0.506000,0.325175,0.574925,0.117023,0.435741,0.544996,0.195525,-0.794818,0.606848
14.929,0.486939,0.510076,0.325350,0.574850,0.109015,0.445978,0.549690,0.210277,-0.815305,0.579031
14.946,0.481660,0.514148,0.325524,0.574775,0.100859,0.455832,0.553827,0.225559,-0.830274,0.557355
14.963,0.476387,0.518216,0.325699,0.574700,0.093019,0.464647,0.557275,0.240306,-0.848161,0.529739
14.978,0.471429,0.522040,0.325873,0.574626,0.084599,0.473753,0.560477,0.256300,-0.857161,0.515049
14.995,0.466167,0.526100,0.326047,0.574551,0.075922,0.482037,0.563174,0.272591,-0.883434,0.468555
15.012,0.460910,0.530155,0.326221,0.574477,0.067715,0.489696,0.565284,0.288134,-0.887792,0.460245
15.029,0.455967,0.533969,0.326395,0.574402,0.058901,0.497498,0.567063,0.304830,-0.897354,0.441311
15.045,0.450720,0.538016,0.326569,0.574328,0.049984,0.504913,0.568577,0.321610,-0.907802,0.419400
15.062,0.445478,0.542060,0.326742,0.574253,0.041592,0.511892,0.569808,0.337456,-0.907802,0.419400
15.077,0.440550,0.545861,0.326915,0.574179,0.033200,0.518871,0.570856,0.353344,-0.907802,0.419400
15.094,0.435627,0.549659,0.327088,0.574105,0.031111,0.526286,0.571993,0.370221,-0.907802,0.419400
15.111,0.430401,0.553691,0.327261,0.574031,0.031111,0.528058,0.573110,0.386094,-0.994310,0.106523
15.127,0.425488,0.557481,0.327434,0.573957,0.031111,0.527994,0.574329,0.402951,-0.999993,-0.003651
15.144,0.420272,0.561504,0.327607,0.573883,0.031111,0.528001,0.575582,0.419801,-1.000000,0.000383
15.161,0.415062,0.565523,0.327779,0.573809,0.031111,0.528000,0.576866,0.436643,-1.000000,-0.000040
15.178,0.409857,0.569539,0.327951,0.573735,0.031111,0.528000,0.578118,0.452484,-1.000000,0.000004
15.194,0.404963,0.573314,0.328123,0.573661,0.031111,0.528000,0.579421,0.468311,-1.000000,-0.000000
15.209,0.400075,0.577085,0.328295,0.573588,0.031111,0.528000,0.580773,0.484125,-1.000000,0.000000
15.226,0.395191,0.580853,0.328467,0.573514,0.031111,0.528000,0.582259,0.500913,-1.000000,-0.000000
15.244,0.390006,0.584852,0.328638,0.573441,0.031111,0.528000,0.583706,0.516700,-1.000000,0.000000
15.260,0.385132,0.588612,0.328810,0.573367,0.031111,0.528000,0.585290,0.533459,-1.000000,-0.000000
15.277,0.379958,0.592604,0.328981,0.573294,0.031111,0.528000,0.586824,0.549219,-1.000000,0.000000
15.291,0.375094,0.596356,0.329152,0.573221,0.031111,0.528000,0.588399,0.564966,0.000000,0.000000
15.309,0.370234,0.600105,0.329323,0.573147,0.039896,0.535907,0.590360,0.581595,0.894427,0.447214
15.325,0.365076,0.604084,0.329494,0.573074,0.049710,0.536660,0.592603,0.598109,0.999092,0.042615
15.341,0.359923,0.608060,0.329664,0.573001,0.055850,0.549098,0.594889,0.613571,0.664267,0.747496
15.359,0.355078,0.611797,0.329834,0.572928,0.065607,0.547061,0.597498,0.629909,0.993338,-0.115235
15.375,0.349935,0.615764,0.330005,0.572855,0.074596,0.554190,0.600280,0.646155,0.915118,0.403186
15.393,0.344797,0.619728,0.330175,0.572782,0.084031,0.559104,0.603231,0.662304,0.960593,0.277958
15.410,0.339665,0.623687,0.330344,0.572710,0.093404,0.564386,0.606339,0.678357,0.954323,0.298778
15.426,0.334537,0.627643,0.330514,0.572637,0.102737,0.569898,0.609598,0.694313,0.950159,0.311765
15.444,0.329415,0.631594,0.330684,0.572564,0.111490,0.575250,0.612789,0.709246,0.946875,0.321602
15.460,0.324599,0.635309,0.330853,0.572492,0.120599,0.581867,0.616312,0.725019,0.927307,0.374303
15.477,0.319487,0.639253,0.331022,0.572419,0.129536,0.589203,0.619962,0.740698,0.909867,0.414901
15.493,0.314380,0.643192,0.331191,0.572347,0.137776,0.596745,0.623509,0.755369,0.891391,0.453236
15.510,0.309579,0.646897,0.331360,0.572274,0.146538,0.604735,0.627392,0.770866,0.892031,0.451973
15.527,0.304482,0.650828,0.331528,0.572202,0.154736,0.614472,0.631336,0.786312,0.834712,0.550686
15.543,0.299390,0.654756,0.331697,0.572130,0.162630,0.623133,0.635087,0.800818,0.853867,0.520491
15.562,0.294603,0.658449,0.331865,0.572058,0.170140,0.634527,0.639101,0.816207,0.764619,0.644482
15.576,0.289522,0.662369,0.332033,0.571986,0.177752,0.643969,0.642914,0.830659,0.823439,0.567404
15.591,0.284744,0.666055,0.332201,0.571914,0.185444,0.653200,0.646764,0.845081,0.832018,0.554749
15.609,0.279971,0.669737,0.332369,0.571842,0.191101,0.667652,0.650853,0.860405,0.575984,0.817461
15.626,0.274905,0.673645,0.332537,0.571770,0.197905,0.680404,0.654956,0.875717,0.692694,0.721232
15.643,0.269844,0.677549,0.332704,0.571698,0.206961,0.683752,0.658899,0.890057,0.979545,0.201223
15.660,0.265085,0.681220,0.332871,0.571626,0.212969,0.697738,0.663100,0.905282,0.611713,0.791079
15.676,0.260034,0.685117,0.333039,0.571555,0.220459,0.707491,0.667094,0.919576,0.810225,0.586120
15.691,0.279518,0.675079,1.047776,0.347038,0.226211,0.720517,0.675965,0.920598,0.622255,0.782815
15.708,0.295099,0.667248,1.047228,0.347191,0.235429,0.719258,0.684852,0.920882,0.997133,-0.075663
