t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
29.139,0.885934,0.828130,0.494540,0.251732,0.067864,0.499630,0.535225,0.944000,0.000000,0.000000
29.156,0.885768,0.814624,0.494546,0.251980,0.067864,0.499630,0.532891,0.944000,0.000000,0.000000
29.172,0.885604,0.801132,0.494551,0.252228,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.190,0.885439,0.787653,0.494557,0.252476,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.207,0.885274,0.774188,0.494562,0.252724,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.225,0.885100,0.759944,0.494567,0.252971,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.241,0.884936,0.746506,0.494573,0.253218,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.257,0.884782,0.733871,0.494578,0.253465,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.274,0.884628,0.721248,0.494584,0.253711,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.291,0.884464,0.707850,0.494589,0.253958,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.307,0.884300,0.694465,0.494595,0.254204,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.324,0.884147,0.681881,0.494600,0.254449,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.341,0.883983,0.668523,0.494605,0.254695,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.358,0.883811,0.654393,0.494611,0.254940,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.374,0.883658,0.641846,0.494616,0.255185,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.391,0.883504,0.629312,0.494621,0.255430,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.407,0.883342,0.616007,0.494627,0.255675,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.424,0.883189,0.603497,0.494632,0.255919,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.440,0.883027,0.590219,0.494638,0.256163,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.457,0.882874,0.577735,0.494643,0.256407,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.473,0.882712,0.564484,0.494648,0.256651,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.489,0.882560,0.552024,0.494654,0.256894,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.506,0.882408,0.539577,0.494659,0.257137,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.523,0.882247,0.526365,0.494664,0.257380,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.538,0.882095,0.513943,0.494670,0.257622,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.555,0.881934,0.500758,0.494675,0.257865,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.572,0.881782,0.488360,0.494680,0.258107,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.588,0.881622,0.475201,0.494686,0.258349,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.605,0.881470,0.462829,0.494691,0.258591,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.622,0.881310,0.449696,0.494696,0.258832,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.639,0.881150,0.436577,0.494702,0.259073,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.655,0.880990,0.423470,0.494707,0.259314,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.672,0.880839,0.411147,0.494712,0.259555,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.688,0.880679,0.398067,0.494717,0.259795,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.706,0.880520,0.385000,0.494723,0.260035,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.724,0.880360,0.371946,0.494728,0.260275,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.741,0.880191,0.358138,0.494733,0.260515,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.757,0.880032,0.345110,0.494739,0.260755,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.773,0.879883,0.332860,0.494744,0.260994,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.790,0.879733,0.320623,0.494749,0.261233,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.806,0.879574,0.307634,0.494754,0.261472,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.823,0.879425,0.295422,0.494760,0.261710,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.839,0.879267,0.282459,0.494765,0.261948,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.856,0.879118,0.270270,0.494770,0.262186,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.873,0.878960,0.257333,0.494775,0.262424,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.889,0.878802,0.244409,0.494781,0.262662,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.905,0.878653,0.232257,0.494786,0.262899,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.922,0.878505,0.220118,0.494791,0.263136,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.939,0.878348,0.207232,0.494796,0.263373,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.955,0.878190,0.194360,0.494801,0.263610,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.971,0.878042,0.182257,0.494807,0.263846,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
29.987,0.877895,0.170166,0.494812,0.264082,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.003,0.877747,0.158087,0.494817,0.264318,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.020,0.877600,0.146020,0.494822,0.264554,0.067864,0.499630,0.532156,0.944000,0.000000,0.000000
30.036,0.877443,0.133212,0.494827,0.264789,0.067864,0.499630,0.536637,0.944000,0.000000,0.000000
30.052,0.877296,0.121169,0.494832,0.265025,0.067864,0.499630,0.543447,0.944000,0.000000,0.000000
30.070,0.877140,0.108386,0.494838,0.265260,0.067864,0.499630,0.551368,0.944000,0.000000,0.000000
30.087,0.876984,0.095616,0.494843,0.265494,0.067864,0.499630,0.559851,0.944000,0.000000,0.000000
30.104,0.876828,0.082859,0.494848,0.265729,0.067864,0.499630,0.568579,0.944000,0.000000,0.000000
30.121,0.876672,0.070115,0.494853,0.265963,0.067864,0.499630,0.578012,0.944000,0.000000,0.000000
30.139,0.876508,0.056634,0.494858,0.266197,0.067864,0.499630,0.587077,0.944000,0.000000,0.000000
30.156,0.876352,0.043915,0.494863,0.266431,0.067864,0.499630,0.596238,0.944000,0.000000,0.000000
30.172,0.876197,0.031209,0.494869,0.266664,0.067864,0.499630,0.605460,0.944000,0.000000,0.000000
30.190,0.876042,0.018516,0.494874,0.733102,0.067864,0.499630,0.611098,0.944000,0.000000,0.000000
30.207,0.875887,0.031196,0.494879,0.732869,0.067864,0.499630,0.616606,0.944000,0.000000,0.000000
30.223,0.875732,0.043865,0.494884,0.732636,0.067864,0.499630,0.621668,0.944000,0.000000,0.000000
30.239,0.875587,0.055776,0.494889,0.732404,0.067864,0.499630,0.626614,0.944000,0.000000,0.000000
30.256,0.875441,0.067675,0.494894,0.732171,0.067864,0.499630,0.631749,0.944000,0.000000,0.000000
30.278,0.875287,0.080305,0.494899,0.731939,0.067864,0.499630,0.636757,0.944000,0.000000,0.000000
30.289,0.875133,0.092922,0.494904,0.731707,0.067864,0.499630,0.641637,0.944000,0.000000,0.000000
30.322,0.874979,0.105527,0.494909,0.731475,0.067864,0.499630,0.647511,0.944000,0.000000,0.000000
30.330,0.874789,0.121082,0.494915,0.731244,0.067864,0.499630,0.653006,0.944000,0.000000,0.000000
30.349,0.874608,0.135882,0.494920,0.731013,0.067864,0.499630,0.657871,0.944000,0.000000,0.000000
30.365,0.874445,0.149188,0.494925,0.730782,0.067864,0.499630,0.662127,0.944000,0.000000,0.000000
30.382,0.874301,0.161004,0.494930,0.730551,0.067864,0.499630,0.666581,0.944000,0.000000,0.000000
30.399,0.874148,0.173546,0.494935,0.730320,0.067864,0.499630,0.670868,0.944000,0.000000,0.000000
30.415,0.873995,0.186076,0.494940,0.730090,0.067864,0.499630,0.674486,0.944000,0.000000,0.000000
30.431,0.873851,0.197856,0.494945,0.729860,0.067864,0.499630,0.677665,0.944000,0.000000,0.000000
30.448,0.873707,0.209625,0.494950,0.729630,0.067864,0.499630,0.680543,0.944000,0.000000,0.000000
30.465,0.873554,0.222117,0.494955,0.729400,0.067864,0.499630,0.682782,0.944000,0.000000,0.000000
30.481,0.873402,0.234596,0.494960,0.729171,0.067864,0.499630,0.684056,0.944000,0.000000,0.000000
30.498,0.873259,0.246330,0.494965,0.728942,0.067864,0.499630,0.684354,0.944000,0.000000,0.000000
30.515,0.873106,0.258784,0.494970,0.728713,0.067864,0.499630,0.683352,0.944000,0.000000,0.000000
30.532,0.872954,0.271226,0.494975,0.728484,0.067864,0.499630,0.680986,0.944000,0.000000,0.000000
30.549,0.872803,0.283656,0.494980,0.728256,0.067864,0.499630,0.677277,0.944000,0.000000,0.000000
30.566,0.872651,0.296073,0.494985,0.728027,0.067864,0.499630,0.672335,0.944000,0.000000,0.000000
30.583,0.872499,0.308478,0.494990,0.727799,0.067864,0.499630,0.666332,0.944000,0.000000,0.000000
30.599,0.872348,0.320870,0.494995,0.727572,0.067864,0.499630,0.659591,0.944000,0.000000,0.000000
30.617,0.872197,0.333250,0.495000,0.727344,0.067864,0.499630,0.652551,0.944000,0.000000,0.000000
30.633,0.872046,0.345617,0.495005,0.727117,0.067864,0.499630,0.645663,0.944000,0.000000,0.000000
30.650,0.871903,0.357246,0.495010,0.726890,0.067864,0.499630,0.638108,0.944000,0.000000,0.000000
30.666,0.871753,0.369588,0.495015,0.726663,0.067864,0.499630,0.630784,0.944000,0.000000,0.000000
30.682,0.871611,0.381194,0.495020,0.726436,0.067864,0.499630,0.623281,0.944000,0.000000,0.000000
30.699,0.871469,0.392787,0.495025,0.726210,0.067864,0.499630,0.615136,0.944000,0.000000,0.000000
30.716,0.871319,0.405093,0.495030,0.725983,0.067864,0.499630,0.606830,0.944000,0.000000,0.000000
30.733,0.871169,0.417386,0.495035,0.725757,0.067864,0.499630,0.598376,0.944000,0.000000,0.000000
30.750,0.871019,0.429668,0.495040,0.725532,0.067864,0.499630,0.589813,0.944000,0.000000,0.000000
30.767,0.870869,0.441937,0.495045,0.725306,0.067864,0.499630,0.581253,0.944000,0.000000,0.000000
30.783,0.870719,0.454193,0.495050,0.725081,0.067864,0.499630,0.573256,0.944000,0.000000,0.000000
30.799,0.870578,0.465717,0.495055,0.724856,0.067864,0.499630,0.565314,0.944000,0.000000,0.000000
30.816,0.870438,0.477230,0.495060,0.724631,0.067864,0.499630,0.556935,0.944000,0.000000,0.000000
30.833,0.870288,0.489450,0.495065,0.724406,0.067864,0.499630,0.548620,0.944000,0.000000,0.000000
30.849,0.870139,0.501658,0.495070,0.724182,0.067864,0.499630,0.540877,0.944000,0.000000,0.000000
30.865,0.869999,0.513136,0.495075,0.723958,0.067864,0.499630,0.533224,0.944000,0.000000,0.000000
30.881,0.869859,0.524602,0.495080,0.723734,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.897,0.869719,0.536057,0.495085,0.723510,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.915,0.869570,0.548216,0.495090,0.723286,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.932,0.869422,0.560363,0.495094,0.723063,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.948,0.869274,0.572498,0.495099,0.722840,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.964,0.869134,0.583907,0.495104,0.722617,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.982,0.868995,0.595305,0.495109,0.722395,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
30.998,0.868838,0.608115,0.495114,0.722172,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.014,0.868699,0.619490,0.495119,0.721950,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.030,0.868561,0.630854,0.495124,0.721728,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.046,0.868422,0.642207,0.495129,0.721506,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.062,0.868283,0.653548,0.495134,0.721285,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.079,0.868145,0.664878,0.495138,0.721064,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.096,0.867998,0.676903,0.495143,0.720843,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.112,0.867851,0.688917,0.495148,0.720622,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.128,0.867713,0.700213,0.495153,0.720401,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.144,0.867575,0.711498,0.495158,0.720181,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.162,0.867438,0.722771,0.495163,0.719961,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.179,0.867283,0.735441,0.495168,0.719741,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.195,0.867137,0.747395,0.495172,0.719521,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.211,0.866999,0.758634,0.495177,0.719301,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.228,0.866862,0.769862,0.495182,0.719082,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.244,0.866717,0.781780,0.495187,0.718863,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.260,0.866580,0.792986,0.495192,0.718644,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.276,0.866443,0.804181,0.495196,0.718425,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.292,0.866306,0.815364,0.495201,0.718207,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.309,0.866161,0.827235,0.495206,0.717989,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.327,0.866025,0.838396,0.495211,0.717771,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.344,0.865872,0.850939,0.495216,0.717553,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.360,0.865727,0.862774,0.495220,0.717335,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.377,0.865591,0.873902,0.495225,0.717118,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.394,0.865447,0.885713,0.495230,0.716901,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.410,0.865303,0.897512,0.495235,0.716684,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.427,0.865167,0.908606,0.495239,0.716467,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.444,0.865023,0.920382,0.495244,0.716251,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.460,0.864880,0.932146,0.495249,0.716035,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.477,0.864744,0.943207,0.495254,0.715819,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.494,0.864601,0.954948,0.495259,0.715603,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.510,0.864458,0.966677,0.495263,0.715387,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.527,0.864323,0.977704,0.495268,0.284828,0.067864,0.499630,0.532250,0.944000,0.000000,0.000000
31.544,0.864180,0.965999,0.495273,0.285043,0.067864,0.499630,0.533339,0.944000,0.000000,0.000000
31.560,0.864037,0.954305,0.495277,0.285258,0.067864,0.499630,0.534199,0.944000,0.000000,0.000000
31.576,0.863903,0.943311,0.495282,0.285473,0.067864,0.499630,0.534872,0.944000,0.000000,0.000000
31.593,0.863769,0.932327,0.495287,0.285688,0.067864,0.499630,0.535377,0.944000,0.000000,0.000000
31.609,0.863626,0.920668,0.495292,0.285902,0.067864,0.499630,0.535630,0.944000,0.000000,0.000000
31.626,0.863492,0.909706,0.495296,0.286116,0.067864,0.499630,0.535666,0.944000,0.000000,0.000000
31.642,0.863350,0.898071,0.495301,0.286330,0.067864,0.499630,0.535454,0.944000,0.000000,0.000000
31.658,0.863216,0.887131,0.495306,0.286544,0.067864,0.499630,0.534998,0.944000,0.000000,0.000000
31.675,0.863083,0.876202,0.495310,0.286757,0.067864,0.499630,0.534241,0.944000,0.000000,0.000000
31.691,0.862941,0.864602,0.495315,0.286970,0.067864,0.499630,0.533180,0.944000,0.000000,0.000000
31.709,0.862800,0.853013,0.495320,0.287183,0.067864,0.499630,0.531800,0.944000,0.000000,0.000000
31.726,0.862658,0.841436,0.495324,0.287396,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.743,0.862517,0.829870,0.495329,0.287609,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.760,0.862376,0.818316,0.495334,0.287821,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.776,0.862235,0.806774,0.495338,0.288033,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.793,0.862102,0.795921,0.495343,0.288245,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.810,0.861961,0.784401,0.495348,0.288457,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.826,0.861821,0.772893,0.495352,0.288669,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.844,0.861680,0.761397,0.495357,0.288880,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.861,0.861540,0.749912,0.495362,0.289091,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.878,0.861400,0.738439,0.495366,0.289302,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.895,0.861260,0.726977,0.495371,0.289513,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.912,0.861120,0.715526,0.495376,0.289723,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.928,0.860980,0.704087,0.495380,0.289933,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.944,0.860849,0.693332,0.495385,0.290143,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.960,0.860717,0.682587,0.495390,0.290353,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.978,0.860586,0.671853,0.495394,0.290563,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
31.994,0.860439,0.659790,0.495399,0.290772,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.010,0.860308,0.649077,0.495403,0.290982,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.026,0.860177,0.638375,0.495408,0.291191,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.043,0.860047,0.627684,0.495413,0.291399,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.060,0.859908,0.616336,0.495417,0.291608,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.076,0.859769,0.605000,0.495422,0.291816,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.093,0.859639,0.594341,0.495426,0.292025,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.110,0.859501,0.583027,0.495431,0.292233,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.127,0.859363,0.571724,0.495435,0.292440,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.144,0.859225,0.560433,0.495440,0.292648,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.160,0.859087,0.549153,0.495445,0.292855,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.177,0.858957,0.538547,0.495449,0.293062,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.193,0.858820,0.527290,0.495454,0.293269,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.209,0.858691,0.516705,0.495458,0.293476,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.225,0.858561,0.506131,0.495463,0.293683,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.242,0.858432,0.495568,0.495467,0.293889,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.258,0.858295,0.484355,0.495472,0.294095,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.276,0.858159,0.473154,0.495476,0.294301,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.292,0.858022,0.461964,0.495481,0.294507,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.308,0.857893,0.451443,0.495485,0.294712,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.324,0.857765,0.440932,0.495490,0.294917,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.341,0.857637,0.430432,0.495494,0.295122,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.358,0.857500,0.419287,0.495499,0.295327,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.374,0.857364,0.408152,0.495503,0.295532,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.393,0.857228,0.397029,0.495508,0.295736,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.411,0.857085,0.385264,0.495512,0.295941,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.428,0.856941,0.373510,0.495517,0.296145,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.444,0.856806,0.362420,0.495521,0.296349,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.462,0.856678,0.351993,0.495526,0.296552,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.478,0.856535,0.340275,0.495530,0.296756,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.494,0.856408,0.329869,0.495535,0.296959,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.510,0.856281,0.319473,0.495539,0.297162,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.528,0.856146,0.308439,0.495544,0.297365,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.545,0.856011,0.297415,0.495548,0.297568,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.561,0.855877,0.286403,0.495553,0.297770,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
32.578,0.855750,0.276049,0.495557,0.297972,0.067864,0.499630,0.531111,0.944000,0.000000,0.000000
