t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
90.382,0.417463,-0.058353,0.511268,0.476960,0.205143,0.227584,0.900000,0.056000,-0.621439,-0.783462
90.400,0.417804,-0.059606,0.511257,0.523017,0.198014,0.213953,0.900000,0.056000,-0.685423,-0.728145
90.417,0.418164,-0.058281,0.511246,0.477006,0.204351,0.226070,0.900000,0.056000,0.685423,0.728145
90.433,0.418484,-0.059458,0.511235,0.522971,0.197618,0.213196,0.900000,0.056000,-0.685423,-0.728145
90.450,0.418823,-0.058208,0.511223,0.477052,0.203955,0.225312,0.900000,0.056000,0.685423,0.728145
90.465,0.419143,-0.059383,0.511212,0.522925,0.197618,0.213196,0.900000,0.056000,-0.685423,-0.728145
90.482,0.419461,-0.058209,0.511201,0.477097,0.203327,0.227584,0.900000,0.056000,0.581168,0.813784
90.499,0.419800,-0.059455,0.511190,0.522880,0.197618,0.213196,0.900000,0.056000,-0.581168,-0.813784
90.515,0.420138,-0.058211,0.511178,0.477143,0.199904,0.229320,0.900000,0.056000,0.247219,0.968960
90.532,0.420456,-0.059381,0.511167,0.522834,0.197470,0.245373,0.900000,0.056000,-0.263258,0.964725
90.548,0.420774,-0.058212,0.511156,0.477189,0.195467,0.261617,0.900000,0.056000,-0.216671,0.976245
90.565,0.421091,-0.059380,0.511145,0.522788,0.193161,0.278803,0.900000,0.056000,-0.234788,0.972046
90.582,0.421428,-0.058140,0.511134,0.477235,0.190703,0.295921,0.900000,0.056000,-0.250245,0.968183
90.598,0.421764,-0.059379,0.511123,0.522743,0.187892,0.312861,0.900000,0.056000,-0.286188,0.958173
90.615,0.422101,-0.058141,0.511112,0.477280,0.185173,0.328765,0.900000,0.056000,-0.294112,0.955771
90.631,0.422417,-0.059305,0.511100,0.522697,0.182228,0.345632,0.900000,0.056000,-0.299852,0.953986
90.648,0.422752,-0.058070,0.511089,0.477325,0.179258,0.362484,0.900000,0.056000,-0.302359,0.953194
90.667,0.423087,-0.059303,0.511078,0.522652,0.176355,0.379374,0.900000,0.056000,-0.295558,0.955325
90.683,0.423422,-0.058071,0.511067,0.477371,0.173447,0.396262,0.900000,0.056000,-0.295992,0.955190
90.699,0.423757,-0.059302,0.511056,0.522607,0.170540,0.413150,0.900000,0.056000,-0.295992,0.955190
90.716,0.424091,-0.058072,0.511045,0.477416,0.167741,0.429009,0.900000,0.056000,-0.302809,0.953051
90.732,0.424405,-0.059229,0.511034,0.522561,0.164744,0.445845,0.900000,0.056000,-0.305127,0.952312
90.749,0.424738,-0.058001,0.511023,0.477461,0.161852,0.461650,0.900000,0.056000,-0.312849,0.949803
90.765,0.425052,-0.059155,0.511012,0.522516,0.158259,0.476982,0.900000,0.056000,-0.388691,0.921368
90.781,0.425365,-0.058002,0.511001,0.477506,0.153835,0.491593,0.900000,0.056000,-0.478547,0.878062
90.797,0.425678,-0.059154,0.510990,0.522471,0.146860,0.504041,0.900000,0.056000,-0.710084,0.704117
90.815,0.426010,-0.057932,0.510979,0.477551,0.139740,0.491863,0.900000,0.056000,-0.724915,-0.688838
90.831,0.426342,-0.059153,0.510968,0.522426,0.135334,0.477234,0.900000,0.056000,-0.476531,-0.879158
90.847,0.426654,-0.058005,0.510957,0.477596,0.132785,0.461239,0.900000,0.056000,-0.275784,-0.961220
90.863,0.426966,-0.059152,0.510946,0.522381,0.130826,0.443914,0.900000,0.056000,-0.199448,-0.979908
90.881,0.427296,-0.057934,0.510935,0.477641,0.129267,0.427512,0.900000,0.056000,-0.168616,-0.985682
90.896,0.427608,-0.059079,0.510924,0.522337,0.127740,0.411101,0.900000,0.056000,-0.165222,-0.986256
90.912,0.427918,-0.057935,0.510913,0.477686,0.126301,0.394664,0.900000,0.056000,-0.155661,-0.987811
90.928,0.428229,-0.059078,0.510902,0.522292,0.124689,0.378279,0.900000,0.056000,-0.174313,-0.984690
90.944,0.428539,-0.057936,0.510891,0.477730,0.123078,0.361893,0.900000,0.056000,-0.174313,-0.984690
90.959,0.428849,-0.059077,0.510881,0.522248,0.121467,0.345508,0.900000,0.056000,-0.174313,-0.984690
90.976,0.429158,-0.057938,0.510870,0.477775,0.119855,0.329123,0.900000,0.056000,-0.174313,-0.984690
90.993,0.429467,-0.059076,0.510859,0.522203,0.118081,0.312792,0.900000,0.056000,-0.191903,-0.981414
91.009,0.429776,-0.057939,0.510848,0.477819,0.117339,0.330422,0.900000,0.056000,-0.075532,0.997143
91.026,0.430104,-0.059145,0.510837,0.522159,0.118725,0.347925,0.900000,0.056000,0.141051,0.990002
91.041,0.430431,-0.057940,0.510826,0.477863,0.119185,0.364544,0.900000,0.056000,0.049762,0.998761
91.059,0.430739,-0.059073,0.510815,0.522114,0.119145,0.382224,0.900000,0.056000,-0.003989,0.999992
91.076,0.431066,-0.057870,0.510805,0.477908,0.118881,0.399898,0.900000,0.056000,-0.026905,0.999638
91.092,0.431393,-0.059072,0.510794,0.522070,0.118466,0.417562,0.900000,0.056000,-0.042258,0.999107
91.109,0.431719,-0.057872,0.510783,0.477952,0.117720,0.435191,0.900000,0.056000,-0.075993,0.997108
91.126,0.432045,-0.059071,0.510772,0.522026,0.116711,0.452777,0.900000,0.056000,-0.102702,0.994712
91.144,0.432371,-0.057873,0.510761,0.477996,0.115711,0.470365,0.900000,0.056000,-0.101838,0.994801
91.160,0.432696,-0.059070,0.510751,0.521982,0.114769,0.486919,0.900000,0.056000,-0.101838,0.994801
91.176,0.433002,-0.057944,0.510740,0.478040,0.113662,0.504486,0.900000,0.056000,-0.112722,0.993627
91.193,0.433326,-0.059139,0.510729,0.521938,0.112397,0.520970,0.900000,0.056000,-0.136864,0.990590
91.209,0.433631,-0.058016,0.510718,0.478084,0.109740,0.537991,0.900000,0.056000,-0.270451,0.962734
91.226,0.433955,-0.059208,0.510708,0.521894,0.104405,0.552835,0.900000,0.056000,-0.543225,0.839587
91.243,0.434279,-0.058017,0.510697,0.478128,0.095165,0.553346,0.900000,0.056000,-0.999528,0.030709
91.259,0.434583,-0.059137,0.510686,0.521850,0.089693,0.539933,0.900000,0.056000,-0.591859,-0.806041
91.275,0.434887,-0.058018,0.510676,0.478171,0.085508,0.525096,0.900000,0.056000,-0.452748,-0.891639
91.291,0.435191,-0.059136,0.510665,0.521807,0.082262,0.509516,0.900000,0.056000,-0.351152,-0.936318
91.307,0.435494,-0.058019,0.510654,0.478215,0.079319,0.493741,0.900000,0.056000,-0.318302,-0.947989
91.325,0.435797,-0.059135,0.510644,0.521763,0.076105,0.477035,0.900000,0.056000,-0.327238,-0.944942
91.343,0.436119,-0.057951,0.510633,0.478259,0.072613,0.460510,0.900000,0.056000,-0.355475,-0.934686
91.358,0.436440,-0.059133,0.510622,0.521720,0.069164,0.443956,0.900000,0.056000,-0.351221,-0.936292
91.375,0.436761,-0.057952,0.510612,0.478302,0.065672,0.427431,0.900000,0.056000,-0.355483,-0.934683
91.391,0.437082,-0.059132,0.510601,0.521676,0.062457,0.411830,0.900000,0.056000,-0.347820,-0.937561
91.407,0.437384,-0.058022,0.510591,0.478345,0.059040,0.395254,0.900000,0.056000,-0.347820,-0.937561
91.424,0.437704,-0.059200,0.510580,0.521633,0.055624,0.378678,0.900000,0.056000,-0.347820,-0.937561
91.441,0.438023,-0.058023,0.510569,0.478389,0.052207,0.362101,0.900000,0.056000,-0.347820,-0.937561
91.458,0.438343,-0.059199,0.510559,0.521590,0.048791,0.345525,0.900000,0.056000,-0.347820,-0.937561
91.475,0.438662,-0.058025,0.510548,0.478432,0.048922,0.362164,0.900000,0.056000,0.014112,0.999900
91.491,0.438962,-0.059129,0.510538,0.521547,0.048885,0.379844,0.900000,0.056000,-0.003711,0.999993
91.508,0.439280,-0.057957,0.510527,0.478475,0.048888,0.396484,0.900000,0.056000,0.000283,1.000000
91.524,0.439580,-0.059059,0.510517,0.521504,0.049255,0.414151,0.900000,0.056000,0.037385,0.999301
91.541,0.439898,-0.057889,0.510506,0.478518,0.049738,0.431810,0.900000,0.056000,0.049185,0.998790
91.559,0.440215,-0.059058,0.510496,0.521461,0.050441,0.449445,0.900000,0.056000,0.071571,0.997436
91.579,0.440532,-0.057890,0.510485,0.478561,0.051389,0.468087,0.900000,0.056000,0.091172,0.995835
91.593,0.440868,-0.059125,0.510475,0.521418,0.052496,0.484607,0.900000,0.056000,0.119756,0.992803
91.609,0.441166,-0.058029,0.510464,0.478604,0.053590,0.501130,0.900000,0.056000,0.118278,0.992981
91.625,0.441464,-0.059124,0.510454,0.521375,0.054824,0.518670,0.900000,0.056000,0.125678,0.992071
91.642,0.441779,-0.057961,0.510443,0.478647,0.055982,0.536227,0.900000,0.056000,0.117882,0.993028
91.658,0.442095,-0.059123,0.510433,0.521332,0.057072,0.552751,0.900000,0.056000,0.117882,0.993028
91.675,0.442392,-0.058031,0.510422,0.478689,0.058230,0.570307,0.900000,0.056000,0.117882,0.993028
91.692,0.442707,-0.059190,0.510412,0.521289,0.059319,0.586831,0.900000,0.056000,0.117882,0.993028
91.709,0.443003,-0.058100,0.510402,0.478732,0.060712,0.603281,0.900000,0.056000,0.150618,0.988592
91.724,0.443299,-0.059189,0.510391,0.521247,0.063754,0.587568,0.900000,0.056000,0.329059,-0.944309
91.741,0.443594,-0.058101,0.510381,0.478774,0.066438,0.570561,0.900000,0.056000,0.273332,-0.961920
91.756,0.443908,-0.059256,0.510370,0.521204,0.068883,0.554514,0.900000,0.056000,0.264414,-0.964409
91.773,0.444203,-0.058170,0.510360,0.478817,0.071824,0.537645,0.900000,0.056000,0.299417,-0.954122
91.789,0.444516,-0.059322,0.510350,0.521162,0.074464,0.521698,0.900000,0.056000,0.285620,-0.958343
91.806,0.444811,-0.058239,0.510339,0.478859,0.077231,0.504734,0.900000,0.056000,0.281676,-0.959509
91.824,0.445123,-0.059389,0.510329,0.521120,0.080144,0.486763,0.900000,0.056000,0.280143,-0.959958
91.842,0.445454,-0.058173,0.510319,0.478901,0.082879,0.470868,0.900000,0.056000,0.295864,-0.955230
91.857,0.445747,-0.059253,0.510308,0.521077,0.085639,0.454987,0.900000,0.056000,0.298566,-0.954389
91.874,0.446040,-0.058174,0.510298,0.478944,0.088519,0.438084,0.900000,0.056000,0.293187,-0.956055
91.891,0.446352,-0.059319,0.510288,0.521035,0.091458,0.421214,0.900000,0.056000,0.299163,-0.954202
91.907,0.446662,-0.058175,0.510277,0.478986,0.094141,0.405290,0.900000,0.056000,0.290282,-0.956941
91.923,0.446955,-0.059251,0.510267,0.520993,0.097053,0.388405,0.900000,0.056000,0.296458,-0.955046
91.941,0.447265,-0.058109,0.510257,0.479028,0.099910,0.371489,0.900000,0.056000,0.290833,-0.956774
91.957,0.447575,-0.059250,0.510247,0.520951,0.102766,0.354574,0.900000,0.056000,0.290833,-0.956774
91.974,0.447885,-0.058110,0.510236,0.479070,0.105623,0.337658,0.900000,0.056000,0.290833,-0.956774
91.991,0.448194,-0.059248,0.510226,0.520909,0.108311,0.321737,0.900000,0.056000,0.290833,-0.956774
92.007,0.448485,-0.058178,0.510216,0.479111,0.111168,0.304821,0.900000,0.056000,0.290833,-0.956774
92.023,0.448794,-0.059314,0.510206,0.520868,0.114301,0.289166,0.900000,0.056000,0.338846,-0.940842
92.040,0.449084,-0.058246,0.510195,0.479153,0.114487,0.305802,0.900000,0.056000,0.020174,0.999796
92.056,0.449374,-0.059313,0.510185,0.520826,0.114425,0.323482,0.900000,0.056000,-0.006290,0.999980
92.074,0.449682,-0.058180,0.510175,0.479195,0.115626,0.341030,0.900000,0.056000,0.122245,0.992500
92.090,0.449989,-0.059312,0.510165,0.520784,0.116591,0.358624,0.900000,0.056000,0.098265,0.995160
92.109,0.450297,-0.058181,0.510155,0.479236,0.116617,0.376304,0.900000,0.056000,0.002645,0.999997
92.124,0.450603,-0.059311,0.510145,0.520743,0.116631,0.393984,0.900000,0.056000,0.001399,0.999999
92.141,0.450910,-0.058182,0.510134,0.479278,0.116640,0.411664,0.900000,0.056000,0.000920,1.000000
92.159,0.451216,-0.059310,0.510124,0.520701,0.117359,0.429296,0.900000,0.056000,0.073259,0.997313
92.175,0.451522,-0.058184,0.510114,0.479319,0.118626,0.446829,0.900000,0.056000,0.128932,0.991653
92.193,0.451828,-0.059309,0.510104,0.520660,0.119997,0.463285,0.900000,0.056000,0.148314,0.988940
92.208,0.452115,-0.058251,0.510094,0.479361,0.122108,0.480551,0.900000,0.056000,0.214965,0.976622
92.225,0.452420,-0.059374,0.510084,0.520619,0.124220,0.497818,0.900000,0.056000,0.214965,0.976622
92.242,0.452725,-0.058252,0.510074,0.479402,0.126802,0.514876,0.900000,0.056000,0.262906,0.964821
92.258,0.453030,-0.059372,0.510064,0.520577,0.129233,0.530931,0.900000,0.056000,0.262906,0.964821
92.275,0.453316,-0.058319,0.510054,0.479443,0.138185,0.526781,0.900000,0.056000,0.968408,-0.249372
92.291,0.453602,-0.059371,0.510044,0.520536,0.143338,0.512966,0.900000,0.056000,0.557421,-0.830230
92.308,0.453888,-0.058320,0.510034,0.479484,0.148584,0.498019,0.900000,0.056000,0.534130,-0.845403
92.324,0.454191,-0.059436,0.510024,0.520495,0.153671,0.482895,0.900000,0.056000,0.517865,-0.855462
92.341,0.454494,-0.058321,0.510014,0.479525,0.158777,0.467792,0.900000,0.056000,0.519853,-0.854255
92.357,0.454796,-0.059435,0.510004,0.520454,0.163405,0.453387,0.900000,0.056000,0.500657,-0.865645
92.374,0.455081,-0.058388,0.509993,0.479566,0.167790,0.438738,0.900000,0.056000,0.474270,-0.880379
92.390,0.455365,-0.059434,0.509983,0.520413,0.172321,0.423052,0.900000,0.056000,0.461333,-0.887227
92.407,0.455667,-0.058323,0.509974,0.479607,0.176506,0.408214,0.900000,0.056000,0.452675,-0.891676
92.422,0.455951,-0.059367,0.509964,0.520373,0.180648,0.393338,0.900000,0.056000,0.448049,-0.894009
92.439,0.456234,-0.058324,0.509954,0.479648,0.185049,0.377532,0.900000,0.056000,0.448049,-0.894009
92.456,0.456535,-0.059432,0.509944,0.520332,0.189337,0.361625,0.900000,0.056000,0.436556,-0.899677
92.473,0.456835,-0.058326,0.509934,0.479689,0.193372,0.346655,0.900000,0.056000,0.436556,-0.899677
92.489,0.457118,-0.059365,0.509924,0.520291,0.197408,0.331684,0.900000,0.056000,0.436556,-0.899677
92.505,0.457400,-0.058327,0.509914,0.479729,0.201411,0.315539,0.900000,0.056000,0.407506,-0.913203
92.522,0.457700,-0.059429,0.509904,0.520251,0.204659,0.298853,0.900000,0.056000,0.330689,-0.943740
92.539,0.457999,-0.058328,0.509894,0.479770,0.203901,0.281226,0.900000,0.056000,-0.077091,-0.997024
92.556,0.458298,-0.059428,0.509884,0.520210,0.195532,0.271974,0.900000,0.056000,-0.852129,-0.523331
92.574,0.458597,-0.058329,0.509874,0.479810,0.185240,0.274663,0.900000,0.056000,-0.989624,0.143682
92.591,0.458913,-0.059492,0.509864,0.520170,0.176011,0.273699,0.900000,0.056000,-0.998321,-0.057930
92.606,0.459193,-0.058459,0.509854,0.479850,0.166797,0.272346,0.900000,0.056000,-0.996685,-0.081355
92.624,0.459474,-0.059491,0.509845,0.520129,0.156397,0.272185,0.900000,0.056000,-0.999963,-0.008590
92.641,0.459789,-0.058331,0.509835,0.479891,0.146630,0.274054,0.900000,0.056000,-0.994397,0.105712
92.658,0.460086,-0.059425,0.509825,0.520089,0.136931,0.276840,0.900000,0.056000,-0.987507,0.157574
92.676,0.460383,-0.058332,0.509815,0.479931,0.126678,0.279983,0.900000,0.056000,-0.985799,0.167932
92.693,0.460697,-0.059488,0.509805,0.520049,0.117015,0.283148,0.900000,0.056000,-0.983850,0.178996
92.709,0.460993,-0.058398,0.509796,0.479971,0.107941,0.286334,0.900000,0.056000,-0.981494,0.191491
92.726,0.461272,-0.059423,0.509786,0.520009,0.098962,0.290293,0.900000,0.056000,-0.971293,0.237887
92.742,0.461550,-0.058399,0.509776,0.480011,0.089983,0.294251,0.900000,0.056000,-0.971293,0.237887
92.757,0.461828,-0.059422,0.509766,0.519969,0.081198,0.299432,0.900000,0.056000,-0.950309,0.311307
92.775,0.462106,-0.058400,0.509756,0.480051,0.072315,0.306977,0.900000,0.056000,-0.904353,0.426785
92.792,0.462401,-0.059485,0.509747,0.519929,0.082104,0.305522,0.900000,0.056000,0.996608,-0.082296
92.810,0.462696,-0.058401,0.509737,0.480091,0.091194,0.302490,0.900000,0.056000,0.983255,-0.182236
92.825,0.462973,-0.059420,0.509727,0.519889,0.100747,0.298376,0.900000,0.056000,0.972561,-0.232648
92.842,0.463267,-0.058338,0.509717,0.480131,0.110369,0.294829,0.900000,0.056000,0.979658,-0.200674
92.859,0.463560,-0.059419,0.509708,0.519849,0.119830,0.290078,0.900000,0.056000,0.963219,-0.268718
92.875,0.463854,-0.058339,0.509698,0.480170,0.128640,0.285034,0.900000,0.056000,0.952967,-0.303074
92.891,0.464129,-0.059354,0.509688,0.519810,0.137360,0.279513,0.900000,0.056000,0.943336,-0.331840
92.906,0.464405,-0.058340,0.509679,0.480210,0.146003,0.273606,0.900000,0.056000,0.934888,-0.354942
92.925,0.464680,-0.059353,0.509669,0.519770,0.155116,0.267012,0.900000,0.056000,0.927832,-0.373000
92.941,0.464973,-0.058278,0.509659,0.480250,0.164154,0.260090,0.900000,0.056000,0.920167,-0.391526
92.957,0.465264,-0.059352,0.509650,0.519731,0.173165,0.253054,0.900000,0.056000,0.917403,-0.397960
92.974,0.465556,-0.058279,0.509640,0.480289,0.181646,0.246432,0.900000,0.056000,0.917403,-0.397960
92.991,0.465830,-0.059288,0.509630,0.519691,0.191151,0.238833,0.900000,0.056000,0.913903,-0.405933
93.008,0.466139,-0.058154,0.509621,0.480329,0.200087,0.231497,0.900000,0.056000,0.909864,-0.414907
93.026,0.466429,-0.059224,0.509611,0.519652,0.208937,0.223824,0.900000,0.056000,0.900924,-0.433978
93.042,0.466720,-0.058155,0.509601,0.480368,0.217265,0.216603,0.900000,0.056000,0.900924,-0.433978
93.057,0.466993,-0.059160,0.509592,0.519613,0.225594,0.209381,0.900000,0.056000,0.900924,-0.433978
93.074,0.467266,-0.058156,0.509582,0.480407,0.234221,0.200929,0.900000,0.056000,0.878308,-0.478096
93.091,0.467555,-0.059222,0.509573,0.519573,0.242848,0.192476,0.900000,0.056000,0.878308,-0.478096
93.107,0.467845,-0.058157,0.509563,0.480446,0.242848,0.192476,0.900000,0.056000,0.000000,0.000000
93.125,0.468117,-0.059158,0.509554,0.519534,0.245686,0.209402,0.900000,0.056000,0.288944,0.957346
93.142,0.468405,-0.058096,0.509544,0.480485,0.247300,0.226841,0.900000,0.056000,0.164365,0.986400
93.158,0.468694,-0.059157,0.509534,0.519495,0.246649,0.244483,0.900000,0.056000,-0.066293,0.997800
93.175,0.468982,-0.058097,0.509525,0.480524,0.246660,0.262163,0.900000,0.056000,0.001086,0.999999
93.192,0.469270,-0.059156,0.509515,0.519456,0.247210,0.279815,0.900000,0.056000,0.056078,0.998426
93.212,0.469557,-0.058098,0.509506,0.480563,0.248933,0.297221,0.900000,0.056000,0.175395,0.984498
93.226,0.469845,-0.059155,0.509496,0.519417,0.251886,0.314083,0.900000,0.056000,0.300674,0.953727
93.243,0.470132,-0.058099,0.509487,0.480602,0.252826,0.330636,0.900000,0.056000,0.101627,0.994823
93.259,0.470402,-0.059092,0.509477,0.519378,0.252826,0.330636,0.900000,0.056000,0.000000,0.000000
93.276,0.470688,-0.058038,0.509468,0.480641,0.249751,0.347428,0.900000,0.056000,-0.313064,0.949732
93.293,0.470974,-0.059091,0.509458,0.519340,0.242683,0.335150,0.900000,0.056000,-0.719550,-0.694441
93.309,0.471260,-0.058039,0.509449,0.480680,0.247780,0.349033,0.900000,0.056000,0.551325,0.834290
93.326,0.471529,-0.059028,0.509440,0.519301,0.242365,0.334282,0.900000,0.056000,-0.551325,-0.834290
93.343,0.471814,-0.057978,0.509430,0.480718,0.247461,0.348165,0.900000,0.056000,0.551325,0.834290
93.359,0.472082,-0.058965,0.509421,0.519262,0.242046,0.333415,0.900000,0.056000,-0.551325,-0.834290
93.375,0.472367,-0.057917,0.509411,0.480757,0.246625,0.347870,0.900000,0.056000,0.495344,0.868697
93.392,0.472635,-0.058903,0.509402,0.519224,0.236809,0.348456,0.900000,0.056000,-0.999450,0.033165
93.408,0.472919,-0.057857,0.509392,0.480795,0.244326,0.358142,0.900000,0.056000,0.813133,0.582078
93.425,0.473186,-0.058840,0.509383,0.519186,0.235144,0.360087,0.900000,0.056000,-0.993144,0.116901
93.441,0.473453,-0.057858,0.509374,0.480834,0.228616,0.373297,0.900000,0.056000,-0.664657,0.747149
93.458,0.473736,-0.058901,0.509364,0.519147,0.219798,0.381085,0.900000,0.056000,-0.897737,0.440532
93.476,0.474019,-0.057859,0.509355,0.480872,0.213924,0.395255,0.900000,0.056000,-0.598049,0.801460
93.492,0.474302,-0.058900,0.509346,0.519109,0.207250,0.408227,0.900000,0.056000,-0.679466,0.733707
93.510,0.474584,-0.057860,0.509336,0.480910,0.200883,0.421689,0.900000,0.056000,-0.648253,0.761425
93.527,0.474866,-0.058898,0.509327,0.519071,0.194921,0.435740,0.900000,0.056000,-0.606966,0.794728
93.542,0.475148,-0.057861,0.509318,0.480948,0.189398,0.449083,0.900000,0.056000,-0.597464,0.801896
93.559,0.475413,-0.058836,0.509308,0.519033,0.184290,0.462953,0.900000,0.056000,-0.552502,0.833512
93.575,0.475678,-0.057862,0.509299,0.480986,0.179935,0.477631,0.900000,0.056000,-0.471134,0.882062
93.591,0.475943,-0.058835,0.509290,0.518995,0.176321,0.494070,0.900000,0.056000,-0.367981,0.929833
93.609,0.476223,-0.057802,0.509280,0.481024,0.173245,0.510861,0.900000,0.056000,-0.313175,0.949695
93.625,0.476504,-0.058834,0.509271,0.518957,0.170860,0.528011,0.900000,0.056000,-0.242825,0.970070
93.642,0.476784,-0.057803,0.509262,0.481062,0.169324,0.545474,0.900000,0.056000,-0.156379,0.987697
93.659,0.477064,-0.058833,0.509253,0.518919,0.168800,0.563129,0.900000,0.056000,-0.053304,0.998578
93.676,0.477344,-0.057804,0.509243,0.481100,0.169543,0.579715,0.900000,0.056000,0.080338,0.996768
93.693,0.477607,-0.058772,0.509234,0.518881,0.172388,0.596637,0.900000,0.056000,0.289659,0.957130
93.709,0.477886,-0.057745,0.509225,0.481138,0.177723,0.611481,0.900000,0.056000,0.543230,0.839584
93.726,0.478164,-0.058771,0.509216,0.518843,0.186489,0.619458,0.900000,0.056000,0.892422,0.451201
93.743,0.478443,-0.057746,0.509206,0.481176,0.196279,0.618034,0.900000,0.056000,0.996753,-0.080524
93.759,0.478721,-0.058770,0.509197,0.518806,0.203239,0.607082,0.900000,0.056000,0.752856,-0.658185
93.775,0.478983,-0.057807,0.509188,0.481213,0.208818,0.593813,0.900000,0.056000,0.603440,-0.797409
