t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
41.257,0.550347,0.190644,0.912102,-0.257529,0.270946,0.888448,0.852642,0.715063,0.875790,-0.482692
41.273,0.562802,0.149434,0.911690,-0.256771,0.262849,0.896480,0.852411,0.699068,-0.875790,0.482692
41.290,0.574512,0.110687,0.911279,-0.256014,0.262849,0.896480,0.852122,0.682076,0.000000,0.000000
41.306,0.586942,0.069560,0.910867,-0.255258,0.262849,0.896480,0.851405,0.666128,0.000000,0.000000
41.324,0.598629,0.030891,0.910456,-0.254503,0.262849,0.896480,0.850183,0.649271,0.000000,0.000000
41.339,0.611034,0.024000,0.910046,1.253748,0.262849,0.896480,0.841320,0.650482,0.000000,0.000000
41.355,0.622697,0.062592,0.909636,1.252995,0.262849,0.896480,0.832438,0.651138,0.000000,0.000000
41.373,0.634349,0.101145,0.909226,1.252242,0.262849,0.896480,0.822444,0.651767,0.000000,0.000000
41.389,0.647444,0.144474,0.908817,1.251490,0.262849,0.896480,0.813563,0.652415,0.000000,0.000000
41.406,0.659073,0.182951,0.908408,1.250738,0.262849,0.896480,0.804128,0.653178,0.000000,0.000000
41.424,0.671416,0.223791,0.908000,1.249987,0.262849,0.896480,0.794685,0.653443,0.000000,0.000000
41.439,0.683746,0.264590,0.907592,1.249237,0.262849,0.896480,0.785805,0.654186,0.000000,0.000000
41.456,0.695340,0.302951,0.907184,1.248488,0.262849,0.896480,0.776473,0.656798,0.000000,0.000000
41.473,0.707646,0.343669,0.906777,1.247740,0.262849,0.896480,0.767508,0.662145,0.000000,0.000000
41.489,0.719940,0.384346,0.906370,1.246992,0.262849,0.896480,0.759954,0.670578,0.000000,0.000000
41.506,0.731499,0.422592,0.905964,1.246245,0.262849,0.896480,0.753817,0.683499,0.000000,0.000000
41.523,0.743768,0.463188,0.905558,1.245499,0.262849,0.896480,0.751107,0.699785,0.000000,0.000000
41.540,0.756025,0.503743,0.905152,1.244753,0.262849,0.896480,0.751757,0.716745,0.000000,0.000000
41.556,0.768269,0.544257,0.904747,1.244008,0.262849,0.896480,0.754464,0.731985,0.000000,0.000000
41.573,0.779782,0.582350,0.904343,1.243264,0.262849,0.896480,0.758345,0.747483,0.000000,0.000000
41.589,0.792002,0.622784,0.903938,1.242521,0.262849,0.896480,0.762975,0.761141,0.000000,0.000000
41.606,0.803492,0.660801,0.903534,1.241778,0.262849,0.896480,0.768512,0.774913,0.000000,0.000000
41.623,0.815688,0.701154,0.903131,1.241037,0.262849,0.896480,0.774191,0.787222,0.000000,0.000000
41.639,0.827155,0.739095,0.902728,1.240296,0.262849,0.896480,0.780695,0.799549,0.000000,0.000000
41.656,0.839326,0.779367,0.902325,1.239555,0.264724,0.879125,0.787437,0.811454,0.190875,-0.981614
41.674,0.851485,0.819599,0.901923,1.238816,0.260966,0.895460,0.794459,0.822822,-0.382613,0.923909
41.690,0.863632,0.859790,0.901521,1.238077,0.264724,0.879125,0.801589,0.833970,0.382613,-0.923909
41.707,0.875767,0.899942,0.901119,1.237339,0.260279,0.894891,0.808780,0.844991,-0.452520,0.891754
41.724,0.887890,0.940053,0.900718,1.236602,0.264724,0.879125,0.815944,0.856069,0.452520,-0.891754
41.741,0.900000,0.980124,0.900317,-0.235865,0.260279,0.894891,0.809764,0.843214,-0.452520,0.891754
41.757,0.912099,0.940093,0.899917,-0.235129,0.264463,0.880053,0.808822,0.827304,0.452520,-0.891754
41.774,0.923474,0.902454,0.899517,-0.234394,0.258950,0.894686,0.810716,0.810650,-0.561232,0.827658
41.790,0.935549,0.862503,0.899118,-0.233660,0.263413,0.880113,0.815110,0.796741,0.482711,-0.875780
41.807,0.946901,0.824940,0.898718,-0.232926,0.258671,0.895596,0.820336,0.782581,-0.482711,0.875780
41.823,0.958951,0.785069,0.898320,-0.232193,0.263134,0.881023,0.825857,0.770041,0.482711,-0.875780
41.840,0.970281,0.747581,0.897921,-0.231461,0.258392,0.896507,0.831975,0.757091,-0.482711,0.875780
41.857,0.982307,0.707789,0.897523,-0.230729,0.262360,0.881478,0.838082,0.745464,0.429198,-0.903210
41.873,0.993615,0.670376,0.102874,-0.229999,0.262360,0.881478,0.830924,0.734375,0.000000,0.000000
41.889,0.981613,0.630664,0.103271,-0.229269,0.262360,0.881478,0.823684,0.725092,0.000000,0.000000
41.906,0.970328,0.593325,0.103668,-0.228539,0.262360,0.881478,0.815543,0.716471,0.000000,0.000000
41.923,0.958350,0.553693,0.104064,-0.227811,0.262360,0.881478,0.806777,0.710147,0.000000,0.000000
41.940,0.946384,0.514100,0.104460,-0.227083,0.262360,0.881478,0.797817,0.704772,0.000000,0.000000
41.957,0.934430,0.474547,0.104856,-0.226356,0.262360,0.881478,0.788748,0.700029,0.000000,0.000000
41.973,0.922488,0.435033,0.105251,-0.225630,0.262360,0.881478,0.780135,0.696068,0.000000,0.000000
41.990,0.911259,0.397881,0.105646,-0.224904,0.262360,0.881478,0.770947,0.692138,0.000000,0.000000
42.006,0.899341,0.358446,0.106040,-0.224179,0.269426,0.870748,0.762319,0.688288,0.764358,-0.644793
42.023,0.888135,0.321368,0.106434,-0.223455,0.262590,0.883444,0.753176,0.684030,-0.695981,0.718060
42.040,0.876241,0.282012,0.106828,-0.222731,0.269426,0.870748,0.744065,0.679550,0.695981,-0.718060
42.056,0.864358,0.242695,0.107221,-0.222009,0.262992,0.882697,0.735554,0.674934,-0.695981,0.718060
42.073,0.853186,0.205728,0.107613,-0.221287,0.267488,0.868157,0.727179,0.669574,0.486301,-0.873791
42.089,0.842024,0.168799,0.108006,-0.220565,0.262711,0.883606,0.718275,0.663903,-0.486301,0.873791
42.105,0.830177,0.129600,0.108398,-0.219845,0.269975,0.873312,0.709955,0.658274,0.785696,-0.618613
42.122,0.819039,0.092744,0.108789,-0.219125,0.262257,0.884249,0.701033,0.652697,-0.785696,0.618613
42.140,0.807215,0.053623,0.109181,-0.218406,0.269975,0.873312,0.692184,0.646756,0.785696,-0.618613
42.156,0.795404,0.024000,0.109571,1.217687,0.262257,0.884249,0.682742,0.646414,-0.785696,0.618613
42.173,0.783604,0.063042,0.109962,1.216970,0.269975,0.873312,0.673306,0.645690,0.785696,-0.618613
42.190,0.771816,0.102045,0.110352,1.216253,0.262257,0.884249,0.663866,0.646220,-0.785696,0.618613
42.207,0.760040,0.141010,0.110742,1.215537,0.269067,0.871509,0.654422,0.646067,0.693341,-0.720610
42.224,0.748276,0.179935,0.111131,1.214821,0.262257,0.884249,0.644981,0.646528,-0.693341,0.720610
42.242,0.736524,0.218821,0.111520,1.214106,0.268271,0.870271,0.635537,0.646293,0.612277,-0.790643
42.258,0.724783,0.257668,0.111908,1.213392,0.262257,0.884249,0.626108,0.647259,-0.612277,0.790643
42.276,0.713054,0.296477,0.112296,1.212679,0.268625,0.869448,0.616126,0.648338,0.612277,-0.790643
42.293,0.700647,0.337527,0.112684,1.211966,0.262611,0.883427,0.606754,0.650433,-0.612277,0.790643
42.311,0.688942,0.376258,0.113071,1.211254,0.267899,0.868528,0.597366,0.652294,0.538374,-0.842706
42.327,0.677248,0.414950,0.113458,1.210543,0.259715,0.878304,0.588085,0.655440,-0.833199,0.552973
42.345,0.665566,0.453604,0.113845,1.209832,0.266096,0.864862,0.578786,0.658418,0.649584,-0.760290
42.360,0.653895,0.492219,0.114231,1.209122,0.257217,0.860225,0.570286,0.663096,-0.960381,-0.278692
42.377,0.642922,0.528526,0.114617,1.208413,0.266914,0.863039,0.561534,0.669486,0.987250,0.159180
42.394,0.631275,0.567063,0.115002,1.207705,0.258769,0.853159,0.553479,0.678362,-0.829276,-0.558840
42.410,0.619640,0.605563,0.115387,1.206997,0.258769,0.853159,0.546700,0.688712,0.000000,0.000000
42.427,0.608700,0.641761,0.115772,1.206290,0.250149,0.844685,0.540493,0.701524,-0.877640,-0.479320
42.444,0.597088,0.680183,0.116156,1.205584,0.258899,0.850050,0.535068,0.714199,0.946585,0.322453
42.460,0.586169,0.716309,0.116540,1.204878,0.250750,0.840179,0.531111,0.728676,-0.829637,-0.558303
42.478,0.574580,0.754654,0.116923,1.204173,0.259379,0.850631,0.531111,0.744420,0.829637,0.558303
42.495,0.575051,0.798212,0.461587,1.248500,0.251230,0.840760,0.536554,0.758314,-0.829637,-0.558303
42.512,0.574872,0.839947,0.461625,1.247751,0.259379,0.850631,0.542208,0.771930,0.829637,0.558303
42.529,0.573712,0.880625,0.461664,1.247004,0.251230,0.840760,0.547280,0.786271,-0.829637,-0.558303
42.546,0.572554,0.921262,0.461702,1.246257,0.259379,0.850631,0.552704,0.800188,0.829637,0.558303
42.563,0.571396,0.961858,0.461740,1.245510,0.251241,0.842736,0.557396,0.813777,-0.880291,-0.474434
42.579,0.570308,1.000028,0.461779,-0.244765,0.259887,0.851124,0.548502,0.808058,0.880291,0.474434
42.596,0.569153,0.959513,0.461817,-0.244020,0.250469,0.846105,0.539695,0.801918,-0.958849,-0.283918
42.613,0.567999,0.919039,0.461855,-0.243276,0.259433,0.853335,0.531179,0.794570,0.912559,0.408946
42.631,0.566846,0.878604,0.461893,-0.242533,0.249846,0.857188,0.531111,0.787200,-0.975958,0.217957
42.647,0.565694,0.838211,0.461931,-0.241790,0.259643,0.855901,0.531111,0.778781,0.997346,-0.072813
42.664,0.564544,0.797857,0.461969,-0.241048,0.259643,0.855901,0.531111,0.769944,0.000000,0.000000
42.680,0.573250,0.765773,0.526867,-0.210223,0.262351,0.871811,0.531111,0.760632,0.293010,0.956109
42.697,0.577327,0.729813,0.526840,-0.209513,0.259652,0.854811,0.531111,0.750008,-0.274813,-0.961498
42.713,0.578138,0.691216,0.526813,-0.208803,0.261765,0.871011,0.531111,0.739348,0.228516,0.973540
42.730,0.578900,0.654925,0.526787,-0.208095,0.261765,0.871011,0.531111,0.727584,0.000000,0.000000
42.747,0.579710,0.616405,0.526760,-0.207386,0.264374,0.888056,0.531111,0.716036,0.265699,0.964056
42.765,0.580519,0.577923,0.526733,-0.206679,0.262777,0.869558,0.531111,0.702994,-0.153585,-0.988135
42.781,0.581374,0.537218,0.526706,-0.205972,0.263659,0.886122,0.531111,0.691544,0.095453,0.995434
42.797,0.582134,0.501073,0.526680,-0.205266,0.265739,0.869908,0.531111,0.679348,0.224904,-0.974381
42.813,0.582893,0.464963,0.526653,-0.204561,0.263659,0.886122,0.531111,0.667444,-0.224904,0.974381
42.830,0.583651,0.428889,0.526626,-0.203857,0.272804,0.879670,0.531111,0.654438,0.931035,-0.364929
42.846,0.584456,0.390600,0.526600,-0.203153,0.264197,0.885742,0.531111,0.642493,-0.931035,0.364929
42.863,0.585212,0.354598,0.526573,-0.202450,0.274003,0.886766,0.531111,0.629230,0.998321,0.057916
42.880,0.586015,0.316385,0.526546,-0.201747,0.264197,0.885742,0.531111,0.615198,-0.998321,-0.057916
42.897,0.586818,0.278210,0.526520,-0.201045,0.274003,0.886766,0.531111,0.600179,0.998321,0.057916
42.914,0.587619,0.240073,0.526493,-0.200344,0.264197,0.885742,0.531111,0.584629,-0.998321,-0.057916
42.930,0.588420,0.201974,0.526467,-0.199644,0.273426,0.886706,0.531111,0.569461,0.998321,0.057916
42.946,0.589173,0.166152,0.526440,-0.198944,0.264197,0.885742,0.531111,0.554005,-0.998321,-0.057916
42.963,0.589925,0.130367,0.526414,-0.198245,0.274012,0.886449,0.531111,0.537272,0.999201,0.039978
42.980,0.590723,0.092382,0.526388,-0.197547,0.264197,0.885742,0.531111,0.520426,-0.999201,-0.039978
42.996,0.591520,0.054435,0.526361,-0.196850,0.273438,0.886250,0.531111,0.504490,0.999534,0.030520
43.012,0.592270,0.024000,0.526335,1.196153,0.264197,0.885742,0.531111,0.506677,-0.999534,-0.030520
43.029,0.593019,0.059643,0.526308,1.195457,0.274015,0.886282,0.531111,0.509222,0.999534,0.030520
43.047,0.593814,0.097476,0.526282,1.194761,0.264200,0.885593,0.531111,0.512847,-0.999241,-0.038954
43.063,0.594609,0.135271,0.526256,1.194066,0.273910,0.882926,0.531111,0.516780,0.988557,-0.150849
43.080,0.595402,0.173028,0.526230,1.193372,0.264304,0.886612,0.531111,0.521438,-0.978025,0.208487
43.096,0.596195,0.210748,0.526203,1.192679,0.272956,0.880750,0.531111,0.525929,0.935900,-0.352266
43.113,0.596940,0.246213,0.526177,1.191986,0.272956,0.880750,0.531111,0.531077,0.000000,0.000000
43.129,0.597731,0.283857,0.526151,1.191294,0.281858,0.876264,0.531111,0.537058,0.962967,-0.269621
43.146,0.598475,0.319251,0.526125,1.190603,0.272720,0.878781,0.531111,0.544865,-0.988490,0.151285
43.162,0.599218,0.354610,0.526099,1.189912,0.280389,0.869491,0.531111,0.553987,0.829627,-0.558317
43.179,0.599961,0.389933,0.526073,1.189223,0.273194,0.881526,0.531111,0.566044,-0.732564,0.680698
43.194,0.600749,0.427427,0.526047,1.188533,0.281169,0.873111,0.531111,0.579340,0.862723,-0.505676
43.212,0.601490,0.462680,0.526020,1.187845,0.289856,0.864860,0.531111,0.595683,0.884414,-0.466703
43.228,0.602276,0.500099,0.525994,1.187157,0.280754,0.871506,0.531111,0.612683,-0.926655,0.375913
43.246,0.603062,0.537480,0.525968,1.186470,0.289948,0.865283,0.533380,0.629185,0.936013,-0.351966
43.261,0.603846,0.574824,0.525943,1.185783,0.281295,0.871140,0.536793,0.643959,-0.936013,0.351966
43.277,0.604584,0.609936,0.525917,1.185097,0.289866,0.864906,0.541786,0.657195,0.927162,-0.374660
43.294,0.605322,0.645013,0.525891,1.184412,0.297969,0.854913,0.547964,0.670055,0.824961,-0.565190
43.312,0.606104,0.682245,0.525865,1.183728,0.290483,0.866358,0.554524,0.682283,-0.762194,0.647348
43.328,0.606886,0.719440,0.525839,1.183044,0.296651,0.852600,0.561708,0.693319,0.628034,-0.778186
43.344,0.607667,0.756598,0.525813,1.182361,0.290845,0.865549,0.568465,0.703716,-0.628034,0.778186
43.360,0.608401,0.791535,0.525787,1.181679,0.297866,0.854724,0.575356,0.713822,0.759481,-0.650529
43.377,0.609134,0.826436,0.525761,1.180997,0.290407,0.866225,0.582604,0.724721,-0.759481,0.650529
43.394,0.609913,0.863483,0.525736,1.180316,0.298305,0.854047,0.590456,0.735868,0.759481,-0.650529
43.411,0.610736,0.902669,0.525710,1.179636,0.291284,0.864872,0.597311,0.746054,-0.759481,0.650529
43.428,0.611468,0.937466,0.525684,1.178956,0.298744,0.853371,0.604599,0.756865,0.759481,-0.650529
43.445,0.612244,0.974402,0.525659,1.178277,0.291284,0.864872,0.611691,0.768092,-0.759481,0.650529
43.461,0.613019,1.011300,0.525633,-0.177599,0.298305,0.854047,0.605216,0.757131,0.759481,-0.650529
43.479,0.613749,0.976607,0.525607,1.176921,0.289767,0.862788,0.612253,0.768469,-0.869244,0.494383
43.496,0.614522,1.013431,0.525582,-0.176244,0.296913,0.849186,0.605022,0.756035,0.687060,-0.726601
43.513,0.615341,0.974480,0.525556,-0.175568,0.289719,0.859637,0.598365,0.745432,-0.778192,0.628027
43.529,0.616068,0.939890,0.525531,-0.174893,0.290597,0.842027,0.591511,0.733737,0.089434,-0.995993
43.546,0.616840,0.903176,0.525505,-0.174218,0.288154,0.859152,0.584801,0.721773,-0.248768,0.968563
43.563,0.617610,0.866499,0.525479,-0.173544,0.284711,0.842593,0.578329,0.709393,-0.350546,-0.936545
43.580,0.618380,0.829858,0.525454,-0.172870,0.284077,0.860237,0.571944,0.696866,-0.064563,0.997914
43.596,0.619150,0.793254,0.525429,-0.172197,0.281211,0.844416,0.566127,0.684768,-0.309994,-0.950739
43.612,0.619873,0.758837,0.525403,-0.171525,0.276407,0.858634,0.560513,0.672363,-0.519610,0.854404
43.628,0.620596,0.724455,0.525378,-0.170853,0.279988,0.843292,0.555502,0.659148,0.387289,-0.921958
43.645,0.621317,0.690108,0.525352,-0.170183,0.270687,0.848975,0.550273,0.644991,-0.946940,0.321411
43.661,0.622084,0.653650,0.525327,-0.169512,0.277122,0.837030,0.545981,0.630980,0.696192,-0.717856
43.678,0.622804,0.619371,0.525302,-0.168843,0.268117,0.844089,0.541597,0.615922,-0.916825,0.399288
43.694,0.623569,0.582986,0.525276,-0.168174,0.275482,0.834031,0.538216,0.601125,0.796637,-0.604459
43.711,0.624288,0.548775,0.525251,-0.167506,0.266707,0.841976,0.534175,0.585759,-0.893351,0.449360
43.728,0.625051,0.512463,0.525226,-0.166838,0.266636,0.824296,0.531111,0.570041,-0.007263,-0.999974
43.745,0.625813,0.476187,0.525201,-0.166172,0.261049,0.838838,0.531111,0.555256,-0.568737,0.822519
43.763,0.626575,0.439947,0.525175,-0.165505,0.261123,0.821159,0.531111,0.540260,0.007496,-0.999972
43.779,0.627336,0.403744,0.525150,-0.164840,0.251395,0.823605,0.531111,0.525739,-0.990379,0.138380
43.796,0.628096,0.367576,0.525125,-0.164175,0.258287,0.811007,0.531111,0.511334,0.701622,-0.712549
43.813,0.628855,0.331445,0.525100,-0.163511,0.248658,0.807513,0.531111,0.496249,-0.980274,-0.197642
43.831,0.629614,0.295350,0.525075,-0.162847,0.242799,0.793324,0.531111,0.480103,-0.596578,-0.802555
43.848,0.630372,0.259291,0.525050,-0.162184,0.233794,0.786260,0.531111,0.463579,-0.916704,-0.399567
43.863,0.631129,0.223269,0.525025,-0.161522,0.242560,0.791543,0.531111,0.447725,0.948246,0.317536
43.881,0.631840,0.189399,0.525000,-0.160861,0.235981,0.778415,0.531360,0.430730,-0.669816,-0.742527
43.897,0.632596,0.153448,0.524975,-0.160200,0.233011,0.761564,0.532744,0.413914,-0.302456,-0.953163
43.914,0.633351,0.117533,0.524950,-0.159540,0.237422,0.776187,0.533766,0.398020,0.477185,0.878803
43.929,0.634060,0.083764,0.524925,-0.158880,0.233912,0.760792,0.535251,0.382245,-0.379625,-0.925140
43.945,0.634769,0.050030,0.524900,-0.158221,0.240179,0.773026,0.536477,0.366398,0.677880,0.735173
43.961,0.635478,0.024000,0.524875,1.157563,0.234610,0.759744,0.531111,0.373020,-0.602455,-0.798153
43.977,0.636185,0.057667,0.524850,1.156906,0.240527,0.773856,0.531111,0.379480,0.602455,0.798153
43.994,0.636936,0.093403,0.524825,1.156249,0.235512,0.759878,0.531111,0.385852,-0.542540,-0.840030
44.011,0.637642,0.127003,0.524800,1.155592,0.235512,0.759878,0.531111,0.392374,0.000000,0.000000
44.028,0.638392,0.162667,0.524776,1.154937,0.235512,0.759878,0.531111,0.398102,0.000000,0.000000
44.046,0.639141,0.198296,0.524751,1.154282,0.235512,0.759878,0.531111,0.403120,0.000000,0.000000
44.063,0.639889,0.233889,0.524726,1.153628,0.243049,0.746980,0.531111,0.406845,0.724759,-0.689003
44.080,0.640680,0.271537,0.524701,1.152974,0.236775,0.760583,0.531111,0.411976,-0.638749,0.769415
44.096,0.641427,0.307059,0.524677,1.152321,0.244031,0.750272,0.531111,0.417853,0.784863,-0.619669
44.113,0.642128,0.340458,0.524652,1.151669,0.236322,0.761227,0.531111,0.427106,-0.784863,0.619669
44.130,0.642873,0.375909,0.524627,1.151017,0.244031,0.750272,0.531111,0.438663,0.784863,-0.619669
44.146,0.643618,0.411324,0.524603,1.150366,0.236775,0.760583,0.531111,0.452167,-0.784863,0.619669
44.163,0.644318,0.444623,0.524578,1.149716,0.244484,0.749627,0.531111,0.468432,0.784863,-0.619669
44.180,0.645060,0.479967,0.524553,1.149066,0.238108,0.761675,0.531111,0.484410,-0.689797,0.724003
44.196,0.645759,0.513200,0.524529,1.148417,0.243764,0.747221,0.532138,0.501309,0.575909,-0.817514
44.214,0.646500,0.548473,0.524504,1.147768,0.240043,0.763583,0.533531,0.518123,-0.378911,0.925433
44.230,0.647241,0.583712,0.524480,1.147121,0.243764,0.747221,0.535519,0.534742,0.378911,-0.925433
44.247,0.647980,0.618915,0.524455,1.146473,0.240043,0.763583,0.538227,0.551028,-0.378911,0.925433
44.263,0.648720,0.654084,0.524431,1.145827,0.243545,0.748183,0.541345,0.566012,0.378911,-0.925433
44.280,0.649414,0.687150,0.524407,1.145181,0.238346,0.763183,0.545376,0.581385,-0.529386,0.848381
44.296,0.650152,0.722248,0.524382,1.144536,0.243239,0.749066,0.549499,0.595560,0.529386,-0.848381
44.313,0.650846,0.755248,0.524358,1.143891,0.238040,0.764065,0.554108,0.610399,-0.529386,0.848381
44.330,0.651582,0.790276,0.524333,1.143248,0.243239,0.749066,0.558787,0.625165,0.529386,-0.848381
44.347,0.652317,0.825268,0.524309,1.142604,0.234491,0.757102,0.563513,0.639884,-0.890729,0.454534
44.364,0.653052,0.860226,0.524285,1.141962,0.243239,0.749066,0.568311,0.654527,0.890729,-0.454534
44.381,0.653786,0.895149,0.524260,1.141320,0.234750,0.740173,0.572722,0.669559,-0.864285,-0.503003
44.398,0.654519,0.930037,0.524236,1.140678,0.243239,0.749066,0.577447,0.684279,0.864285,0.503003
44.414,0.655252,0.964889,0.524212,1.140038,0.240097,0.733417,0.581616,0.698409,-0.339935,-0.940449
44.431,0.655940,0.997659,0.524188,-0.139398,0.243436,0.750044,0.572881,0.691946,0.339935,0.940449
44.447,0.656671,0.962876,0.524164,-0.138758,0.238173,0.736363,0.564782,0.685352,-0.569252,-0.822163
44.464,0.657359,0.930172,0.524139,-0.138120,0.244893,0.749258,0.557334,0.674899,0.684150,0.729342
44.481,0.658088,0.895458,0.524115,-0.137481,0.237313,0.738015,0.549982,0.664229,-0.771756,-0.635919
44.498,0.658817,0.860779,0.524091,-0.136844,0.245865,0.744333,0.544176,0.652113,0.925095,0.379736
44.513,0.659502,0.828173,0.524067,-0.136207,0.237313,0.738015,0.538523,0.639766,-0.925095,-0.379736
44.530,0.660187,0.795599,0.524043,-0.135571,0.247135,0.737961,0.533674,0.625177,0.999995,-0.003024
44.546,0.660913,0.761024,0.524019,-0.134935,0.237997,0.735449,0.531111,0.611319,-0.988541,-0.150950
44.563,0.661597,0.728515,0.523995,-0.134300,0.247706,0.738118,0.531111,0.595683,0.988541,0.150950
44.580,0.662322,0.694009,0.523971,-0.133666,0.237997,0.735449,0.531111,0.579726,-0.988541,-0.150950
44.596,0.663046,0.659538,0.523947,-0.133032,0.247135,0.737961,0.531111,0.564040,0.988541,0.150950
44.613,0.663727,0.627126,0.523923,-0.132399,0.237749,0.732750,0.531111,0.547088,-0.955582,-0.294724
44.630,0.664450,0.592724,0.523899,-0.131767,0.247407,0.729530,0.531723,0.530124,0.983275,-0.182128
44.647,0.665173,0.558356,0.523875,-0.131135,0.238168,0.730116,0.532919,0.514270,-0.999380,0.035199
44.663,0.665852,0.526042,0.523851,-0.130504,0.247985,0.729494,0.534639,0.497554,0.999380,-0.035199
