t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
32.281,0.511301,0.951237,0.075994,0.966187,0.203269,0.690878,0.968889,0.944000,0.102468,0.994736
32.299,0.499241,0.975106,0.076418,0.965720,0.197894,0.706905,0.968889,0.944000,-0.516822,0.856093
32.315,0.485686,1.001931,0.076841,0.034745,0.202672,0.692659,0.965140,0.944000,0.516822,-0.856093
32.331,0.473649,0.978110,0.077264,0.964789,0.202672,0.692659,0.966269,0.944000,0.000000,0.000000
32.348,0.461625,1.001907,0.077687,0.035675,0.202672,0.692659,0.962344,0.944000,0.000000,0.000000
32.364,0.449612,0.978134,0.078109,0.963860,0.202672,0.692659,0.963392,0.944000,0.000000,0.000000
32.380,0.437612,1.001884,0.078531,0.036603,0.194329,0.699826,0.959193,0.944000,-0.902483,0.430725
32.396,0.425624,0.978158,0.078953,0.962933,0.200626,0.686257,0.960136,0.944000,0.641068,-0.767484
32.413,0.412899,1.003341,0.079374,0.037530,0.191759,0.678649,0.955310,0.944000,-0.902682,-0.430308
32.430,0.400186,0.978183,0.079794,0.962008,0.185352,0.665250,0.955684,0.944000,-0.652379,-0.757892
32.446,0.387487,1.003316,0.080215,0.038454,0.178706,0.653682,0.950769,0.944000,-0.718837,-0.695178
32.462,0.375546,0.979685,0.080634,0.961084,0.170599,0.645687,0.950550,0.944000,-0.876992,-0.480505
32.478,0.363618,1.003293,0.081054,0.039377,0.162765,0.636853,0.945296,0.944000,-0.847466,-0.530850
32.495,0.351701,0.979709,0.081473,0.960162,0.171948,0.643123,0.944800,0.944000,0.935008,0.354628
32.512,0.339052,1.004741,0.081891,0.040298,0.162622,0.637577,0.938987,0.944000,-0.949526,-0.313687
32.530,0.326416,0.979734,0.082309,0.959243,0.153625,0.628187,0.937183,0.944000,-0.865082,-0.501630
32.546,0.313050,1.006186,0.082727,0.041217,0.160757,0.638773,0.931479,0.944000,0.771499,0.636231
32.564,0.301181,0.982696,0.083144,0.958325,0.152515,0.629156,0.929319,0.944000,-0.839098,-0.543980
32.579,0.288582,1.007629,0.083561,0.042134,0.157901,0.642680,0.923404,0.944000,0.582582,0.812772
32.596,0.276737,0.984186,0.083978,0.957408,0.150414,0.631236,0.920757,0.944000,-0.762245,-0.647289
32.613,0.264164,1.009069,0.084394,0.043049,0.154474,0.647335,0.914255,0.944000,0.413343,0.910576
32.631,0.251603,0.984211,0.084809,0.956494,0.149396,0.632201,0.911171,0.944000,-0.516957,-0.856011
32.647,0.239055,1.009045,0.085225,0.043962,0.147100,0.649391,0.904429,0.944000,-0.233802,0.972284
32.664,0.226520,0.984236,0.085639,0.955581,0.146429,0.631752,0.901028,0.944000,-0.068308,-0.997664
32.680,0.213997,1.009020,0.086054,0.044874,0.143841,0.647727,0.894436,0.944000,-0.279998,0.960001
32.697,0.202223,0.985717,0.086468,0.954671,0.137784,0.661646,0.890969,0.944000,-0.616580,0.787292
32.715,0.189725,1.010451,0.086881,0.045784,0.141047,0.644970,0.883721,0.944000,0.332133,-0.943233
32.732,0.177239,0.985742,0.087294,0.953762,0.131248,0.643738,0.880009,0.944000,-0.997570,-0.069668
32.748,0.164767,1.010427,0.087707,0.046692,0.128394,0.626821,0.872543,0.944000,-0.290615,-0.956840
32.765,0.152306,0.985767,0.088119,0.952855,0.124725,0.611548,0.868236,0.944000,-0.396866,-0.917877
32.781,0.140590,1.008953,0.088531,0.047598,0.120744,0.596530,0.861091,0.944000,-0.430647,-0.902520
32.797,0.128886,0.985790,0.088943,0.951950,0.116242,0.580816,0.854847,0.944000,-0.458326,-0.888784
32.814,0.116463,1.010376,0.089354,0.048502,0.111445,0.565388,0.847247,0.944000,-0.488431,-0.872603
32.831,0.104053,0.985815,0.089764,0.951046,0.106687,0.549921,0.838722,0.944000,-0.484393,-0.874850
32.848,0.091654,1.010351,0.090175,0.049405,0.102150,0.535423,0.831642,0.944000,-0.490819,-0.871261
32.864,0.079997,0.987281,0.090584,0.950144,0.097489,0.521053,0.829126,0.928654,-0.504165,-0.863607
32.880,0.068352,1.010328,0.090994,0.050306,0.092537,0.505784,0.821672,0.939094,-0.504165,-0.863607
32.896,0.055990,0.985865,0.091403,0.949245,0.087876,0.491414,0.823142,0.923314,-0.504165,-0.863607
32.913,0.044368,1.008866,0.091811,0.051205,0.082924,0.476145,0.815730,0.933848,-0.504165,-0.863607
32.930,0.032032,0.984452,0.092220,0.948347,0.078263,0.461775,0.817432,0.918144,-0.504165,-0.863607
32.946,0.020433,1.007407,0.092627,0.052102,0.072352,0.447655,0.809890,0.928377,-0.601862,-0.798600
32.963,0.008121,0.983042,0.906965,0.947450,0.072352,0.447655,0.804554,0.915581,0.000000,0.000000
32.979,0.019697,1.005951,0.906558,0.052997,0.072352,0.447655,0.806291,0.899890,0.000000,0.000000
32.995,0.031261,0.983064,0.906152,0.946556,0.071380,0.465249,0.799421,0.888226,-0.098898,0.995098
33.012,0.043536,1.007357,0.905746,0.053891,0.069676,0.448894,0.800878,0.872442,-0.184314,-0.982867
33.028,0.055077,0.984516,0.905340,0.945663,0.065370,0.464784,0.792443,0.864795,-0.438415,0.898773
33.045,0.067328,1.008760,0.904935,0.054782,0.057330,0.472997,0.793756,0.848971,-0.869697,0.493587
33.062,0.078846,0.985965,0.904530,0.944772,0.054915,0.491205,0.784863,0.857202,-0.232263,0.972653
33.079,0.091791,1.011584,0.904125,0.055672,0.050202,0.475693,0.786180,0.840368,-0.479796,-0.877380
33.096,0.104004,0.987413,0.903721,0.943883,0.051933,0.493097,0.780278,0.853640,0.176260,0.984344
33.113,0.116206,1.011560,0.903317,0.056561,0.050260,0.509462,0.781347,0.837756,-0.181057,0.983473
33.129,0.127678,0.988856,0.902914,0.942996,0.048475,0.525788,0.781156,0.853752,-0.193078,0.981183
33.145,0.139138,1.011537,0.902511,0.057447,0.049311,0.542360,0.782058,0.837835,0.090415,0.995904
33.161,0.150588,0.988878,0.902108,0.942110,0.048540,0.559986,0.784725,0.854143,-0.078495,0.996915
33.178,0.162740,1.012929,0.901706,0.058332,0.052071,0.576484,0.785556,0.837209,0.359515,0.933139
33.195,0.174881,0.988903,0.901305,0.941227,0.055139,0.592181,0.789548,0.851505,0.331845,0.943334
33.211,0.186295,1.011493,0.900903,0.059215,0.058679,0.608672,0.790042,0.834528,0.360466,0.932772
33.227,0.198412,0.987515,0.900502,0.940345,0.062535,0.623796,0.794810,0.848031,0.417110,0.908856
33.244,0.209804,1.010060,0.900102,0.060096,0.067388,0.639167,0.794554,0.831037,0.494058,0.869429
33.262,0.221896,0.986129,0.899702,0.939464,0.072161,0.654619,0.800189,0.844680,0.485920,0.874003
33.277,0.233976,1.010036,0.899302,0.060975,0.076988,0.668811,0.798007,0.829169,0.522159,0.852848
33.294,0.245334,0.987558,0.898903,0.938586,0.082665,0.683239,0.804113,0.842139,0.577977,0.816053
33.312,0.257389,1.011417,0.898504,0.061853,0.088351,0.697654,0.799523,0.827282,0.578956,0.815359
33.331,0.269433,0.987582,0.898105,0.937709,0.094446,0.712822,0.806189,0.840699,0.586054,0.810272
33.346,0.282172,1.012794,0.897707,0.062729,0.100424,0.725515,0.799831,0.829517,0.646669,0.762770
33.362,0.293485,0.990406,0.897310,0.936834,0.106943,0.738741,0.806318,0.841874,0.663609,0.748080
33.379,0.305492,1.014170,0.896912,0.063603,0.112998,0.751314,0.799009,0.832767,0.655054,0.755582
33.395,0.316782,0.991826,0.896515,0.935961,0.119523,0.764529,0.805633,0.844884,0.664290,0.747475
33.412,0.328766,1.015542,0.896119,0.064475,0.126376,0.777195,0.797075,0.837695,0.697705,0.716385
33.431,0.340738,0.991850,0.895723,0.935089,0.132979,0.791658,0.804181,0.850359,0.634915,0.772582
33.448,0.353401,1.016911,0.895327,0.065346,0.126743,0.777998,0.795082,0.845806,-0.634915,-0.772582
33.463,0.365348,0.993266,0.894932,0.934220,0.132612,0.790854,0.801376,0.857104,0.634915,0.772582
33.479,0.376582,1.015498,0.894537,0.066215,0.132612,0.790854,0.792520,0.855741,0.000000,0.000000
33.497,0.387804,0.993288,0.894142,0.933352,0.132612,0.790854,0.799178,0.867797,0.000000,0.000000
33.513,0.399716,1.016862,0.893748,0.067082,0.132612,0.790854,0.789737,0.868275,0.000000,0.000000
33.531,0.411616,0.993312,0.893354,0.932485,0.132612,0.790854,0.796430,0.880270,0.000000,0.000000
33.547,0.423504,1.016839,0.892961,0.067947,0.132612,0.790854,0.787078,0.882642,0.000000,0.000000
33.564,0.435380,0.993335,0.892568,0.931621,0.132612,0.790854,0.793501,0.893701,0.000000,0.000000
33.579,0.446547,1.015434,0.892175,0.068811,0.132612,0.790854,0.784885,0.897631,0.000000,0.000000
33.596,0.457702,0.993357,0.891783,0.930758,0.132612,0.790854,0.791842,0.909127,0.000000,0.000000
33.613,0.469542,1.016791,0.891392,0.069673,0.132612,0.790854,0.783458,0.914444,0.000000,0.000000
33.629,0.480675,0.994758,0.891000,0.929897,0.132612,0.790854,0.790126,0.925025,0.000000,0.000000
33.645,0.491797,1.016768,0.890609,0.070533,0.137912,0.805739,0.781568,0.932217,0.539599,0.841922
33.663,0.503602,0.993405,0.890218,0.929038,0.132861,0.790576,0.788811,0.943129,-0.514238,-0.857648
33.679,0.515396,1.016745,0.889828,0.071391,0.138954,0.804444,0.780526,0.944000,0.620280,0.784381
33.696,0.527177,0.993429,0.889438,0.928180,0.145602,0.817459,0.788134,0.944000,0.676808,0.736160
33.714,0.538947,1.016722,0.889049,0.072248,0.152520,0.830009,0.780434,0.944000,0.704354,0.709849
33.729,0.550705,0.993452,0.888660,0.927324,0.159232,0.841452,0.787851,0.944000,0.726051,0.687641
33.746,0.561760,1.015331,0.888271,0.073103,0.166463,0.853417,0.780668,0.944000,0.736212,0.676751
33.763,0.573494,0.992108,0.887883,0.926470,0.173258,0.864699,0.788004,0.944000,0.735032,0.678032
33.779,0.584527,1.013943,0.887495,0.073957,0.180552,0.876541,0.781327,0.944000,0.742561,0.669778
33.796,0.596238,0.990766,0.887108,0.925617,0.187845,0.888383,0.789048,0.944000,0.742561,0.669778
33.813,0.607938,1.013920,0.886721,0.074808,0.194710,0.899528,0.783367,0.944000,0.742561,0.669778
33.829,0.618938,0.992150,0.886334,0.924766,0.202003,0.911369,0.791207,0.944000,0.742561,0.669778
33.846,0.630614,1.015257,0.885948,0.075658,0.209297,0.923211,0.785835,0.944000,0.742561,0.669778
33.863,0.642278,0.992173,0.885562,0.923917,0.216162,0.934356,0.793317,0.944000,0.742561,0.669778
33.879,0.653245,1.013878,0.885176,0.076507,0.223026,0.944000,0.788864,0.944000,0.742561,0.669778
33.895,0.664201,0.992195,0.884791,0.923070,0.225643,0.944000,0.796980,0.944000,0.266467,0.963844
33.912,0.675830,1.015210,0.884406,0.077353,0.216792,0.944000,0.792443,0.944000,-0.901179,0.433446
33.929,0.687448,0.992218,0.884022,0.922224,0.226475,0.944000,0.800693,0.944000,0.985879,0.167458
33.946,0.699054,1.015187,0.883638,0.078198,0.217760,0.944000,0.796652,0.944000,-0.942788,0.333394
33.962,0.709966,0.993591,0.883254,0.921380,0.226826,0.944000,0.804539,0.944000,0.980702,0.195509
33.979,0.720868,1.015165,0.882871,0.079041,0.217466,0.944000,0.800448,0.944000,-0.952938,0.303165
33.995,0.732439,0.992265,0.882488,0.920538,0.227117,0.944000,0.808922,0.944000,0.982538,0.186063
34.012,0.743998,1.015142,0.882105,0.079883,0.218247,0.944000,0.805265,0.944000,-0.959477,0.281788
34.028,0.754867,0.993632,0.881723,0.919697,0.227843,0.944000,0.813856,0.944000,0.976963,0.213409
34.044,0.766404,1.016464,0.881342,0.080722,0.218867,0.944000,0.810366,0.944000,-0.970960,0.239243
34.061,0.777251,0.994997,0.880960,0.918858,0.228398,0.944000,0.819070,0.944000,0.970425,0.241404
34.078,0.788764,1.017783,0.880579,0.081561,0.218804,0.944000,0.815521,0.944000,-0.976775,0.214269
34.095,0.800266,0.995020,0.880199,0.918021,0.228344,0.944000,0.824329,0.944000,0.971199,0.238269
34.112,0.806337,1.029252,0.879818,0.082397,0.218754,0.944000,0.820820,0.944000,-0.976282,0.216502
34.128,0.817815,1.006535,0.879439,0.917185,0.227365,0.944000,0.829211,0.944000,0.931481,0.363790
34.145,0.825806,1.043275,0.879059,0.083232,0.223879,0.944000,0.825972,0.944000,-0.377159,0.926149
34.161,0.836588,1.021937,0.878680,0.916351,0.229953,0.944000,0.834908,0.944000,0.618448,0.785826
34.177,0.848118,1.048588,0.878301,0.084065,0.233418,0.944000,0.831837,0.944000,0.374741,0.927130
34.194,0.858879,1.027292,0.877923,0.915519,0.237491,0.944000,0.840774,0.944000,0.414674,0.909970
34.212,0.870301,1.049896,0.877545,0.084896,0.240740,0.944000,0.837690,0.944000,0.330821,0.943694
34.229,0.881711,1.027315,0.877168,0.914688,0.244000,0.944000,0.846560,0.944000,0.331934,0.943303
34.245,0.893110,1.049874,0.876791,0.085726,0.248359,0.944000,0.843661,0.944000,0.443784,0.896134
34.263,0.904497,1.027337,0.876414,0.913859,0.251756,0.944000,0.852364,0.944000,0.345810,0.938305
34.279,0.915873,1.049851,0.876037,0.086554,0.255132,0.944000,0.849635,0.944000,0.343761,0.939057
34.295,0.927238,1.027360,0.875661,0.913032,0.258180,0.944000,0.857656,0.944000,0.329677,0.944094
34.312,0.937923,1.048507,0.875286,0.087381,0.261505,0.944000,0.855149,0.944000,0.359710,0.933064
34.328,0.948598,1.027381,0.874910,0.912207,0.265653,0.944000,0.863501,0.944000,0.422243,0.906483
34.345,0.959929,1.049805,0.874535,0.088206,0.270479,0.944000,0.861068,0.944000,0.522013,0.852938
34.361,0.970582,1.028721,0.874161,0.911383,0.276573,0.944000,0.869243,0.944000,0.620443,0.784252
34.378,0.981890,1.051100,0.873787,0.089029,0.276573,0.944000,0.866718,0.944000,0.000000,0.000000
34.395,0.993187,1.028743,0.126587,0.910560,0.276573,0.944000,0.869044,0.944000,0.000000,0.000000
34.412,0.981902,1.051078,0.126960,0.089850,0.276573,0.944000,0.868327,0.944000,0.000000,0.000000
34.428,0.971291,1.030078,0.127334,0.909739,0.276573,0.944000,0.870667,0.944000,0.000000,0.000000
34.445,0.960028,1.052368,0.127706,0.090670,0.276573,0.944000,0.869828,0.944000,0.000000,0.000000
34.462,0.948776,1.030100,0.128078,0.908920,0.276573,0.944000,0.872181,0.944000,0.000000,0.000000
34.479,0.937536,1.052346,0.128450,0.091489,0.276573,0.944000,0.871258,0.944000,0.000000,0.000000
34.497,0.926307,1.030123,0.128822,0.908103,0.276573,0.944000,0.873599,0.944000,0.000000,0.000000
34.513,0.915089,1.052324,0.129193,0.092305,0.276573,0.944000,0.872590,0.944000,0.000000,0.000000
34.530,0.903883,1.030145,0.129564,0.907287,0.276573,0.944000,0.874780,0.944000,0.000000,0.000000
34.546,0.893346,1.050998,0.129934,0.093120,0.276573,0.944000,0.873686,0.944000,0.000000,0.000000
34.563,0.882162,1.028864,0.130304,0.906473,0.276573,0.944000,0.875833,0.944000,0.000000,0.000000
34.579,0.871646,1.049675,0.130674,0.093933,0.276573,0.944000,0.874649,0.944000,0.000000,0.000000
34.596,0.860484,1.027585,0.131043,0.905660,0.276573,0.944000,0.876875,0.944000,0.000000,0.000000
34.612,0.849333,1.049653,0.131412,0.094745,0.276573,0.944000,0.875669,0.944000,0.000000,0.000000
34.629,0.838849,1.028904,0.131781,0.904850,0.276573,0.944000,0.877692,0.944000,0.000000,0.000000
34.645,0.828375,1.049632,0.132149,0.095555,0.276573,0.944000,0.876316,0.944000,0.000000,0.000000
34.662,0.817258,1.027631,0.132517,0.904040,0.276573,0.944000,0.878405,0.944000,0.000000,0.000000
34.679,0.806152,1.049610,0.132885,0.096364,0.276573,0.944000,0.876926,0.944000,0.000000,0.000000
34.697,0.795057,1.027653,0.133252,0.903233,0.276573,0.944000,0.878960,0.944000,0.000000,0.000000
34.712,0.783973,1.049588,0.133618,0.097171,0.276573,0.944000,0.877507,0.944000,0.000000,0.000000
34.729,0.773551,1.028964,0.133985,0.902427,0.276573,0.944000,0.879576,0.944000,0.000000,0.000000
34.746,0.762489,1.050856,0.134351,0.097976,0.276573,0.944000,0.877964,0.944000,0.000000,0.000000
34.764,0.751439,1.028985,0.134716,0.901622,0.276573,0.944000,0.880206,0.944000,0.000000,0.000000
34.782,0.739750,1.052119,0.135082,0.098780,0.276573,0.944000,0.878518,0.944000,0.000000,0.000000
34.798,0.728721,1.030293,0.135447,0.900819,0.276573,0.944000,0.880674,0.944000,0.000000,0.000000
34.816,0.717703,1.052097,0.135811,0.099582,0.276573,0.944000,0.878852,0.944000,0.000000,0.000000
34.832,0.706697,1.030314,0.136175,0.900018,0.276573,0.944000,0.881038,0.944000,0.000000,0.000000
34.849,0.695701,1.052075,0.136539,0.100382,0.276573,0.944000,0.879039,0.944000,0.000000,0.000000
34.865,0.684717,1.030336,0.136903,0.899218,0.276573,0.944000,0.881114,0.944000,0.000000,0.000000
34.882,0.674389,1.050776,0.137266,0.101181,0.276573,0.944000,0.879068,0.944000,0.000000,0.000000
34.898,0.664071,1.030357,0.137629,0.898420,0.286358,0.944000,0.881414,0.944000,0.996259,0.086422
34.916,0.653119,1.052031,0.137991,0.101978,0.296175,0.944000,0.879352,0.944000,0.999455,0.033002
34.933,0.642178,1.030378,0.138353,0.897624,0.305967,0.942609,0.882010,0.944000,0.996901,-0.078669
34.950,0.631249,1.052009,0.138715,0.102774,0.315627,0.939412,0.880388,0.944000,0.983518,-0.180812
34.967,0.620330,1.030400,0.139076,0.896829,0.325717,0.934874,0.883837,0.944000,0.970164,-0.242450
34.984,0.608780,1.053257,0.139437,0.103568,0.335094,0.929610,0.882796,0.944000,0.954646,-0.297742
35.000,0.597883,1.031691,0.139797,0.896036,0.343845,0.924249,0.886375,0.944000,0.946679,-0.322177
35.016,0.587637,1.051968,0.140158,0.104360,0.352507,0.918436,0.886148,0.944000,0.936998,-0.349334
35.033,0.577402,1.031711,0.140517,0.895244,0.361609,0.911789,0.890464,0.944000,0.926650,-0.375926
35.050,0.566537,1.053213,0.140877,0.105151,0.370530,0.904392,0.891094,0.944000,0.908250,-0.418427
35.067,0.555684,1.031733,0.141236,0.894454,0.378679,0.896535,0.895640,0.944000,0.881513,-0.472160
35.083,0.545479,1.051929,0.141595,0.105940,0.378679,0.896535,0.896746,0.944000,0.000000,0.000000
35.100,0.534647,1.030492,0.141953,0.893665,0.378679,0.896535,0.901729,0.944000,0.000000,0.000000
35.117,0.523826,1.051908,0.142311,0.106728,0.378679,0.896535,0.902955,0.944000,0.000000,0.000000
35.133,0.513016,1.030514,0.142669,0.892879,0.378679,0.896535,0.907787,0.944000,0.000000,0.000000
35.149,0.502852,1.050629,0.143026,0.107514,0.378679,0.896535,0.908959,0.944000,0.000000,0.000000
35.165,0.492698,1.030534,0.143383,0.892093,0.378679,0.896535,0.913930,0.944000,0.000000,0.000000
35.181,0.482554,1.050609,0.143740,0.108299,0.378679,0.896535,0.915115,0.944000,0.000000,0.000000
35.198,0.472421,1.030554,0.144096,0.891309,0.378679,0.896535,0.920562,0.944000,0.000000,0.000000
35.215,0.461665,1.051841,0.144452,0.109082,0.378679,0.896535,0.921755,0.944000,0.000000,0.000000
35.231,0.451551,1.031826,0.144808,0.890527,0.378679,0.896535,0.927386,0.944000,0.000000,0.000000
35.248,0.440817,1.053071,0.145163,0.109863,0.378679,0.896535,0.928588,0.944000,0.000000,0.000000
35.265,0.430723,1.033096,0.145518,0.889746,0.378679,0.896535,0.934655,0.944000,0.000000,0.000000
35.283,0.419380,1.055545,0.145872,0.110643,0.378679,0.896535,0.935731,0.944000,0.000000,0.000000
35.299,0.408677,1.034364,0.146226,0.888967,0.378679,0.896535,0.941419,0.944000,0.000000,0.000000
35.317,0.397986,1.055524,0.146580,0.111422,0.378679,0.896535,0.942143,0.944000,0.000000,0.000000
35.334,0.387304,1.034385,0.146933,0.888190,0.378679,0.896535,0.947793,0.944000,0.000000,0.000000
35.350,0.376634,1.055503,0.147286,0.112198,0.378679,0.896535,0.948288,0.944000,0.000000,0.000000
35.367,0.365974,1.034406,0.147639,0.887414,0.378679,0.896535,0.954024,0.944000,0.000000,0.000000
35.385,0.355325,1.055482,0.147991,0.112974,0.378679,0.896535,0.954520,0.944000,0.000000,0.000000
35.402,0.344061,1.033189,0.148344,0.886639,0.378679,0.896535,0.960404,0.944000,0.000000,0.000000
35.418,0.333433,1.054222,0.148695,0.113747,0.378679,0.896535,0.961058,0.944000,0.000000,0.000000
35.435,0.323440,1.034446,0.149046,0.885867,0.378679,0.896535,0.967070,0.944000,0.000000,0.000000
35.451,0.312834,1.055437,0.149397,0.114519,0.378679,0.896535,0.967944,0.944000,0.000000,0.000000
35.468,0.302861,1.035701,0.149748,0.885095,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.485,0.292276,1.056650,0.150098,0.115290,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.500,0.282323,1.036953,0.150448,0.884325,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.517,0.272380,1.056630,0.150798,0.116059,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.534,0.261826,1.035744,0.151147,0.883557,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.550,0.251903,1.055382,0.151496,0.116826,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.566,0.241990,1.035763,0.151844,0.882790,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.583,0.231468,1.056587,0.152192,0.117592,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.600,0.220957,1.035784,0.152540,0.882025,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.616,0.211074,1.055344,0.152888,0.118357,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.634,0.200583,1.034582,0.153235,0.881262,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.650,0.190720,1.054103,0.153582,0.119120,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.666,0.180250,1.033383,0.153928,0.880499,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.683,0.169791,1.054082,0.154274,0.119881,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.699,0.159342,1.033404,0.154620,0.879739,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.716,0.149518,1.052846,0.154965,0.120641,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
35.732,0.139090,1.032209,0.155310,0.878980,0.378679,0.896535,0.968889,0.944000,0.000000,0.000000
